real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.00328 ,0.80144576164682790331,3.7220718155278302852,8.7335318491019418019,6.3329537124724915031,1.4065549625725999316,1.914686641215344709,6.267167084654799325,8.8381349110646780787,6.0465163511626718318,4.4423132404977945242
cand_0_sv:0.0328  ,0.92664949774755045464,3.767766564457835532,8.8610919126607381457,6.3083987028457606527,1.1762130567452533381,1.867114988614042792,5.9967157314399459622,8.7445548353635498273,6.3886652735907922818,4.3006769788424303869
cand_0_sv:0.131   ,1.3439952847499592181,3.9200823942245195397,9.2862921245233902567,6.2265486707566566338,0.40840670398743150749,1.7085428132763700315,5.0952112207237671981,8.4326212496931258755,7.5291616816845259308,3.8285561066578832623
cand_0_sv:0.197   ,1.6222258094182315791,4.0216262807356422115,9.5697589324318261816,6.1719819826972539545,-0.10346419785111637957,1.6028280297179215985,4.494208213579647726,8.2246655259128420568,8.2894926204136822889,3.5138088585348516979
cand_0_sv:0.328   ,2.178686858754776523,4.2247140537578875552,10,6.0628486065784485959,-1.1272060015282121537,1.3913984626010245105,3.29220219929140967,7.8087540783522761956,9.8101544978719932288,2.884314362288788125
cand_1_sv:0.00328 ,1.2014069173928021428,1.5393370850614698231,8.0867102119572766838,5.6829984016687467019,2.8702092627977981998,4.5827151754601063161,5.3811262918691236123,9.1933965338901231235,6.5190294331132854211,4.338891552280746744
cand_1_sv:0.0328  ,1.2990928949032205519,1.5744228780925964006,8.2970450131299013918,5.6095281709824016403,2.7633832542891405559,4.3480816837581794942,5.0654525037327848835,9.1214530124092316754,6.8126274269988380539,4.2863406917958304376
cand_1_sv:0.131   ,1.6247128199379488045,1.6913755215296848444,8.9981610170386492342,5.3646274020279189898,2.407296559260281299,3.5659700447517579391,4.01320654327832127,8.8816412741395982522,7.7912874066173474219,4.1111711568461082322
cand_1_sv:0.197   ,1.8417927699611009729,1.769343950487743955,9.4655716863111489801,5.2013602227249302601,2.1699054292410417943,3.0445622854141438651,3.3117092363086784168,8.7217667819598414525,8.4437273930296861124,3.994391466879626762
cand_1_sv:0.328   ,2.2759526700074053096,1.925280808403861954,10,4.8748258641189528007,1.695123169202562563,2.0017467667389148289,1.9087146223693935987,8.4020177976003296294,9.7486073658543652698,3.7608320869466638214
cand_2_sv:0.00328 ,3.0818858985830397401,4.8099508015217145029,6.9001177389738845847,4.5325197497176183958,1.3187168248874638898,0.90590320525012801856,2.484645092024133195,9.3940671947124450014,8.5379315732327274446,5.4710387826179376347
cand_2_sv:0.0328  ,3.1800775220786068331,4.8455973829663481212,7.112073510925030817,4.4587165172395364365,1.2101588387647645995,0.66885431365307979057,2.1657665238546002229,9.3216720992782011734,8.8352062504837665102,5.4177013782322882562
