real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.7976780133093011038,0.93620722749673790375,7.0730189963752438942,7.1270146349244996031,0.58618101722050108826,2.6131263957864789838,2.5297195697846062146,9.5542904235472363439,6.3537004100354783631,3.9349963104204714881
1,1.6149294549684973799,2.4897236652586860473,9.1642282090272217943,6.0693436046608013612,0.76912628995403586885,4.6628664530524810417,4.0869957721094243297,9.5921386318117658476,7.2807738641628745313,4.6080779664123570072
2,1.823325498823102242,3.1991782221579345702,8.490338986286504408,6.5834571888801187711,1.3782547967503782083,3.2668527436885597126,6.5248938470984541027,9.3782613582326739277,7.2787630818832544932,4.3696787003577002295
3,2.154493531633231207,1.9244052019903497008,7.9973645766909102761,6.2677362471231141683,2.2824748359940527642,1.6004855595119955591,3.9418569842672877002,9.6664812873106509272,6.277507162356041448,3.7185028559604704768
4,3.6629794399305648511,3.61129659251061641,8.6070348471584399164,6.0500157161380725412,1.3580167883297571407,1.9954470705237044026,4.0740744851759238543,9.5552813555721698435,7.5030450956823093733,4.1632821520315799191
5,1.4216451829741654223,2.5250212436841756869,7.7741061404188673833,4.679275743371182017,0.6180628776416265957,3.1258023678047552885,4.8341093544965234585,9.790784337769004253,7.940824353362051724,3.8409901641066861444
6,1.9882630278456239203,3.1332071924259787821,9.4513722234195078897,7.4751731700307111339,1.3842707766175406103,2.4777079381546505132,4.8828064537090556385,9.9034725181470797395,5.8911569326290020854,3.9209222658039535325
7,2.4024518536539871683,4.6844540368283835718,7.1618649778279088736,6.1994271158528455601,1.3722520418827115485,3.6251521551891334738,4.5263423024173068399,8.925757883379260349,8.036948699342350011,5.7668803100664547401
8,3.9417809806967047948,4.0980449913220144964,7.310450676387420188,5.1441759146567811456,1.4975878284820105524,4.1268156790948946622,5.8145961008983162444,9.6005412076824079293,8.674876735344676959,5.635321048117021725
9,3.5981904327017897316,1.1821818882539472106,8.3501677618218774768,5.5572679745740209967,0.37661223672662869077,2.2881825688807677643,5.1112358055360953557,9.8595928778027701611,8.1482471154230875499,4.8725054411268295951
10,3.4110040955773186511,0.97414738350170115844,5.827070356118374761,6.8806194722237528083,1.6055338309964954924,2.3867974108297134173,6.247939295537318749,9.467730030396699803,7.0304118421699444141,2.9498115160681348534
11,2.4697281043122720767,3.0423162375095786913,6.6376273621655030865,4.9947786049264673025,0.95294880873177911784,2.0153312880586256028,2.2652842932006396204,9.4936756360050651438,7.0847214281750936493,5.0090445737870004095
12,2.4437111189632672037,1.2839131829100476345,9.2252360150574652664,4.8506915272245532122,1.5519496576864661996,3.2861449694581321701,5.218653649194113342,9.9091872411078742999,6.6326932076273248384,3.7327617334946401328
13,4.0186514514233611095,4.139142464812515243,6.9937274111096670026,4.7673924411891128727,0.38198771214278259833,3.3544860458964587124,4.900519419173003044,9.5724164402410369945,7.3386422415419279019,3.3666435107198378063
14,3.2830065623047932633,0.34200561619566816063,8.2022304984948988249,6.1944621387061626905,1.9661111380535054582,2.2844195706962064918,3.8159669136995040262,9.348193460548923639,5.1748750644677459221,5.515744736544173854
15,2.1370707155857151527,3.1315469062428342717,7.61104844370110456,6.8761499316457275199,2.1750630538292736738,3.5973089879703636917,7.0095999266179429554,9.0632152895401461024,7.458388222760108377,3.274874474137698499
16,3.4362611221938692552,2.5811522066713403767,7.485887770015789755,8.1224154193375817101,1.9002450766380514224,2.642271712230524372,3.5540128232140668629,9.205625260346630867,5.1419381111929025607,5.207786641995774346
17,3.0564159777165551546,2.4050994772174916214,6.4317316558322836784,7.459473253603290388,1.2577643234827007301,2.4252088224909162939,6.5841982405768852971,9.5645420575876602953,7.9045035580378169016,6.6156707248022899037
18,2.3448976466796831453,2.7321108954901065502,7.5984071714003063036,5.8711405721525462553,3.7428651301499522575,3.1314492938470133154,6.1616303130538430111,9.3000552876234632294,7.6221168692938894296,3.9786435053582156485
19,2.9186450570850661634,3.0769565336891830931,8.3514735748418722494,7.1336636616569810698,-0.19771165173698435069,4.3373327993213619536,4.5093574098211712808,9.6986029065806018679,5.9839847158461756393,4.8025264392828272975
base,2.318851237396947873,2.5043095583484809019,8.2426119782794327051,6.1076332471016980818,1.6297959100213679218,2.8582797997556519398,4.8905676345874677935,9.9918072767137804391,6.8850172056264176135,4.4942520550921383204
