real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.00512 ,254.86208641399812791,-28.035125809999996704,-122.96779825400001585,31.516601339599993992,40.565489010797250558,-8.5569467220575390343,62.151698105489735724,63.151600208659246505,2.370074945620924467
cand_0_sv:0.0512  ,238.70394824628144193,-22.232195097000001738,-121.46134427900000219,31.910406125800008681,41.608116451484306708,-7.1387310747768850661,64.767024964722835989,60.266000789957686834,3.129459324365171824
cand_0_sv:0.205   ,235.16509710531400401,-17.275005170000014232,-119.6367006270000104,33.223088928399995723,46.510173988292251579,-2.3250065509266022445,74.037928405126194775,51.856553608379314824,5.8590169256790076702
cand_0_sv:0.307   ,249.98476609783639901,-14.767434809999997469,-118.59743207599998982,34.098210716000004084,50.997555925057213244,0.95793685389980254286,80.691305950217753207,47.283774543150101977,7.8481888595401834152
cand_0_sv:0.512   ,317.67944129254192376,-9.7522941280000026154,-116.5188950990000194,35.848454368399998771,62.898745088395600078,7.7009289663479449928,95.132721712745734521,40.618662390751509861,12.233253331080835125
cand_1_sv:0.00512 ,216.64093970642528575,-7.5007290759999847296,-109.52014130900001021,7.5506795906000014895,35.766984879648674678,16.783542575949681463,31.402352282408344308,12.445696336048300168,59.095386441591642779
cand_1_sv:0.0512  ,212.0133603966643534,-11.16495782300000883,-108.75181344199999955,12.825777184999999747,44.684374107586450009,11.331915885226919727,33.108102284158348994,13.946246703949718437,50.846229453184911051
cand_1_sv:0.205   ,220.95425726107720266,-23.379053674999994428,-106.19072058999999797,30.409435878000003584,77.520288985546869753,8.1609021570461095507,40.628429731039233275,21.05775656135504903,31.916850258952088382
cand_1_sv:0.307   ,246.90256323738654487,-31.521784222999997382,-104.48332527800000946,42.131874943399999722,86.303315988568840567,15.21212236391835404,47.209924895941760781,27.601904316363324199,26.620179381968597454
cand_1_sv:0.512   ,345.58828462938822668,-47.807245332999990239,-101.06853474100000767,65.576753156199984574,125.04255832764505385,61.128556809460235399,64.135980082305309224,45.017738928806721788,33.601834254306353955
cand_2_sv:0.00512 ,55.373360884661806836,13.419753799999995181,-13.82701141300000458,-5.7174864399999965059,63.065809494203818986,102.79514398405234488,12.376384548566566224,-6.5153986680916915475,-10.720721173122527148
cand_2_sv:0.0512  ,30.198533166661331251,18.695128143000005139,-8.1795422560000012879,-4.6569966612000008865,74.743109571795969259,105.88615473758306962,11.342775262284741089,-7.488373428732856496,-12.742781030460108127
cand_2_sv:0.205   ,-14.285425034465092153,34.207971505999999806,10.184968823000000171,-1.1220307382000065388,114.22880969791620487,117.04549604629272608,7.9165302210422812124,-10.266674835286210055,-2.1653293233872474843
cand_2_sv:0.307   ,-11.655487711333378797,36.018501548000010359,20.532117204000005728,1.2346132141999941467,117.52132844392502875,120.24039532143351039,5.6487080864397576363,-11.721484491128151717,19.687716503528214673
cand_2_sv:0.512   ,12.365057156972817154,39.639561614000001555,41.226413864000001297,-0.092059795600000882132,124.17417037239863475,126.72401107501144679,1.1522827781585682771,-13.677364725349502095,23.422629253399996685
cand_3_sv:0.00512 ,168.48427046612374625,-32.260252480999994873,-33.535742675999998141,5.5893466741999979774,-31.462497677998314316,-30.317954776120277671,31.711572366741066276,25.846374139349556742,-34.124805768287210128
cand_3_sv:0.0512  ,140.45547844189832176,-27.396723115000000348,-28.32916768600000168,6.5670447115999976972,-22.61701931263630172,-29.057103883418335499,31.105535241299300253,24.936335907693397473,-33.716949624072064751
cand_3_sv:0.205   ,82.436840084274038531,-14.613272578000007229,-11.735765257999997146,9.826038186400001706,8.8957132536459369021,-23.81553921919035588,29.101661995353246937,22.298060387220530743,-17.638185028618682537
cand_3_sv:0.307   ,69.038452565100328684,-12.944089419999997403,-2.1964119259999996814,11.998700506999995241,31.637368117043138227,-19.433360742730801718,27.779635828021234545,20.876975191951949284,5.661541892990044289
cand_3_sv:0.512   ,59.474089216039395467,-9.605723101999998903,16.882294772999998145,9.9752454482000025848,81.280277377057160493,-8.538278902176500651,25.168917878581702041,18.845441190874112181,1.8445816747000023383
cand_4_sv:0.00512 ,204.19420061628159146,-13.706461418000003505,-82.760312306999992416,10.441879416999995556,22.509856776519995947,17.450425756012599265,10.833711612959660897,-4.5924643358564622986,-7.5901593621885830032
cand_4_sv:0.0512  ,181.64087304992492022,-7.7426831200000236777,-81.135838616000000911,10.914911434400003998,24.260883899899624794,19.917313075131261257,12.657892229276662022,-5.8677735252258536036,-5.15393887967362474
cand_4_sv:0.205   ,159.99624402818403723,-1.6006625180000071396,-78.773646388000003071,12.491684789600011385,31.617948396230673325,28.214200846642796705,19.348197938206538993,-8.8176643820758187076,3.257039957915324635
cand_4_sv:0.307   ,165.12389248691613375,1.0110626670000044669,-77.528397175999998581,13.542867029400003531,37.822066144552138667,33.80864734085086809,24.329516066573233957,-9.6721729759141723548,9.1124309152224896025
cand_4_sv:0.512   ,216.09640364971241411,6.2345130339999883518,-75.03789876900000877,15.645231513999995343,53.348881019538509918,45.149191522061045134,35.542826392759863552,-8.7121854999285837096,21.418585040611603176
cand_5_sv:0.00512 ,193.03654004856710458,-22.943401801999996792,-58.270912423000012836,12.348266424600002011,-14.886414432948910758,-26.081336180024447202,-12.776495412981979882,7.738088496700491703,50.413023670936837561
cand_5_sv:0.0512  ,182.20404099740548531,-23.698507655000000227,-54.110269054999996285,15.396835404199997299,1.0543378433710444142,-21.224502426980095038,-9.0757486586319586763,8.1824611695409998902,37.572512071412312196
cand_5_sv:0.205   ,182.50005676889290385,-26.21552715599999317,-40.24145778999999834,25.558731999399995516,62.120605051338998237,-1.8080073431751984003,6.8434657775709055727,12.436283984883075959,7.8053674124717389304
cand_5_sv:0.307   ,212.72806530609679498,-27.893540192999992655,-30.995583727999999724,32.33332975640000484,73.033692928298592051,5.9288080489299233022,20.51900359474208102,17.641892884081315174,-0.89874554749832213929
cand_5_sv:0.512   ,342.18523244954167239,-31.249566164999997397,-12.5038352379999953,45.882525187000005928,105.88778464673129065,23.569443080412014524,55.220626665172872549,33.740455340708827237,8.4305888189173359137
cand_6_sv:0.00512 ,236.51373593002662687,-36.693156625000000304,-100.71079032699998379,23.117233511999998541,34.75222181056858517,-11.251016317792597476,6.8794233912213762494,10.821482100585228636,8.3286685345103279587
cand_6_sv:0.0512  ,206.18526925287267204,-30.869855365000006486,-99.048737500000001432,23.590688547200002745,36.150077431755107682,-9.7088589098543671696,9.4607030978751822659,10.164969777413780605,8.153298284784831651
cand_6_sv:0.205   ,152.16102966404318408,-12.22358721700000217,-93.67850304099999903,25.168872266599997545,42.200350171467420068,-4.5032793527909191766,18.624404986971324405,9.193462763195128673,7.9197023923645772925
cand_6_sv:0.307   ,160.09946253934265314,-9.6823828030000100853,-92.296044739000009827,26.220994744599998683,47.4225434685640721,-0.97729078540726277424,25.211689913535920482,9.5858487558663796335,8.0639474915367017616
cand_6_sv:0.512   ,214.11780183049441462,-4.599973927000007734,-89.531128026000004638,28.325239617600004749,60.719757431339331788,6.2081315599981792275,39.533820473324745137,12.866758274987624588,9.072379327242614977
cand_7_sv:0.00512 ,281.53941511534850406,-25.75325846699999488,-57.624399517000014725,1.8247158294000023204,29.620650438727693654,-34.575208998032081809,25.30072074762623302,26.267001636485815652,17.224850100885252147
cand_7_sv:0.0512  ,261.36467690277538622,-22.612350291000012703,-56.684328690000000961,2.2834481982000021105,27.365415120291828543,-32.463067886259480588,25.766292805834126511,23.373644834563826578,17.041182152819992268
cand_7_sv:0.205   ,225.07364418389070693,-18.736556757000002449,-55.016070428999995556,3.8125560842000005835,21.372046096054532427,-25.346169476318564762,27.927815352519807846,15.013482080860086398,16.664325371311264234
cand_7_sv:0.307   ,217.60925447701680469,-16.152694401000005087,-53.903898255000001427,4.8319613431999997033,18.679100755212061813,-20.536247424154758789,29.889869493054405325,10.537783731180439872,16.61425812077508013
cand_7_sv:0.512   ,242.83159195592625679,-10.9849696810000097,-51.679553898000008871,6.8707718634000052305,16.419531899516016438,-10.759627802380116179,35.064471526453111494,4.2209713679121207974,16.996933111254147519
cand_8_sv:0.00512 ,312.02778613032933208,-18.479436029999988023,-75.993110107999996217,5.0637160213999976577,-4.182129307262613338,1.0684904432546957764,1.7937365860673146756,4.9893495116749662088,-9.4377248808270248759
cand_8_sv:0.0512  ,292.23457705366718073,-16.504139569999992432,-75.319226995999997598,5.431748457600004798,-4.867259109037519238,3.6981624460851350022,2.4198650550301614714,2.5737340427246806485,-8.217115909375872107
cand_8_sv:0.205   ,248.70492055431361678,-12.733670950999993465,-73.698250614000002656,6.6585232585999989396,-5.7254027585038613779,12.563519071870310029,5.0461747298720727173,-4.3031037444405519921,-3.9505740483626321513
cand_8_sv:0.307   ,234.95465989476642221,-10.220025202000002196,-72.617599692000013079,7.4763731206000052509,-5.0790179232609204973,18.559041727753950113,7.2579152377191009649,-7.8832060294286669944,-0.93711427960935544945
cand_8_sv:0.512   ,244.10096346114988819,-5.1927337040000054458,-70.456297848000005501,9.1120728496000040764,-0.86189473468786559351,30.754770795861816168,12.787477970225571866,-12.632715624386989361,5.4956417219889335257
cand_9_sv:0.00512 ,95.233598677487208306,20.451928991000002611,-0.11632900700000092797,-0.94010238780000143777,-46.208401492606014926,91.264561235411861162,39.253820894412008613,34.67236968666345831,21.414323736864865566
cand_9_sv:0.0512  ,74.02926986423847211,24.265879750000010517,6.0517017279999976154,-1.123805057199996682,-34.210805892894313729,93.99903436215439001,38.222243588595006258,31.408282682124259111,24.090540173800008006
cand_9_sv:0.205   ,33.005536270651361974,27.49466661100000664,24.504163722000011916,-3.1842880892000025028,9.1533877377801218245,104.84133423185889455,34.810676952397223261,21.185179698081704203,19.411094181799995795
cand_9_sv:0.307   ,16.358449096672217138,29.647191195000004882,36.805805067999997959,-4.5579434357999986105,40.945079455946370217,113.5459353014023236,32.55939693256480183,14.931475995137397206,16.291463530699992646
cand_9_sv:0.512   ,7.8108678488217790914,33.952240327000005493,61.409087616000000764,-7.3052541407999971312,70.821244851330135361,125.81056388448212147,28.112271455283689647,3.7721444705226332417,10.052202214200001151
cand_10_sv:0.00512 ,351.38066474722927524,-12.983814375999997992,-121.57818582900000592,11.002138844800001038,-10.67594053364777551,-6.8780556586119487861,-34.212791921205067069,18.253336773588955566,90.679294346241391622
cand_10_sv:0.0512  ,340.92482990420603528,-16.460256532999991919,-118.75577943000000403,13.414075192400002123,5.2938019728079694914,-4.6390098382428703871,-30.99300347799148625,17.468064228032055496,78.853427395775042896
cand_10_sv:0.205   ,355.63548793814385363,-28.048397065999992606,-109.34775808999998503,21.453863011199999278,49.826548640557973613,2.8875551909756183022,-18.606601395327938775,16.502483414874404843,47.621034299491171282
cand_10_sv:0.307   ,406.58084882280382999,-35.773824081999983093,-103.07574386199999594,26.813721553199997061,57.671043408747237891,4.3433155003470602651,-8.9355179792441354891,17.270723862098677159,33.797014477007436994
cand_10_sv:0.512   ,589.87278788271885333,-51.224678107999999099,-90.531715361000010489,37.533438618600001746,80.825314492898201024,10.070004076124604353,13.799005397068437873,22.195911310922774362,22.943156150087411049
cand_11_sv:0.00512 ,221.54809435291500108,-27.435063391999989335,-61.278700792000002195,10.460133119799998269,-60.562031880894025448,-23.078026056542864097,28.759278219436598789,29.330037305307264717,-9.6666862978177512389
cand_11_sv:0.0512  ,192.38821556310088567,-22.353670277000006195,-55.838895182000001682,11.481627538200001482,-51.994624152905430492,-22.02956328029544153,28.114803342099943251,27.809705695219427923,0.40024862677603678662
cand_11_sv:0.205   ,134.77539497979813632,-16.494602456000009738,-40.168189615000002846,11.384347441399999212,-21.223051892399638518,-17.400814097810510361,25.984292773491610262,23.173316864102254442,10.514876068899994266
cand_11_sv:0.307   ,107.49281427962927182,-14.750647561999997492,-30.201517094999999813,10.271424974199998559,1.1832496401773653361,-13.345858895935350574,24.579113953584247554,20.451094561904923808,7.9873810547000019255
cand_11_sv:0.512   ,69.787484324157759374,-11.26273778300000572,-10.268172046000000108,8.0455800275999962423,50.536461006574626253,-2.9100546623900171994,21.805144038372922921,15.891538553598934413,2.9323910105999999587
cand_12_sv:0.00512 ,245.64705339329302092,-23.587270898999989299,-47.26289311800000803,3.8402108094000020344,-90.981895279554009903,-35.76350827392453624,13.751185491363472124,30.300497467896555293,12.789007537156731331
cand_12_sv:0.0512  ,220.72853908602655792,-18.46071287700000596,-45.901852677999997354,4.2414410706000005291,-91.884453977675320857,-33.566543336350363802,14.277698000563354697,27.277169760871558424,12.821138184087534029
cand_12_sv:0.205   ,179.14688803215912571,-14.479094159999988278,-44.277697486000008098,5.5788752943999995182,-93.744568007821570177,-26.186167579005381612,16.49239426623707061,18.170739215942099065,13.114990558739702209
cand_12_sv:0.307   ,164.73242349229553838,-12.229814551999993455,-43.28495686099999773,6.470498097000000115,-94.003092716170769449,-21.217062982490283218,18.361725622962758564,12.929980834454418925,13.470507763940588575
cand_12_sv:0.512   ,166.27586167246801097,-7.7312553330000071128,-41.299475653999998315,8.2537437143999952127,-92.164419092987188264,-11.161603988208824489,23.04326953514455667,4.4409328323469523525,14.564619643871813182
cand_13_sv:0.00512 ,258.8025689897096413,-24.806220234000008418,-33.556426993000009418,-23.66204184259999721,57.299052738131564411,68.454094715801630855,14.589121609601150453,15.531462719013589435,-55.809174765831642162
cand_13_sv:0.0512  ,227.31557310327676191,-19.617641504999994595,-28.00187549899999695,-22.619000279799998054,69.115259092727171719,71.483323543054794413,14.223292639868216014,16.290314285946834616,-56.929417684286704571
cand_13_sv:0.205   ,164.48697144186715491,-13.058556082000009724,-11.872521037999987925,-19.142195060400013062,110.81052869074426326,82.762966009131190503,13.022357367451089516,19.269593596509722033,-43.911075409521444612
cand_13_sv:0.307   ,137.05910347251727899,-11.277814650999999913,-1.6956140770000018847,-16.824324918599998568,124.4787252158102433,87.979429008044178318,12.237541756531896908,21.640202241248218229,-20.913817066866165817
