real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,235.04445640261559447,-15.179360840000001076,-100.77513975799999457,12.044837284199999772,-4.3877039183449539905,-2.9633539879452683863,12.499840005126657161,8.5362338407979834187,-18.585543833705344241
1,128.3768471685623922,8.4627383530000059864,-46.748185870000000364,-15.967713696000002344,-28.56083557708831222,78.344919061114254077,-14.289859380366410235,-21.776232587921761308,22.31937725294267949
2,233.28782334033866164,-14.600701357999994912,-100.32603663699998719,22.591877174000003947,-53.317878094378698961,-20.276818801339331344,31.260700167774050584,17.391762996015742715,7.9250039106660992161
3,147.6359873728881098,-9.041620477999998684,-2.8462541739999913659,-24.422759312400003751,11.473082480101084002,83.803111258483056645,8.4527163079334641793,-2.8862048762909644495,-21.050863201373317679
4,258.53464332626947453,-18.995387390000018968,-89.173988566999994987,2.8694944026000026582,-32.199659764402682072,-20.426701113744854865,-7.2995075631440027308,-2.8938400178986860567,16.094487739983648567
5,206.07244454868788353,-12.271800130000002582,-64.004904680000009876,-6.0261205421999983756,35.837324676743776308,42.581576286274341214,25.853509250061627256,7.8212016004342714837,-6.8668342794669818829
6,183.50278046729815173,-30.413612443000019425,-40.753378452000013965,-2.1315505970000021563,29.766175838431479406,-26.227375502321365275,32.921851796155749525,33.523597556828249822,-2.8336339531344343357
7,222.81769084635612899,-9.8204668269999899621,-64.693420795000008638,-9.7386962126000042872,-21.294415150396531544,27.035123266463216396,-3.255146075977648934,-0.276353952563578531,1.6394947649930955436
8,330.77204471136116126,-34.523235356000014917,-92.246702756999994222,10.418852498999996214,65.164722266462263178,-31.784126432545882324,-7.3956170494422650563,22.133871094827782144,-33.552537561034100122
9,256.5363823194409747,-23.887868142000002081,-90.858620556999994733,18.365728561799997465,31.16069828455678703,-16.387671931558298155,41.507317677252260069,49.311425398603489612,27.546586169602001348
10,190.62930701035017478,-11.387946477000014056,-27.050444769000002054,-15.561639882399992629,-12.798931467274996976,66.245062829180753283,-21.106684241919552392,-6.5111805012476331456,-42.373853460701617735
11,371.58872730878334778,-33.579111824000023034,-47.473333040000021299,-22.631221237999998408,24.820831261836815429,-11.317510968636955937,22.5774819660977073,37.481768139710837318,86.604870059395949511
12,279.56479281729968989,-31.61562008800000001,-56.69149204299999667,1.6887850299999964676,44.073254830419415384,-42.751545353637041558,8.7395316469952213367,38.845737441102258458,-39.102905975979730613
13,190.48215191501907384,-6.0747315020000058894,-81.966503013999997052,-1.6507493316000001471,-11.689573570507747036,-1.5926082817310813766,8.8255555655232846846,-6.1401032695145723039,7.4491227771487871223
14,242.65691995730546182,-23.750049026999988655,-71.743050338999978521,21.984264051200000267,-35.314416089245085573,-27.828069894385812688,11.635828111985777156,25.43510299183660095,3.8638096102840346902
15,168.0317267648501911,-18.811974980000002233,-40.993673550000004013,7.2455964198000017973,47.642047529800692018,-14.461763530821194479,-47.163213761908380661,20.198552242754132635,-22.603370241012868291
16,150.49437615688185588,-0.33051510099998893111,-52.9514997030000103,-4.6561049372000002933,-62.317461504779458892,7.593337746796194665,-30.274684895043382227,-18.900385069121128367,-3.6758731609205810287
17,298.13686722416207431,-37.73668381199996702,-90.17561971699998935,12.137413978199994347,23.526257608327512116,-36.289881576404383168,5.0030744068680732539,21.35391887603785932,-15.475545553666982812
18,212.47923506883341815,-14.411965949000006049,-47.472626499999989846,1.9026056152000005994,-78.21800574835269515,-1.5233218353442836701,-34.488574476244188816,-15.177643469009240107,-24.29416145822030515
19,118.37157589021067849,6.4762980700000127854,-14.696816551999997813,-15.629480060400005925,39.797455582720260736,89.072775867079769796,-30.177371919142643719,-24.244129355904334489,-0.71635850830051950311
base,159.09100897648394835,-7.9484846740000136833,-60.001999334999993607,-0.10560886020000204155,-25.584293898091942765,-0.2661262494487672825,-0.061051372881710364027,-4.2776702449932955119,-8.4722211777074321049
