real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,266.57345566977369344,3.3971280600000000049,-30.381547729999997642,-6.2816439010000024723,-115.85730054453658511,38.715111538576920225,-10.708036005167688387,-12.702396252001651789,54.557671893633269633
1,101.3540426040093223,-12.071481762999994203,12.040255920000003442,4.1978221307999952217,-80.371168961058643276,-27.079009020558778786,0.54015102341364773508,7.0018037632684126947,1.0747694052902119211
2,87.697108401017601409,2.0166602219999987256,1.8396464039999997908,-3.1346838913999981457,-110.5240027926783597,6.3470856771196864088,-11.328535122225927623,-11.569060921111457674,0.89302501851472015915
3,151.22017111793545041,-11.507016555999996399,-53.364479039000002558,-1.0314034590000034086,-82.433814580847212028,-7.4000792877272800752,1.2767121177287172884,-6.6269292154401320261,15.286982278325801587
4,163.35164583946317407,-0.18794766800000672902,10.165168468999999263,3.1039929455999981656,-122.70753882429931991,1.2003028185195958599,-13.710493548636925709,-1.5845782749734134143,-13.612402116289480603
5,167.53503548036866277,-4.5364624529999844071,-10.345494258999998749,-4.0967700738000054628,-92.422094378423480521,5.2639944517054360063,-10.030873784622279743,-5.5646047792125870046,-0.9470831039587572775
6,55.46828460658991844,-3.547820731000001615,-18.976721723999997238,22.935866527799994685,-97.153651369788107672,-19.525620634693300559,-7.5147298511553168865,-4.2914223014135934875,0.97200472937294080111
7,114.22223959719417508,-4.2542696499999976822,-7.7300250850000011837,1.2326429692000004934,-97.840904010070602226,-0.72956529732578445646,-4.3515995674872298693,-6.7620272959783207511,-25.205668709270696581
8,75.948976935334115979,-11.136897582000003126,19.256464905999997939,4.2270649094000063428,-86.522908542925222264,-28.981926025699774385,-0.69457095913218402927,5.0360180028941599062,-38.605603032922360285
9,96.0053007904049025,4.1941698159999987183,-34.348656043000005411,6.4248705949999980191,-113.19008562805512952,5.2679713680708388779,1.2663285014964777986,-9.4017538543511065541,-6.3102538283940816655
10,116.33715660624588395,-6.351750084999991941,-2.1207433269999995673,-0.99496954420000527364,-108.28171201083087283,-13.529602591070030826,-7.9799836373362875719,-0.47922904399418086996,-2.5138081229608815192
11,156.52649310265570648,-4.0546060300000164034,-59.114746792000005371,0.72780255440000196643,-108.09903601564570863,4.293243529751222809,-2.9433235754180149257,-10.076174382729661261,57.160491855561176067
12,123.81185763107932019,6.4703115939999946704,24.611246713999999969,0.53083001120000261608,-123.07960217626404642,10.629207978200930995,5.0634186156243661259,-4.9312295017454275126,-7.92006936575918985
13,181.3262179900318074,-12.123866968000001521,-35.225223962999997696,-8.4811767177999985989,-83.949102818756941247,0.60346856169638840584,-13.450714007956751317,-8.5256048592157220867,1.7494920179087287693
14,126.9958788530349949,-3.5383798010000049317,5.2109838529999983336,-10.450151735999998692,-107.65744431497374478,2.1868479851283595394,0.14812742649625443292,-4.7154762547267914385,16.48506627384800538
15,155.98519647382187259,-0.9534414189999864675,-22.924535962000000211,-3.3310221037999951932,-113.75987603975455897,19.709799623720691386,-8.3351633068345627464,-13.106857421748586034,-19.981905686773949071
16,104.69143783038816764,1.3079942740000092272,19.343183115999998734,-6.7726073257999956923,-107.37151644378677418,1.8760699226072574675,-1.0876378620793261121,-3.947003695168689319,-4.5438911769838057353
17,94.280107944368751305,-0.73575726700001098379,-0.45881465100000085044,-7.4355041377999935293,-83.448961048103043936,20.026001652558477417,-28.449898118989274565,-10.341907175163807864,-38.686527742242518002
18,103.09562564510351024,-0.93222211900000218066,-14.001556379000003716,3.7397579944000014507,-104.02699633088360542,-6.7888937991343141221,4.0634576200154759462,-5.5412310102604145357,-6.8049757827058954263
19,221.73208189662136647,-9.4621692139999993287,-51.338845020000007935,4.7681178337999980954,-112.8338686767852721,-5.2074761191424130402,4.4444808639685380314,3.0000460685462542187,38.147898957572337508
base,129.81734846250833471,-1.8962249430000071015,-17.203634789999995292,-1.2869180466000003094,-109.14786762597958614,-2.4125614792109999485,-6.6910701649396413515,-6.5704242215344166311,-5.9357858192219339344
