real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,162.16048457072770361,-11.694569555999990484,-1.4472105149999983098,-5.0572536837999990667,-124.4192844682832515,-2.4872906379027952539,-26.201499674016584862,5.3011119216382098784,13.773210534507406066
1,243.33840600014195843,-16.314590548999987618,2.9014939549999994028,-0.26631843819999723166,-83.600175086734196839,-20.946681259335417025,-17.377848863136701851,27.381448696184399694,-6.5168610541853482232
2,186.25717077825200363,-20.865227192999995509,-32.42564841099999029,-1.7032335810000009957,-92.396822493850493174,-23.330486075735162643,-1.7946325785812415887,12.170159461008296375,-14.081302604432810455
3,91.523424546595066431,-5.552197826000011105,-7.2649950879999991571,7.5606014327999986335,-107.54449161462693496,-26.52225255725182862,6.9207198288344420334,6.0318664818765483915,-11.119181498249091078
4,253.21122603889912739,-19.119054307999988396,-29.35824297400001015,-8.7229278672000010175,-90.740013494618779077,-10.747585643486374352,6.0997195573306086658,17.659635874873167438,3.2744318085251222783
5,145.07908047127168061,-2.8189738839999876063,-11.968370425999999895,-6.1129341870000004633,-109.9180325912903271,-7.1966537594215012064,-1.9365206327017712162,-3.1654354119906074061,39.780560218381936011
6,179.67722454549462441,-11.969420826000003899,8.1326048770000003429,4.0396196153999994749,-85.961211245333487341,-24.474510940492685052,2.41609802295828624,18.874568396831925554,-12.766629921999118835
7,106.28419826192033781,6.3771507979999881854,64.588888953999997966,3.6638112710000019234,-85.923866591048351893,-21.01662938992641827,-5.9495062686589434975,1.0838286811814121791,-26.750708806194605671
8,98.89706308879240737,-8.2686006149999968784,3.3917093019999988712,-7.4945816958000008867,-87.744737888122500635,-19.527893496909740634,2.0243394267272147857,5.4749996200207888819,14.67025582735853817
9,174.5323986262265521,-8.3253582050000147774,9.3181763959999965863,-6.3972210616000033667,-110.20831779564406361,-3.4171186084867315458,-3.3770100683980288636,0.74631095131232783046,25.418101418287804449
10,96.994472319222268197,-9.2480135800000056179,11.672601412999998871,-5.3597901718000002802,-84.936468527675401674,-13.900746142639615499,5.5698341721645636682,7.5739717817446603476,-32.011170579899058453
11,126.4034255773298554,-6.8535009099999939508,18.878060517000001539,-8.2463763599999992948,-100.71783634284437881,-10.556978700016117045,10.727960711796809434,7.3967705529780047868,19.297961439910963577
12,106.39217924829050332,-4.1862044140000023162,17.581813280999998739,1.0559414476000039684,-106.36433618284306135,-15.536631928780558098,-2.0015015559663589251,1.2070384402699936288,-6.1938434671145046195
13,166.7600329263519825,-1.2380025520000117467,-14.575754325999994876,-8.4170881364000020852,-118.22475306678423124,7.5337131721811090301,-13.03386558012517682,-8.9270409617785162482,33.656041401641807909
14,74.192529468957587824,1.7975216079999967178,32.661928347999996447,-2.2340843920000015288,-92.229265366267881632,-12.181716312481253084,-7.703421914549313243,-4.8885047231609881635,-0.33794018365083644539
15,152.66160706181577211,-13.658890525999993315,17.254523737999999611,-2.0781411782000009936,-103.95890962278870973,-21.542811905498062686,3.8166757026005431186,14.290378186551471629,20.59835016176077005
16,197.08723325874493071,-1.5324199630000094885,-28.461671764000008977,-5.4401908347999992088,-123.59648293296015709,21.799166952684849718,-6.1646711828199975969,-10.030863340256047422,6.9038728192856808619
17,153.32056507875222451,-2.5746158329999957459,36.697601844000004689,-0.30744470380000166188,-98.611465833525485891,-13.878944716380949842,3.8000191894310209051,7.1022274534849429983,-13.504719387095974525
18,59.247627870768774017,1.7588939580000015894,30.173663926000003244,4.1409001689999982432,-99.712383228766896082,-14.608226744851933177,-17.359756738829826617,-4.9369862573571978714,-28.113499497002212735
19,92.569349136058278305,4.6021517349999925273,2.8426742490000016517,-14.286467503400000822,-112.33454188052202483,33.383178433887110259,-23.584872474536425102,-16.872705381403424241,11.595122839412660198
base,114.93103955807410443,-6.23377844700000594,-1.9820772820000023273,-0.67491565340000292395,-107.97473991781160407,-13.66797582123863819,-7.970710229735660235,-0.51938841372611577185,-4.1831085033632646741
