real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,76.448943420587283981,4.8951513690000041379,-36.624272023999992598,3.6700696615999959249,23.6383248456507431,51.548034806983281442,-36.410971217305814207,-19.91292148090730052,-9.7828676977388155933
1,53.505166524053194621,-0.36115916999999342352,37.449385900000002891,6.0505773074000011036,12.010883611187097131,-10.745298627364199717,-25.021326941907446439,-1.8034446712897000964,-31.614502467522981988
2,100.5083541836254426,2.3932751740000099971,11.096920593000003663,-10.15858812280000123,-19.509165413357123953,52.572920828348316036,-27.42476106924515733,-19.618125723018422946,-0.080402485159609682341
3,38.819065565974895549,3.9650198650000021416,-10.728242857000005017,6.6105217372000026899,-52.493921305443095093,31.474940581173811438,-21.825617179371079146,-19.435036585829745803,2.4641447627254891017
4,5.4925688151168188256,25.723902548000005197,18.985613885999995887,4.0083339169999980811,19.179919915486635773,49.506217129432926072,0.15163335291549451256,-13.826144770813996843,-15.834270253057709965
5,23.172529255780535351,21.591869524999992791,19.661918255000003342,-1.6915004899999956933,-47.723134417397574225,66.077513473165893743,7.1034535424895395295,-15.57919081795681393,5.5729680947564972371
6,81.018794471451826666,-1.5013330969999998388,-23.926129779999996572,8.7428918271999940259,-17.96717731271031937,-2.4790337734290801563,-31.706597795910575144,-10.131132103285789725,-32.886454694910440821
7,93.220625043834132839,-8.9138050789999994095,-10.978836118000003808,6.841105680599998351,-61.861713861320119179,-22.390612384729216444,-51.919716919061073668,2.051287340444659435,-44.523934060151013625
8,73.914005571088893021,-6.2988420969999907584,-18.077142521000002517,-5.7982712734000028121,-22.467291020187190043,24.33849904068563319,-15.944782622491771917,-17.965741946170538768,-34.703631252270085383
9,109.98474598164797555,-0.35109683699998583961,-16.970866792999991901,-17.87930828380000392,-15.976065105902506502,60.743460099060655466,-32.826811693187622154,-22.001067088186871956,-23.272389782586596851
10,33.360426751165185522,4.1024174999999871716,-12.018104504000007182,12.581531634199997427,-57.598224677914735992,-1.6197770636613739725,-13.405989320096907136,-12.900022626006123261,-13.658721217815944726
11,64.285110660444487962,10.288383792000004746,-16.801739834999995793,16.363264796000002832,-5.4704748488285588337,12.226915233612999145,-37.858661871572351743,-9.5494797358188634462,1.2829512088450059082
12,49.05490153381781937,1.6980608329999995476,5.695326846000000387,7.5231448891999974649,-41.99392017316100123,-2.6134099055121851052,-32.615784468753815872,-12.015895312596761357,-32.688997476774559914
13,54.345194545378546991,9.8571445959999977049,-11.647017698000002639,12.844819674400000054,-44.86441995341849065,4.4986591439432004336,-19.2867432588025558,-13.018954982724626035,1.2043325731357441555
14,55.522636330118714909,-1.0117200880000041252,0.95406132300000123792,19.540291518799993042,-43.2978839401440041,-15.438152180093894117,-42.2803689799000324,-0.9970634439404442162,9.5588227402830199253
15,33.835781085502205201,13.64606747800000619,-6.7523708150000061323,-2.9255817989999997053,-43.523652858077113592,53.302916415729669097,-28.662377496520690556,-21.697208289137115855,-21.112501719836124892
16,69.746848731348379147,12.515541294000001926,6.5447888849999991123,-11.175188558600000377,-56.738623126591193113,67.190683666175317512,-27.249397025223572655,-24.661087404959744163,-36.483831340745176419
17,57.145600636212947165,-0.64153429800001049443,-8.8293853579999996839,5.1984299721999995825,-76.075889733209123733,2.820305473976688404,-19.103269834581553255,-15.869360178151479701,-27.937904140345274584
18,34.382488832352393615,8.5595343829999990248,0.44432627200000140988,4.6470936827999977936,-55.465615234331423267,4.6714100034740795309,-38.105203189107697881,-13.307803072361338081,-33.735868169501713965
19,61.679689876026635886,1.7339560739999910766,0.61614213999999734028,18.482519196000001926,-53.878399563656614646,-19.784203226153305621,-1.1281546849828281154,-2.0875716619549002928,-17.390867980396585324
base,28.030195288195802306,10.67639396799999929,-6.0399142589999996744,0.64647680540000251881,-23.07978353013901085,31.37109672189959042,-27.923031094504459304,-19.320263475826489952,-28.204042620478475101
