real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.00262 ,3.7969080165193038745,4.9646944814660676215,9.911839630461084738,6.3092638271140106809,-1.7565948983672321493,4.9800580473634408207,6.0402832147769656146,7.6475426295590889225,4.094307584714440118,9.1558487468198102022
cand_0_sv:0.0262  ,3.7824277346190768867,4.9104090565758102827,9.9342362007680868885,6.4004780054977352677,-1.5841480663526725792,4.9235967162844875844,5.6703253472446686345,7.715355690081527662,4.2280232852595531767,9.1530203448198008687
cand_0_sv:0.105   ,3.7341601282849872234,4.7294576402749495259,10,6.7045252667768204802,-1.0093252929708074195,4.7353922793546443515,4.4371324554703477361,7.9413992251563234603,4.6737422870765987781,9.1435923381531036824
cand_0_sv:0.157   ,3.7019817240622612253,4.6088233627410435389,10,6.9072234409628769924,-0.62611011071623101643,4.6099226547347491589,3.6150038609541330636,8.0920949152061858456,4.9708882882879619203,9.1373070003753049662
cand_0_sv:0.262   ,3.637624915616808341,4.3675548076732297886,10,7.312619789334990017,0.14032025379292245582,4.3589834054949578857,1.9707466719217041629,8.3934862953059141688,5.5651802907106890927,9.12473632481970931
cand_1_sv:0.00262 ,0.28033495950354120341,3.1938795203470071726,7.1710137009364913752,6.6099490680889827487,-0.7803112549717635682,8.3170724020561728196,6.7858072488982230652,7.6463632928505358421,5.103534788624368268,1.6853888580137201814
cand_1_sv:0.0262  ,0.266457166173491522,3.1418590011721265753,7.1924327534897649628,6.6971937669662766623,-0.61538297101989891669,8.2631045292980793704,6.4319327523782021672,7.7112127811754112017,5.2314256465378612404,1.682624644406507386
cand_1_sv:0.105   ,0.22019785507332592656,2.968457270589190955,7.263829595334011735,6.9880094298905870431,-0.065622024513683263613,8.083211620104435724,5.2523510973114628797,7.9273777422583258101,5.657728506249505962,1.6734105990491316973
cand_1_sv:0.157   ,0.18935831433988220551,2.8528561168672341708,7.3114274898968423244,7.1818865385067942597,0.30088527315712698673,7.9632830139753396637,4.4659633272669712056,8.0714877163136034,5.9419304127239351843,1.6672679021442144975
cand_1_sv:0.262   ,0.12767923287299473567,2.6216538094233206024,7.4066232790225043914,7.5696407557392086929,1.0338998684987479315,7.7234258017171466548,2.8931877871779865252,8.3597076644241568033,6.510334225672794517,1.6549825083343798759
cand_2_sv:0.00262 ,-0.89265719857928194081,2.9525914037609735097,4.2682908280937672529,6.389097616538373714,-1.0975161070486134651,2.1999703023808510061,3.5785494946643710001,9.5492632773930381518,7.8669494392321341891,2.7851643688265816934
