real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0064  ,373.27136516636949182,-26.926118439999982002,-58.139932122999994135,-34.520765756000002966,1.2634689728070043202,89.551694445840951175,38.024330914535681814,8.4362799177496228253,-57.15626017189833874
cand_0_sv:0.064   ,323.68560771745120519,-18.223056554999985224,-51.686108569999987594,-33.797824747599996442,8.9902883894300202883,93.69840373050379867,37.314783459133764154,5.8892343180216357723,-62.626230936118275849
cand_0_sv:0.256   ,228.66441828007953063,-8.3689731890000018666,-34.430279489000000126,-31.388021418799997519,41.743472550508727181,110.44861115951874808,35.458975101939913088,-1.8031306036592091857,-71.405933807671857494
cand_0_sv:0.384   ,182.82402222101785583,-3.9562504900000021735,-23.405652580999998236,-29.781485872400004666,69.559372383999686917,124.1178461893346423,34.657110630322414124,-6.2495046759614645282,-69.179126240833511474
cand_0_sv:0.64    ,122.15986500832514139,4.8691949170000015101,-1.3563987739999916471,-26.568414762999999823,87.522895022785803576,146.15684708713538953,34.098200336312451952,-13.505766729496109235,-45.333648301124704005
cand_1_sv:0.0064  ,223.44788803238247965,-34.526097131000014429,-39.75392118499999583,10.442881793800001589,-61.124009985795780153,-38.864241618812911838,48.723108082633643789,47.75977729437340713,91.264114670828362819
cand_1_sv:0.064   ,181.33079983705167137,-26.167855512000016915,-35.640360979999996971,11.194237949000001464,-56.012109233530281927,-36.642071095439185058,50.830286227483327366,45.985225810834648996,84.265854932312464598
cand_1_sv:0.256   ,113.6243727346918746,-5.6101207389999956376,-23.551398149999997145,13.69875845259999636,-34.934827101944250671,-28.331542017399392819,58.874182188379826641,41.221447229704452297,63.359651586390626221
cand_1_sv:0.384   ,106.21907072350172996,-1.627531847000000198,-17.6526601789999944,15.368438781600005427,-17.432354409106096682,-22.019143146416464418,65.108547684166921954,39.029691489556441297,51.49169488977152298
cand_1_sv:0.64    ,116.25962839996904563,6.3376459380000085275,-5.855184255000001059,18.707799449800003089,25.854874080135630265,-7.5414346271931478327,79.669522354433269129,37.008011923078214522,32.722610690672993883
cand_2_sv:0.0064  ,337.12913458486679019,-32.213809123999993744,-35.505399924000002443,-4.0949898800000008592,-81.246076086606123567,0.42844784881356190454,11.871055885421249343,15.589690064654902812,-22.343941046636267345
cand_2_sv:0.064   ,281.58243177539350199,-24.888795502999997211,-34.500628147000014678,-3.3352277060000012909,-83.449329492477986037,2.8489375064622493028,12.00269033346678782,11.84507768378801984,-19.640372507828434578
cand_2_sv:0.256   ,171.78479868930040197,-6.775901375000003668,-32.552237310999991848,-0.80268711419999760892,-87.109180624995772746,10.928129101421191649,14.370158382610387804,1.5172288640111730729,-10.538985575635454239
cand_2_sv:0.384   ,145.01386676317105184,-3.3512923549999982242,-33.175677562999993597,0.88567327620000213528,-86.400084029779776529,16.323566915704297742,17.59692046357952222,-3.5268135814253760429,-4.3949055657017668253
cand_2_sv:0.64    ,147.32057565735053117,3.4979256889999987834,-34.422558116999994127,4.2623940609999984019,-77.424297205480954176,27.136786748990914475,28.006724692513415675,-9.1960422621014323852,8.0768274116177387612
cand_3_sv:0.0064  ,249.67032961111797817,-19.437594641999993428,-65.950431086999998342,1.7437730643999991287,-66.731718572268931666,20.546822737987810115,8.2364433499610072431,-5.4356713609296676282,6.6270903526941946637
cand_3_sv:0.064   ,214.61345604419918232,-12.947125438000000486,-64.378291832000002159,1.4399621219999954036,-62.998630732637487029,22.416220943753359052,11.636806669346954735,-5.5930822807251878714,10.122030121464701935
cand_3_sv:0.256   ,164.86040729507485025,2.0756146349999937684,-60.607195894000014391,0.42725896099999971511,-49.679754392723936007,28.667459460347771483,23.373678026238675187,-5.6360704030175199364,24.034574174424026438
cand_3_sv:0.384   ,170.69679787312469443,3.9395608359999982895,-59.904512790999987715,-0.24787648540000262187,-40.052426415755149947,32.851969892414629726,31.542128170960154421,-5.2530069541992041593,35.243573545990358298
cand_3_sv:0.64    ,224.879662252848874,7.6674532170000020415,-58.499146605999996495,-1.5981473566000001796,-19.002385498120830221,41.261834014732428955,48.704314535621392679,-3.4987468293631280858,62.303100131743491374
cand_4_sv:0.0064  ,302.28295798077880363,-14.923357383999999115,-84.2292716940000048,8.65133674380000528,-27.872337780050827405,67.412089756422233222,50.076583514121253415,42.602200610590870156,9.6248907975436814866
cand_4_sv:0.064   ,258.57477505842223309,-10.72223162399999552,-81.473383635000004688,5.0799479024000007144,-30.578704097847889898,67.956221792404633675,51.480337848190735883,41.979184076509170609,5.8641489026991884259
cand_4_sv:0.256   ,168.96393722630170942,3.281520905000007815,-72.287090168999995399,-6.8246815557999980228,-36.380008455380021815,70.111909371382267864,57.953659300228217433,41.557304050958450148,24.848688973141236147
cand_4_sv:0.384   ,157.1576566347350763,12.617355916999997589,-66.162894525999988105,-14.761101197599998613,-37.495479024374930077,71.841268802246602831,63.802660237204513294,42.690445405337825946,64.445516035338343386
cand_4_sv:0.64    ,243.82249289067922859,10.621277786000007382,-58.507336146999989523,-30.63394048220000343,-33.121462619692096041,76.001350229558411797,79.180949965440078131,48.351275304268483524,208.29629089852031143
cand_5_sv:0.0064  ,398.74076581651905826,-48.749278762999992409,-18.032444234000003291,-7.5978997643999992562,177.57205209239003807,-49.042594748960368634,55.491562534749768076,116.12590787378539403,-25.595782353661288511
cand_5_sv:0.064   ,356.53340768147728568,-41.127314224000002696,-12.160725468000002536,-6.9296392170000036259,181.38878329486533403,-45.372963716409074664,53.360910240593497633,111.14744984285397322,-30.969956004217230827
cand_5_sv:0.256   ,269.03650003004605651,-35.008872127000003616,3.1254246950000066363,-4.7021041154000036144,200.08989973484858638,-30.639168917865042374,46.693948797412872409,95.234258131126424018,-40.8063105281530909
cand_5_sv:0.384   ,222.04738898479587306,-30.929910712000008743,13.316191453999998373,-3.2170807008000004146,197.80519579329933322,-22.791879620805822526,42.621284427669529293,85.208085681277253798,-40.459984702152155478
