real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,243.01060718261680904,-25.530621100000004731,-71.648351852000004669,11.217303579000002856,17.234597564145616388,-9.352597264405812183,15.996336632879931017,26.272197423767558178,4.5459468377536751404
1,329.37174854622492148,-21.92939342099998612,-106.6402814179999865,10.63515728280000161,29.026166597768281008,1.4142290516255897614,-0.02125900125048474365,4.6413434257190218091,-16.523507495488679808
2,322.2015692830418061,-54.339519775000013624,-29.200627525999998113,1.7418970813999994363,19.975513621776940454,-57.564037718496720686,34.518280856440114235,63.037896949877080033,-58.861302242869307122
3,171.63203283156971679,-21.869046631000017555,-33.721042853000007256,-5.3455922422000021754,-47.209385052677248495,-23.76184153796065246,69.762402884759211474,89.570728621081755705,-11.646523897822639526
4,289.46818908517775526,-8.2991505990000007387,-96.812579701999993631,-13.87797561699999882,-9.239707096336644554,53.312571772095907363,41.346962930921193902,13.864688565010531818,1.9315305768675727904
5,86.900764940415768933,-13.549383946999995487,-43.635554859999999167,32.013672153800008857,31.013492928065943488,-16.087073924809921266,21.207697157221129913,32.41472349720807955,-0.17078199646735470196
6,137.05039623210899435,11.091932168000013803,-38.63770265000000137,1.8418615761999976854,-51.867600396869605106,7.3761822814438033902,-19.696884063930319542,-13.250294683102676885,-25.238503192305905998
7,256.63778328819239505,-26.150318420999994373,-68.215541934000000879,7.0004402865999963979,2.521134124648682473,4.8359737631394210666,47.984924173809233139,52.040487159396448646,-22.760466893209837735
8,361.61435011066646439,-27.911981126000000586,-67.690423552999988033,-15.387866390599995725,38.278713193699275052,78.714483290792671255,0.54535093152805558248,-9.8576195572044369442,50.613192639412460494
9,74.388410458732565189,15.81927167499999598,-28.428909914999994868,-13.867293867799997287,68.123207915729835804,126.57800493664450414,21.724003595579894466,1.1336168833594939542,-28.917300319640006023
10,233.94547653854297664,-29.663152460000006272,-33.038611869999996884,-14.437427144200000839,-52.138704999517699434,-0.094216899585106261839,25.034765749526833645,13.050743403048926439,13.366077933810665002
11,224.12925680797445693,-15.074583879000002185,-8.8616539660000057665,-21.088112441399999852,16.437777268752711279,114.98759917399118535,7.7890494062956570076,-13.851462988349062755,-25.826440644410148195
12,200.95388132206485921,-21.358919253000010485,-40.394213884999999209,-4.9263831561999964492,-18.300857123654736824,2.893646949565258808,46.000371287115541463,65.057402642687364391,-35.79639580555890177
13,462.89280232567392659,-33.042943291000000272,-155.05156515399997375,32.325228258799995729,-34.375011718437050945,-27.63143959313845599,37.089998266141783745,36.8291333579201563,-3.4303122092355877726
14,315.95023190235122001,-5.2742381619999889608,-73.12328789400000062,-22.007589466400006017,41.834339388025995277,93.656635679132250516,-44.092810098491668214,-14.413718969925776392,25.993527695147694345
15,179.71959035399197546,-26.434912550999996483,-46.915247666999995602,21.477085301800002526,4.242857358758797659,-21.461572167764906283,12.476982491093998817,27.22713922513255369,-14.918740523863732506
16,458.98221599556774208,-51.406189327999996408,-116.29566151600000978,26.661289818400000229,11.581585281890710348,-33.491199733890724133,-12.706374377051805169,13.15757230735931671,-3.1473835890401247184
17,190.76383781929015981,-27.201113835999990442,-36.062880036999999334,13.85229827020000215,-47.081200051654079175,-47.678487250967748423,8.2515303699169777474,45.303720776412831128,-44.159465183737282246
18,202.11576416519500299,-19.173000819999998612,-57.97717457600001012,-3.8542109461999984887,-31.004845269067956792,-37.644281761376070961,7.6680715311098062159,14.196934789480678774,14.92120155665575254
19,196.21653974287039546,-14.497986612000019591,-25.315652267000007924,-29.369266399200004258,-3.9584721247371561503,38.709070952944585997,-20.804122306881460247,-7.6696364136429657776,-29.282703776445039523
base,156.44481055656495982,-4.4388482910000135462,-37.076342718999995896,-0.8709183620000047199,9.1211349781708577211,17.600394557830554731,15.546920818872344228,9.1230254698406270109,-34.735627759212654553
