real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.00168 ,107.75134411564673087,-18.14605671299999301,5.8735687180000013541,-5.8412368663999991725,-28.230583898957945621,-30.854640049910202038,6.267420008223091088,18.955400546058328359,-10.48912358715995552
cand_0_sv:0.0168  ,104.74062104297567544,-17.343481283999992115,4.0070466999999965196,-5.3851877293999965701,-28.369154437973989502,-29.335929871986934359,5.6714650110954556439,17.087869680438906528,-13.554653706497227006
cand_0_sv:0.0671  ,96.359482898258747241,-14.668229848999999376,-2.214693347999997286,-3.8650239388000020568,-27.967290765741537939,-24.178246562826789301,3.9832342505524191978,11.367994386104591342,-22.388239788043602374
cand_0_sv:0.101   ,92.186250496043470548,-12.884728894000005539,-6.3625200439999964885,-2.8515814122000033848,-26.961120526345808912,-20.658324337632922862,3.1126915576196649837,7.9865626674947023389,-27.093666663980947362
cand_0_sv:0.168   ,87.233849014039208214,-9.3177269919999901049,-14.658173445000002744,-0.82469636619999953098,-23.176953403831291212,-13.422959846849526144,1.983472898505221238,2.2600635710941219259,-33.663807174706533942
cand_1_sv:0.00168 ,136.5195658188825405,-2.6986598469999876215,15.1101038980000002,-1.7723838623999981223,-72.476360906747217427,-20.071278510165498687,-33.23722492765170955,-3.5940217612726215179,41.398474913149783561
cand_1_sv:0.0168  ,139.1673245367119307,-2.294412821000008762,12.978331556000002323,-2.331248939800001807,-73.449934740443183045,-19.008180097743288428,-33.055053397817815153,-4.4175716961073128175,45.222803469503240592
cand_1_sv:0.0671  ,150.37170325156608897,-0.9469227249999931928,5.8724237869999988959,-4.1941325164000016201,-76.329676478748410773,-15.35897469304048002,-32.371766026194812582,-6.9045283210192138768,58.697002636363521333
cand_1_sv:0.101   ,159.8742087802266667,-0.048595985999995150451,1.1351519839999966166,-5.4360549069999990479,-77.937107379574413812,-12.835962502546450992,-31.851241561738504515,-8.3418073284639078224,68.300688705050731642
cand_1_sv:0.168   ,183.75822736275907232,1.748057476999989035,-8.3393916580000002625,-7.9198996823999987527,-80.402216583491423307,-7.5734375582870541166,-30.654194292613709649,-10.686704283401670779,88.99818868511536607
cand_2_sv:0.00168 ,119.87117889413076455,-9.7953874940000105198,56.55106556199999801,-0.99869551039999571174,-96.747067624512780526,-20.494653044294580013,-15.601098866490444195,4.7637088733711863142,-44.875375889975067878
cand_2_sv:0.0168  ,114.23924365107451706,-8.9717793190000065806,54.635628306000000975,-0.53069488479999904484,-96.740890920170912182,-19.223577521257375622,-15.890288048832314161,3.1726456785926444581,-45.251186293983629128
cand_2_sv:0.0671  ,97.208591632409863337,-6.2264186729999977388,48.250837654000001464,1.029307211199999017,-95.810670540227732772,-14.886281820357755379,-16.540127963079413576,-1.5988431415400832236,-45.045504567741929236
cand_2_sv:0.101   ,87.34411028381745723,-4.3961782500000055052,43.994310554000009006,2.0693086111999967613,-94.413060867694838407,-11.908958789105959397,-16.704872588724843041,-4.3250876668876294673,-43.661902174332887228
cand_2_sv:0.168   ,71.189435442868401083,-0.73569739099998798793,35.48125636599999666,4.1493113983999982963,-89.75193095325786885,-5.74841055226930564,-16.390005006609424498,-8.6861814849852976295,-37.903142404737295124
cand_3_sv:0.00168 ,78.110378091340464835,-3.6482261470000025838,10.563990077999992678,-13.816224429400003615,-47.009526970960337167,53.044669662525535614,19.076310379808077755,-1.8359252091574695953,-44.362813720947244178
cand_3_sv:0.0168  ,82.497332820622943927,-3.1664541490000175372,8.0214029109999920308,-14.483584521999997463,-48.533503770345816974,55.381807639627808726,18.629531489682094048,-2.6136609100309726728,-45.366419040468436208
cand_3_sv:0.0671  ,100.50542164970572401,-1.5605474999999842112,-0.45388768099999055039,-16.708118129400002516,-53.093460705842943526,63.322632791769336791,17.248288793309242806,-4.8390399846772389481,-47.675076576629955127
cand_3_sv:0.101   ,116.23695228826217374,-1.0424371869999902174,-6.2268578770000004852,-18.191140536400006056,-55.689016722454908859,68.745033568088146581,16.419785408188378284,-6.0088881658107240469,-48.32811879387963927
cand_3_sv:0.168   ,155.24853431072298804,-0.6346498190000033901,-17.912450095000004069,-21.15718534819999519,-59.813532147681229389,79.898276840329188531,14.984358874856031463,-7.5956136493914740981,-47.507652491379218418
cand_4_sv:0.00168 ,70.885580617753319643,7.6007809719999812614,-17.190855337999991548,1.7922285027999951268,-13.951916820435542377,37.565663242140857392,-28.580902341055839599,-22.291771427734378364,-19.351396666914027378
