real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0041  ,264.31288353646868927,3.3136625300000019934,-29.863002484999999098,-6.0199150107999983561,-115.8046176395605471,38.116171449939741933,-10.537598870369265569,-12.663710969288533903,52.375799789289459341
cand_0_sv:0.041   ,245.22551071508095788,2.5624728300000185754,-25.196095238999991039,-3.6643550600000001083,-114.91227720546112323,32.929793381040042277,-8.9992108661971439432,-12.306575112534236638,34.328346635214906257
cand_0_sv:0.164   ,197.95201143962310653,0.05850718100001017774,-9.6397377059999982407,4.1875114469999985545,-106.50128623857956711,18.294939185945992222,-3.8133514728818367345,-10.999533743827914378,-5.1676904535414713848
cand_0_sv:0.246   ,180.41162416821765646,-1.6108032659999906855,0.73116728800000174715,9.4220891209999990679,-96.24735826081487744,10.805953195835336089,-0.30662535078064490079,-10.028524541725534647,-13.838432934630038318
cand_0_sv:0.41    ,178.87151947661189411,-4.9494241530000095963,21.472977253999999903,19.891244461200003002,-64.587660645403431658,1.2701816210999297141,6.8255949387781882365,-7.8473502068157152678,11.203959485890408132
cand_1_sv:0.0041  ,100.71381895305654552,-12.059253319999996279,12.268407701000000998,4.4103445984000018143,-79.91756222514362662,-27.220815488244088698,0.97558664399836914072,7.2209225882835781363,0.43116324477534817561
cand_1_sv:0.041   ,95.48794801536871546,-11.949197315999981583,14.321773741000001223,6.3230467935999996598,-75.747516905321433001,-28.448592758853912699,4.8961173053347124551,9.2696739633433082872,-4.7444964222016494659
cand_1_sv:0.164   ,85.038224798266440985,-11.582343958999985034,21.166327184000000017,12.698720756800000231,-60.708766345456808722,-31.910930970541052432,17.985482991024028365,17.095710048538663273,-13.978352051016331714
cand_1_sv:0.246   ,84.028876483497128902,-11.337775056999987555,25.729362785999995822,16.949170073400001257,-49.709770668614737588,-33.680478993457626302,26.729615814304580113,23.165088708412149288,-13.280970949337771003
cand_1_sv:0.41    ,96.307301132644582253,-10.848637224000015067,34.855434177999995882,25.450068701399999327,-25.376190519180966021,-35.92674912973025414,44.26081518650950386,37.34869710083879113,4.5616748740057158074
cand_2_sv:0.0041  ,86.761639797360146531,2.0762397450000094068,2.1903999019999993436,-2.8269731157999977711,-110.26336979786363202,6.0546663682714765287,-11.259584760932728642,-11.516679094627900071,0.052868725193029320053
cand_2_sv:0.041   ,79.050173895503974109,2.6124554279999898654,5.347181394999996229,-0.057576146199997069175,-107.83316925461284086,3.4924118356405529084,-10.6304131082918083,-11.039120080958184644,-6.4188073186217380339
cand_2_sv:0.164   ,62.546057040068923527,4.3998410570000032749,15.869786394000001906,9.1737470959999996012,-98.633954092417098991,-4.144686262008612232,-8.4211354141855103705,-9.3676633979656394047,-13.82456394924115628
cand_2_sv:0.246   ,59.407218081173574831,5.5914314619999885281,22.884856299999999152,15.327962588199994798,-91.562215140828115523,-8.4636488058977228377,-6.8525239465131564387,-8.1853304833462061652,-6.6536180305840080251
cand_2_sv:0.41    ,72.002913673278669648,7.9746123230000023341,36.914996352000002844,27.636393572399995833,-75.165308086979194968,-15.247727050560058615,-3.4854777819868534294,-5.6573963429029880956,36.747754569207515374
cand_3_sv:0.0041  ,149.70896638819669988,-11.448591780999990419,-53.020338800000004653,-0.72923256460000196455,-82.033295527888697052,-7.5900888713214271775,1.3520056015330892407,-6.5743762889559107521,14.242440757671523954
cand_3_sv:0.041   ,136.79053081139014125,-10.922768773999990799,-49.923076820000005682,1.990305550600002249,-78.34706864811286664,-9.2331287922858393813,2.037979356290544608,-6.0955656262494706255,5.8927358886530285531
cand_3_sv:0.164   ,102.60036735236181471,-9.1700254449999931694,-39.598870234000003165,11.055432585399998402,-64.999423186599045721,-13.838324850190147686,4.4328802114290954961,-4.4236838736732195798,-8.2744176847714356882
cand_3_sv:0.246   ,87.389222697141605067,-8.0015298740000133648,-32.716065829000001486,17.098850604599999059,-55.194819788608953104,-16.163495135322200724,6.1220634035515413274,-3.2442702285646483062,-6.039532143593012492
cand_3_sv:0.41    ,75.164447965268607277,-5.6645387629999959245,-18.95045702399999854,29.185686649200000886,-33.410797534772143536,-19.025930744394450755,9.7226280392297166344,-0.72986098193688775382,26.461409939000020586
