real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.00262 ,1.5745291963425536164,3.6611783489354685628,8.9250575283068851462,6.5171877293049158553,2.6466286596304473555,3.5012349096229837819,6.2015595604361370974,9.3254709502620070083,7.9283036029435303149,5.1342221200237920797
cand_0_sv:0.0262  ,1.6302061897876589658,3.6678606782484317606,9.0137289411796039929,6.4749631948038253171,2.5696336269941300046,3.2650167717887543795,5.9911521494364556872,9.3348066488547143393,8.1100413125703081363,5.1279224814505006691
cand_0_sv:0.105   ,1.8157961679380103526,3.6901351092916425678,9.3093003174220019247,6.3342147464668556722,2.3129835182064066856,2.4776229790079913329,5.2897941127708509867,9.3659256441637364077,8.7158336779929008742,5.1069236862061977433
cand_0_sv:0.157   ,1.9395228200382443884,3.7049847299871161432,9.5063479015836023223,6.2403824475755422796,2.1418834456812576583,1.9526937838208158205,4.8222220883271154079,9.3866716410364183787,9.1196952549412948485,5.0929244893766627555
cand_0_sv:0.262   ,2.1869761242387126821,3.7346839713780632941,9.9004430699067995647,6.0527178497929163825,1.7996833006309596037,0.90283539344646435154,3.887078039439642474,9.4281636347817823207,9.92741840883808635,5.0649260957175918918
cand_1_sv:0.00262 ,4.2133020480227569848,5.0404287105783334155,7.1212475193343953705,5.8463150869422895184,0.85211085082525173107,3.3265551619537911954,3.9189279906296690115,9.2519465068885686776,6.1273520519230908477,5.4644608205885480956
cand_1_sv:0.0262  ,4.2698143786182161108,5.0483807574526080586,7.2099499435805931569,5.8048616777211181628,0.77817179019967119835,3.1032890826209365009,3.7162804156453947968,9.2582108978644672703,6.3021471152561892026,5.4583811184370398806
cand_1_sv:0.105   ,4.458188813936411421,5.0748875803668562767,7.505624691067917631,5.6666836469838779422,0.53170825478106953366,2.3590688181780885557,3.0407884990311471185,9.2790922011174679085,6.8847973263665149801,5.4381154445986776835
cand_1_sv:0.157   ,4.5837717708152085905,5.0925587956430220515,7.7027411893928006137,5.5745649598257189794,0.36739923116866846087,1.8629219752161898516,2.5904605546216492584,9.2930130699527992988,7.2732308004400660906,5.4246049953731034776
cand_1_sv:0.262   ,4.8349376845728038177,5.1279012261953544893,8.096974186042565691,5.3903275855093992774,0.038781183943866204267,0.8706282892923922212,1.689804665802652206,9.3208548076234656321,8.0500977485871683115,5.3975840969219541776
