real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0041  ,255.01738411251898242,-7.6622033679999788092,-12.910795720000001197,-3.6292847944000001803,-62.895395038177341007,-4.5814277878098081942,33.086576523575566,54.257470324108524551,236.07648955885161968
cand_0_sv:0.041   ,236.78910118510125926,-4.5136510500000071033,-6.7820827939999990264,-2.101815008800000939,-55.860729644376931446,-3.3118055537918138498,38.312816070978655603,59.377183825869494171,212.68694711963252075
cand_0_sv:0.164   ,196.06462437628101725,5.9815233870000099614,13.646960490000006772,2.9897509257999974608,-30.392790310183045221,1.2128538023501249654,56.652755570332821833,78.022401313268588297,143.59691535791506567
cand_0_sv:0.246   ,186.04015812398409935,12.978306339000006631,27.266322677999998092,6.3841282176000007098,-11.688476315905063529,4.4793662099997177961,69.664972485835932048,91.802551227607793294,105.12245803957571866
cand_0_sv:0.41    ,207.09166948515357376,26.971872242999999969,54.505047053999994944,13.172882801200003655,29.861802270456678343,11.612565841428676094,97.574823728412596324,122.60286289266812787,46.378896659470669306
cand_1_sv:0.0041  ,376.41194725815466882,-65.887129259000033699,-30.802553164999999069,60.697134682799998018,231.58624743356551789,107.24589864051222321,44.257162010349205161,156.78825637684261096,-10.100405329324544823
cand_1_sv:0.041   ,358.75768501472913385,-62.696108026000032964,-24.605062618000001606,62.23741715959999965,231.32618408103172669,110.93644167465109263,47.260354443504731137,156.37546541343775175,-13.086107495745377349
cand_1_sv:0.164   ,320.37247983579959509,-52.059370485000002304,-3.9467612400000007256,67.371692181200003802,232.53394430135745097,123.53413501005559283,58.214812402297965832,156.62715626834543059,-13.931461169447979742
cand_1_sv:0.246   ,312.27151923379062737,-44.968212141000009296,9.8254397420000003649,70.794542132399996603,235.11231318971147175,132.18548789883527661,66.324465126691990235,158.18611371503754981,-6.7112810426211879644
cand_1_sv:0.41    ,338.04362102664282475,-30.785895456999980979,37.369841531999995254,77.640242132400004493,244.52472049101015728,150.09513304621560792,84.479804590851301782,164.64282091032291078,26.410077638487855722
cand_2_sv:0.0041  ,598.2660582745437523,-17.688900653999979795,-40.56929718799997886,-50.265953258799996206,-0.61740035136890014655,300.84448652316621065,51.789255617984139235,50.011957765755113314,-60.099808086880194935
cand_2_sv:0.041   ,549.3532680499123444,-14.259040573999996582,-33.907777964000004545,-48.610262114999997607,-7.3170993150304184383,297.80043117549013232,50.18932650320734723,44.073000932315565592,-63.721835705540328831
cand_2_sv:0.164   ,411.35423247214026787,-3.7775890319999945177,-11.91413973000000226,-43.091291594400004783,-27.252655273795369339,287.99548333919852894,45.946622410775319167,26.156799591485672352,-65.273967006894181964
cand_2_sv:0.246   ,341.79918747573964311,1.0942166050000139421,2.2781016190000116239,-39.411977919399994619,-38.49450053492300583,281.75107652844627637,44.050113484909957151,15.819777626661220893,-57.316162291470490686
cand_2_sv:0.41    ,247.26359249121364314,10.837827866999987236,30.662584297999998739,-32.053350563199998646,-56.061730291696754591,269.96360285509740606,42.493800209987540484,-0.99719624137813411835,-19.818411441580146004
cand_3_sv:0.0041  ,390.83694649615387107,-13.210837953999998717,-24.506971305000007533,-28.538140320000003669,4.8128958044669190031,165.18583910172489482,7.27985021166697166,28.185661036664519941,-38.748997893222565381
cand_3_sv:0.041   ,354.88030281945907518,-10.096952247000004377,-18.459110767000005637,-27.034955901399996492,2.0372786691703197448,164.20801160401748575,6.4039135975625214314,23.594752242771726003,-36.92133346390929205
cand_3_sv:0.164   ,259.10580458541789994,-3.441080737999996586,0.87292470499998842115,-22.024341132999992965,-5.2392749360417525395,161.23040863615091212,4.3828693374702716312,9.8415355484115920603,-22.15706608354868834
cand_3_sv:0.246   ,210.58693313817641979,0.98189767899999935707,13.757777413999995986,-18.68393129159999333,-8.4018456132456122987,159.48621331578613081,3.8036643907731129133,1.9973511687329725817,-4.9022105079993352206
cand_3_sv:0.41    ,149.55771335748079309,9.8278545160000163605,39.527482849000008969,-15.028106803800003632,-10.67467094410274342,156.57591869301896281,4.4888328764635438972,-10.511913100237062935,13.964086322699998277
cand_4_sv:0.0041  ,465.34460978731561909,-74.244049446999980546,-21.740959286999988365,-4.3074643426000047697,48.926306363430114743,-60.477050318139731644,63.08187502498594057,91.794337994629742639,-37.314571511017781802
cand_4_sv:0.041   ,436.90715728804235596,-72.347579417000005719,-16.424905054999996423,-2.76468879400000489,63.525007769199106633,-62.961564826030326003,65.885145375644555088,96.474125570421762177,-38.563188490494418659
cand_4_sv:0.164   ,361.16993472628809059,-66.026012666000013951,1.2952758069999976698,2.3778963581999974508,115.86816274531830118,-69.23295168012006684,75.445670840317802686,112.70085063641235479,-40.61725453910332817
cand_4_sv:0.246   ,326.96416728560274123,-61.811634830000016905,13.1087297100000022,5.8062864597999954697,153.90959641030133298,-71.695646980756393418,82.004218345801518808,124.05493480171628562,-40.18493057116218381
cand_4_sv:0.41    ,297.63834713858420855,-53.382879220000020837,36.735637576999991438,12.663066642800000494,237.54285728356410345,-72.497287403775274583,95.564986694262046285,148.05014549512048916,-34.996199496266868323
cand_5_sv:0.0041  ,395.0366460251154308,-56.309657912999995233,-95.474336669999985361,29.089762424999996426,55.472940476333633342,-30.623987162730795575,90.720442112058890416,178.46338097677778478,-27.254764451443012518
cand_5_sv:0.041   ,378.96237925711022854,-54.405436128000005169,-90.49528689199999576,30.5046667338000006,69.352682132979509788,-28.828472707291048494,92.347609475015460134,179.2732330789412174,-27.776892617094112836
cand_5_sv:0.164   ,342.63053767287482287,-48.058030255000005582,-73.898454497999992441,35.221014579599994931,118.57635189639992745,-21.220015059210254549,97.960593654142783748,182.62153379694444766,-27.697423519234433797
cand_5_sv:0.246   ,333.1822019540970814,-43.845807901000000584,-62.838206628999998316,38.365246466799995062,153.92022015232578269,-14.760180840427384652,101.86420090383343506,185.40825846501499541,-26.088977225479787592
cand_5_sv:0.41    ,356.57492851999978711,-44.546806591000006392,-42.745587169000003769,44.653710296400006996,230.67537002052966955,1.4895576842936861794,110.05929839067462694,192.31256661341424774,-19.138964186553348412
cand_6_sv:0.0041  ,652.46926514138908715,-84.141536604999998872,-53.296061205000015093,8.7187373859999937054,112.26958747190653298,-24.937730638452130449,61.914784798790549303,81.602365758738898194,11.452307718782329005
cand_6_sv:0.041   ,624.41765093059996161,-82.158536573000020553,-48.156515505999998084,10.173603259999996595,126.66889581238430651,-27.140905406659179278,64.17390480183632917,85.994722054756238094,16.747930528265470684
cand_6_sv:0.164   ,548.95557412037419454,-75.548536391999988382,-31.024696609999992347,14.184233072000001386,177.66617690682426201,-32.81180911011316681,71.884136629151640818,101.25680010558428989,28.024817532000000142
cand_6_sv:0.246   ,513.87906522567107004,-71.141869600999996237,-19.603484023999993013,16.218891924000001126,214.22811414124373641,-35.162486775654336668,77.177993642979259903,111.96219493174211834,29.701514243999998399
cand_6_sv:0.41    ,479.37281665226390714,-62.328536025999994763,3.2389411809999977265,20.288209612000002835,256.34034380901698569,-44.339731986219725002,88.134593814038524329,134.64660709882681999,33.054907662000005075
cand_7_sv:0.0041  ,391.49285612365827092,-47.712536614000001123,-112.61195536600000366,38.149134934000002772,97.441055386347301237,3.7904076162891584545,-23.322163322021424392,47.755200252610123357,34.362568361566928843
