real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.8917216041425777284,2.0462285210125195078,4.8088142703385843291,2.5104491143094120886,-0.30852598076890713763,3.0602855655338796481,2.1259764566592349588,9.5793615689565090321,5.7443068492023172666,5.4820719545522216265
1,1.2116414341880306083,2.8762294831239425541,1.9894578382472394296,2.3796225703111413274,-0.70560040553554892462,1.8347796574382018164,2.7576690549753419823,9.6963221358931459548,6.8071656776599240857,6.4785119354332376673
2,2.0333471845773702924,2.0051642217529281886,4.039870781328637861,2.6344713375579260628,1.0863398494865783572,1.7174975738945206238,-0.61339187433062347665,9.7478404072509352574,7.310347648057603287,6.0687193774434877724
3,2.4970221660451583645,1.8457380313896636359,3.2040013150499442318,1.8937666037897393778,0.88651627134788824058,1.4333757453833952944,1.9722008893437166233,9.2798542382007287443,6.5283580151413698189,6.4545157500253491634
4,1.8987762885636481069,3.5683341934765984149,2.7661821559892558753,0.91188918432277787929,1.0848692257086074431,1.3155014395324213794,5.0242901797059165148,8.9858898366756996268,5.8622213344624070075,5.4426493616505648987
5,1.7388534084367974764,1.3413385003697131381,3.6328914342152414108,2.7821699654738440977,1.0496980519183267688,1.144536368900609391,1.7917670036521411436,9.1722165991603805679,6.7252808549791067705,4.5994872173521361702
6,1.4066477405926769428,4.0040370640011184733,2.8678713442506547082,1.3679307156021596192,-1.3713487195846620903,2.771752228032304366,1.9990941697866668747,9.4668825590370246914,6.6844591313160419688,4.6255397160162452508
7,1.2450623547783410405,2.7711780783543864537,3.6533075409194886163,2.6590677187436098095,1.5009269310750563697,1.9949699895489758639,1.6425690717462937407,9.7359212783056712226,5.6526226708454538894,6.4112795306540366624
8,1.5316150361088909371,1.355059972630641818,2.878276356423111082,1.7991152326577213305,0.56774731414681101072,0.48626714842411933315,-0.76749151438572260631,9.8373589807407118002,5.744152601521654411,5.4402672536721361496
9,1.9194977344843893174,1.8263512891239850333,3.3942128433637761553,2.5975138801369039854,1.4020056327451733136,1.4380027777831931868,-0.18449805210546932344,9.3107176480622833026,6.9349993099182842826,6.6903005753831967795
10,2.0411288818786008648,0.58123525579311174916,4.8491195351745339792,1.1431769528195392382,0.086039664927890946444,1.3849011490347076236,2.1056350225916697916,9.9810946918455449861,5.8179565874471572684,6.8540745017816249174
11,1.1778885563699437178,1.4322712354487183717,3.7038578311104402019,1.5826997544216125924,0.96811843045564394128,0.9846337483637827015,1.7428906954078842162,9.2103773290722550371,6.4261201085606423078,6.1205269916566278354
12,2.1904276621975125039,3.3962382804373829615,3.0989615541854691472,1.6083838079669234844,0.14281341436336802975,1.9401190321806411898,1.7788148272924533266,9.3354901748219401014,6.9382987318149966782,6.2532670677563810813
13,1.811822405983301465,3.085405297000800573,4.017403574373054731,2.4816609097273385487,-2.0531285239324637004,0.58119498904961719443,2.8028885660842952632,9.8655331864307029832,6.9757977186096065125,6.6819345854051324096
14,1.8616878454834948631,2.8490464028715538625,2.100631489613612235,0.73078038497756292458,-0.59154375977183581981,1.4554874939064359474,2.3775369164097397423,9.9372957572328743936,6.2631763790763699262,6.3457765277589492925
15,2.5919716986413154913,2.6281474131091218105,4.0893456971810566714,3.6076028466294127739,-0.2101967429322559866,1.1572546602002622418,0.48306440696175956262,9.493129534026433447,8.2129752407043046247,6.2271490400990545666
16,2.0944073250557151411,3.7665712815919274448,4.8597183363992186855,3.8224923153490530936,0.86175522813317773085,1.7844132213672163623,1.2476635504297948209,9.8548313850195494723,6.7191855800717705804,5.9496652543638086641
17,1.0939366411220849962,4.4661750999963132358,1.3949405524253246647,-1.9752041092645811204,0.80956547541950196756,2.1682756866463344103,2.6156744031061807121,9.9566643891039721126,4.8353638447115079302,5.9829101508553446109
18,1.5273087359072650138,2.7101415699587576569,3.3619701011042582017,1.0531885338655140316,0.34248704354259351668,1.4321564374189625912,2.1444906221870714269,9.76289633824824854,6.0184293570370233084,7.0249016955429111064
19,1.3398482695185918168,1.8971157509252729589,1.944963525257750403,-0.024096666479676009942,0.60317254262560093814,1.7801259423351110112,0.64020023017646776609,9.8469805078132868204,5.3334689611747068128,5.2241141746998449591
base,1.8047975425843774122,2.4302376963725258463,3.4758650821299754696,2.1577271275080729396,0.52281883901596049036,1.484882804828930869,2.1164782124067662572,9.9944425793166455918,6.4267550329953655464,6.1172632034787506328
