real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,143.84088710362971142,-7.3656462290000064286,-14.43548875900000894,-5.2839254541999984838,-87.649861661552350256,-9.3390934814427026822,-26.839981736445306382,-6.4847422591672589931,29.285521729419713211
1,172.58362050973758528,-6.7783947900000072195,-38.381151187000000391,5.1381320131999999035,-126.81566876237020836,1.6754139801075140781,-24.853370134247924739,-4.7745374811738088283,-14.652886314905593679
2,87.472952239843877464,2.7299491229999972575,34.215500677999997947,0.15785044919999968727,-101.8380585066471582,-4.7130184710853342267,0.88393650259232714461,-2.4178823016725310424,-30.842647465370408355
3,148.94572388786752981,-8.1811357060000062802,-4.7633892250000009483,-8.5519426909999953779,-106.65474150215152349,9.9715781739983810894,0.8759889795824555847,-4.6525706658495806778,-15.609486977823124221
4,298.76484539940577179,-13.763085885999984725,-77.000064039999998045,-1.6277339794000003081,-109.75694310891670114,15.207230002515863987,2.268919487741833052,-8.7995416037342515381,32.456302256756870861
5,137.05816110282367504,-14.163245488999990584,-5.4577797900000000197,1.1992795761999985871,-101.87016489867021107,-14.112373094203352508,7.0550535876644993039,5.899001898538891453,-9.8660329622456401921
6,177.96616408387563979,-0.14856319500000836342,-33.016654874000010977,8.9261084230000022899,-108.03758050720308859,8.9999543340383851842,-37.082947854879861893,-5.3937806910614085609,8.1932744851113170625
7,125.15908902971212058,-3.4682759039999950801,-18.170632742000002224,-0.97758839040000111709,-110.00093162327952712,-9.8908439776818042333,4.8821896099755832665,0.59797289249785734455,34.135088584538110013
8,157.34378460226531615,-1.2595346320000118112,37.197744208000003141,-3.7025718394000008971,-104.54339287477182552,-11.283369079984961303,4.0577389446976965814,5.3921614037668064157,26.519813750860464552
9,108.12287379589656666,-3.8402996369999868875,26.34206917399999881,-2.4088838947999953177,-109.6119884810064633,-5.3717329862581877364,7.7334871730480969632,2.3946079479706838811,-28.021771859394291937
10,172.07015631574000736,-10.416361033000015368,-0.072199234999999362117,-11.784926612599999629,-57.567551839489524923,-15.480910448608526053,-1.2856098099471875429,9.7672845729619766075,6.5212648520002431951
11,165.12757647757678114,-15.462365725000012162,-10.887671476999997822,1.3309805835999988233,-91.783077011978946302,-19.49785351596115035,6.303797089983643076,8.2841904339117249378,-8.0585522643699434298
12,141.85425933604295778,-0.57413085799998953007,-16.834501328999998293,-0.54598521159999968688,-111.31475404814601404,16.359029401444018959,-15.822818934981100369,-14.274310214042882805,-16.440207790926301357
13,142.38791520204057406,-1.9445509150000077625,-34.483057565999999383,1.1913507702000014632,-104.95715473755052471,0.064111298806125205374,-37.772472362996424522,2.8845530788653022114,-21.108693784932761162
14,203.38220244638230838,-1.004965540000014812,-24.719028831999995788,-2.5710811146000018823,-116.14161867098957259,13.865293391883341201,-22.714966499496924257,-8.9168890130103442004,3.2874546739626282488
15,64.190912116613176863,2.4975964459999886458,15.668701834999998468,1.131099358800005561,-110.20333460676995685,11.052159917657156996,-16.002994117257998141,-12.637362558354460873,-35.0527724603518962
16,59.240673934526199673,7.1609775250000069491,-10.689114585999995199,0.47448135519999645737,-97.146457243901323864,5.7205381143228919427,-3.7912848685229771917,-12.009556647762934745,-5.6456241220407790138
17,356.65390487065531033,3.4695783559999995305,-49.34317046299999987,0.39185599519999847473,-91.220322815764745883,26.869868412225883958,1.9135739762187053969,-5.9205929050828736138,101.81393354309824417
18,173.29440028996896217,-3.9074620300000191264,-23.338593098000007586,-2.7558433540000013551,-103.76025108701009003,-1.8026828846724569644,-8.7352917233694640231,-6.804928672661340272,9.624077901893222986
19,234.69839151666013777,-3.4528042829999918695,7.0321137979999992496,-2.7054382023999998808,-106.09274149620399896,0.64440709469039347823,-5.5036708399276221826,0.33438027058283736892,56.119003856504996008
base,131.67431727053056534,-2.0290727730000099882,-17.385170583999997262,-1.6786561939999984361,-109.52798542957219752,-2.215824747638947656,-6.7345040079559490565,-6.5462900660318830148,-3.9526121632100341685
