real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0041  ,125.07524779666184145,-6.6089974540000184788,-32.673585125000002449,-11.480500902800002905,2.6933028672075636223,65.897731630134117609,30.815582532607031396,-2.4209262941559615001,-41.186771197040151549
cand_0_sv:0.041   ,100.66512799779222576,-2.6261283370000114701,-25.479652104000003021,-10.661341829799997782,12.552402807138093976,73.64200053200444529,31.431355996274596976,-3.1662291575172396563,-39.05863574085519474
cand_0_sv:0.164   ,39.674085637600029486,10.650102036000006933,-1.4998753729999982909,-7.9308115793999967025,47.632086478685067732,101.76469026756012681,33.838809620207435103,-5.46441213464406772,-5.4365631413212298639
cand_0_sv:0.246   ,16.392337507127436425,18.992912211999993133,14.373751337999998157,-9.1547930276000037964,62.750324911427441066,120.4159700677832916,35.747090980788989611,-6.8374230965248479208,5.9776585663999952658
cand_0_sv:0.41    ,5.827454611570118459,25.65896869099999833,43.894434985000003735,-14.207714005999998008,79.302033788331385722,158.12532749767666473,40.291603243505548448,-9.2015785669348133524,5.4270979170000046565
cand_1_sv:0.0041  ,160.59924415377867035,-11.087012960999999223,-78.776536206000002949,27.653364339799992422,-7.4361072964943275565,-7.2056348167021155859,29.500336278442468085,9.5559032402521282279,-7.3887938589948660706
cand_1_sv:0.041   ,133.23982755597728556,-6.7556384509999958254,-70.953126182000005429,28.544200735800004054,-1.8513417083510717021,-6.3597755027286737572,27.997378326540722782,8.2850846736224355027,-8.0688795919650999622
cand_1_sv:0.164   ,66.139652226394858303,7.6822765859999861959,-44.87509278000000279,31.513655396000004316,19.385335456299856105,-0.81012422235944825388,23.407214953336971774,4.2691864020665732937,21.038076396901999487
cand_1_sv:0.246   ,44.272789851397526206,15.264847106000004828,-27.9436718500000012,30.878826124200003278,35.78311323357411311,5.2230794111054450468,20.705820867441090627,1.780094880613347641,38.878142667700004154
cand_1_sv:0.41    ,36.102133910871017974,22.514190830000003984,4.1601039359999987255,25.383769040399997152,55.338361348387337557,19.042230931044102249,16.163948595422397148,-2.7464704643498762948,38.279407368399994027
cand_2_sv:0.0041  ,338.58913672543303619,-29.510642893000010645,-64.511810259000014867,-19.996956142599998429,16.317809151140068025,23.076564989191474808,21.849607118375097059,11.910889254993627162,153.19310864023785257
cand_2_sv:0.041   ,334.1453817160488029,-29.418016645999998104,-64.98973863000000506,-18.786661601399998744,-4.7081789116374608284,15.795224458936523604,22.02338030957739079,12.684890330146103565,130.58527044496298686
cand_2_sv:0.164   ,330.33641655897656619,-29.109262486999980979,-66.582833211000007623,-14.752346468599998985,-64.779059804806962575,-3.3061583043994886566,22.718713181763284581,15.621442964903316408,64.676370936977690462
cand_2_sv:0.246   ,337.20185135812153021,-28.903426383999999416,-67.644896282000019028,-12.062803041000000448,-96.265847088225882544,-11.621821800766401367,23.281489769531475531,17.883887568399011059,28.814507258285207314
cand_2_sv:0.41    ,373.5041085434870638,-28.491754172000000267,-69.769022390000017708,-6.6837161970000042999,-138.69430164474044886,-17.648528662655500909,24.645174081852012193,23.140159521400853748,-23.523453610618389575
cand_3_sv:0.0041  ,91.380701337389439232,-7.8213517819999935909,-15.009060515999998131,-13.826960162400002474,-42.980955621620665852,5.0989391787108218068,54.699856892417301424,52.103025520402127313,-27.415426264768022691
cand_3_sv:0.041   ,71.760351967016063668,-3.9650652790000009418,-7.8417950349999969717,-13.007611266399997874,-35.834879866562317829,10.184603449976776801,55.668327113568011555,50.997591228119475204,-38.955147041767219207
cand_3_sv:0.164   ,32.860781257853815873,1.0356356070000032332,14.303848256000001982,-10.276448275799999976,-9.7975831139821139004,29.446347689593977748,59.251601077263515549,47.499056518829817719,-50.880299107292707106
cand_3_sv:0.246   ,17.770316437213065086,4.3694362049999995179,29.067610451000003735,-8.4556729526000058428,9.4555243771978894074,44.261467869118149565,61.94390325797934338,45.325884806291909968,-36.146140811834712281
cand_3_sv:0.41    ,12.016269308645469494,11.037037400000002663,58.59513490800000568,-9.2797060705999996344,52.50952267916125038,78.629205825231906601,68.056794546871145712,41.361584854571390224,-4.6770955611000033514
cand_4_sv:0.0041  ,190.93117545523682566,-23.831888055000007398,-63.087847249000020611,2.0439225564000018665,-58.282868378095450623,-25.774138905636458929,32.343142663103975565,36.809513749867306842,-27.261803010931743074
cand_4_sv:0.041   ,164.04627369127655356,-20.180523343000004388,-56.492683694999996646,2.7949009184000015438,-52.828849040248258007,-22.913747646842935524,32.83698002365674995,35.702434474057568536,-33.439338831363144777
cand_4_sv:0.164   ,94.244877748058769384,-9.9469563829999998461,-34.939393838000000869,5.2981621356000019318,-32.786305171017019688,-11.438935889989206629,34.781363984503293807,32.168630582486755998,-31.735093010369979538
cand_4_sv:0.246   ,64.517843793227882543,-6.8913446209999875691,-21.407593089000002351,6.9670029477999975143,-17.832746508142534481,-2.130792817438944553,36.332542588268573525,29.946488192546048879,-11.542491565826217936
cand_4_sv:0.41    ,24.671379128633830646,-0.78012110499999209878,5.6560083999999974935,4.9979125201999963224,15.894841469025749348,20.465337880603399867,40.04671406167385328,25.823147849368581319,10.115471581699999604
cand_5_sv:0.0041  ,223.98456615498039923,-31.469683193999998139,-56.820113286999998081,4.1468967275999979449,-19.238549265515814568,-39.364451809023812245,14.515488699463602984,25.322999217416338524,106.36472352002596153
cand_5_sv:0.041   ,209.29280977505951,-32.104210768000001508,-53.450307479999992211,6.7118518030000018371,-12.664841332427158704,-38.854935903086570192,12.572504688419140706,24.781996216606337669,93.469934681236651386
cand_5_sv:0.164   ,179.47796592807358707,-34.219302716999990821,-42.217621497999999747,15.26170208540000317,12.878327380412372349,-32.770468840563268031,7.2249599777811281953,26.890654733180767266,55.513737569798898619
cand_5_sv:0.246   ,175.97548649170596491,-35.62936401100000694,-34.729164167000000418,20.961602276199997164,33.010362015585542395,-24.965370535657449125,4.6249460699143156717,31.640018388753624379,34.505702185105825208
cand_5_sv:0.41    ,208.26832725520941381,-38.449486495999991575,-19.752248836000006804,32.361402651000005903,80.722244470800546878,-0.35808529468827998699,1.7409565474782660033,49.163364836391210133,2.8002620257724828434
cand_6_sv:0.0041  ,78.579613444159605251,20.457869449999989797,-59.642098258000004307,-2.5587520734000044342,12.342673931191455949,85.069604799099266756,12.160470353089731788,-4.3123677997230878134,-12.541595004785897061
cand_6_sv:0.041   ,69.464159095420654921,24.400810207000006358,-57.045173737000006042,-2.0990436123999938189,16.815113969932781401,89.06520411915445834,14.293597622143408898,-3.4515665448777710367,-11.172826338166835569
cand_6_sv:0.164   ,65.864074813335861336,28.938834362999990901,-50.301005724999996005,-0.56668204599999860704,32.400359129473145003,102.77418203686812603,21.514371852989427225,-0.1623239508040654755,-4.7769007074714622263
cand_6_sv:0.246   ,72.621152855133843218,31.297248405000004823,-45.953101602000003822,0.45489232739999607702,43.369250611614376112,112.24710205036674893,26.422537606321661485,2.3893976768343634376,1.0540269726290318886
cand_6_sv:0.41    ,105.4841557594714061,36.014076494000008211,-37.257293303999993839,2.4980410739999960867,66.695980791126828535,131.99358547994441437,36.465228050268763127,8.3541846494558953395,16.476627787811551684
cand_7_sv:0.0041  ,572.17330675762150349,-49.957099465000013083,-134.11534006799999474,11.974223102000003394,2.0086304796522256311,-52.624252599633074112,28.656879936470428305,63.736576980351529187,51.965283005145465722
cand_7_sv:0.041   ,552.65358671653189049,-47.823583931999991137,-129.15662739500001521,10.014701168800002051,-12.15719452233709319,-55.606819906725341696,28.171205669204169908,59.588447569083427879,41.008540433325471497
cand_7_sv:0.164   ,498.25031640088712948,-40.711865568000007443,-112.62758503000003429,3.4829613259999980812,-53.683223102965172302,-59.943910177864381694,27.471232529031876624,47.363207984628402869,7.2608785403345237341
cand_7_sv:0.246   ,471.97781501473133403,-36.557579768000010745,-101.73863674600002582,-0.87153191280000008589,-76.501098926742443496,-58.044875514917364967,27.79000339674237452,40.582157789443854767,-12.865927287779769017
cand_7_sv:0.41    ,443.91510206731788912,-31.001253607999984752,-80.572350294000003146,-9.5805183746000004419,-110.45810654682988172,-42.749778628088591859,30.312552255277921631,30.305920442031208495,-47.427613881365005
cand_8_sv:0.0041  ,116.32508551026084831,-6.8319353480000017953,-8.6050821630000022822,-31.06461649740000297,37.137303850436978792,94.454303430156727472,25.36683424761798733,-3.2783225592634011036,-18.858914127875742395
cand_8_sv:0.041   ,92.223198767699713585,-2.9606326050000006944,-1.6126624159999991548,-30.268403333399998445,47.640318796653872369,103.39659361045110586,26.922529414062772446,-3.787011121843125494,-32.785089460396250161
cand_8_sv:0.164   ,34.335009721509052838,7.573976367999989634,21.168795986999995762,-27.614359492799998463,84.743976529895519434,135.38517199724094553,32.443452615708849862,-5.306762954655802389,-54.142768018349450188
cand_8_sv:0.246   ,13.652212404029736348,10.813641297999993185,35.515677639999992721,-25.844996930800000712,100.5134452481855476,156.38155028977374172,36.410625853358965287,-6.1696088763230925167,-46.959933409905332269
cand_8_sv:0.41    ,-4.6908822729222023895,17.29297115299999632,64.209440954000001511,-24.705765763600005869,120.37695542773906254,198.9998719008973751,45.032711029153240645,-7.5345279721790490157,-6.9819516406000019515
cand_9_sv:0.0041  ,521.77898657596915655,-71.920258466999996472,-108.70367408499998874,17.180727851199996792,84.431501568807050262,-54.645315260928043699,22.222671703832862278,80.644883517196049638,11.040015267841596369
cand_9_sv:0.041   ,510.00151526073148034,-67.701939052000000174,-108.6219282469999996,15.917918540800002347,66.315029253574863333,-58.177646944837178467,20.65306095401707509,76.303064863273903029,9.310716780466691489
cand_9_sv:0.164   ,492.53298096043909027,-53.64087413300001117,-108.34944209800001147,11.708554083999999307,13.092575444620820235,-63.581008062684077231,15.950163699964342356,62.884416792917221528,3.9933810044092439284
