real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.027221768763507459,3.705712723518211682,0.6914541797789395261,-0.17030525979208199772,-0.085939625821047527232,0.73480301150194471393,2.3985845402769800927,9.8839367757287828198,5.3881488284617473639,6.2080196685375037546
1,1.3191650716347669281,1.4374360615660157769,5.2802896845730424857,3.8987314449348655643,1.1369286420541455662,2.3262619876388948015,0.46120076213196870007,9.0942533250878767603,6.5076636183036251637,4.3310237535535023312
2,2.3829947411108616251,2.722171275511072519,4.1379448333095369961,3.6454268267694613925,0.86834920865412101865,2.8722185031018714341,1.1541770541786371407,9.7040395604444960043,6.5044582639008305947,5.0186799176865015681
3,1.9968861174613390386,2.690846079060317031,5.8436126194824167257,4.4445378774718307113,1.0213735172107862859,1.2029969234612489792,4.1521194645300809611,9.3897296635121616504,6.2117970761287049086,4.7484960305436523242
4,1.0066020743466845833,2.2770910840230045302,1.3912961154449545731,1.6614080146344551991,0.1345948410879354018,2.0295631303554095837,0.094948908986375979424,9.9650039271588024548,6.5494138113256692435,7.0722208426879262788
5,2.3906723769012376835,1.8183105343401910758,3.8688989592439915199,1.2003267691926891025,-0.13508831917762598174,0.87116738464338794312,2.3195251331564428199,9.863096752157382241,6.4963933235623407825,4.5449893728639185753
6,0.89961072721701107469,3.074376395254250216,5.0474064619980865132,4.5372817719430234007,0.56319239982294866387,2.1643013698284745416,1.3290072737758538146,9.6076529122440703645,9.4159944254700089772,5.5479862856192543319
7,2.033008490998811979,2.414226190038880393,4.1770600807955471367,2.0160511943217840347,0.87023870356425958583,1.8658244891115958186,1.6313050009438452292,9.4929422713562239267,7.2445426077622609995,5.7772272613610224923
8,1.3591580326176337934,1.5186670043918861772,5.5051002901063217365,5.3063702872015952039,0.94809717901760226511,2.0250646690703666408,0.009103982421460266039,8.9844941339421833248,7.4868705971566011925,6.6856789098195328336
9,1.6735903893644810125,4.0001116643816061469,3.577922534478083616,3.3019525732015897468,0.75310006142700292031,1.1149622680714463829,2.2908265272611716412,9.9301921688728747029,6.9556753035081211323,5.4825030704950874494
10,1.605360133911728715,1.7480761260786561451,3.6199622177635668585,3.032348621310500647,0.11098303698364675451,1.1042125242458131762,1.3923842067506175812,9.7403979301806007385,6.3669137453875466193,5.7414047246057986484
11,1.6098110597758943374,4.3120767272020765759,3.9210099798504254309,3.7415140165921325632,0.61690989794447859129,1.8299489611623851459,3.4852906419712215147,9.2668486685942550452,5.526821283224620629,5.3259844173361061692
12,1.8143941599445303492,3.1343723164674788251,2.3642928998451111511,2.0621337532086507771,1.4104939972080794419,1.5291918265620312312,-0.72652248810979624949,9.5957006562891447032,6.639973197427191387,6.2113136628602356737
13,2.2880004620765936885,2.1338732130040214408,4.8366392244741263085,1.997828004078682218,0.60690074854482323197,2.9089181480582739781,3.506242967382458442,9.2859437800503421556,6.1351401870595108079,6.5603101913514549892
14,2.2655663115391231344,1.9174726385597806733,3.5215338524592398883,2.4798405716717359937,0.43894164103902211238,0.40919082695156938634,1.2555650806430049826,9.6198541106776378484,5.8034314239369191313,6.5888618190286134535
15,2.3701762286978951266,3.0578353211333491046,2.8274476798996879268,1.4533239746891690736,0.4360009549714099486,1.2999543305142060579,2.4355503079052676085,9.6203697758795936323,6.9066155789972718537,6.5091804044048338085
16,2.2795808186206416579,1.8612796554803932025,3.5340357732115652567,2.538795219442484985,0.84943537033525595703,1.6214722696684364944,0.49542881611568878597,9.9299510190339770332,6.3414864469675507053,5.9829761594423471749
17,3.1692107911859057623,1.8726171279939722858,4.9621676908530840677,3.1257582313409635333,-0.7417186754936847537,2.7121249351675382755,2.1699217530105876506,9.8593421320215650638,7.6352329233902720418,6.0016083404157933856
18,1.4557353107982571316,3.0147438988588901587,4.0784010740613272361,2.5976069508081209847,0.58349103678978919696,-0.082224287305353360722,1.4034752305629132341,9.7090603150685428346,6.6654434801488031681,5.9855323578229446824
19,0.4875731224729822344,2.6807353939681690669,2.149348713959747581,1.3347561718579830092,0.89623796986778025975,1.1088784282111761037,3.2196323840945502148,9.9825287199251135917,5.6156062418554251181,6.3853995941379437795
base,1.7988264447294368686,2.4405474809506535472,3.5082304089606921593,2.1623699593603111779,0.51539730324859089894,1.4583884087640648364,2.098089376376040871,10,6.4853135436774120848,6.1019845843203919245
