real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,354.4079971231482773,-28.27815536599999291,-86.246711224000009111,-3.0921601599999970489,-21.721947545487921616,-18.045491477722492846,-24.630972813504875774,-1.4532110758122556149,0.10260731287544899715
1,313.42460907523474134,-39.894144842000009987,-80.683657440000004613,17.622026270000006321,-2.338597974431536386,-19.499492086651919465,-7.6960929458496742939,8.9956224402867874801,55.626604788150899594
2,160.85869491771589423,-26.316013741999995545,-26.161713013000003514,1.7437746854000000241,-24.247856129121302615,-7.6276605386494935601,10.190177772844993598,2.5305958871821658818,9.4131893088742337738
3,173.71288661457114699,4.4322113420000022188,-1.9620290280000141081,-35.072690337600008093,-11.474971962824483285,183.36780064477522956,-13.026555137391030215,-24.281739336024848797,-35.584037304548033376
4,131.23364853109291062,-6.4675647669999847267,-64.129475696000000084,6.378276998000000475,-31.311878499954630684,9.1862400642740738022,24.620003335955246371,10.663957214296480913,-19.972166532558730978
5,173.12283060410157987,-4.6576449890000048981,-7.6356361759999984429,0.81710520180000045798,-5.3760384929266251675,-24.879263294578567667,3.3034824542142402493,9.1487385184007763428,93.612185183138620914
6,314.08563146316151915,-24.817795975999999314,-43.536349215000001323,-26.188521142000002584,-61.250167303238164607,47.056651129733282346,-50.908026007043936545,0.19041906283284504298,59.80834431952713004
7,313.90634147168890422,-31.975810890000005315,-56.27009400700000441,14.660265471199998899,-63.307678349065298562,-48.00616493126707951,-41.968072679974397943,12.406986787677865891,-27.628010026439241642
8,170.08404448421251232,-20.086096228000002384,-53.710285464999991234,6.4742542165999950043,1.3151660105424269886,-0.89426269667637825478,26.500020285012489296,22.833647295425230084,-0.45630597630604086135
9,185.96029083873756349,-9.293065936999994392,-80.49509610600000542,20.601434387799990589,-26.791924004171406182,10.879409171990900518,49.391982616112976245,38.443275864398884778,33.465338458142987577
10,217.37416227401240576,-17.831201997999997388,-53.797933327999992059,-13.979831810399996783,22.146868427932247414,15.561177971228715933,-44.01395151462589439,-6.3143515589851020309,-42.240161579941975845
11,115.63627181917541975,-5.5643465789999879689,-55.505727680000006785,16.413174792800003132,-49.408548798223705489,-11.592954354888767909,-10.784118141228336896,-4.833673315547173388,-15.143390540911347841
12,506.11232351295097942,-46.606313962000001538,-114.59354979000001151,11.278464876000001027,8.8289517382872872986,-41.636915033168961031,-5.7295624319159159654,24.602856725221890599,29.81153260343651823
13,294.98024142461156316,-25.252112416999992206,-61.056582108999990055,4.9154037212000005752,-43.61896331295707796,-35.281869784001955281,-29.237599720035937878,-0.36629806049318602845,30.264623234484929526
14,341.84223177342903455,-24.711741350999986366,-97.871583999000009157,17.383732614400003058,-21.492538686197079301,-28.484226030725011469,1.4502655729627420556,18.727675630944062846,-6.8636475446342979367
15,202.08838383295315566,-17.360253100999983644,-47.777226274000000217,3.2828724764000050129,-32.931940498834961772,-20.569677795015380184,-3.3225968472219591376,13.069749291685127446,-34.378803204519222447
16,444.69482513700637583,-41.422941456999993193,-126.6248169300000086,23.964662936999999943,20.831558910566911891,-34.05713828612267946,9.7788637241767659702,48.442931232284507814,39.329719856866987016
17,97.870133452647820604,2.0457637549999958537,-36.679616494999997656,8.8700236355999919624,-45.114406507671745317,5.6189812542585571009,1.9159006953858579436,-0.70603092941074407918,-18.381664009927312975
18,394.28817125804772559,-42.228968575999999757,-100.39524194000000534,10.748834399799999773,71.866020070271503073,-30.58147489641600103,-1.6502416480730062176,29.623677726660950782,30.635750371050669116
19,249.59943547381948292,-34.473607823000008921,-58.44676166599999334,4.0192981832000000963,1.9088308547554788674,-39.026103703402391432,7.485128963090851073,25.953620666110403192,-6.2701577406243202972
base,132.81245226436010398,-8.8847132429999930991,-49.056567845000003558,3.2208989803999958923,-3.1621755589202109604,-8.2412001990863146261,-8.8191261496812938248,-3.9111207855363154806,-22.639149731409467847
