real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,5.6871278564694680568,4.8351870174057864915,0.46991955711384214567,6.6978662489699285487,-4.2961726119670693436,3.6197718097495408252,7.8608104649635208716,9.6823184627728657858,9.9804325847856159015,5.0700899062273290241
1,-0.520395781198652152,-0.31372674238848485828,9.9586047029888344895,4.4013822624763063729,1.9225466808955951059,-0.63676746929391914165,3.1781007861605701237,6.8699705287827175226,7.4601915313334208335,4.1682000675809698365
2,-3.9580498694794492565,2.3964696586142495427,8.2123004195563336083,2.9691746382113777258,2.8175941526654209035,1.7892117287185462793,6.7311981006854688658,9.4235420042904376459,6.9899491176686403549,2.5239173628139210948
3,6.0997891439823979098,3.9837835750737973228,9.5324966323281685732,0.20011533351245436307,1.195353713330695733,-3.3550526101783866295,0.070447671527118060908,8.8198551981130037802,9.7227951327643591384,4.4019278865009470181
4,1.9387459028814491013,1.2757289812573076038,7.3335196308775421059,3.1144971435672603732,3.5657286643132257709,9.0800076709665518138,2.7607924361151177095,7.4018460083808683692,6.9217586511682336337,1.1788660793759939693
5,0.90435978006608719326,-1.3472642159990511068,7.2740932293053761626,4.1950932545861618905,1.7135549091109885111,1.3409993624924105848,8.5344187584730715201,7.2165362692184960025,7.2790939634001636804,8.4068468957510305017
6,0.034899315744890913038,-0.4373996284684724678,5.4804917686623140227,6.064009064756586298,4.932554963490066946,0.91821755237939184369,6.2294701000122811863,7.0455384932084959004,8.3202667883198806464,4.499289564887801518
7,-1.3968291611726821877,1.1523622742604056057,8.883513657984254408,8.0273115182782959209,-1.7374310490715465516,1.3092409284512951384,8.556286398053870812,4.7652142017225020965,7.727574681824342484,0.79358864909329884796
8,0.82272044036159996949,2.3550350295388065014,7.2918291332171403241,8.8890741857805473103,0.025744172428637135397,6.3175254802530043108,4.2813367130148876072,4.2239546999251222914,6.5463467277227715968,2.5126722647803241273
9,1.3222214117074198025,2.1776959095585497472,4.0868955609097401549,4.5517950493956647051,1.0811278420760146446,-1.6892966975846945843,8.3020794219494806754,6.8290518891679514724,7.718726005735127238,5.9254484655361459033
10,0.072576822635485704893,-1.2510332277231190901,7.0851725520620538745,4.2237503780913945306,-0.48162782025135686403,8.0740320477889966355,6.5500639728632314984,7.0028147406700629318,6.1231620355822364843,5.5741563974969370321
11,2.0150747379239302148,2.3729215114021244837,9.3926463582764299076,8.7871699973764609837,2.3161941455415933078,9.2510292718052724581,3.5212128130620587996,8.6996158466171138457,6.1404960970731963243,5.5794213396681620054
12,2.1227913760074215155,3.8845270911048999096,5.7441455377029830842,-3.6460796213226984719,0.39605731980981251361,0.020981345697451025956,5.3157955421770513027,6.6573374989862710294,7.5048922810936122829,2.572674103164588999
13,6.3046798920332403071,3.8717706684968127284,1.0778297694791278971,7.1979560424606816582,-0.014285957393149306682,3.7339949878955884799,8.3934921535861377606,5.282334995019125401,9.7351521312720663559,0.12146052938656026754
14,3.3205941257127484789,5.0076506744006170635,7.5081922875507220994,6.1169833919792795385,3.0757223678602017003,3.5536777339399510112,5.6134957936648497423,6.0056941889319901406,6.7584844024584294075,2.1025506479176527819
15,-2.8697406162512493211,1.3356087200239652457,4.4462066628506544674,5.131192412337572506,7.3520981193902699147,-0.28471166144014592447,4.5169170081414797835,9.9553938590220116822,6.8468144745777843596,7.6780746281820793087
16,1.2478151190495201384,1.6920881343829559107,8.531456720897889312,3.9966969802429499481,0.52770623095793078861,4.5630380234671470419,4.3809517410424092532,7.9495458741688054261,8.7754948365660787601,5.5896250469128672123
17,2.6241477113545434996,-1.2388716077249601888,7.0199007900853764852,5.2023681695772463485,0.43250856815422467072,3.7953882198639838919,4.4840363916660246346,4.7970216953159949824,6.320522683481131665,5.2619432436602249226
18,0.41010428607343718532,3.8359515977299825096,7.7647667348046098823,7.3941431874207843578,4.3886011239794022742,4.4239155108462160371,2.5603089624085608733,8.8199057438264993891,9.2816609850337226106,3.2350112911057946619
19,-1.1805472851049776395,2.7944467751189150384,9.6215930205683886101,8.2328277975253971732,-1.7892540338404410161,7.7538903415694395704,8.0272577024601581286,9.6072326581677600643,7.3043884766904678685,-4.236933297234504181
base,2.2733960233296137687,2.4492165941322836531,8.1199723538135568646,6.1160208603988532872,1.6163785881261742983,2.9522517833835344447,5.0687163052670856089,9.8549627359618003908,6.7302669483084471835,4.4447154718856705102
