real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.00328 ,462.04065962962943104,5.8367001360000045906,-95.611368245999983628,-8.0306145961999995109,-111.72021715566194189,178.1437453439964429,-88.007253062722753612,25.323185239428873672,24.275970425261093055
cand_0_sv:0.0328  ,432.70501589875783566,9.0210698059999856468,-91.39945557800000131,-8.4131011505999975242,-107.27981472032448096,183.20006013596119487,-84.013447347700235923,21.093062129963151108,24.465195859899999675
cand_0_sv:0.131   ,347.31650578214612324,18.523669648000009147,-77.606850125000008234,-9.7519187273999996535,-89.370802302974425402,200.37467964411194998,-69.612391193288218005,10.279206332525937739,24.483455855100004328
cand_0_sv:0.197   ,300.88379324555523908,23.614496910000013941,-68.68827743900000371,-10.64446377980000058,-74.775331703822260465,212.09813254270588345,-59.08145599755102495,5.8789901979402756638,24.495629181699996479
cand_0_sv:0.328   ,228.07467327692162939,33.796151438999999073,-50.851132074999995325,-12.429553882800005837,-39.20968088512512395,236.20193409903572501,-35.787030872389841818,3.8202083047696007156,24.519975840199997208
cand_1_sv:0.00328 ,253.6094222064213568,-56.003278159000004166,-42.10378474899999901,20.504611635599999886,109.70110451093393067,-34.402107391402942937,41.785974330305165836,55.453927397802118548,-26.236836446491409447
cand_1_sv:0.0328  ,228.04621121971982234,-52.839721547000003454,-34.200601570999992873,20.543683537600003319,102.39401307360458304,-35.402385672489103285,45.377095580203082648,57.606433418089167731,-28.19131081032759667
cand_1_sv:0.131   ,162.00803457432587606,-42.294532932999985064,-7.8566578970000016113,20.673923415600000908,78.652497062518023085,-38.386002407864360464,57.376515289536676789,67.778245407026872726,-32.621607271315959053
cand_1_sv:0.197   ,134.36935800975822985,-35.264407179999992081,9.7059711659999994282,20.760750030800011245,63.350849660489899406,-40.075384442910547023,65.400927969751009527,77.120813836777983852,-33.793413410420399146
cand_1_sv:0.328   ,118.4202638354492052,-21.204155697000018677,44.831229519999993727,20.934403157600002032,34.010027005762168528,-42.734878809920076037,81.509272274983715079,101.95321590959250102,-31.86088627242812521
cand_2_sv:0.00328 ,374.85335853823050911,-43.9189262289999931,-154.09426694699999416,54.200564248999995698,100.46496016740022128,55.765628528892534632,64.216686461858330404,68.828212686866592662,20.952579026752715663
