real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.00328 ,161.26491854005058713,-11.771187452000006601,-0.93528978800000217575,-4.8546824897999982795,-124.29771355226765195,-2.9634410260239363311,-26.19466746359726983,5.6110736618372740736,12.822190529137238002
cand_0_sv:0.0328  ,154.25337346248127801,-12.460748516999998969,3.6719967620000009134,-3.0315417440000000937,-123.06268737616541387,-7.1759474064021944173,-26.119191702803867372,8.480282813374934392,4.7805364700973669301
cand_0_sv:0.131   ,144.5126949374990204,-14.759285428999987744,19.029618612000000155,3.0455940643999994677,-117.11439182585647245,-20.270621476903777136,-25.685788253644531665,19.078507192022442496,-15.297141618005436925
cand_0_sv:0.197   ,149.66945477093719319,-16.291643374999992488,29.268033128000002563,7.0970179402000006519,-111.58344126215835956,-28.19099063047867304,-25.241452955779209333,27.027916482165245782,-22.931973698335347933
cand_0_sv:0.328   ,187.94428359423284292,-19.356359237999981815,49.744862347999998065,15.199865686599999037,-96.764531667488995481,-42.08913637608524283,-23.979822905876247319,45.048158132259914055,-24.400949925025834375
cand_1_sv:0.00328 ,243.23538681166809283,-16.170533695999992574,2.5882518780000012271,-0.16907053780000147469,-83.792735449290091765,-20.782098689663641267,-17.404468233315391501,27.024071455864358882,-7.2852284837441843024
cand_1_sv:0.0328  ,242.65799927290822779,-14.874022036999988927,-0.23092681900000044948,0.70616057840000401313,-85.376254541671116272,-19.292328458548283265,-17.584912821934782556,23.893526511510117416,-13.839937242627982528
cand_1_sv:0.131   ,245.28057936457511801,-10.552316504999993185,-9.6281892000000013354,3.623597641199998165,-88.710838548822110283,-14.215574991136865179,-17.417701075676671252,14.574427143119464745,-31.001191549231638334
cand_1_sv:0.197   ,251.24672765324200441,-7.8867139909999934844,-15.940927313000003096,5.5685556725999916239,-89.272515859430967566,-10.736326766564150859,-16.649223128827369322,9.3155832426784144218,-38.435382495436222428
cand_1_sv:0.328   ,275.38329902650866643,-4.8911595200000022032,-29.085437047000006316,9.4584717500000046186,-86.408561840407628551,-3.5504401575166326666,-13.535459237283630429,1.0872293457499999647,-43.687815813402004039
cand_2_sv:0.00328 ,186.10152709901703361,-20.699704638000000045,-32.785566252000002407,-1.5914949071999942021,-92.557588096848675718,-23.082476412681312894,-1.8670073322671214555,11.840492579015226227,-14.712813999998061831
cand_2_sv:0.0328  ,185.16252697477577271,-19.21000164899999163,-36.024826697000008835,-0.58584686420000231521,-93.807073751358458935,-20.83913167603638783,-2.4403148450705605121,8.9868315398716376308,-19.920347644071121351
cand_2_sv:0.131   ,188.03584103757322055,-14.244325040000006766,-46.822361540000009938,2.7663132663999991934,-95.40576380195673778,-13.214965862473381009,-3.3364944519326371619,0.9480606902809221026,-31.089895816854316024
cand_2_sv:0.197   ,195.52377810618608578,-11.222222365999996896,-54.084795509999992191,5.0010866871999972716,-94.278170792094471153,-8.0071031347849341842,-3.0665581241036283799,-3.1517758053076256886,-33.246605466735061896
cand_2_sv:0.328   ,225.8447293356001353,-7.7803046519999981001,-69.187949599999996053,9.4706335266000074569,-86.758857420746068101,2.7088274993365999421,-0.44495084945128127174,-8.3290229909717972134,-24.864850808274194804
cand_3_sv:0.00328 ,91.022601863488603158,-5.6048826520000005758,-6.7470550640000013232,7.8035533502000014039,-107.27439375924812737,-26.8012328385748404,6.9614930830760295422,6.1883527093080985537,-11.785534190962565049
cand_3_sv:0.0328  ,87.621741085186755527,-6.0790461200000009967,-2.0855949629999983586,9.9901206680000029792,-104.71375585798777763,-29.227565471631706373,7.3386744074300729324,7.6519684828154410638,-17.11116025508115257
cand_3_sv:0.131   ,90.670600998123376257,-7.6595909970000093381,13.452605403999999822,17.278678382400002533,-94.491453395864738241,-36.216972109543291936,8.7288305341182148567,13.248803794528413391,-26.133121054030251429
cand_3_sv:0.197   ,104.99809965279402491,-8.7132875810000030015,23.811405641999996874,22.137716887799996357,-86.234839068139990559,-39.937799758275019713,9.76917843578467604,17.59380177928982647,-24.68611537266985323
cand_3_sv:0.328   ,163.16091769230894215,-10.8206807110000085,44.529006253999995124,31.855793791400003556,-66.261420187767924972,-45.126390824310426808,12.12245909433614699,27.756856229733863017,-3.8841531705078509162
cand_4_sv:0.00328 ,251.13433207886330933,-19.184803852000001712,-28.866679806999993474,-8.4738975042000035387,-90.535328751174219519,-11.262378178814113738,6.119694293262590179,17.937345859598430309,2.2580356131700156652
cand_4_sv:0.0328  ,233.55667245017801292,-19.77654982700001085,-24.442611527000000393,-6.2326241461999973836,-88.550471589038139086,-15.787373998309057299,6.3101427626608144195,20.511593774092162334,-6.2931371076268973752
cand_4_sv:0.131   ,189.45149396758580451,-21.74903636499999493,-9.6957172599999985607,1.2382870363999991525,-80.079251169098455421,-29.464911384574886455,7.0837487218146613088,30.06557560298445253,-27.043932746359807595
cand_4_sv:0.197   ,172.43011066112961771,-23.064027445999983001,0.13554568099999997344,6.2188944726000023877,-72.846274873733236177,-37.381746733332526844,7.7180996061842037648,37.266653939835961751,-34.251203890756215742
cand_4_sv:0.328   ,168.10430909982136427,-25.694009512999997469,19.798071411000002229,16.18010937220000045,-54.575133123844921101,-50.331762016790932535,9.2714732235273498162,53.665026925843079653,-32.761923623836807451
cand_5_sv:0.00328 ,143.69313420402238535,-2.9047868139999906134,-11.419238749000001576,-5.9200311441999993178,-109.74842322111697968,-7.6047848132869617643,-1.9567458385294203005,-3.0144011014410345695,38.511517634633506191
cand_5_sv:0.0328  ,132.35855466247426193,-3.6771031980000259409,-6.4770535189999982606,-4.1839038181999992361,-108.06255795985339319,-11.209077089464177135,-2.1196294940505233662,-1.5634558307988157821,27.628682553692101465
cand_5_sv:0.131   ,109.3827982296001835,-6.2514911649999902465,9.9968972310000001613,1.6031872948000032153,-100.37105430936254891,-22.327852229102042259,-2.413714833122205583,4.464302389741661159,-1.6463092404406935998
cand_5_sv:0.197   ,106.72047811084124191,-7.9677497880000061059,20.979531145999999353,5.461248028399996457,-93.472485465705972274,-28.974956574258627029,-2.3970704774897679812,9.5009907613819493122,-15.179102687343814182
cand_5_sv:0.328   ,131.76747972917758034,-11.400267073999998502,42.944798761999997794,13.177369497199993731,-75.425188323539600788,-40.432175497959264021,-1.8532987974841219625,22.018006352869058162,-27.883407064873118486
cand_6_sv:0.00328 ,179.52759831526412881,-11.828549497999986784,7.8262895159999992245,4.1347170756000011238,-86.144002479744500533,-24.301385084243744217,2.3786472837496743793,18.594081796813590302,-13.321268346768487589
cand_6_sv:0.0328  ,178.81484670324996955,-10.755280842000004782,5.0262126929999979552,4.9905942491999972788,-87.646139270673756982,-22.735098158953697123,2.0981347631075042415,16.151797543676146063,-17.968187550451464318
cand_6_sv:0.131   ,182.52173116160156496,-8.5582954269999902408,-4.6141715320000002976,7.8435181188000022701,-90.794465367822184021,-17.408137360060980114,1.8981666061766606646,9.0780876200089650752,-28.975172192915316316
cand_6_sv:0.197   ,188.3141366878805627,-7.0936384880000105113,-11.041094349000005082,9.7454673655999961568,-91.304634428598888007,-13.766228157358845863,2.3931225604348482783,5.2744499071859607398,-32.481755149971000662
cand_6_sv:0.328   ,207.86970596362320407,-4.1643246090000047843,-23.894940001000001928,13.549365864000002091,-88.512056520394239101,-6.2649649370341649046,4.8908777615805396621,-0.14362017795755122052,-30.29954469795312022
cand_7_sv:0.00328 ,106.9434468561553615,6.2921094419999974434,65.133966748000005964,3.8555777581999990389,-85.560417097921003915,-21.344882204184159491,-5.9531317811031776444,1.2998658698171681181,-27.097069252706297959
cand_7_sv:0.0328  ,113.99955888674691096,5.5267371120000063911,70.039666375999999559,5.5814761031999964302,-82.132302114588867425,-24.231178273995606531,-5.9669579814890116864,3.3344103840297663055,-29.681528771517101006
cand_7_sv:0.131   ,152.1173110793990304,2.9754960200000084569,86.391998462000003656,11.334470603200003325,-68.663346132896890595,-32.968435109086129842,-5.7686045899116038527,11.288953127191113879,-31.370197219261317656
cand_7_sv:0.197   ,190.0055384627130195,1.2746686480000164465,97.293553306000006842,15.16980026779999946,-57.93882328812080118,-38.037948137862898079,-5.4274450258476463205,17.594313007239748003,-26.57614999170282033
cand_7_sv:0.328   ,295.72533464764933342,-2.1269861050000002933,119.09666299200000594,22.840459598199998936,-32.301252356736256388,-46.364194556155901239,-4.2437086746535719328,32.610628070572182935,-2.7804726816029905478
cand_8_sv:0.00328 ,98.241268716103974157,-8.0876591590000117549,2.9982641019999967114,-7.3724342462000009846,-87.786919970895212373,-19.220983698133274231,1.9675445592417908358,5.2081811727232008025,13.616006958366860147
cand_8_sv:0.0328  ,92.890954844600940987,-6.4591860949999926333,-0.54274269400000108021,-6.2731072204000017933,-87.930663413001212803,-16.445342758665489669,1.5496772812129737673,2.9422557655737691107,4.6966616267645520111
cand_8_sv:0.131   ,84.769155303335821827,-2.8460017050000061545,-12.74944514599999934,-2.608683815200002698,-85.343168277557552415,-7.0183204200095659075,1.3695097312135668943,-2.8501018557266633024,-17.638861420360463228
cand_8_sv:0.197   ,85.690506813290397758,-0.96473062800001230244,-21.004473136999997962,-0.16573487759999672164,-80.99711174419252302,-0.58416380109068199999,2.2859137840995273905,-5.2067786307966734682,-26.20816052056165546
cand_8_sv:0.328   ,100.68335545187423463,2.7978115279999968834,-37.514529084000002968,4.7201629879999984496,-66.0144551444292631,12.642889606439446482,6.6063596435511691141,-6.3083842880345564197,-28.176239730411737128
cand_9_sv:0.00328 ,174.27668245905150002,-8.1809589159999944741,9.0041897100000021226,-6.299741989799999331,-110.22955647567633264,-3.213409506078264144,-3.3752607376543664053,0.54648264677710045589,24.487343465516076435
cand_9_sv:0.0328  ,172.32668678724292022,-6.8813653209999898763,6.1783095510000016759,-5.4224303641999966885,-110.27046877768603395,-1.3714599060399663699,-3.3001048926567451147,-1.1657134298481786061,16.472836570806862255
cand_9_sv:0.131   ,170.39555039827655492,-2.549386683000008702,-3.2412910269999990476,-2.4980582696000013243,-108.45377783378631875,4.8797524294459364569,-2.2772326591810569951,-5.7516712217260668183,-5.5320985171297607508
cand_9_sv:0.197   ,173.01312544578826191,0.33859907900000507652,-9.5210247510000023397,-0.54847687500000041894,-105.57336401026132933,9.1424242121526617666,-0.9351872230531812491,-7.8505469626661188443,-16.176338953379545416
cand_9_sv:0.328   ,189.38770382348116073,4.8958498939999941513,-22.351319005000007678,3.3506859088000080504,-95.806248683164838553,17.896240286838413169,3.3332170921344284054,-9.7480677502290120628,-27.803100846884483133
