real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0064  ,119.65366309813062173,-9.8364012309999822037,-3.0472959320000043704,-8.6544544759999997297,-51.310529398001534673,-6.4011576169300354877,-2.4655608470314938074,0.58913607883942020749,3.5631467225152491096
cand_0_sv:0.064   ,104.16842303647659662,-5.2428179019999987531,-0.55118822999999395051,-9.0500427615999967657,-54.937588524553987668,-5.681590491611707705,-0.9866347387701228655,-0.50752780695787436116,16.705378079872541974
cand_0_sv:0.256   ,90.040704993203547701,-0.81904005900000242946,5.3495782290000022385,-10.368670373999998802,-64.752265552406896632,-2.9180912526095994508,5.061810761972132866,-2.707609556327255973,72.208655865180418232
cand_0_sv:0.384   ,95.561564758136157138,2.1301451740000061363,9.2834225189999983741,-11.247755449600001398,-69.350494682372129773,-0.7638419988428211127,10.050254653774059577,-2.9303439479309894011,119.2072854349859341
cand_0_sv:0.64    ,142.45769656879011222,8.0285156300000011242,17.151111114999999074,-13.005925599599999387,-73.879219475718969079,4.2932558777601173006,22.321894926197153097,-0.39024446699812997963,237.19601095355648113
cand_1_sv:0.0064  ,147.11742308278584801,-10.943418727999997486,-53.873108084999984158,7.240126322599998332,7.3827187091627450855,-8.7859138155217237909,-21.966354511265965499,-8.0820091610837963003,-15.793850983438467495
cand_1_sv:0.064   ,130.29734397329832518,-6.4857008859999893957,-53.332135776000001215,7.1717375363999948945,11.436227019954714024,-5.3261733936821471502,-20.06565441461232524,-9.195470522676785663,-14.321361892455072962
cand_1_sv:0.256   ,96.429698764071858363,-0.88485003599998890422,-53.586274414000001798,6.943774901800004784,29.018228445780124503,6.4119121606400426572,-12.055452251762005744,-10.973855350808456421,-9.1903488328071105684
cand_1_sv:0.384   ,78.616568949647003706,2.8490505380000001878,-53.755700168000004169,6.7917998072000003162,44.218457661194236152,14.413044000440734749,-5.2840908355801268215,-10.507177690093293165,-5.5793178499173450291
cand_1_sv:0.64    ,54.341833537778661878,10.316851672999987954,-54.094551687999995693,6.4878496267999992142,71.122484013375981249,28.416813135368670373,11.693575971736864361,-5.6083802147162735707,2.099597616534872202
cand_2_sv:0.0064  ,261.51824902364813852,-15.924254477000005181,-99.129690826000000925,7.4259148662000029617,-21.749883589828328923,-4.6695391660476488482,-5.3900878802300162818,-7.153559268990946407,-9.868797423383877998
cand_2_sv:0.064   ,231.59360620315462143,-9.6122828070000139178,-96.066420149000009587,7.0632545206000045823,-22.336532156743729161,-3.9185358270224455168,-1.8391377099288774843,-6.5489957527687536754,-2.0830627325091697344
cand_2_sv:0.256   ,184.04991404392521304,-4.592665921000005369,-89.415582066000013128,5.8543867057999996462,-21.420638441116111039,-0.96321679940355409144,11.562217777660366735,-3.2556658290842257486,37.138740775806454053
cand_2_sv:0.384   ,169.98727173154679804,-1.2462546670000023141,-84.981690028999992137,5.0484748396000007631,-18.355864100548146212,1.3932988851719727563,21.833937608335570957,0.032296190416079895158,74.627938450535353354
cand_2_sv:0.64    ,184.18155298369865136,5.4465678469999971867,-76.113905909999999722,3.4366510841999993175,-6.3362869166982704883,7.0334575151837128715,45.587336057727121386,9.2300011629244522737,176.82552269287992885
cand_3_sv:0.0064  ,134.17288793358466137,-10.569954950000010285,-41.34990789400000466,-1.4437653463999975401,-31.02844601040092698,-9.5900674992983923062,18.815693233972861975,9.5737533058047930012,14.899849920100848522
cand_3_sv:0.064   ,121.99523227269557424,-6.8270097179999993386,-40.94166974499999867,-1.5081837016000019247,-28.673391943968127293,-6.4126579867409461144,19.856301566150722948,8.3017305494579574088,17.098813954364768364
cand_3_sv:0.256   ,98.895405209770785859,-1.5513264340000034736,-41.181053906999991909,-1.7229115500000027339,-17.211803521778705317,4.3611426235451418165,24.810738990950824245,5.7768581632496278644,24.626300333836560696
cand_3_sv:0.384   ,87.723566414628294297,1.9657957619999848475,-41.340643338999996104,-1.8660634536000024752,-6.4840708485470486266,11.699604192992175911,29.383563105421494299,5.5595957980896741901,29.813518963832429165
cand_3_sv:0.64    ,75.527199015124750758,9.0000401420000173403,-41.659822222000002512,-2.1523672545999961159,22.379411362362759519,26.750754051698947933,41.576889218417960592,8.6434372231521408025,40.593302651575058348
cand_4_sv:0.0064  ,101.87514649075012585,2.5775853570000037962,-42.216799996999988309,-4.9002776559999983164,-3.7055811926030628456,51.113578380028968695,-0.59023803334391722331,-16.748323078621773163,-15.358294710831277285
cand_4_sv:0.064   ,88.273510750749494491,7.3771409019999936163,-41.605647077000000422,-4.969546086600001189,2.836381823026599136,55.085434912917236261,1.4899383173367048983,-16.5288013668038829,-14.060298154614045529
cand_4_sv:0.256   ,67.480746946721723134,13.050031818999997313,-41.863054531000003067,-5.2004408561999984073,28.818612975664990472,68.535897671485543015,10.141748591168036953,-13.813859718656878783,-9.5051607687922334833
