real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,147.74876588474256778,-12.922682812999994439,-9.8101683359999967138,-20.501715419799996454,-30.975749282312278865,24.960201616954222459,31.045150965891348704,16.681889902685071547,-5.2245035917326063668
1,110.63753598282863777,-2.738440296000007379,20.482751675999999463,-0.02424652900000090483,-90.459779936507729303,-24.246704138332347611,-22.501512903226565498,10.430250022584161229,13.279138600812771642
2,166.05822892685409897,-16.464129240000005439,-31.436180850999996039,-1.0339664849999969931,-89.889377000128206419,-25.374009508905984944,-4.9929498974485770901,7.2046702847150925209,14.988465563761259602
3,306.26418538240108091,-27.249652197000003184,-73.183363729999996394,-7.5169560199999985173,-75.81255661958803671,-19.789167898113905864,-0.021958736266803668968,10.374091723718528613,5.5678915212775024202
4,172.5092859291785885,-6.4841046370000015031,-25.994115441999994687,13.164410412399998762,-99.378090166962067542,-9.7273528964639304206,-8.3425721863774544573,-2.0021255126076269448,0.9652401854887528998
5,185.27905763556088914,-11.499602265999982365,-54.188532786999999757,1.4686662461999997475,-121.13113823728545526,1.4068379157451857964,-2.2953886170919393095,-7.0808338702675825971,4.9407695617173956748
6,155.23597670604726773,1.9923769440000000941,65.131777577999997675,-4.4693672493999994089,1.0771044932674840311,-2.2203703755697219435,-22.296938086797705836,-5.478394443628388899,3.491313154390176976
7,64.00839537206891805,25.773589130000004843,-0.93134753700000061372,-3.9472895097999991521,40.543113357324955359,66.505079687256937859,-16.76920794804690118,-13.673060140322601086,6.6263646865086158755
8,214.88001952234802161,-2.4495506960000028585,-29.774916101999988172,-12.438899060800004293,-121.692337823633423,32.715980630221068282,-13.789800415903323838,-14.358942633947581413,18.235569047280463906
9,227.14105217410798332,-22.734339458000022205,-39.54717237399999874,3.5436190424000013621,-104.11485938110327254,-19.65178009036304374,-18.12779187290366778,14.986361408273417339,-15.653303242793995764
10,123.33030666101146267,4.1092512179999829414,34.950140945999997655,-1.4870492669999961777,-92.366767169772145962,-20.250772030410555402,-3.1558379615687091047,-0.021310151187126535888,76.212571757147443918
11,81.089102385852186217,5.4023504620000153409,24.742908694000004033,1.608252616600003293,-90.654802955186795543,16.455556405159526889,11.40446713462528372,-2.5512150233123485066,-25.548916832499330098
12,93.908694803419393793,-12.300907405999993216,28.245023492000001397,7.4190194268000055899,-78.36220117855287981,-37.600639106017681002,-8.0984231138783400183,16.427121828519688052,-50.107533516139518781
13,64.819829798493373119,-0.082375626000001034299,6.6655229329999912125,-5.7307480435999984536,-8.3441589447942590141,33.806952394239075943,3.668578229587062367,-0.051512565456594217039,-32.32861072564507765
14,63.673498379747336173,31.701787779,50.101414059999996198,11.782953610999999938,47.464002934512365073,30.331510158220723383,32.400784883067778708,27.675747246935230805,-8.159221347884511033
15,95.058423420885873156,-4.6788385040000122217,-53.196330329000005577,12.990972572600004042,-27.157699712644401302,-12.147922642763319345,-20.539376812120952565,-9.3220961341198140815,-22.102101975375543219
16,81.246531176457352785,-11.986296682000002534,42.072309587999995983,-12.066413841999995782,-19.47761850355527713,-17.868779815100502617,25.61268323927211199,28.82515822172389619,-36.877167513848149838
17,430.86482262291679035,-27.277237837999990688,-107.73046238999998536,-1.5642845487999998966,-85.999742801462502939,-22.077381463479213153,-20.793436284746668719,4.3193738919907289642,84.649183006283578834
18,122.97754839064540988,-8.5406898949999998649,-37.249581595000016421,-9.2379015925999983239,-21.172046411975259161,5.9371666556555950933,22.976241864830743822,8.1246441559989435177,-12.38932059381586015
19,216.47998361300312808,-15.255458852000003844,-36.868690774999997473,2.9864194368000021029,-79.436029382421253331,-21.22086020019528263,-16.249598754587662341,5.9333122536311506678,9.2334694737573101975
base,75.968008626635594283,-1.826255230999990431,-14.969577647000001264,-0.12726177900000124055,-71.10236843633131798,-12.542477110881957714,-6.8002096931941835578,-4.6292855492577267285,-7.4147270094597601542
