real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.405643953350649511,2.7753521205800191218,9.68409926161711887,7.2690308662551395003,3.508944696104430605,4.5707651569918281709,4.6388330626047373784,8.3539565919930325322,6.9785080891175477191,2.9014277987068766151
cand_0_sv:0.1     ,1.3413815816138880965,3.2043138844620817629,9.7655450861872399315,6.7207515168323128663,3.9220859989741718721,3.9566893752608294221,3.7790444175052408937,9.1566769926698601267,7.0417881763505878467,2.9449368069148609273
cand_0_sv:0.4     ,1.1271736758246839738,4.6341864307356237518,10,4.8931536854228916411,5.2992236752066421701,1.9097701028241669263,0.91308226717358476066,10,7.2527218004607201252,3.0899668342748087824
cand_0_sv:0.6     ,0.984368405298547966,5.5874347949179847816,10,3.6747551311499444537,6.217315459361623553,0.54515725453305918791,-0.99755916638085206927,10,7.3933442165341407559,3.1866535191814406858
cand_0_sv:1       ,0.69875786424627583937,7.4939315232827077295,10,1.2379580226040491908,8.0534990276715845425,-2.1840684420491571771,-4.8188420334897266173,10,7.6745890486809837938,3.3800268889947044926
cand_1_sv:0.01    ,1.9711752733291350026,2.6269478282406897307,10,7.3161583774660217117,2.4323887379174564671,4.5649302597156511396,7.2276870861255373413,9.4460426160844530585,9.2938854100997705387,6.5765429249226512454
cand_1_sv:0.1     ,1.9124366520479045839,3.0717906778397794376,10,6.7925033134088463882,2.8377450887057160678,3.9082373191186472461,6.3553249493581960294,10,9.3327215767639035704,6.6078824490863130592
cand_1_sv:0.4     ,1.7166412477771364475,4.5546001765034107578,10,5.0469864332182643452,4.1889329246665827355,1.7192608504619681931,3.4474511601337258782,10,9.462175465644341088,6.7123475296318533267
cand_1_sv:0.6     ,1.5861109782632909493,5.5431398422791655634,10,3.8833085130912099459,5.0897248153071590338,0.2599432046908489724,1.5088686339840791106,10,9.5484780582313018016,6.7819909166622123209
cand_1_sv:1       ,1.3250504392356001748,7.5202191738306742863,10,1.5559526728371002591,6.8913085965883142947,-2.6586920868513894689,-2.3682964183152144244,10,9.721083243405219676,6.9212776907229320855
cand_2_sv:0.01    ,1.1824413189344691322,-1.2769010488110554835,7.9024491785215831285,8.6581470651257159687,2.4503875799007346359,4.2047841330235975477,3.7816811448993141731,7.2221973214798254048,7.8735988554963824981,6.8124759914547912132
cand_2_sv:0.1     ,1.2159813196758026965,-0.84822141363784742119,8.0905443204064564355,8.0346400066212151359,2.8482112956201586229,3.3700487179277054395,2.9560251087575690754,8.0334288883642628321,7.8057626727160807079,6.992248629923966341
cand_2_sv:0.4     ,1.3277813221469141336,0.58071070360617937922,8.7175281266893698273,5.9562831449395439165,4.1742903480182391718,0.58759733427473337386,0.20383832161841874964,10,7.5796420634484080736,7.5914907581545501003
cand_2_sv:0.6     ,1.4023146571276550176,1.5333321151021968021,9.1355173308779775709,4.5707119038184300663,5.0583430496169601298,-1.2673702548272478552,-1.6309528698076807274,10,7.428894990603292392,7.9909855103082731986
cand_2_sv:1       ,1.5513813270891372298,3.4385749380942325359,9.9714957392551930582,1.799569421576202366,6.8264484528144002695,-4.9773054330312103133,-5.3005352526598814578,10,7.1274008449130619169,8.7899750146157185071
cand_3_sv:0.01    ,1.3528070339565341218,2.4315017688334292778,7.9395115355786991529,7.9898391923345215559,5.5893501605541713317,0.53392410873100859536,2.5325571742396744135,8.1632544299104541352,6.1268407507327848904,8.9980057637685160188
cand_3_sv:0.1     ,1.2137450094188817484,2.7020595910413569563,7.7294421216165645205,7.0577696793663751151,5.7532781229188847405,-0.44529727497275017889,1.7522809609083216387,8.1240597611172340464,5.8912068402370936226,9.1262341069757706435
cand_3_sv:0.4     ,0.75020492762670754061,3.6039189984011152923,7.0292107417427844851,3.9508713028058881633,6.2997046641345963991,-3.7093685539852794264,-0.84863975019618775875,7.9934108651398343426,5.105760471918122434,9.5536619176666128794
cand_3_sv:0.6     ,0.44117820643192495744,4.2051586033076207016,6.5623898218269314242,1.8796057184322307876,6.6639890249450708382,-5.8854160733269660355,-2.5825868909325264688,7.9063116011549023909,4.582129559705475863,9.8386137914605082955
cand_3_sv:1       ,-0.17687523595764065298,5.4076378131206315203,5.6287479819952244142,-2.2629254503150857403,7.3925577465660197163,-10,-6.0504811724052061095,7.7321130731850367113,3.5348677352801813889,10
cand_4_sv:0.01    ,3.6047283976115767068,4.7270880168743243388,8.5514627128763880393,7.676408546696872115,3.3626179735654795344,-0.28723934718382920783,6.5541372889268956214,8.8466369528033936831,6.3192624892113453683,7.0433026900743325172
cand_4_sv:0.1     ,3.6307247838837763965,5.1091146437604821884,8.634959729338572032,7.0432780582551934856,3.7544604188894465935,-1.0144127024197775455,5.7908468621624518136,9.6792408252560591109,6.2930483051401928662,7.2376663982220064142
cand_4_sv:0.4     ,3.717379404791107067,6.3825367333810110182,8.9132831175458520079,4.9328430967829319798,5.0606019033026710119,-3.4383238865396053008,3.2465454396143069715,10,6.2056676915696833419,7.8855454253809202925
cand_4_sv:0.6     ,3.7751491520626609955,7.2314847931280290538,9.0988320430173708075,3.5258864558014249013,5.9313628929114869948,-5.054264675952822472,1.5503444912488770768,10,6.1474139491893442511,8.3174647768201950271
cand_4_sv:1       ,3.8906886466057692964,8.9293809126220669015,9.4699298939604101832,0.71197317383840896809,7.6728848721291189605,-8.2861462547792594791,-1.8420574054819827126,10,6.0309064644286651813,9.1813034796987462727
cand_5_sv:0.01    ,-0.2205070902427168078,2.9897930535172596578,9.3811802362771583574,5.5100758972149721515,3.2501409389466520139,4.3743914726462627129,2.0568838027576914484,9.4346078982110999078,8.9648166302271139472,4.2832027661564353593
cand_5_sv:0.1     ,-0.18650485485536213992,3.4240898467234353042,9.5717867380598509186,4.878475234130368321,3.6531898682805064027,3.5287824126543689829,1.220445663040880202,10,8.8961189364943518143,4.4653289400249391861
cand_5_sv:0.4     ,-0.07316407023084658956,4.8717458240773545697,10,2.7731396905150251797,4.9966862993933549575,0.71008554601472351209,-1.5676814693484915075,10,8.6671266240518178847,5.0724161862532852751
cand_5_sv:0.6     ,0.0023964528521637218361,5.8368498089799665252,10,1.3695826614381303443,5.8923505868019203646,-1.1690456984117068018,-3.4264328909414052404,10,8.5144650824234613395,5.4771410170721823718
cand_5_sv:1       ,0.15351749901818445565,7.7670577787851922125,10,-1.4375313967156611028,7.6836791616190520671,-4.9273081872645674295,-7.1439357341272344826,10,8.2091419991667464728,6.2865906787099774533
cand_6_sv:0.01    ,2.1136602541811511102,5.0590154550146628765,7.5055630631881120607,8.5222350028580855508,1.099449525026385599,5.8943807898688724833,2.2353096452369101144,10,7.2795243064110444209,7.8883037544421741316
cand_6_sv:0.1     ,2.146956014250505973,5.4845724739225802935,7.6922882211431327093,7.903269982658517101,1.4943754272215867829,5.0657260169259998861,1.4156680258937979211,10,7.2121823489610132896,8.0667668745055784996
cand_6_sv:0.4     ,2.2579418811483558116,6.903095870282305313,8.3147054143265357595,5.8400532486599567861,2.8107951012055911733,2.3035434404497570071,-1.3164707052499098339,10,6.9877091574609089264,8.6616439413835948358
cand_6_sv:0.6     ,2.331932459080255704,7.8487781345221216966,8.7296502097821360167,4.4645754259942505016,3.6884082171949268414,0.46208838946559627203,-3.1378965260123807823,10,6.8380603631275072019,9.0582286526356057266
cand_6_sv:1       ,2.4799136149440559329,9.7401426630017553521,9.5595398006933400836,1.7136197806628370444,5.4436344491735990658,-3.2208217125027269745,-6.7807481675373244556,10,6.5387627744607019764,9.8513980751396275082
cand_7_sv:0.01    ,2.3627625657696733619,2.772361986722083671,9.6406390579735798951,8.9969148603577604462,4.6936024061964856102,1.7196800747205611692,4.9486550306314383008,7.9763640302489218215,8.955131725852945479,6.1176118680473026146
cand_7_sv:0.1     ,2.2978815651360884331,3.260581338127008344,9.7962586947713763408,8.4227310360823555158,5.1384504106210489027,0.99986674614063697497,3.991155604644841759,8.8192903835478713148,8.9982318961081197983,6.1513244133338842445
cand_7_sv:0.4     ,2.0816115630241380785,4.8879791761434230324,10,6.5087849551643390811,6.6212770920362586935,-1.3995110157924439687,0.79949085135618869202,10,9.1418991302920300512,6.2636995642891575287
