real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.2735067060791449567,2.9408935342270012825,7.2436162975435669509,6.6183158022544734678,-0.16678013964767224309,0.71329957766277130027,2.2099434058760629718,9.5230200013634664913,6.5813746799782917307,7.1015132126788778066
1,1.8242994099545617459,3.0360755928743472509,6.7007685168780195539,4.365472496628012955,-0.72498758316172740024,2.2558319439888867564,1.7257639916621743126,9.5185894211596711045,6.4649097962079240531,8.7169687037442589173
2,0.76682093227703496119,3.2107414698602707581,6.0231869991872057923,5.7398275729084593522,-1.2321626342428260159,1.162799087684329713,2.9432017942314958603,9.4470273989867639131,6.5585557341152478372,7.7170724810687261197
3,1.1292540979346017416,3.0711055193395022656,6.2069099259775386557,6.296058635346590826,-0.91757872460317202457,0.17167898381185708878,1.0388839693288152155,9.1318074039700540823,6.5578933983164748867,7.1436675725544231952
4,0.94779590716030837072,2.4641433190873813786,5.9282298837253843971,6.3666012778420366658,-0.17067555406093226633,1.3019695356812781561,1.1909221727409899927,9.4981420581142241844,7.1078191668373822409,7.5026352409483578754
5,2.0642132967342385896,3.1358915028919378543,5.6252388819274816711,4.9570432979922651739,-1.8027748247791772762,1.7258099712966026296,2.7986061248423190762,9.4893100574468984831,5.7231026064604488823,8.752019195707337218
6,0.56228428548186371039,1.8252145334576796998,7.0944051003008681278,5.1064777986551108668,-0.77544016924369851829,1.8987015085841805195,-0.11246973751610678249,9.2755351164919730422,7.1871005870135489246,7.5367216737846360886
7,0.92829278507066192994,2.741834846983127516,7.2571009973515741009,4.987414934665453714,-0.11251398905499154779,1.7462668201002116142,2.1629681001563141329,9.9536701703729519863,6.9668504627993348421,7.3758664809885754465
8,2.1362674055952997065,3.2954320025909531466,6.4282625305921223813,4.4478992678146092032,-0.68821960293086625882,2.6892219457762154278,2.8662094178427963698,9.5290643167039750239,5.9437271167202592181,7.6426938996802116222
9,1.3139171081350786707,2.5128016378922448659,6.6335180326018159391,5.527856262760316497,-1.1474370684650274654,0.48925651472156150845,2.5086718665596738909,9.9944429822606384306,6.1261664613428346016,6.6481107836725366056
10,0.56834859198445564221,3.2686405141461172263,6.5022550886035199724,5.7642865163870204981,-0.6137763477432172099,3.434759394131361887,2.2969983391607691203,9.0149962671072572107,6.8837371069239638999,7.488348802622090794
11,1.0925329789153885862,1.7370497060839573678,5.6867914286967309323,6.2790443279435308455,-0.43514656655620692627,0.49626112041867809221,2.2781902075502538096,9.9629679835048285952,6.9134255725105777657,7.959259838461426817
12,1.6910972077717887352,3.1738267441178940054,5.7677673405070892798,4.2230944850709608573,-1.2886447083423113735,3.5616403204369166957,1.9895830171680182197,9.436627993780987822,6.7329779798040876315,7.6897815184847937431
13,1.7419295062609194691,2.2709833723975432207,6.181058573472599349,5.8033868406191126965,-0.54490002848616247988,-0.81830441077304416631,1.5282099561712372271,9.3896602836383351587,6.6906712853219945103,6.0898345893507528359
14,0.4031452535349911992,2.814616296395245687,5.3537712375482033877,4.1230429443016536339,-0.74322832517321291146,1.6245387837037872369,1.7395237038079007785,9.6846536519989445679,5.8668967138009264772,8.2253200464341578169
15,0.020636012699447592311,2.8284733158301009759,6.5328171183128684874,4.7498357184983337476,-1.2120914827964477389,2.9922381970231555215,1.0346786209894323072,9.3208884564279514962,6.2961505912391437789,7.0572603868088297219
16,0.90218111469275696912,2.6240830784659632258,5.9856952205688980229,6.3516341025102622808,-0.07654758608945266829,0.40804552871153032534,2.0480820268611581447,9.0179981005952232209,6.8883238553052645869,7.5291562386148109809
17,1.5371963001847444019,2.5411438061630180485,7.3302282581979421039,7.1469964980964810763,-0.71734297107126554494,1.5764904480583141755,2.6246932285950004271,9.9035152426608537013,6.2543616682371565574,7.2573884896637128605
18,1.000884367485116222,2.8061036591499326498,5.7200713182710902771,4.8580520373599558326,-1.4538546762257480438,2.621604623123125144,1.9710561363952450176,9.8780651882765653227,6.830848177564025292,7.4087943098423592048
19,1.4314078101742959692,2.6690047106617491579,5.6922068227290303355,5.8464467385713998482,-0.88853313378623033358,1.0844790994509048154,1.0696314164435518634,9.7803753172823668649,5.9401159178781224313,7.5783596587754402663
base,1.3495818862190702703,2.5991188284444475265,6.2921408269238234823,5.7270182169388110793,-0.74176681471660099731,1.3226050987069453146,1.7661037846400722273,9.7128885776103235372,6.5170982105262185158,7.5465549116843506638
