real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,101.24958366130051957,-12.479642261000009285,15.057120412000001508,-1.6906981293999976401,-66.813112725295638938,-24.119518683128870151,-22.163772659956812561,13.88237694356276819,-16.43622282864380324
1,65.119334140462640903,3.2744394820000053414,3.3308999119999995742,4.3014512926000030291,-89.290835434876754562,-20.463995061879010962,2.2687120149345059161,-3.1440513693842895293,17.897340465827646483
2,91.402235676928555108,-10.719681535000006534,30.67617547200000061,0.57644103339999475111,-5.6431206577724424278,-26.484388199882040738,11.231055166722555327,7.4946920300715618168,-30.66125826947761368
3,119.74379304046857442,-8.3333696890000084068,-23.23250476899999839,-13.11967199880000301,-75.053944944817118312,-10.793994127421989049,7.7742823946878063524,-3.5843325680318578463,-7.5834489729341143516
4,115.52157018941151989,-21.22386800399999629,6.0049683720000004428,2.0226027094000045281,-4.5144985320201556078,-25.560070881043142066,-5.4169383565990401053,5.9350687036628499982,-21.813268838449776155
5,82.728334150151823678,-1.2523177780000054327,9.0110563000000016842,-4.987498394399999313,-1.4612821055791727076,-4.0829937454313096623,-23.720245621473008413,-9.4105082499424383968,-5.2484637130987010778
6,108.98909063145750054,4.4432127030000003742,12.083819475999998616,0.46750259780000114063,-71.414290604804079976,-6.169945323427256767,54.268391910167110836,7.873799274490451694,-20.58566474396260304
7,44.93100863080427132,2.1249870169999809377,15.976362970999998581,-12.361317993800001958,-49.319902424094252069,3.3370564794854686852,3.8893660583412215104,-6.8086395316341281614,-11.079368750088576689
8,129.83311604653167137,-25.754730228999989095,16.566614287000000161,-7.0066711800000067711,-6.6705147259986148356,-38.26473742393932298,-2.0396740071329180211,26.805859198872838078,-13.89300354542494631
9,58.452894457967410347,0.39271718200001259902,-1.8358709519999969473,-6.0241048798000047526,-5.999400960017652551,20.794435579200687414,2.3504410626936076412,-13.829713034831968343,-15.938426684275640355
10,59.147990392826130801,3.7330741100000039978,-21.679425068000000465,-4.3716365572000022155,-26.591744778240851588,3.9182527139228326973,-7.2133404103280405195,-11.274376519531038809,-11.44234679328890536
11,136.01008818197016126,-8.3699420340000045826,-22.586738945999996986,3.649293841800000493,7.1366464157413815883,-14.84717723943057166,-4.6650473109109071856,8.8879837752542911744,17.928401958519287973
12,67.29768195032585254,-10.479923414000012372,28.927228387999999626,-3.6442970785999992955,-18.676037412618484268,-26.383193407718174228,-4.8610841305922747324,9.2939572327515236339,-37.591198047726706477
13,74.101915616915903229,0.02742680199999369961,36.784766001000008373,-16.423726465599997937,-64.250045703711379019,9.6812672960539387645,-16.172816124786422165,-3.5285338994116592914,3.2417860628197985307
14,67.564823767953811284,14.227906756999999516,12.296477679999997079,-3.8296667071999976883,-57.138423282721326757,-0.91900425150213749248,-1.5789962470896394819,-11.176875720229944022,-0.78312676691429317088
15,137.49054403664911206,-17.49896316300001331,-24.778671194000001066,-3.8053036358000014161,-47.575323855828443698,-31.872836955943292025,-24.155881930752695297,11.392886562827477803,63.345585703276469758
16,86.482242639828371011,-5.3728464160000015681,-54.965679553000008184,19.435838615400001572,17.492370233341205221,-5.3468151832220414121,13.273883349139588006,10.382519439853290066,33.453875435537987926
17,112.59421018028223216,-11.216608713000013609,32.621316600000000108,1.0669523592000000889,-62.269333515047513572,-31.269615061595203542,-11.099640717723323391,7.1874115804823404119,-3.3952596264939529647
18,73.820907073880576377,-4.1674196490000099402,-4.4848492939999999862,3.7783501689999994255,-10.096058584418372561,-21.926400949157113018,-3.6212288826902288008,3.4945332959595987177,-1.7037414793268439439
19,94.285952553814951216,-0.44159174400000722471,30.72350597100000158,-20.19984051920000212,45.443500425911565799,39.315952178510471526,-18.334946168191418536,-14.872860581086527532,17.61741632442840455
base,49.73082727138267245,-0.15771828299999413048,-0.019569592999996388016,-2.4069038473999952998,-30.087851966940405646,-9.0429211470585784127,-9.0835975095022565284,-7.8406773657971768898,-14.663328166631757199
