real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,40.904471825921831396,10.57507391199999347,17.574147045999996664,-11.8991100713999991,-47.40731967674742009,3.8040652605919973439,-5.4584242339621118489,-12.969949876506383646,-13.593636740703161081
cand_0_sv:0.1     ,36.510041455381809783,9.3004213600000014139,8.2838427299999981557,-5.8202233428000020865,-47.501123925349361343,-5.6594741386916780357,1.3337402850225403839,-8.3429794636944087927,-23.479474568357943554
cand_0_sv:0.4     ,49.389501454076111031,5.0515795510000032209,-22.68383810599999606,14.678452655000000959,-30.930580188482025505,-15.078109316100089643,34.198414761568990627,29.846067656919032629,-40.356848799637994318
cand_0_sv:0.6     ,80.164633632593194079,2.2190183370000085006,-43.328958676000006278,28.92475928600000401,-5.4534445089339556034,-2.4456642044981009576,64.84676704117008228,74.763391730186810946,-36.542074504879622054
cand_0_sv:1       ,198.84453618472963399,-3.4461040799999977935,-84.619199790000010353,57.417372555000000034,80.133082560952061613,68.20691062817081729,147.11603792447490946,211.29714225036633479,2.3703410852661477293
cand_1_sv:0.01    ,58.872961487859626573,-2.6482023810000043795,5.369264915999997001,-9.3851683194000017352,-21.750352996409802131,-3.5884741441660423789,-3.1609749796951032152,-3.1787592031506122225,-43.438976694312508187
cand_1_sv:0.1     ,46.726823629948555094,-0.66064525499999149361,9.719831456999997954,-3.1586391008000038738,-15.472881685449578981,-14.115458304440046788,10.892751682162270299,0.13110737509546765978,-34.535772132862184947
cand_1_sv:0.4     ,78.477428006600433719,-0.66494275499999844214,22.748500400000001065,17.596458326400004069,22.400715279859582552,-24.514702062604307287,64.182087950965922118,54.024017330626648459,-4.6480923128644136
cand_1_sv:0.6     ,151.59812712731473994,-0.66780771499999502794,31.43427976999999629,31.433189845199997592,62.135841679658966541,-10.344365963207408754,105.21564594977593288,126.58512078413215818,15.456797868328436607
cand_1_sv:1       ,418.22327668884594232,-0.67353770999999085234,48.805838301999997952,59.106653054999995334,127.92534448955581183,58.167049992174611361,197.55207470754453425,346.85675101674297593,56.098027000074118575
cand_2_sv:0.01    ,88.850569553037459514,2.4503121099999987109,17.856977937999999995,-9.4689092773999998798,-114.54023644303191531,-7.6799604965544716606,-13.666553892272085946,-6.8451684822660432417,22.661456912575189904
cand_2_sv:0.1     ,86.922014943438171031,3.6742611149999930831,21.094256629999996733,-3.9283662397999989935,-112.03434283603097299,-18.447956309651946327,-1.0617726613464160135,-4.6181844579147508512,30.537078004011924293
cand_2_sv:0.4     ,131.81381735471308048,3.5006448570000117115,30.939975060000001861,14.540110534600003689,-90.367444655103355444,-34.882830119897185739,46.179492906691052667,35.934694218092189999,56.843889782250982989
cand_2_sv:0.6     ,199.54920640091538075,3.3849007200000045259,37.503787536000004366,26.852428375399995275,-64.543427482474172052,-29.208262643745694476,82.139762300100130687,91.285842904265152242,74.428551766583495919
cand_2_sv:1       ,425.7580334368198578,3.1534123699999980772,50.631412107999992145,51.47706408400000555,14.415211035196421108,22.055632400460133624,164.77892267406451765,269.94629133956919986,109.71016586607198917
cand_3_sv:0.01    ,67.920790192078086989,7.753803424000011546,10.181900156000002866,-8.8223113447999992331,-37.300683230058965023,13.100181115236445351,-22.820807132264228301,-8.6918452005387543124,38.896416848016713175
cand_3_sv:0.1     ,71.144100730529316934,5.8906071649999915962,4.952323217999998306,-12.233903312200002489,-39.936919020868572261,17.52238732994436532,-40.259290766617006341,-2.3804067604579550732,31.783846957700845337
cand_3_sv:0.4     ,168.55683977335638701,-0.32004700699999943936,-12.479599948000004161,-23.605876539400000524,-33.470856210549143839,38.517076132751228101,-88.10291827117680441,50.05140199649096644,8.3155118690949976212
cand_3_sv:0.6     ,311.15520276719490766,-7.1705995319999971116,-24.70313014199999202,-31.187192014200000756,-16.122955034408164465,57.858835593990761481,-111.2083694637505431,111.83814639220946674,-7.1247190453054898285
cand_3_sv:1       ,764.57690527571082839,-21.09028696400000058,-49.198764420000003383,-46.349822968800005185,49.862109540984874911,109.37107530611652351,-135.36821037285054103,299.96798533266417053,-37.51239876681898977
cand_4_sv:0.01    ,43.155496005007350391,3.9808916530000146849,34.87733854200000394,-7.5254178855999978026,-6.5150441225992494765,-2.7284733842396775572,-9.1094252922053087218,-4.9671840061359908702,-17.163452366748227718
cand_4_sv:0.1     ,35.031836154783619008,3.4244800939999890943,25.17118374400000036,-1.0581514375999994115,-9.4962648657423187615,-12.70075245197073599,-4.9389140997026945712,-3.85506686197044246,-24.909191967295612358
cand_4_sv:0.4     ,44.25719056246587968,-1.0958199690000043347,-7.7750203850000012551,20.499403350800001533,-0.32419021938216019407,-20.897546685808375599,20.535087701601913324,25.619743770134654426,-33.466981329741699369
cand_4_sv:0.6     ,77.735226862653973967,-4.1093533629999825507,-29.73915652499999851,34.871106597200004273,22.123412714222695286,-4.9568317217780659689,47.408608425644963802,67.293338512878918323,-24.418889911491945099
cand_4_sv:1       ,210.27781397482635839,-10.136420105000013336,-73.667428670999996143,63.56385757520000368,106.21754584544228805,78.297184721041944044,124.89369658415185427,203.49745826193685616,28.597651451199993744
cand_5_sv:0.01    ,56.10113555995618384,8.2693134399999905781,2.7090494300000003136,-0.15843138259999989259,-3.1495131158593494547,5.1580070585727071375,-27.557327630333130486,-6.410824118871282451,-41.197209750675810369
cand_5_sv:0.1     ,47.815551705825740214,8.2253370359999991024,-6.6834200300000006223,6.1739819680000032065,-0.59513518913055918347,-1.7353044718730501472,-18.692363016941406784,-7.5455749459113476973,-42.636829697845840315
cand_5_sv:0.4     ,57.982698842801312367,3.799292647000001466,-38.94264181500000177,27.282026431200002037,26.240315863843306943,-0.70240717773275207492,21.952245703740686622,13.376279612829534926,-30.886569664855031192
cand_5_sv:0.6     ,90.571337370070807538,0.84859635099999763952,-60.448789777000001777,41.482508744000000434,59.789469735286246532,20.508073562099852438,58.531323957685231107,48.439018131867086936,-8.4590402427006807784
cand_5_sv:1       ,212.92317703537520401,-5.0527961659999931499,-103.46108549299998458,67.315304505999989715,164.46902411017492796,112.18155251312546739,154.44789376507492307,169.24009996800262456,30.772567838000000506
cand_6_sv:0.01    ,99.727030840676491152,-4.3174410340000122233,1.6409255150000028323,-7.5386671686000017445,-44.408899382626771057,-14.961342184471376981,10.192515083512176943,-2.5981664260966219615,64.681835425606919898
cand_6_sv:0.1     ,90.264120290839628069,-0.21034716500001593431,6.1668505439999989903,-2.0194420581999974473,-36.882383712504079654,-21.008390434131342772,24.451214903760039476,3.7236524310537788551,74.306132802097579315
cand_6_sv:0.4     ,134.67863831058406276,1.2704153699999949367,18.540033944000001043,16.377974949600002219,1.5556134612261445227,-21.738341963480912966,77.007917261560820066,58.707058360132919006,106.59587307364296294
cand_6_sv:0.6     ,207.71664936262718015,1.3006197949999886987,26.576162752000001888,28.642919675599998186,38.590869561134184096,-5.6208087812095470781,116.34290089389149614,124.34614650293875115,128.30078469063877833
cand_6_sv:1       ,454.14949893140391168,1.3610286549999841554,42.64842029799999068,53.172809041999997248,135.35902825493337787,65.518885027273512378,205.32610517519941595,325.18468460173011181,172.13881143206776869
cand_7_sv:0.01    ,58.934938717205049841,1.3380327569999934667,9.1872585650000004875,-6.7373626989999966241,-29.172917776857929084,4.5004928689397303287,-23.961637147196071851,-11.415059077149471989,-5.4262933888898459145
cand_7_sv:0.1     ,34.366716682101774438,8.5720522660000000315,1.4598373440000003143,-0.43715291259999844442,-28.737999398261607098,-4.7758454570781339044,-16.535686749414711727,-11.233540251285912603,-14.676871383639195301
cand_7_sv:0.4     ,48.258721092081700021,4.1685165770000196517,-30.635329799000004414,20.563546349399999258,-9.1532815920776045004,-11.929962203469159476,19.199649802915644159,13.825250274332780975,-29.131030405089713753
cand_7_sv:0.6     ,83.454277071306165681,1.2328260990000075026,-52.032107940999992479,34.564012564799995175,19.403188380996084561,3.6143112545280189352,52.409676637065679472,51.431732665146839167,-24.766195375086589081
cand_7_sv:1       ,216.08751625259270668,-4.6385548570000025848,-94.825664224999997032,62.564944990399993685,113.71610771742882662,83.455701445443608577,141.35725615706985536,176.80619027669598609,17.565733168764950278
cand_8_sv:0.01    ,101.24660920540767961,4.9300860839999955942,6.9464861340000005896,-7.9186879206000000408,-49.445046557703165035,-7.7822130917468612665,-13.047011701156128183,-0.55610032648259988264,27.265306387700398716
cand_8_sv:0.1     ,116.98049081388793979,5.2865701319999942598,-4.866054241000000502,-10.961377574799996637,-59.320978562007148582,-2.0768284335024631559,-27.138905417856680202,5.5717645516208946788,22.225900714018727911
cand_8_sv:0.4     ,272.8308115211364111,0.084846667000007869319,-45.661189638999999829,-20.906969634999999386,-81.092125770792407025,27.536982350469273229,-72.476467756527114261,53.672390525968012298,6.2722841224168348617
cand_8_sv:0.6     ,451.79799583524550144,-3.4391030250000085289,-72.870420821000010392,-26.273621383999998358,-86.07748369911328723,56.335815145970641993,-101.3037175545193378,109.39281604590763664,0.19291237760215551589
cand_8_sv:1       ,974.56704201001957699,-9.8520900239999917858,-123.69104626399999347,-37.006924875999999358,-73.179223040574882475,135.66858216111288016,-154.85690279461402952,274.39337947417016039,-11.645977895185872342
cand_9_sv:0.01    ,71.426575368628277829,-4.2401269249999984368,-8.8690894090000007566,-2.9385876631999998665,-32.212995455510252896,-13.154338878814854752,-4.6750714333094585129,-3.2655360426443316157,-37.669801977916343105
cand_9_sv:0.1     ,56.87746452900412919,-2.0403278499999970563,-17.442315066000006141,3.1774334470000020758,-31.581688132073466591,-18.735665264063257496,1.5770584720663938239,-1.948798706407664838,-42.318603780228102096
cand_9_sv:0.4     ,58.524353997430026197,-6.3151247790000013538,-48.599169697000007773,23.564170532400005698,-12.387205006378621874,-14.942434247447742734,32.766912262024099789,25.485128962004964137,-42.37732138468648202
cand_9_sv:0.6     ,84.06227527719724435,-9.1649893520000063063,-69.370405994999998711,37.15532849240000246,15.016061605763013631,6.729678801541616906,62.405806806989595259,63.470826902785631773,-29.222202890691050925
cand_9_sv:1       ,189.6722914388995207,-14.864718574999997713,-110.91287877400000639,64.540341765999997392,104.87926261136115613,96.017807188944260588,142.91317723582596955,186.71361405997299698,22.74842124799999965
cand_10_sv:0.01    ,40.377356551371569537,5.908624618999994027,-3.3036040830000032997,-11.075006248399999365,13.390889136564737782,26.553016170273679109,-5.3830090177060547774,-15.29232445614638003,9.750879918922734646
cand_10_sv:0.1     ,34.68176520014300479,7.0460154809999835379,-12.927129756999995891,-4.4094725782000043779,11.517402998756068655,13.065342306811380979,1.2839118423616078246,-8.2547693450875456733,-1.8602152239399529776
cand_10_sv:0.4     ,64.656447319416656683,2.3871364150000005111,-46.883366862000002584,17.808972965999995353,25.571566309141473994,-5.2903388055529063649,35.799700168134968692,42.575645061862331886,-22.227936664679823764
cand_10_sv:0.6     ,113.66863155934586871,-0.71878297199999963141,-69.520858290000006718,32.621270022799997435,52.29068130632757061,5.2103454005678031535,69.316823007864527995,99.857372112190006419,-20.134683447042576177
cand_10_sv:1       ,275.76901665002412756,-6.9306217269999876862,-114.79584107800002357,62.245864091599983681,147.36812581127048816,80.782445630693928251,162.49127918376274238,270.72237071356386195,21.663985003171823962
cand_11_sv:0.01    ,82.746735690797393659,-6.8787943620000078226,-9.5254324910000001125,2.4165460060000043541,-2.1620582900958140726,-20.89343434899358698,-41.737862936523072221,18.739597407206673552,-19.189469323832156533
cand_11_sv:0.1     ,66.634987617198305543,-4.3529066029999938792,-5.1564936650000028351,8.2723373874000003525,8.8852640159010434218,-23.200122842224303099,-26.289124384919034583,11.442981369670697234,-10.301392916809696487
