real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,83.737168725992447094,-5.755902678000012429,-12.913419118000003749,-5.9719421539999970605,-28.795034277626868402,-6.0359359435471944266,-2.7462910506802726829,-6.081304552044745293,-38.045251796073650041
1,84.472769904651642037,-7.9619947770000010223,7.2631264600000022824,-7.5094700036000006094,-26.762775934495280694,-20.552505558593537671,9.7075855152713970142,2.3635819433734184258,-19.538593054219873579
2,123.75631599761545942,-13.447566296000019292,-23.444822742999999576,2.5900335780000034447,3.9008826120648052438,-23.271161106091867055,-22.494854514006497936,20.210418021042990233,-48.792920522946019446
3,102.30298890749804741,-7.3011714259999962451,-14.138857242999996799,-5.1742227288000037788,-15.080077149017540705,-10.037172321366792715,-1.5100997237108693128,-1.3403453915782712613,-33.882425495428869056
4,70.315481165025346399,1.2117045739999809939,-27.202002572000001379,3.1675870711999998264,0.44173076752647943977,-1.1822698798513258112,-10.709787973116160487,-8.818587486734113412,-26.008546110701665555
5,80.856068275515724508,-12.5045131939999834,-17.414492167999991779,1.6634440279999971324,-44.165222354683990602,-10.081931428140315177,-12.250342659910778309,-7.3494271046448389484,-48.419079903829327804
6,105.00121981792699444,-13.771429239000013922,-17.821591597999997703,0.52419035019999782321,-49.671482252920128531,-27.785227759910977596,2.3756998777724849248,4.4361952613047748173,-18.366977336263914822
7,56.788338279437830636,-4.2234284190000153103,-15.125029763000000571,-1.541049875400002378,-28.19432063182109971,-14.270615672192441536,-6.5691106022721932334,-5.6188207855588316875,-32.950085779923064422
8,67.681397516348908994,-0.47502769599998373451,-18.085960624999991353,-5.7072624852000011231,-59.242662233673442529,-4.9445747125373600284,-8.3817004929871590235,-9.1044988496663634692,-49.211335139085782941
9,68.027901021338308851,-5.2448698969999867359,5.4383914699999973408,-15.473302675799999406,-32.551983676454582906,-3.1719603998522600818,9.8959073377225248436,-0.41063800454385201988,-28.985174600136119238
10,100.19604625387162855,-4.9076643429999791124,0.98926972099999943566,-12.680195628199992797,-41.59487431547114511,-5.2054110766522470044,7.0272067937170898944,2.1162185238725825798,-50.570247115552177775
11,64.610300030428149398,0.81563062300000410687,19.1756645110000008,-8.0555357232000019962,-16.965850942595906758,4.1697055886596814389,-1.8657124106326214985,-8.0466475126946441776,-31.109762792441220114
12,81.37967531859348469,0.69335313499999529085,18.516828791000001786,-18.163833738800004625,-28.596413095983209018,14.737872958112149036,-2.524889551508865182,-3.4331646054916404864,-36.521512305204936411
13,98.783089097784028354,1.1903482129999929384,17.163007900000000205,2.9724968134000029352,-39.385566040288182421,-17.569906354883112698,5.2999306342670200465,-0.472182080398095394,-20.645601447678686213
14,92.907552395483975261,-8.2504350239999979522,-23.400984567999994823,-2.5964640227999975508,-22.8530150227251454,-20.923351935042170169,-2.5167088898955043419,3.0231765973410205106,-28.826800195723293996
15,103.0814228065536895,-14.342509207999995624,-13.741662485999999177,2.394806964599997201,-20.514298470681495701,-21.124621426986664119,4.5565691796776359723,3.0164751882226852331,-49.827114449398450802
16,101.88488315233581716,-3.5258249390000031553,-6.4858426659999999231,-8.4237284461999948348,-52.916720200800881457,-16.05593678853299977,11.162332100156969972,-1.2777706671578421549,-33.404317315508549768
17,78.931863018343904059,-1.6376533119999834298,-12.399006229999994133,1.2962904635999983327,-22.723540425456562275,-17.146421760889431596,-21.544666912327233632,9.6995463862659860865,-29.0589496450405953
18,130.76977040703116018,-16.586519834000000628,-33.765269420000002754,2.4699040060000019281,3.5717194067893132114,-12.810130416475978166,-33.212297987597303006,3.4932989925011384003,-21.383096756349988965
19,61.802780346768649622,3.4968704640000112249,-14.067847052999997715,3.6137073675999982214,-27.356528989812090913,-14.635859018131402109,-0.95347774235352034111,-1.4449101812348246199,4.997695991128559001
base,71.426575368628277829,-4.2401269249999984368,-8.8690894090000007566,-2.9385876631999998665,-32.212995455510252896,-13.154338878814854752,-4.6750714333094585129,-3.2655360426443316157,-37.669801977916343105
