real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,96.555565442853065861,-13.729668931999995607,-27.412829101999999892,6.59720011100000292,-48.431965378221207175,-22.017056241342949363,-8.7579786995418533735,-1.3870982482663194446,-28.783210552205098054
cand_0_sv:0.1     ,78.608953155822376857,-1.8840420579999914708,-22.792396034999999443,-0.37327302999999645294,-56.018711778176793814,-11.15808266781877478,-22.44641985389949923,-7.7896623723922679972,-23.991056200586868385
cand_0_sv:0.4     ,141.56256206923671925,18.689453772999996772,-11.593602934999999832,-23.608183501999999265,-37.937374377140329784,84.178460194765193592,-61.904575722256261372,15.300904959066308209,-4.4303646037346453568
cand_0_sv:0.6     ,242.02730462045047943,29.198152926999995316,-4.8403997209999971574,-39.098123815600004605,11.185647231871939766,198.28313348460216048,-82.936524667573408465,68.671067813069143426,11.675774890894700775
cand_0_sv:1       ,565.06414771742913672,49.269638020000002143,6.3012237200000029702,-68.186178030999997191,186.87807797851877467,523.87778719508150971,-113.85928122082223979,266.05395780893422852,51.95511695914853334
cand_1_sv:0.01    ,103.6426942427761162,-15.848862593999996307,4.0835859869999993066,-1.7745735094000032461,-46.726253878998747382,-37.647413807518539386,12.322398127507984356,22.908133215737422006,8.4494829594086624525
cand_1_sv:0.1     ,78.874904467810665665,-4.4139204410000161261,8.5858821249999994762,-8.5277938555999988068,-58.184864307199255506,-26.215859478221609891,-0.012383467723562802121,4.982062585522783138,16.57161360537496364
cand_1_sv:0.4     ,105.59797766706316224,12.208774763999997504,18.817140715000000739,-31.038528351800003691,-55.856354307161311112,67.276977480039462876,-35.334454868545797979,-13.424330791689424558,47.047639280471194922
cand_1_sv:0.6     ,173.59848783006572148,22.356700898999989136,25.430452934999994596,-46.045684687799997903,-19.66822101092442665,176.94541230118170461,-53.930479108789079135,9.6442063826869954823,70.272901586345881242
cand_1_sv:1       ,425.8618927499355209,42.498555924999998012,38.27208432500000157,-75.752002878400006125,133.98153610259481638,506.04064434457234256,-79.625800467274871153,140.51825959110732356,123.81791242540811027
cand_2_sv:0.01    ,98.552716675888831332,-12.941656285999997067,30.363351010000002361,-5.6075024726000073372,-60.321108538433847457,-32.134908769079260082,0.28703055075479610991,8.000297581714903572,-51.875814174609786278
cand_2_sv:0.1     ,67.044998151524964669,-1.9838682490000110192,33.168973206000003984,-12.60839145219999935,-66.875002185632524743,-9.2823443327978587547,-12.244826967948323926,-3.5642943895013594613,-47.904994694082390083
cand_2_sv:0.4     ,73.253053078630230743,18.893318910999994387,39.04354210300000716,-35.944688049800006979,-42.22198344257253666,126.48328423481055438,-48.074567430735818618,7.6695670565096989435,-30.717574066233673591
cand_2_sv:0.6     ,136.85333634186045515,29.885528862000008132,42.309718117999999265,-51.502219121999999629,13.956380245193969358,267.92568093258751105,-66.8814729337164664,57.707954522196914127,-15.88206655886715879
cand_2_sv:1       ,372.74529620183102452,45.660527469000001588,33.318516911999999763,-70.198438695199996573,139.953874028164023,505.76265334076833824,-108.34992808468635417,255.59306632392372194,26.551359349691281864
cand_3_sv:0.01    ,43.177120492733621404,4.8694710449999831781,1.3818679789999990248,-0.21485750020000082827,-41.639720652401706502,-13.209244993376948685,11.66738614779331229,-4.3217370642077099774,-20.187687633623852435
cand_3_sv:0.1     ,41.709655732239717452,9.2490313329999906955,4.2378801090000024487,-6.6897566933999943473,-44.204470901474678612,5.7086799336309255182,0.19219213808817769973,-12.143483461671468859,-15.463325716090089657
cand_3_sv:0.4     ,89.046381240808784696,23.847565623000008372,13.75792058400000073,-28.272754000599999102,-15.506100789923408456,119.65775641929525364,-32.737226917819953087,-0.2456915610912275838,3.442216466762197058
cand_3_sv:0.6     ,165.24374931042865455,33.579921817999995426,20.10461423500000322,-42.661418880600002979,35.46164811953485696,239.11895850606566682,-50.142115279708029618,40.139400441606497338,18.74477383294232169
cand_3_sv:1       ,415.95930983837359918,50.375444616000002895,26.125027557000002787,-66.100369451799991793,180.43621850706875875,513.47355638413591805,-79.097731538601536272,197.24010052551631134,57.829050825187998441
cand_4_sv:0.01    ,52.703304697082693053,-0.24702280900001483133,-2.3211811129999944114,-1.8332137485999986382,-36.253947252309757232,-19.217889864964824653,-0.12772406586319462463,2.8308013894129047117,-38.710817600138931027
