real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.1598739888275981791,3.9516568907491071982,5.8720453854036964714,5.6359006801458519931,-0.90318935246279252738,1.7296168616156863962,2.8199040114843541005,9.9860911461116881327,6.0571392680008786513,8.7053727713746784644
cand_0_sv:0.1     ,1.0053738257677333756,4.8717838328195828268,5.9024025149169609961,5.2382944248281084754,-0.89042070970149733711,1.9867213243928960598,2.3293863168664810104,10,6.083921617237238344,8.5191356220553160483
cand_0_sv:0.4     ,-2.8429600510984820438,7.9388736397211694396,6.0035929466278403766,3.9129402404356303791,-0.84785856716384688792,2.8437362003169281977,0.69432733480690389527,10,6.1731961146917688765,7.8983451243241127315
cand_0_sv:0.6     ,-5.408515969009290103,9.9836001776555587384,6.0710532344350935929,3.029370784173978759,-0.81948380547207988478,3.4150794509329491788,-0.39571198656614692268,10,6.232712446328123157,7.4844847925033111125
cand_0_sv:1       ,-10,10,6.2059738100496009139,1.2622318716506750746,-0.76273428208854587851,4.5577659521649920293,-2.5757906293122498909,10,6.3517451096008308298,6.656764128861706098
cand_1_sv:0.01    ,2.2232488092242026489,3.2844654521790523916,5.3985409769113292811,4.3908010084941464513,-0.32171573751806975539,2.7127831735437704097,2.9968103278821462965,9.6333339826692139241,7.023409753047444859,9.2640829874963106505
cand_1_sv:0.1     ,1.4507842418386354133,3.6518555610586962423,5.0609958268858150632,3.5689216918401629464,-0.0097640136016841072575,2.8579543457981175791,2.9354160551504802079,10,7.1893494756190357009,9.4711235443770487308
cand_1_sv:0.4     ,-1.1240976494465879654,4.8764892573241747087,3.9358453268007678183,0.82932396966021748597,1.0300750661196014235,3.3418582533126071077,2.7307684793782596167,10,7.7424818841910036937,10
cand_1_sv:0.6     ,-2.8406855769700700698,5.692911721501160649,3.1857449934107364697,-0.99707451179307859945,1.7233011192671248146,3.6644608583222670894,2.5943367621967796666,10,8.1112368232389826517,10
cand_1_sv:1       ,-6.2738614320170338345,7.3257566498551316414,1.6855443266306733285,-4.6498714746996725466,3.109753225562172041,4.3096660683415866089,2.3214733278338188782,10,8.8487467013349405676,10
cand_2_sv:0.01    ,2.846640771624064481,3.056278785311259405,5.2480664588374699164,4.3276386081929762994,-1.8034800322911697101,1.7940795044603985442,1.5029347006696245348,9.8659835984526988995,6.601345200217205722,9.0822606006793691336
cand_2_sv:0.1     ,1.9521720891826317423,4.1565089800124921382,5.5656877387520005129,4.3378982610530272268,-2.1592298881565308299,2.3610613376119893303,1.0695760153291193895,10,6.6140403942025871586,8.7771356808517762005
cand_2_sv:0.4     ,-1.0293901856221445712,7.8239429623499336941,6.6244253384671019091,4.3720971039198603947,-3.3450627410410675999,4.251000781450625432,-0.37495293580589694749,10,6.6563577074871922434,7.7600526147598047899
cand_2_sv:0.6     ,-3.0170983688253283361,10,7.3302504049438361733,4.3948963324977494693,-4.1356179762974250025,5.5109604106763825371,-1.3379722365625743574,10,6.6845692496769295587,7.0819972373651571829
cand_2_sv:1       ,-6.9925147352316967542,10,8.7419005378973047016,4.4404947896535285068,-5.7167284468101406958,8.0308796691278967472,-3.2640108380759293993,10,6.7409923340564033012,5.7258864825758610806
cand_3_sv:0.01    ,2.0808122194937443972,3.5545865323544649783,6.0618769651917006058,7.3787118085260718914,-0.7133990725695285029,0.51068712133796345665,2.527219783066472214,8.9227522563618073548,6.4537822204247321523,8.2034454577812603304
cand_3_sv:0.1     ,1.2275374311839986063,4.6041466845481160419,6.3648705028100369674,7.3884989629498534214,-1.0527652112768097759,1.0515571519547957102,2.113819014817304609,9.252252771621353844,6.4658927494718314577,7.9123727724153711804
cand_3_sv:0.4     ,-1.6167118631818211405,8.1026805251936195873,7.3748489615378218787,7.421122811029125188,-2.1839856736344147592,2.8544572540109030001,0.73581645398674577763,10,6.5062611796288294386,6.9421304878624088275
cand_3_sv:0.6     ,-3.5128780594257000836,10,8.0481679340230130038,7.4428720430819730325,-2.9381326485394838599,4.0563906553816408973,-0.18285191990029314724,10,6.5331734664001617219,6.2953022981604336294
cand_3_sv:1       ,-7.3052104519134601901,10,9.3948058789933917012,7.4863705071876696096,-4.4464265983496238377,6.4602574581231166917,-2.0201886676743714411,10,6.5869980399428254003,5.0016459187564823452
