real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,285.44050069364800493,-39.020049814000003607,-72.105414243999987889,-3.5973764601999995705,-37.116567448251714723,-33.409858065885153167,-23.417964233492931214,7.8829376541471276596,-62.135332510410378859
1,181.04720633433467469,-19.744560679000002779,-60.066934502999998813,2.6039504265999973143,-44.207462947288689747,-17.221964811968483389,-48.301150838395670917,-2.2403012076121271434,-36.094961901900134649
2,307.71345921970373638,-26.492241182000014987,-46.854129206000010299,-13.036749333599999545,-19.181560263705932812,2.4652149348743250812,-53.467579460860093832,-14.83023079980594261,-34.414269570604837156
3,261.76853747849679621,-29.051342716000007727,-61.912170438000003969,-3.5732060187999969969,-46.635903292715028101,-33.060243024930500155,-36.927223939942493303,6.4818069115267462621,-42.799075581111971189
4,237.76445293654921898,-20.922045818999990274,-45.876313105999990682,-11.874196563400001736,-73.671846686954694405,15.392681612230134647,-50.957784711224661578,-1.9302692393256819514,-63.130499419454487509
5,168.04410622267531039,0.20025802900001110629,-67.425275048000003153,2.1275148235999985502,-42.790690712811226604,1.5636133787898458536,-38.522737981352300096,-16.694425973809543962,-43.075523351538436145
6,548.36333776233038861,-57.004203265999990435,-88.546423106999995412,-9.5354506743999998264,1.9109475062984131455,-53.031674225984275495,-62.380933004851314649,47.108063062217055972,-2.5093548582432987359
7,188.10964970907929228,-41.93534882699999855,-19.664048888000007054,-1.1637995884000034152,42.713132518017943084,-33.397120005008318344,2.1890453119086430434,25.883984581700048011,-69.079251867639001716
8,295.92846236402670002,-57.648495303000004242,-68.094225671000003786,13.413669203600001367,87.544763535800086629,-33.343079322052084024,5.1867492432485562404,47.083503179560011631,-11.295613675633802586
9,445.57360112188166568,-48.323780836000004513,-76.952197874999995975,-14.528946892600000496,-56.858014738434626167,-32.161338248183369615,-60.288954946122871092,9.3517312082860470923,22.703252616508649453
10,148.26751778629193268,-16.060524035999989678,-48.377940039000002059,5.0197538974000011081,-50.40856738486408517,-26.051957175553535961,-42.449508471027193934,3.6836992628697942109,-47.606077909658836234
11,165.92995177997437395,-23.070314260000003515,-5.8170559430000032819,-19.751903886400000943,-37.381229768142574699,5.3332573712666970778,-16.746244062009751019,-0.29979261154442937709,-46.746240173756454794
12,271.75956225755788864,-24.145672368999996138,-92.662474332000002164,10.758471603799993233,-45.811929481452892787,-29.875044649577723987,-38.45078135637370309,-1.2670153710678491166,-38.854732142554681218
13,54.491026087590199722,-3.7957430109999990009,-9.2362625689999973133,8.4940438892000038607,-30.557030411861717312,-10.659500048370848191,5.6433574032592037639,0.18694811337593009171,-25.39248130474576115
14,150.68360799068091183,-20.195023679000001948,-44.492834567999999251,5.6874496179999987078,-58.677489987674981364,-19.854876373731954686,-17.813964565731495782,-6.0587268824307329851,-20.877343664720989125
15,132.94159230826645057,-18.050126402999993047,-12.442838857000001695,-15.466266220200001413,-41.199027823365767631,23.341841546069233004,-13.170463918487175903,-8.4783072233051086641,-64.563826151836039458
16,298.19308402635999755,-40.19902138000000491,-22.878254002999995009,-17.818223415000005616,-7.459538360446600791,11.172095755828870267,-23.932916124717312556,17.164714700599112973,-63.106703900727744383
17,277.48481967529858139,-36.179731025999998906,-71.007094230999996398,5.5288836327999959508,-97.469066018078422076,-15.388875022522896074,-25.476356532284533785,-7.8443132142695901621,-41.935966520496762655
18,365.52770892010295256,-51.680914647999998124,-68.126074985000002471,7.0961118162000005327,-31.533447456999283531,-45.147975781326465494,-37.229236098861811399,36.457654880391842767,-59.21619322950402875
19,347.7261152320585893,-29.902032066999979065,-72.002739303999987897,-8.1155368094000053247,-112.3446780389448918,-3.6580601291603684899,-62.415016045769931452,-11.939259436072077847,-41.386776282151110706
base,199.49809793998315399,-27.562415899000015429,-39.112716805000005138,-7.0263170832000021448,-51.176813543317990707,-16.350764489626090636,-37.346000250227611161,-1.72204898076881463,-54.73224127609189793
