real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,103.67002664667586487,-4.7843725320000061174,-8.2000812170000045853,7.9428953434000035827,-85.563858839762616526,-33.522323250622704904,-30.184126813656167343,12.161702672681812487,-5.4868523794312693553
cand_0_sv:0.1     ,126.38524993329055235,-2.5806948270000020784,-6.7673342900000008626,13.247497826400000065,-71.475631918425776234,-32.973776609707080354,-34.779588787029190655,18.829943758783258545,11.57923187020207223
cand_0_sv:0.4     ,237.77156646090409708,4.7648974789999982704,-1.9915113260000048001,30.929506127999992771,21.176363182414178254,-7.1761724097978287773,-34.770962928008181336,59.396490604506723798,74.434774033056356757
cand_0_sv:0.6     ,314.97923551622432115,9.6619590780000095265,1.1923708079999997267,42.7175115922000046,85.199511088035251305,22.650640448418499773,-21.665355361926351918,102.11527900966254379,121.43983173590130775
cand_0_sv:1       ,556.57412580894492748,19.456082173000012858,7.5601348799999961159,66.293522668999997904,203.93771743087097548,100.9241012756097291,35.985516454723075697,225.17147464915444743,227.69321851014919389
cand_1_sv:0.01    ,88.327098804847338442,5.2880298329999959606,-26.328549134000002852,-10.595223157200003072,-58.007545285510246913,20.635325621169307908,-27.371137928622019331,-18.513949917769764397,-4.713864282960997798
cand_1_sv:0.1     ,114.29004371252950989,7.2880292859999968869,-25.038775624999995983,-15.088058990000000392,-35.788830146016138656,36.946444699539426892,-31.641270906551824282,-20.794326769240313979,-8.4423178938375684766
cand_1_sv:0.4     ,287.67798357571342649,13.954694078000017043,-20.739530652999995652,-24.819150794999998766,55.40830145679387897,103.76276751613397664,-44.019056378294692422,-23.624687855473069931,-2.1736819892070968763
cand_1_sv:0.6     ,483.84938742195339501,18.399137287999991486,-17.873367341000005126,-30.600060394999999858,130.85147280935959202,158.94452629399077637,-50.684596243219765199,-21.433907131440363969,4.7680355331833936816
cand_1_sv:1       ,1016.1817721495482374,27.288023692000010101,-12.141040686000001969,-42.161879599000002372,314.31324778876415849,294.32112835044915755,-51.275055209504103004,-5.7769844056038834879,19.347301784573801342
cand_2_sv:0.01    ,206.12631233239628159,-22.290649935999994113,-37.48094080899999625,-6.7715880703999928869,-62.142384186814183522,-3.4136916449567564769,-43.606817280047621921,-9.2594715460296903586,-51.297800358893880457
cand_2_sv:0.1     ,239.47236978528013651,-20.459063717000006477,-36.299774794000001066,-9.5397499449999969556,-47.571716019619657345,9.2117582200302123852,-48.502496145309095255,-13.677862057039551047,-50.939781113462828444
cand_2_sv:0.4     ,427.85670318385871269,-14.353776311999993709,-32.362554750000001036,-17.480927944000001162,15.367705186731456024,61.73470904056411257,-63.26484767370052964,-24.404588139185143802,-44.960790450623349557
cand_2_sv:0.6     ,622.64698832585793298,-10.283584711999992578,-29.737741401999997493,-22.775046611000000496,69.609821294341514886,105.67147791849339455,-71.776006922318202896,-28.135873602401154869,-40.731639171674189015
