real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.3084746174004537878,3.0603655787741694816,5.3257958631255899462,2.4953890004679752934,-0.55311207587192756652,5.3911942037271254335,0.88507753682940226714,9.2533031645398935439,6.9853553638922374347,9.4877695620230220186
cand_0_sv:0.1     ,0.51184528401377415996,3.660600696305886359,5.2069598932581691031,1.7513842277450701879,-0.582257355597386006,5.7979314082749313641,0.82550426364787699018,9.6482639674337917768,7.0953860669889996515,9.5606247426136512502
cand_0_sv:0.4     ,-2.1435858272751584508,5.6613844214116086917,4.8108399937000978497,-0.72863168133127942383,-0.67940828801558073025,7.1537220901009517249,0.62692668637612603,10,7.4621550773115421507,9.8034753445824165397
cand_0_sv:0.6     ,-3.9138732348011124884,6.9952402381487566174,4.5467600606613833847,-2.3819756207155116101,-0.74417557629437736111,8.0575825446516322614,0.49454163486162533436,10,7.7066677508599026325,9.9653757458949243642
cand_0_sv:1       ,-7.45444804985302234,9.6629518716230542452,4.0186001945839544547,-5.688663499483977759,-0.87371015285197040079,9.8653034537529933345,0.2297715318326239986,10,8.1956930979566244844,10
cand_1_sv:0.01    ,1.5469844358356665825,0.47352282292622299709,4.9762112340552766554,6.9943775152809672946,-1.2011232433700542721,3.244937104488331947,1.9459942074950009605,9.5205012795221719557,7.2497885851354260112,8.8063823049938818599
cand_1_sv:0.1     ,0.61509212850515204707,1.2004687931678148516,4.8054218943974413847,6.2157099692666921698,-1.1612540266931465904,3.5716544482353755896,1.768234900695177414,9.9376091311331862244,7.3786498007552472345,8.8250804218656284661
cand_1_sv:0.4     ,-2.4912155625965630712,3.6236220273064541075,4.2361240955379892981,3.620151482552438793,-1.0283566377701214289,4.6607122607255213609,1.1757038780290982594,10,7.8081871861546492397,8.8874074781047802674
cand_1_sv:0.6     ,-4.5620873566643727059,5.2390575167322124273,3.856592229631687907,1.8897791580762710595,-0.93975837848810472863,5.3867508023856176536,0.78068319625171245235,10,8.094545443087584502,8.9289588489308826524
cand_1_sv:1       ,-8.7038309447999928636,8.4699284955837317312,3.0975284978190851248,-1.570965490876066184,-0.76256185992407121699,6.8388278857058111271,-0.0093581673030593837126,10,8.6672619569534550266,9.0120615905830856462
cand_2_sv:0.01    ,1.3228011424668484342,0.71149562963513235392,5.3912503903504624958,4.0252750914053461173,0.3873127948403815024,4.1943364102420988004,3.2967455795141038521,8.534829625939641673,7.4477358384938217029,8.62338887695194245
cand_2_sv:0.1     ,0.29590495216430290348,1.5204027225679377366,5.192988023782550755,3.196249427870817339,0.45466640189360191249,4.507156293200817565,3.0666444587638084229,8.9802385334678014317,7.5897809501565749457,8.6229278518133796183
cand_2_sv:0.4     ,-3.1270823488441821247,4.2167596990106215316,4.5321134685561776934,0.43283054942238674556,0.67917842540433670528,5.5498892363965453001,2.2996407229294897334,10,8.0632646556990863473,8.6213911013515058812
cand_2_sv:0.6     ,-5.4090738828498388102,6.014331016639077987,4.0915304317385956523,-1.4094487028765660952,0.82885310774482667817,6.2450445318603629019,1.7883048990399446065,10,8.3789204593940933563,8.6203666010435906486
