real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.1548795644020479756,2.9912405344934711593,7.284106910454865691,6.6149958898509275684,-0.16589757069836646997,0.7049979129603700656,2.1452477800286575693,9.5662325804576013866,6.5835307535517717525,7.0317905587424185399
cand_0_sv:0.1     ,0.087235289308176255929,3.4443635368917009387,7.648522426656556128,6.5851166782190171389,-0.15795445015461442861,0.63028293063875895363,1.5629871474020085031,9.9551457923048154441,6.6029354157130928371,6.4042866733142860269
cand_0_sv:0.4     ,-3.4715789610047300684,4.9547735448857999074,8.8632408139955245474,6.4855193061126481524,-0.13147738167544101295,0.38123298956672180271,-0.37788162802015445862,10,6.6676176229174970445,4.3126070552205106878
cand_0_sv:0.6     ,-5.8441217945466670258,5.9617135502151992199,9.6730530722215029016,6.4191210580417354947,-0.11382600268932539789,0.21519969551869710944,-1.6717941449682625077,10,6.7107390943871001454,2.9181539764913280166
cand_0_sv:1       ,-10,7.975593560873998733,10,6.2863245618999101794,-0.078523244717094167755,-0.11686689257735238812,-4.259619178864479494,10,6.7969820373263063473,0.12924781903296178598
cand_1_sv:0.01    ,1.7055893018162988639,3.0954470611665616531,6.7568551373714429431,4.3825678741520679438,-0.73635463843821491459,2.250918646405918544,1.6520288014678459199,9.5576746682831696944,6.4620313886914209078,8.6341961279178889299
cand_1_sv:0.1     ,0.63719832857193381415,3.6297902757964912723,7.2616347218122507812,4.536426271868563731,-0.8386581359266024327,2.2066989681592055206,0.98841208971889116253,9.909441892394660556,6.436125721042897041,7.8892429454805590439
cand_1_sv:0.4     ,-2.9241049155759499811,5.4109343245629233365,8.9442333366149426865,5.0492875975902169472,-1.1796697942212275301,2.0593000406701613691,-1.2236436161109582876,10,6.3497734955478151164,5.4060656706894612
cand_1_sv:0.6     ,-5.2983070783412058447,6.5983636904072113794,10,5.3911951480713193874,-1.407010899750977595,1.9610340890107988976,-2.6983474199975239216,10,6.292205345217760204,3.7506141541620623414
cand_1_sv:1       ,-10,8.973222422095787465,10,6.0750102490335233796,-1.8616931108104777248,1.7645021856920735104,-5.6477550277706569659,10,6.1770690445576512673,0.43971112110726373601
cand_2_sv:0.01    ,0.6436684167408581736,3.2627625335339605073,6.0647898735131091641,5.7358066597355188421,-1.2309059768216046304,1.1540904377732508213,2.8762881219926934584,9.4920112064634221127,6.5609291639806635033,7.6450604662493937269
cand_2_sv:0.1     ,-0.46470422308473269268,3.7309521065971695819,6.4392157424462430626,5.6996184411790551394,-1.2195960600306112731,1.0757125885735419057,2.2740650718434736177,9.8968654737533405807,6.5822900327694009448,6.9969523328754057445
cand_2_sv:0.4     ,-4.1592796891700354323,5.2915840168078664973,7.6873019722233539852,5.5789910459908425011,-1.1818963373939666006,0.81445309124117826194,0.26665490467940644592,10,6.6534929287318593794,4.8365918882954437308
