real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,140.18636010285430871,-4.4591454149999947276,-42.812811486999990507,-5.8590642698000010569,-80.76364798187762517,-2.7641802346987205397,-40.83350770243562522,-7.2212310100925165557,-45.312293122902872256
cand_0_sv:0.1     ,149.33240139394251855,-3.787469029000007481,-53.390083746000001952,2.9538077464000025429,-74.881726863271723005,-10.992181691285097145,-41.393466782534169113,-4.2045918826775832144,-42.602677842022025345
cand_0_sv:0.4     ,227.25756197683372761,-4.1520076280000068891,-89.226204660999997031,32.330047839199998805,-3.2687428374237867956,15.74411702009121683,-8.1645005726237975807,21.043124994420487894,-28.982357539325001028
cand_0_sv:0.6     ,316.14168920134511609,-4.3950333239999963553,-113.11695183599999837,51.914207827400012718,88.923314828225386464,79.861452825382471588,43.984294114685873467,50.859767902276161067,-15.980546300916877556
cand_0_sv:1       ,582.55159290657979909,-4.8810848010000000841,-160.89844637800001692,91.082527961599993205,379.98759539256934659,319.19965365901072119,220.2726456387643168,141.65665006954372984,19.43491080255438419
cand_1_sv:0.01    ,85.580367721640556056,-7.425576427999999396,-9.7339978489999943179,-8.2435202564000000791,-65.457969309131172508,-23.691895757713865578,-10.204402872268202529,1.3594525700718591565,-43.9069862757037086
cand_1_sv:0.1     ,79.373116370007210207,-3.3176739360000055967,-8.907543279000002201,-7.9804875605999967547,-84.832554045698330469,-20.3086227834993025,1.0401176151234574618,-2.2981266714758419312,-30.622779689058283736
cand_1_sv:0.4     ,139.49567318079004963,10.375334371999997529,-6.1526947490000054586,-7.1037118891999995185,-123.69200665950467055,-7.3280189321712612127,49.878600040708782615,8.8455309243518627227,25.974813266652574839
cand_1_sv:0.6     ,248.64865513453858625,19.504006564999997408,-4.3161291279999964843,-6.5191947707999986505,-127.61326866761208976,2.7812958239488239087,92.144210111259496898,36.219583362772695523,74.233810599836658639
cand_1_sv:1       ,473.70560520183971676,37.761350979000006589,-0.64299774000000908813,-5.3501605467999961974,-66.835682941209952901,31.023604438557427443,193.73536448948442512,137.79623555326509177,196.01725026140329078
cand_2_sv:0.01    ,253.86486767857044811,-11.370279849999988642,-67.672056237999981931,-4.7678680229999983453,-62.229434954486201548,-14.634163669038507294,-42.073084935435993259,-3.9847788380597890523,-7.5284933381681042874
cand_2_sv:0.1     ,274.88446778566998319,-10.810341124000004243,-78.353650349999995228,4.1103136523999985741,-51.820352724090668062,-14.780015835332108054,-40.254507927073731821,-0.37526183844136795642,-9.1566878593293523636
cand_2_sv:0.4     ,392.4094576681358717,-11.17758120799999233,-114.45534236000000305,33.704252557000003776,35.656835961558300596,39.702527307130083045,1.4250042836409662073,27.074719802528449009,-9.9274768110681748112
cand_2_sv:0.6     ,508.24291414840888592,-11.422407926000005318,-138.52313704799999527,53.433545157599994013,139.08628466020257974,123.00603211134139769,59.653729519813211368,58.55270604403931145,-6.4613993884159839354
cand_2_sv:1       ,829.53751314610019563,-11.912061360999999238,-186.65872638199999756,93.0019999619999993,454.2123571901829564,402.36938422275250105,249.17290101159352389,153.13587485937736687,10.407147386754587615
cand_3_sv:0.01    ,93.64466755335148207,-1.7195428520000035633,-26.980114852000003367,-6.3467202489999969828,-90.816138253384977475,-3.1076261149215795854,-35.216195320942460967,-10.056572974554033095,-22.609292207044717316
cand_3_sv:0.1     ,86.858392446321047942,1.4138025750000053904,-37.163136392999994939,2.5916807527999985439,-82.626637938459055022,-11.526549563478177163,-33.804311587055764221,-5.8908040554851339721,-22.026691581327924041
cand_3_sv:0.4     ,128.74651086779377351,1.8836826560000048403,-73.323120357999997054,32.386350763799995889,-1.8296269255655204233,16.127306838602542882,7.0043724668961075963,23.623219204672281535,-15.364780235301736866
cand_3_sv:0.6     ,195.5769220170693643,1.6371953439999913371,-97.554163085000013211,52.249464029999998615,97.760411401618171112,82.184522364771567027,65.066917805893154991,56.656608054972693367,-6.8893956009469192736
cand_3_sv:1       ,420.42256904362631076,1.1442206410000039796,-146.01624869700000886,91.975690715599995428,406.68136361714709892,328.59010165069423692,255.24822386266103535,154.78108209791295735,19.74323882185026946
