real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,463.07708086674375636,-28.319725359000003095,-77.044290524000004439,-13.220684987999998583,-162.39621170585979826,20.15366915459326691,-56.659650785620264912,-20.175407929019776532,-7.0336597284505373295
1,406.69436775428943065,-33.721697735999988765,-72.052918965999992906,28.534394872400000054,-54.816160177758348482,1.3497041888460756809,-10.182509991844668207,14.297794789793741188,16.222897338387760158
2,176.14050618992615682,-12.191979388999996559,-34.743959029000002658,20.731721218399997042,8.0526707127629606475,-10.691819931049739267,-33.392648890040831589,-7.1626598216543442277,-28.488719229539384514
3,262.73716137501293133,-22.50034856400000649,-49.487926043000001641,10.660586891400004816,-110.66913483500229631,-5.9175604405673567499,-26.23090760913339281,-3.3216388573145287921,-25.087748455357214539
4,314.53270047146122579,-8.391344792999994695,-27.321097127999998122,-18.266626968400007769,11.020586595440533983,120.16168492487221897,-77.726062824588524336,-15.70211722967700041,-40.483737603258077797
5,342.9812361906385263,-33.766601875999995741,-49.835210750999998197,-5.0831193829999996581,4.890337504660550394,-6.8231401854721056566,-25.817923561714462011,-11.584072067454346922,19.240388162386039994
6,373.42838093164408519,-25.102439443000008623,-89.726084673000002567,-2.3478121256000008543,-78.471857612270298432,-24.457499536890530578,-41.302009961204745991,-11.741861696711001883,-8.9138356849565099083
7,299.4027591621894544,-6.3355146160000117561,-66.694392677999999819,0.55775447380000287012,-21.800820246783032985,11.229241653645857468,-64.477104543822733262,11.768523055308293124,-4.9828359521679956856
8,229.6147290650680759,-19.033420294999991995,-17.161274595999998382,-18.243208788399996934,-56.642955042163904977,20.378933654696837152,-32.667053702258073145,-20.467515848192377348,-8.1606539199256786787
9,346.6348603026639239,-38.557634966000001953,-89.553736021000005962,14.135914614000004264,-6.1610379734332099133,-2.5266149782882934005,-7.3128096291062831824,-5.6914126360726164933,-31.951093249509867178
10,193.04855025458616069,-2.3169032880000060004,-39.172588320999999212,-18.346974590400002114,-33.795450870984083735,73.738871343375649303,-65.854789472574779552,-13.587144152239254424,5.063012387274532955
11,244.80783510387507818,-2.3859995080000118151,-47.870510284000005186,-9.2575694990000023665,-74.535213704173457927,59.52660842075505343,-64.59868201493874551,-11.370060916207499702,-44.627954296863855177
12,365.7976791672609238,-22.377508843999990518,-72.335664076000000478,-0.49569500939999855404,-78.649656363925743108,-3.281760212823272127,-90.226495667593596295,24.157045501687953504,-43.935441479482726379
13,235.21560392596225597,-3.7405116249999963429,-61.603586154000005592,-12.993309164999995886,-54.647998030879037401,57.371698061995601847,-50.82814642236890279,-25.268557689333473348,-16.504583430470901817
14,136.55615278080884423,14.161944853000008493,-47.926390817000012134,14.127272476599998186,43.039524018241053227,51.007686403277602949,-20.422970853746907238,12.692539490206769415,8.197788735555185724
15,266.11130692562210243,-4.3517191919999902439,-26.323831612000002877,-39.519276196199996321,-57.971823418066207978,103.97766195984721094,-63.337712288884340239,-19.446586546049896782,13.247336438554484062
16,348.56046021429102666,-24.842233356999983585,-96.687290195000002768,9.7709535325999965494,-62.359321703584441821,-5.8796840098297025179,-68.772346620820258067,28.297689050418135537,-13.189964052913843773
17,233.40527153076678246,9.4185322649999818623,-59.904108792000002381,-20.56584636679999889,-30.516714100400520238,64.570229454628403687,-54.402350110891802615,-7.9377311266043015792,37.913111778258837603
18,181.38499527186090177,-24.832162398999997777,-43.592394611000003124,11.915507548399997262,-44.579212188623117186,-26.31619257259586675,13.794680275541114867,14.609859552211773348,10.771586630727448153
19,264.51962746151059491,-28.445910877999992294,-76.892168028000014601,25.476883171799997285,-13.295780907424898487,1.7085432917944700648,20.16394282144868555,22.115355666182509253,51.523894776747368951
base,249.52936785379066009,-11.091386716000002366,-58.98297708900000913,-2.765610301599998877,-72.889976978143607766,2.1989858082111055637,-53.637301668864360238,-9.6793070108743819446,-22.272622497513637541
