real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,457.03568399978746584,-28.083969787999990331,-76.285617216000005669,-13.240094922000004374,-162.11163973347021283,19.985521936387243613,-55.115543389929449347,-20.79188451215028266,-8.8914323382861653045
cand_0_sv:0.1     ,408.03300859322177985,-25.96216970500000798,-69.457557457999996586,-13.414784371200003221,-156.64382178190237482,19.500538387013790498,-39.956690629190106279,-22.635546163902869665,-23.587426451569420749
cand_0_sv:0.4     ,314.49940517787177896,-18.889502749999977027,-46.697358275999988564,-13.99708253619999887,-100.63105008636200921,31.252363568526135396,26.97734020415321865,19.379074029630039888,-46.262601302016264526
cand_0_sv:0.6     ,295.14267564049657722,-14.174391444999997702,-31.523892161000009793,-14.385281302599999265,-28.188572828050070029,51.314155238001688986,85.620985988351250739,88.551349962124064064,-38.890946780287634965
cand_0_sv:1       ,396.46967469159062603,-21.544904333000005181,-4.9104566809999994348,-17.423847277800007305,174.58558715079288959,114.80218689955464129,236.5585781351544199,325.68597173959511792,5.651441087699996757
cand_1_sv:0.01    ,399.81279855301210091,-33.244111744000008457,-71.126690285999998764,28.701881883799998718,-54.883937415890997613,0.4121072056658334759,-9.6284246367631425301,13.7087819058692304,14.223452947647992062
cand_1_sv:0.1     ,343.11191003329520299,-28.945837820000001273,-62.790632176000002573,30.209265008599999192,-54.136704786921640675,-7.2518066439765647146,-4.1551981779209370416,10.682102676815652842,-0.16234522382539751106
cand_1_sv:0.4     ,214.98622077984882139,-14.618258062000009545,-35.003771811000000014,35.233875420800004008,-32.771513128719647057,-22.37866028433409582,20.412843904616529755,30.160850056382017215,-1.1953862238796943984
cand_1_sv:0.6     ,173.71114827889059029,-5.0665382259999915959,-16.479198221000000757,38.583615691400005687,-1.2220771152495615297,-23.222224528323600623,42.196627382905120385,68.418201413787784304,38.218158689563878738
cand_1_sv:1       ,218.08835094047753955,-1.2629179700000037201,17.169989036000000482,35.120177613999999267,17.658809718778570641,-22.372460967769697504,98.736407400650733734,205.58455159986385752,66.149843509999996627
cand_2_sv:0.01    ,170.87665732524749274,-11.091161996000010959,-33.786643650999998556,20.971543625199998928,9.225613836267541501,-10.436160692506831538,-31.818936389210424664,-7.1578336258884647236,-27.522770046273333122
