real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,139.09595819250921522,-4.2340027959999844143,-6.7195005750000014189,-1.2822667620000025579,-79.945527392613385587,-11.011917741953663352,-44.212145411205867163,-10.613651762632493103,-39.93310141308152339
1,143.10574178959831215,-17.063964715000011552,-1.1060853120000011529,-5.8499782250000009753,-92.105089697327287013,-36.388922553933738868,-29.535307373908089801,17.333827265473885859,-57.211149825034425476
2,184.54569226077413191,-29.743191194000004884,-30.112560135000006056,-2.3390865880000006882,-66.636468616516481234,-32.59418231885068451,-15.561706315633859532,10.637310312383746691,-57.072952410882109575
3,160.74839115070329854,-26.521226751999989801,-39.281669492999995441,4.7516908670000042036,-65.519859228551084129,-26.103403296051553184,-39.753571934854633696,6.3535212415684938492,-51.591385742132516157
4,139.76212714269800585,-12.347324013000005039,-40.418745531999995535,-3.9339241878000024144,-98.129066454319442414,-3.0182305662753066144,-33.189680859374576016,-13.574889609784875688,-23.4206201795118929
5,122.17295212428346929,-12.136596721999978854,-2.9110422959999979753,-5.5505489064000030908,-79.589680616654177925,-14.883656851461950055,-37.374735627057134479,-3.0081305629840358051,-50.573159792398719503
6,147.51518425645855359,-23.363429464999995844,-14.016234228000005402,-6.5428652787999972418,-42.424002413136264522,-18.414327752780462077,-16.586165658078417806,2.799709901640611065,-68.596014448330734581
7,157.06620804562641069,-23.984102468999992652,-15.369180337999999608,-0.76532830800000084537,-48.150547012754259413,-37.334908060424794485,-57.91815404854271776,28.35150476219239124,-36.193967100964357542
8,122.77335262661513582,-11.820779900999994538,-8.3467648530000069229,-8.329368728599996885,-84.409106475297193128,8.254601287393299458,-12.057132204321854729,-11.005605577228834591,-47.654569966299085593
9,126.77552264505821711,-18.248937504000011245,0.10658851599999863424,-9.7331729241999980218,-60.922825550634541969,6.2592235986895374822,-34.120381610712442466,-4.470928620459332592,-60.762382718968851236
10,150.06120891467560341,-22.62193003099999089,2.2500465210000015759,-0.14326849459999735359,-48.392901720302717194,-28.493964370172207623,-51.825861675667923123,8.5200342659385057686,-54.339248938026806002
11,115.42344137281160954,-4.6926091629999859833,-13.489403550999998771,-13.79795377780000365,-42.432720979598101962,17.701962342679877338,-44.527596491878405516,-18.991263754019385601,-24.110479562631653039
12,141.23061640859123145,-15.183012676000004149,-10.664738630000002217,-3.9767840841999948509,-109.52975234829197859,-17.6525708932658425,-35.897767636124640944,-6.9132617956129926995,-54.817420327642388145
13,129.4524259042640324,-16.725465141999990237,-12.420628599999997022,-7.1217183678000033353,-89.321926404709529379,-18.465854685711207139,-17.941158513053203194,-2.278391892269507224,-59.095266335002641256
14,99.15764566314969386,-14.893593700000010926,-3.6602553690000014797,-9.2613219957999994847,-45.472508475240147163,12.801617507138409735,-12.601330918990578667,-13.127014551685810773,-58.010551700727603475
15,141.86354652712088864,-19.165196678999990354,-15.314949689999995286,-13.834979787800001816,-62.699068054620838097,-5.8561316518395045705,-17.232834306921176903,-5.4045375038977425675,-45.624174727751622527
16,173.53227038867404985,-26.488687455000004434,-21.358011670000006887,-7.0009974739999982773,-36.204583286027101963,-15.948067885554678469,-25.962771103444126197,9.6660958536740722025,-65.805398980798159414
17,97.942436693292478367,-4.8405145960000055538,-6.0647923650000024054,-6.4334824999999966622,-82.752021990936185603,-21.040838600807795444,-8.6818241578257655533,0.047465837038430436223,-32.970734642309821538
18,141.91147669036962498,-21.269822660000002656,-42.622740081999999973,1.7945233531999953414,-35.398203644862917372,-29.043897650535640764,-12.652806161749399649,1.8550922332032051543,-22.943895576822477267
19,150.04396647501550888,-31.021572790999996982,-14.645624795999996337,4.6493666296000029092,-57.314727982229804581,-44.760949706548281313,-5.0663384745643718077,25.876231672880066981,-58.543137331621409203
base,115.27067881912846303,-16.261230312000009235,-15.697544522000004719,-1.2495934278000007112,-72.026437466252374975,-26.294397663793340314,-34.544872860184511865,-0.46669151732787028664,-52.186886272603061343
