real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,0.85563859020196764149,5.2056862353408481781,7.8977535917526555664,4.2464586602286953365,-0.63728314125963558823,-2.7919299194121705021,-0.21676784417431849139,8.7593923621634353083,7.1779781413361707365,7.3562373699239813618
cand_0_sv:0.1     ,1.0113945702257964854,5.1773398396951773037,7.0485179470488086295,3.8888989895253138762,-1.2605069023340063072,-2.8845062306633746374,0.4643927774155521826,9.699529313013286469,7.1217287646917810662,7.3590020356505148058
cand_0_sv:0.4     ,1.5305811703052256689,5.0828518542096077226,4.2177324647026530613,2.6970334205140433781,-3.3379194392485755927,-3.1930939348340552364,2.7349281827151212809,10,6.9342308425438172748,7.3682175880722926564
cand_0_sv:0.6     ,1.8767055703581783099,5.0198598638858946686,2.3305421431385502373,1.9024563745065301568,-4.7228611305249543761,-3.3988190709478418583,4.248618452914833199,10,6.8092322277785068962,7.3743612896868118156
cand_0_sv:1       ,2.568954370464084036,4.8938758832384676722,-1.4438384999896562988,0.31330228249150282593,-7.4927445130777128313,-3.8102693431754159903,7.2759989933142579233,10,6.5592349982478879156,7.3866486929158492458
cand_1_sv:0.01    ,2.1343615837636247257,-0.89418495152473498333,7.8069142603292025484,7.7637161100330871477,-1.9111350642488358353,2.8212239602067663569,-0.59316124824064553334,9.7917368733769034606,6.6566788447427756026,5.4901135497042963252
cand_1_sv:0.1     ,2.137740035325244925,-1.0162948192254555035,6.9290267141515782257,7.3060515651592936592,-2.5404548051167843425,2.5917688150489701648,0.010710097560605813527,10,6.896641116907622937,5.5886654607175296761
cand_1_sv:0.4     ,2.1490015405306452934,-1.423327711561190867,4.0027348935594986301,5.7805030822466489937,-4.638187274676613292,1.8269183311896490807,2.0236145835647771918,10,7.696515357457114348,5.9171718307616432142
cand_1_sv:0.6     ,2.1565092106675791683,-1.6946829731183474799,2.0518736798314449743,4.7634707603048864755,-6.0366755877164983701,1.317018008616768654,3.3655509075675573705,10,8.2297648511567746965,6.1361760774577192024
cand_1_sv:1       ,2.1715245509414464742,-2.2373934962326611497,-1.8498487476246614492,2.7294061164213605508,-8.8336522137962703027,0.29721736347100735642,6.0494235555731190601,10,9.2962638385560971699,6.5741845708498694023
cand_2_sv:0.01    ,1.3773467468371609623,1.7415686760994752991,7.1128367569675425841,3.8220904112041576006,-0.33612084896233823672,2.4487373516749344482,2.7437721501543941294,9.2561300112839894894,5.9289087640102096088,9.997588193100934717
cand_2_sv:0.1     ,1.5932658844947376053,1.3546418259820782737,6.3214123348275776948,3.4494874529343304559,-1.0971866690657043897,2.2728379018162838676,3.234695108253017537,9.5600647779281047178,6.0668045122158087423,10
cand_2_sv:0.4     ,2.3129963433533267114,0.064885658924087596944,3.6833309276943637656,2.2074775920349072322,-3.6340727360769244925,1.6865064022874498573,4.8711049685817631172,10,6.5264570062344713364,10
cand_2_sv:0.6     ,2.7928166492590524861,-0.79495178578123915081,1.9246099896055550715,1.3794710181019587125,-5.3253301140844042649,1.2956187359348938504,5.9620448754675932079,10,6.8328920022469121776,10
cand_2_sv:1       ,3.7524572610705044795,-2.5146266751918933124,-1.5928318865720640929,-0.27654212976393921508,-8.707844870099364698,0.51384340322978161453,8.1439246892392542776,10,7.4457619942717947481,10
cand_3_sv:0.01    ,2.5904381425044160636,4.5782232552601307418,8.5460984621331235189,4.6980223560516112258,0.55194556370223979425,1.7103778894116468123,1.2585908737656992251,9.4128492007491466609,6.6061152046196687238,8.183522881933701143
cand_3_sv:0.1     ,2.1868016886000836152,5.1369779376192550302,8.6643430024342844575,4.6619850938454261424,1.0021564455610016964,1.6715312540313067569,1.29464825548582807,10,6.7124438642105790365,7.009440626708483002
cand_3_sv:0.4     ,0.84134684225230804699,6.9994935454830038424,9.0584914701048226959,4.5418608864914773449,2.5028593850902081108,1.5420424694301735347,1.414839527886257331,10,7.0668727295136113398,3.0958331092910880145
cand_3_sv:0.6     ,-0.055623055312875369083,8.2411706173921679408,9.3212571152185130785,4.4617780815888448132,3.5033280114430120911,1.4557166130294179052,1.4949670428198769123,10,7.3031586397156331714,0.48676143101282587367
cand_3_sv:1       ,-1.8495628504432426453,10,9.8467884054458973964,4.3016124717835806379,5.5042652641486204956,1.2830649002279068682,1.655222072687116075,10,7.7757304601196768346,-4.7313819255437010725
cand_4_sv:0.01    ,2.1130857923370056639,2.7898946184766466594,9.4539608155883385621,2.9487796603924074645,-0.065749450651258201095,-2.3385582045740282986,1.762195401543241724,9.2020602568554501488,5.5540634047943102658,8.485761379229314727
cand_4_sv:0.1     ,1.5451234262050403956,3.016755762621258441,9.7945537764224930299,3.6024393232328071335,0.38436035789698819176,-1.5346931426737175919,1.3986822006175549937,9.2486734919853628156,5.7641054490573706559,7.5615066415459448734
cand_4_sv:0.4     ,-0.34808446090151079488,3.772959576436630158,10,5.781304866034138179,1.8847263863911427606,1.1448570636606514306,0.18697153086526618893,9.4040509424184026699,6.4642455966009038093,4.4806575159347099557
cand_4_sv:0.6     ,-1.610223052305877367,4.2770954523135440439,10,7.2338818945683591721,2.8849704053872455844,2.9312238678835633721,-0.62083558230292634761,9.5076359093737625727,6.9310056949632583567,2.426758098860553936
cand_4_sv:1       ,-4.1345002351146122876,5.2853672040673735921,10,10,4.8854584433794512321,6.5039574763293890314,-2.2364498086393114207,9.7148058432844823784,7.8645258916879683397,-1.6810407352877589915
cand_5_sv:0.01    ,1.6143028740892069184,3.3654165987077240274,9.1956893239271213503,1.7923154976503077318,0.027035230997442358247,-1.9166394861377560321,-0.94157903161925649016,8.7950539916468510881,6.114986377629663572,7.7771668832615015177
cand_5_sv:0.1     ,1.915072052743069797,3.0117402779416537761,8.3808195281740296423,1.6419298637763692916,-0.97836404818611555356,-1.8433094970613903563,-0.19852066621843611482,9.019534769657170159,6.0756704308301774375,8.4774593787583274462
cand_5_sv:0.4     ,2.9176359815892798366,1.8328192087214205674,5.6645868756637209884,1.1406444175299077504,-4.3296949787979750468,-1.5988762001401721768,2.2783405517842982846,9.7678040296915717988,5.9446172748318888424,10
cand_5_sv:0.6     ,3.5860119341534195669,1.046871829241265317,3.8537651073235155152,0.80645412003226679687,-6.5639155992058819677,-1.4359206688593599832,3.9295813637861205514,10,5.8572485041663622241,10
cand_5_sv:1       ,4.9227638392816999158,-0.52502292971904607199,0.23212157064310368071,0.13807352503698466784,-10,-1.1100096062977353739,7.2320629877897673055,10,5.6825109628353107638,10
cand_6_sv:0.01    ,1.0172446884021806301,1.5862648556463652127,6.6148970515155447458,2.8783795511093961395,-0.74403653104684219777,0.51901975938541711209,0.88406411542372687062,7.256757237421108897,6.7651396648973136649,9.8605672482883530705
cand_6_sv:0.1     ,0.60637892557833583673,2.0885874503592871676,6.3761654426137202023,2.6765731069534082209,-0.54042400029186477006,0.39673914295928069951,1.1517190367667637929,8.3803790283681180995,6.9821155909525174366,8.729626194883280732
cand_6_sv:0.4     ,-0.76317361716781406678,3.7629960994023612386,5.5803934129409693554,2.00388495976678227,0.13828443555806013698,-0.010862911794507379426,2.0439021079102204226,10,7.7053686778031966753,4.9598226835330354589
cand_6_sv:0.6     ,-1.6762086456652469657,4.8792685320977433605,5.0498787264924693829,1.5554261949756982286,0.59075672612467655664,-0.28259761496369950606,2.6386908220058575836,10,8.1875374023703155757,2.446620342632874312
cand_6_sv:1       ,-3.5022787026601136517,7.1118133974885084925,3.9888493535954685498,0.6585086653935299239,1.495701307257909729,-0.82606702130208364832,3.8282682501971327937,10,9.1518748515045551528,-2.5797843391674515345
cand_7_sv:0.01    ,0.69187845781723478211,3.1425618698830222186,7.3212173813620609053,7.0237319144101402202,-0.047053021041869529106,3.7247168896981537323,1.7117317847616606574,9.8738652502565145141,5.6171971458689089474,8.8395975472165186915
cand_7_sv:0.1     ,0.54948363809593991913,3.2268739192947331063,6.5189986586196511098,6.5636304907401212816,-0.49156821664396499472,3.4852592100050392432,2.306249862654151439,10,5.8830493095969504935,8.5167075868243777848
