real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,-1.5268055650651650712,2.9122124918916112435,8.6610940390099440123,8.6421474054963347555,2.5335934341053998331,9.8659281220764025733,5.5093010723220423586,9.4002005433909019416,5.8316734670969081478,7.8098331612504141575
cand_0_sv:0.1     ,-1.4524039179549661505,3.1275680002903314403,8.9302450970692266452,8.7283137094875780093,3.329489908307726509,10,4.781045257872149179,10,5.8987813022447213029,6.9426811413377613746
cand_0_sv:0.4     ,-1.2043984275876358225,3.8454196949527328364,9.8274152906001663865,9.0155347227917186359,5.982478155648813356,10,2.3535258763725055431,10,6.1224740860707660417,4.0521744082955848398
cand_0_sv:0.6     ,-1.0390614340094157519,4.3239874913943339152,10,9.2070153983278135712,7.7511369872095379208,10,0.73517962203940978583,10,6.2716026086214622381,2.1251699196008004833
cand_0_sv:1       ,-0.7083874468529752777,5.2811230842775351846,10,9.5899767494000016654,10,10,-2.5015128866267817287,10,6.5698596537228537429,-1.7288390577887682298
cand_1_sv:0.01    ,1.4421243854879450819,5.4779261964369663218,5.3589888688413696016,7.9109247401429101387,0.72781745248450169239,8.7695579784342232443,5.058117773300674358,7.8275894392912741537,6.3255086297556788466,9.7932486490587979944
cand_1_sv:0.1     ,1.4369319085050771267,5.3277271826679095668,5.7618832843967195956,8.1336145062720390797,1.9378420896289947351,8.8230800678530023617,4.8981050450896601589,8.7919897060791534216,6.5229591231281185415,9.0843904716164551871
cand_1_sv:0.4     ,1.4196236518955178685,4.8270638034377215675,7.1048646695812189833,8.8759137267024659224,5.9712575467773048032,9.0014870325822649022,4.3647292843862794953,10,7.1811274343695847833,6.7215298801419827157
cand_1_sv:0.6     ,1.4080848141558115483,4.4932882172842631974,8.0001855930375516124,9.3707798736560832253,8.6602011848761790702,9.1204250090684393371,4.0091454439173590529,10,7.6199063085305613896,5.1462894858256671426
cand_1_sv:1       ,1.3850071386763991299,3.825737044977345569,9.7908274399502168706,10,10,9.3583009620407899831,3.2979777629795181682,10,8.4974640568525163786,1.9958086971930359965
cand_2_sv:0.01    ,1.1123469561479812917,2.2565931849274889487,2.7681653054427255434,9.2174888509789099089,1.091403599825578663,9.151382807663090091,7.5608369574718343742,8.2097206133967635111,6.0174274213760208241,9.7281324154198358656
cand_2_sv:0.1     ,1.107171561481936406,2.1068882989414121631,3.1697342707215550028,9.439446007767481106,2.2974474732067191596,9.2047288190190279522,7.401350642401994584,9.1709481764912244017,6.2142283380828740036,9.0216062540865031849
cand_2_sv:0.4     ,1.0899202459284540456,1.6078720123211569515,4.508297488317652757,10,6.3175937178105208147,9.382548856872157117,6.8697295921691949872,10,6.8702313937723875625,6.6665190496420603239
cand_2_sv:0.6     ,1.0784193688927992127,1.275194487907653329,5.4006729667150512597,10,8.9976912142130558436,9.5010955487742432268,6.5153155586806619226,10,7.3075667642320629724,5.0964609133457647872
cand_2_sv:1       ,1.0554176148214893249,0.60983943908064586203,7.185423923509847377,10,10,9.7381889325784154465,5.8064874917035957935,10,8.1822375051514129041,1.9563446407531728255
cand_3_sv:0.01    ,1.4878614936282970049,2.0467403617797019777,7.3832175636307413313,9.3834354198699738703,0.77206865591551665506,7.5051823568685653854,6.6136296492827693072,9.0242816044724598612,4.4294119477264120022,9.5647028470538817402
cand_3_sv:0.1     ,1.8103180702446153294,1.619958648223150055,8.0944725218621780272,9.5301907244770731609,1.6565085773339620623,6.9449978382909698382,6.4730922671559829595,9.5264736534704592685,4.826759570737135796,8.6744705154508459088
cand_3_sv:0.4     ,2.8851733256323428556,0.19735293636797734962,10,10,4.6046416487287800123,5.0777161096989864575,6.0046343267333606164,10,6.1512516474395493304,5.7070294101073884008
cand_3_sv:0.6     ,3.601743495890827873,-0.75105087153547067658,10,10,6.5700636963253256084,3.832861623970997389,5.6923290331182796464,10,7.0342463652411577613,3.7287353398784173208
cand_3_sv:1       ,5.034883836407797908,-2.6478584873423676171,10,10,10,1.3431526525150188078,5.0677184458881168183,10,8.8002358008443746229,-0.22785280057952483901
cand_4_sv:0.01    ,-0.94664178588476521892,2.760367484001914562,7.8134216651706047685,9.2265893113075847509,2.9582759086905143775,4.4789892538319682203,2.8743646987513864488,6.6425767793719261434,5.9804592363030373292,7.207364332156852349
cand_4_sv:0.1     ,-0.87380097395260747373,2.9663442636640975358,8.0752672961340952185,9.3101205697587641197,3.7282044377402905333,4.6665508499121113317,2.1721993681562081768,7.3299229753656360842,6.0465267163514679893,6.3687260585084928266
