real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.5229473731252607394,4.2672854167221556665,5.8639925124600988937,8.6213555901914880053,1.710803858716902548,4.2764377765298284828,5.0048296294924297101,8.3136209026351348683,6.5201499332810675114,9.0713931493480899348
1,1.0371388799397689429,3.8031268740039938514,6.8104327734110015058,8.8480810400968969986,-0.22981909471409567303,7.0738249978822951292,5.5807617242614053765,9.5075760343625344007,6.0841208509119155678,8.2385230095973103204
2,-1.3519488085015407552,2.5068202507307750793,7.7351570054729901216,9.8497867705528729942,1.9118964281693426877,5.897503845363295305,6.7120115376601834356,9.6254084615897994581,4.6014511639316273417,9.4344381064777440571
3,3.8508683158248313561,5.9970272230946370939,6.5288558282134427913,9.2919232666921569574,0.7330179545614096126,5.5525081075593964997,4.0815649364517287978,8.7409563577929745293,7.1603935693385292183,9.3484726952667820399
4,1.6845074364210135265,2.9905994390691201801,8.4860648062514112411,7.3152769915085489316,3.6198920389164452871,2.3536620725947825505,1.9460212936473166856,8.213968419514507957,6.9469737051437965292,6.4828810741992057842
5,3.2753956782072677356,3.183443234287794521,9.820309356174337978,5.9135813526341731716,2.6591600578029552793,1.7639149243147800306,2.3969047407284578277,8.0963248450415754576,6.9633531097596206294,9.073943943272400503
6,1.2945990563104929905,2.862676572044212886,5.9546763631360581925,7.5375100072565039966,-1.223159358964675647,8.2383728432901168759,5.1813069040313814995,9.8016687936779902657,7.8054405599663008175,9.9077047077640614248
7,3.1578015938098760174,5.0044745187013077725,4.7741925556842712552,6.2937305132851655287,-1.7846100272920648599,6.5879948769023899402,4.1578014247901595724,8.6925820446199146829,7.9370927714820078691,8.8315593497336788431
8,2.3091129994362589173,1.1973048337839964361,7.0979329140421967281,9.0128515945220915029,0.040567390598474528662,8.1302057346977267827,3.8314763508965561378,8.6330393287412885428,5.2378171481065658455,9.685196848143675652
9,0.84598237224914629717,2.5864977000926696604,8.8356007607149855687,7.7105076653835178391,1.3355456800760001634,3.9717756074599934735,4.3822300955063049344,9.6396901648895507719,6.3051587562217532579,7.7056256784455943176
10,3.5229500543724272532,5.4039852388253075688,5.4166063022952464223,8.140274638211185021,-0.086485736904606813624,6.0322691075625645141,4.6274676607529796613,8.5472280328199126131,5.385889100038739663,9.8648734834220963563
11,0.35905368210438715071,4.5207627342122247427,9.5367023185675332542,9.596169308526322439,2.124321911153626008,7.4143284901243777796,3.1189435729732335467,8.1421167559803020453,3.6812301749012847907,8.5096389743518496829
12,2.8135483048211069601,2.0736576905593304687,6.1760617667395347752,8.1270202249042711173,0.85491880003206111027,6.4993267742146434429,3.3937600925929314322,7.0274685310011193451,5.5120297467908816458,9.2024325286891333064
13,0.32458575444872372895,3.1823594186625996372,7.9255537999168312879,8.6066761233211632742,0.20065413157767553187,6.4929028759070881449,6.3290485588697542596,9.4846631022303231617,5.7943305018179875887,8.2571449716951832443
14,1.6329450456417016202,4.8937608115542721166,6.2248462072845640591,5.2001844779446777522,2.265328379676008641,2.792173328180954428,2.4775640730147765467,9.0330955539776525143,7.9610704518512260819,8.0508196221748669075
15,-0.50051901681295474233,0.4144530742896153086,8.2928258804576344687,9.1565385186097874026,0.59814296459664018091,6.9895842810231316733,4.8346264537727376975,9.3829004708075167684,6.1622429622244139225,9.75797080584700538
16,2.2188414357636387919,1.8807811222326289435,5.9719434900791368293,5.3810385711025991995,-1.3148910358743473026,5.3151111185140376136,4.7645474543694543712,7.5028215465390948324,6.570961724023263173,9.3171874847328108871
17,2.5871458480691051918,1.8774229184860189434,7.562486336269188314,8.1562582999358319569,3.5696229725986694525,2.7023868910204305038,4.0419973640013555638,7.2880370846168389676,8.291972315810436811,8.165581668191247644
18,1.2753154431559927673,4.4871632787806836618,8.8906016186825418401,6.6749658072829118893,3.7112402662035597345,7.247440062986296283,3.7717840485921669824,7.5404609881312856245,8.3348212714080602836,9.3191938930153686016
19,-0.18351586904188854632,6.3220757451962112938,5.4279429153234914907,7.1339330824576823176,-0.93668212881549850479,8.5075758870203905815,5.4669075829781190734,8.372990865824885276,7.0338753598311924975,8.1855469075648592536
base,1.0010660755856608528,3.4017130204144852001,7.1672918896144093281,8.979456558045219694,0.50185829195812026171,7.1606840034645831139,5.1673858736676967496,8.5009360314990800589,6.1608640823541778175,9.7247711753455217121
