real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.0732835137132292758,2.7670196538565283717,5.5690305674294844351,3.2892973833050538346,-1.2878981002517766452,2.8007407780804425279,3.6021132590664559636,9.9132180041184163599,7.1346559796055819547,9.2400576828952356578
cand_0_sv:0.1     ,1.2074352436337498773,3.3477131974594076524,5.5332820891823617515,2.6406061092773760457,-1.3168507804446600851,3.3273039422206309723,3.4519253302743586609,10,7.2973544268032703997,9.2844544153281383103
cand_0_sv:0.4     ,-1.678725656631181451,5.2833583428023391804,5.4141204950252870276,0.4783018625184509709,-1.4133597144209377738,5.0825144893545912694,2.9512989009673677998,10,7.8396825841288970693,9.4324435234378150028
cand_0_sv:0.6     ,-3.602832923474468263,6.5737884396976262735,5.3346794322539041744,-0.96323430198749893094,-1.4776990037384565291,6.2526548541105642087,2.6175479480960408551,10,8.2012346890126472942,9.5311029288442661311
cand_0_sv:1       ,-7.4510474571610441075,9.1546486334882004599,5.175797306711138468,-3.8463066309993987346,-1.6063775823734935955,8.5929355836225109755,1.9500460423533862997,10,8.9243388987801495205,9.7284217396571683878
cand_1_sv:0.01    ,1.8247632891417433498,1.3635430206915502005,6.4771281856013880329,5.7383482680209674243,0.021052881128490297247,1.610462123587083294,2.1807815629773461552,10,6.7911693376377826326,9.164173338151655912
cand_1_sv:0.1     ,1.8141187620275807113,1.9851895410952118404,6.1345856949476811337,6.3316934172355008315,0.55101995274606696551,0.46048135392519706777,1.8333655632717233974,10,6.5246002773628166693,9.0304589657648648426
cand_1_sv:0.4     ,1.7786370049803714721,4.0573446091074174547,4.9927773927686587285,8.3095105812839413773,2.317576858137988971,-3.3727878782810902791,0.67531223091964776017,10,5.6360367431129319016,8.5847443911422267604
cand_1_sv:0.6     ,1.7549825002822319053,5.4387813211155542348,4.2315718579826437917,9.6280553573162368508,3.4952814617326035673,-5.9283006997519480663,-0.09672332398173599799,10,5.043661053613008427,8.2876013413938025565
cand_1_sv:1       ,1.7076734908859529938,8.2016547451318295714,2.7091607884106148063,10,5.8506906689218336481,-10,-1.6407944337845035143,10,3.8589096746131614779,7.6933152418969532604
cand_2_sv:0.01    ,1.1419791088711770399,2.6813885081866453142,5.6844081561648378553,1.3527256863151111421,-1.0062010124399836108,4.0157980597229698816,4.5583426917153868629,9.9255432497007962667,6.0262182173669875951,9.5629516260384868076
cand_2_sv:0.1     ,0.26971428734491498247,3.2663854039195698853,5.6483947562706511292,0.69922714861698065381,-1.0353682525833798334,4.5462634313854710655,4.4070417635617591401,10,6.1901223757646990364,9.6076773698323520989
cand_2_sv:0.4     ,-2.6378351177426253571,5.216375056362651641,5.5283500899566968556,-1.4791013103767878256,-1.132592386394700501,6.3144813369271428627,3.9027053363830024324,10,6.7364695704237362861,9.7567631824785649997
cand_2_sv:0.6     ,-4.5762013878009852874,6.5163681579913719233,5.4483203124140606732,-2.9313202830392999232,-1.1974084756022476128,7.4932932739549240608,3.5664810515971643312,10,7.1007010335297611192,9.8561537242427075256
cand_2_sv:1       ,-8.4529339279177069244,9.1163543612488133761,5.2882607573287883085,-5.8357582283643241183,-1.3270406540173418364,9.8509171480104864571,2.8940324820254881288,10,7.8291639597418116736,10
cand_3_sv:0.01    ,2.0860159735823837757,3.2490166458383678005,5.7907930590339748989,5.4504200232386077474,-1.0985061748352569211,2.2922759167268931257,2.4082713800623762879,9.5462360182613927861,6.5866787378539681796,8.5450097195188075005
cand_3_sv:0.1     ,1.2078347153381849832,3.8379814845954500768,5.7545353858454708629,4.7924889065253228893,-1.1278712518354041539,2.8263393525610140955,2.2559442012281132328,9.9067098770914050476,6.7516946326842806059,8.5900388310815980475
cand_3_sv:0.4     ,-1.7194361454758109176,5.801197613785723739,5.6336764752171237802,2.5993851841477044751,-1.2257548418358950038,4.6065508053414188083,1.7481869384472366047,10,7.3017476154519869169,8.7401358696242326118
cand_3_sv:0.6     ,-3.670950052685141074,7.1100083665792395138,5.5531038681315596506,1.1373160358959593097,-1.2910105685028889777,5.7933584405283546914,1.4096820965933190006,10,7.6684496039637917164,8.8402005619859878038
cand_3_sv:1       ,-7.573977867103802275,9.7276298721662719515,5.3919586539604305031,-1.786822260607531021,-1.4215220218368767036,8.1669737109022264576,0.73267241288548357048,10,8.401853580987399539,9.0403299467094999642
cand_4_sv:0.01    ,1.5116028036424220549,2.9260758725662303625,5.2880672942655904123,2.9664661541121355448,-0.3865166704605735859,2.6793793663635705471,3.2689572025999318328,9.733400677085597863,7.6159170689678363786,8.5291218347203248129
cand_4_sv:0.1     ,1.4943701936650275464,3.5309066396035757585,4.956643897038802038,3.5362360339426817113,0.12675717705711359029,1.5694357583566218572,2.9308498617042757495,10,7.3590646648044693023,8.398931573623377389
cand_4_sv:0.4     ,1.4369281604070454073,5.5470091963947272262,3.8518992396161735314,5.435468966711169081,1.8376700021160707887,-2.130376268333207701,1.8038253920520892493,10,6.5028899842599132697,7.9649640366335532349
cand_4_sv:0.6     ,1.3986334715683905738,6.8910775675888285008,3.1154028013344214898,6.701624255223493698,2.9782785521553751806,-4.5969176194597594076,1.0524757456172983971,10,5.9321068638968759146,7.6756523453070037988
cand_4_sv:1       ,1.322044093891081129,9.5792143099770310499,1.6424099247709174065,9.2339348322481438203,5.2594956522339844085,-9.5300003217128654853,-0.45022354725228375116,10,4.7905406231708003162,7.0970289626539049266
cand_5_sv:0.01    ,1.715268521929293577,0.96972348919198991801,4.678907983923316749,4.057165244883167432,-0.97889565687768309576,2.6011370879068338446,2.4621388935579133772,9.6628304199929271334,6.8222572040452709174,9.632541657986399386
cand_5_sv:0.1     ,1.701202017160405644,1.6089981467918927915,4.3276880857476420772,4.6629507400260763461,-0.43581043899858840085,1.4243816426230031524,2.1055067036673356107,10,6.5496298398847550004,9.4956527011018376783
cand_5_sv:0.4     ,1.6543136679307797188,3.739913672124902444,3.1569550918287276886,6.6822357238357712461,1.3744736205983938415,-2.4981365083230993029,0.9167327373654090561,10,5.6408719593497016476,9.0393561781532998367
cand_5_sv:0.6     ,1.6230547684443623613,5.1605240223469088789,2.3764664292161183923,8.0284257130422336246,2.5813296603297146703,-5.1131486089538338291,0.12421675983079172312,10,5.0350333723263327457,8.7351584961876085345
cand_5_sv:1       ,1.5605369694715274242,8.0017447227909208607,0.81548910399089935552,10,4.9950417397923576601,-10,-1.460815195238443831,10,3.8233561982795944978,8.12676313225622593
cand_6_sv:0.01    ,1.6293162632016291447,2.7993853991997390551,6.1280108817986516101,2.6605058077183736387,-0.52611658261127447478,0.39001584308624448472,3.8555760050668266281,9.0391558614605695965,5.735829641548572333,9.5899750595475978798
cand_6_sv:0.1     ,1.6086070881695062607,3.4417669319237229608,5.7774934058536508985,3.2609273312193955974,0.016410344682635469304,-0.78187821885533903554,3.4977498715075507896,9.6126217093174393113,5.4645780240889667567,9.4530805492267653278
cand_6_sv:0.4     ,1.5395765047290970173,5.5830387076703349436,4.6091018193703172656,5.2623324095561354596,1.8248334356623350239,-4.6881917586606176584,2.304996092976632216,10,4.560405965890283575,8.996765514823987786
cand_6_sv:0.6     ,1.4935561157688241885,7.0105532248347435242,3.8301740950480946957,6.596602461780627813,3.0304488296488014676,-7.2924007851974694816,1.5098269072893533149,10,3.9576245937578278244,8.692555491888802166
cand_6_sv:1       ,1.4015153378482787527,9.8655822591635597973,2.2723186464036495558,9.2651425662296134078,5.4416796176217347991,-10,-0.080511464085204931251,10,2.7520618494929163234,8.0841354460184327024
cand_7_sv:0.01    ,1.8056370379874895349,3.1049338311616816455,5.3424716909970593193,3.6367230487059720723,-0.31434011488516377941,3.1619109476768834099,3.0571405695578501849,9.7117346379440903092,6.3185633192089030175,9.4121414464971007163
cand_7_sv:0.1     ,0.95238849981685158586,3.6771771840978759727,5.3072434208021190827,2.9974714610838617546,-0.34287147875614781833,3.6808116206734111664,2.9091381595270835447,10,6.47889419591241289,9.4558921224029965913
cand_7_sv:0.4     ,-1.89177329408527517,5.5846550272185222497,5.189815853485649555,0.86663283567682869446,-0.43797602499276144794,5.4104805306618377614,2.4157967927578622991,10,7.0133304515907770593,9.6017277087559804727
cand_7_sv:0.6     ,-3.7878811566866925631,6.8563069226322861383,5.1115308086080029071,-0.55392624792785971621,-0.50137905581717046033,6.5635931373207885287,2.0869025482450482833,10,7.3696212887096876898,9.6989514329913042445
cand_7_sv:1       ,-7.5800968818895286816,9.3996107134598148036,4.9549607188527104995,-3.3950444151372374257,-0.62818511746598859613,8.8698183506386900632,1.4291140592194200298,10,8.0822029629475071744,9.8933988814619500118
cand_8_sv:0.01    ,1.6682369443885844973,3.2526794050575640327,3.9159927788444246488,3.1245702985448287059,-0.47025240448590388542,3.0193216617684970338,3.3836668753144327759,9.7189457004003667606,6.7604509118748579155,8.6106883171083499207
cand_8_sv:0.1     ,0.89431989015607182836,3.7717179620506113835,3.8840398860174070172,2.5447536525454639289,-0.49613104135718333332,3.489977118320160443,3.2494251109676692835,10,6.9058748935753468956,8.6503712379726120929
cand_8_sv:0.4     ,-1.6854036239523035867,5.5018464853607698117,3.7775302432606823189,0.61203149921424815361,-0.58239316426144804861,5.0588286401590387698,2.8019525631451247527,10,7.3906214992436449762,8.7826476408534812634
cand_8_sv:0.6     ,-3.4052193000245529753,6.6552655009008754305,3.7065238147561991866,-0.67644993633989480841,-0.63990124619762445146,6.1047296547182909876,2.5036375312634282508,10,7.7137859030225106594,8.8708319094407279692
cand_8_sv:1       ,-6.8448506521690539728,8.96210353198108578,3.5645109577472333662,-3.2534128074481825088,-0.75491741006997736818,8.1965316838367954233,1.9070074675000350251,10,8.3601147105802411374,9.0472004466152213809
cand_9_sv:0.01    ,1.410053639120885105,1.8793263779857669604,4.7815784768721920628,5.1571882552705767822,0.16883460014579945718,4.2641934371520644476,3.769421052499912328,9.5180488745996694178,6.8811888924832462777,9.2822965148054787932
cand_9_sv:0.1     ,0.56340580730911915541,2.4471428726625297223,4.7466227315708611201,4.5228818997005282299,0.14052395409208146004,4.7790799093399813913,3.6225635848925028526,9.8655789637904174327,7.0402794540967947867,9.3257087367302204939
cand_9_sv:0.4     ,-2.258753632063434047,4.3398645215850724099,4.6301035805664252365,2.4085273811337013505,0.046155133913021478831,6.4953681499663691312,3.1330386928678031211,10,7.5705813261419550031,9.4704161431460267551
cand_9_sv:0.6     ,-4.1401932583118021824,5.6016789542000999802,4.5524241465634673887,0.99895770208915024568,-0.01675741287301849014,7.6395603103839597736,2.8066887648513367814,10,7.9241159075053957395,9.5668877474232321134
cand_9_sv:1       ,-7.9030725108085402297,8.1253078194301568971,4.3970652785575525812,-1.820181655999951964,-0.14258250644509845584,9.9279446312191446111,2.1539889088184041022,10,8.6311850702322772122,9.7598309559776410538
cand_10_sv:0.01    ,2.207063542338813189,3.5412131513221303258,4.9861931920772715188,4.456623285042002891,-0.30749673715201353286,2.389352078399970214,3.363840107924401579,9.9273473936092635483,7.2741362141544518849,8.8708697039385135952
cand_10_sv:0.1     ,1.3736288982073814324,4.1001680324327214322,4.9517829827187709313,3.8322162153474534918,-0.33536555383393851226,2.896202988060636585,3.219274567619991867,10,7.4307439329970321751,8.9136044141348147463
cand_10_sv:0.4     ,-1.4044865822307239789,5.9633509694680224555,4.8370822848571020103,1.7508593163656223091,-0.4282616094403551843,4.5857060202628572299,2.7373894332719599376,10,7.9527696624722992169,9.0560534481224834735
cand_10_sv:0.6     ,-3.2565635691894607717,7.205472927491555879,4.7606151529493221375,0.36328805037773559405,-0.49019231317796629899,5.7120413750643379558,2.4161326770399385033,10,8.300786815455809986,9.1510194707809304759
cand_10_sv:1       ,-6.9607175431069343574,9.6897168435386245022,4.6076808891337623919,-2.4118544815980396123,-0.61405372065318852837,7.9647120846672994077,1.7736191645758954127,10,8.9968211214228333006,9.3409515160978227044
cand_11_sv:0.01    ,2.3702260628491003125,2.376320173415047865,5.4376206459882334698,7.5189940125126408788,-0.5016240137966612167,-0.052685737551655106858,3.3467148240626629629,8.5394741342917477311,8.4642839362311423912,9.0624022746102692594
cand_11_sv:0.1     ,1.3916528574223294701,3.0326143094325952454,5.3972180672036111915,6.7858495098397071388,-0.53434604840838983986,0.54243077558179197961,3.1769739029645593931,8.9411566527881198851,8.6481641222798888435,9.112579025282016687
cand_11_sv:0.4     ,-1.870257827333573708,5.2202614294910869575,5.2625428045882003403,4.3420345009299268213,-0.64341949711415180602,2.5261524860266155734,2.6111708326375482336,10,9.2610980757757097592,9.2798348608545033755
cand_11_sv:0.6     ,-4.0448649505041762708,6.6786928428634144694,5.1727592961779276237,2.7128244949900732763,-0.71613512958465985747,3.8486336263231639698,2.2339687857528742754,10,9.6697207114395897776,9.3913387512361605758
cand_11_sv:1       ,-8.3940791968453805083,9.5955556696080694934,4.9931922793573804142,-0.54559551688963381366,-0.86156639452567584936,6.4935959069162620949,1.4795646919835256927,10,10,9.6143465319994749763
cand_12_sv:0.01    ,2.2223698707754984127,3.5745329115646087281,4.779637061657082242,3.1533553714563651305,-1.6011764650870583537,4.8666069076916533831,2.6197309888438584657,9.8438328002959849528,7.4381041553846474201,8.5748886666487198482
cand_12_sv:0.1     ,1.4004225358521802391,4.1257836642256391357,4.745701131496836922,2.5375545639706400536,-1.6286611632100251867,5.3664718429118716259,2.4771580091727365414,10,7.5925533350983478442,8.6170343602575751873
cand_12_sv:0.4     ,-1.3394019138922139689,5.9632861730957422708,4.6325813642960191885,0.48488520568489024143,-1.7202768236199150742,7.0326882936459345075,2.001914743602331459,10,8.1073839341440141482,8.7575200056204316468
cand_12_sv:0.6     ,-3.1659515470551427008,7.1882878456758092511,4.5571681861621406995,-0.88356103317227630001,-1.7813539305598415918,8.1434992608019758364,1.6850858998887279228,10,8.4506043335077922762,8.8511771025290020276
cand_12_sv:1       ,-6.819050813381002385,9.6382911908359467645,4.4063418298943837215,-3.6204535108866093829,-1.9035081444396946271,10,1.0514282124615208502,10,9.1370451322353485324,9.0384912963461427893
cand_13_sv:0.01    ,0.86309744790575804174,2.7777576635480558664,4.3637772986891851801,4.551857996029605502,0.43072379338545657701,3.6496972682493757922,2.1038564537436226232,9.6617335414175737895,6.7255909415313652744,9.9235365438009779382
cand_13_sv:0.1     ,0.050262058275556520393,3.3228973595907138616,4.330217575526581264,3.9428838342799972239,0.40354378518002270715,4.1440207998417104562,1.9628640098755170129,9.9953843757332805353,6.8783279282415454858,9.965215018601295327
cand_13_sv:0.4     ,-2.6591892404917816251,5.1400296797329083631,4.2183518316512360613,1.9129699617813042956,0.31294375782857652979,5.7917659051494911893,1.4928891969818316454,10,7.3874512172754771555,10
cand_13_sv:0.6     ,-4.465490106336673648,6.351451226494370772,4.1437746690676728889,0.55969404678217582472,0.2525437395942790042,6.8902626420213453073,1.1795726550527081411,10,7.7268667432980988607,10
cand_13_sv:1       ,-8.0780918380264576939,8.7742943200172955898,3.9946203439005461,-2.146857783216081117,0.13174370312568406405,9.0872561157650544317,0.55293957119446113246,10,8.405697795343341383,10
cand_14_sv:0.01    ,1.3812612032793447625,3.0320900203004130802,5.4275734400661850287,4.3907643491213557141,-0.24898068305082962648,3.2820075823121159786,2.5559572390523923602,9.4989998485548987617,6.7164311070047784114,9.8919067722449369739
cand_14_sv:0.1     ,0.52327985904906726411,3.6075074974070053813,5.3921497654103038855,3.7479669554976107193,-0.27767030492728050906,3.8037864978600750554,2.4071338880276491601,9.851182092317664285,6.8776513083433306051,9.9359001247623677244
cand_14_sv:0.4     ,-2.3366579550518573605,5.5255657544289800143,5.2740708498907009627,1.6053089767517931818,-0.37330237784878350649,5.5430495496866036831,1.911056051278506196,10,7.4150519794718388056,10
cand_14_sv:0.6     ,-4.2432831644524728887,6.8042712591102976205,5.1953515728776320515,0.17687032425458237839,-0.43705709312978546777,6.7025582509042891388,1.5803374934457443679,10,7.7733190935575118274,10
cand_14_sv:1       ,-8.0565335832537066096,9.3616822684729310566,5.037913018851494229,-2.6800069807398410049,-0.56456652369178950135,9.0215756533396618266,0.91890037778022026771,10,8.489853321728856983,10
cand_15_sv:0.01    ,0.98056793527906493946,3.0802838623728296952,5.0409296002364918365,4.6498190421358049917,0.29441765316064666402,2.3559504046077055506,3.8671393921955572459,9.8444543663546966172,6.6251280505684491118,8.6877820467810717986
cand_15_sv:0.1     ,0.96329694643244889729,3.690209832009141433,4.706678717811715984,5.2245391160467331559,0.81208101557695855366,1.2364562277505317667,3.5261618421217728603,10,6.3660604101942670496,8.5564737402884478712
cand_15_sv:0.4     ,0.90572698361039538639,5.7232963974635140403,3.592509109729130401,7.1402726957498261484,2.5376255569646648524,-2.4951910284400469209,2.3895700085424915748,10,5.5025016089469946934,8.1187793853130365562
cand_15_sv:0.6     ,0.86734700839569300879,7.0786874410997624452,2.8497293710074065309,8.4174284155518872552,3.6879885845564688296,-4.9829558659004327126,1.6318421194896375326,10,4.9267957414488128265,7.8269831486627605699
cand_15_sv:1       ,0.7905870579662883646,9.7894695283722583667,1.3641698935639587908,10,5.9887146397400776721,-9.958485540821204296,0.11638634138392900397,10,3.7753840064524490927,7.2433906753622121499
cand_16_sv:0.01    ,1.6031479514132782604,3.9174548120049732525,4.6816815141855103732,3.7805849837823832793,-0.4436269894277231618,1.6150503809172926939,3.088594299939782406,9.6210732878354914277,6.4925707833315344786,9.6410319219679436742
cand_16_sv:0.1     ,0.78664826725765657489,4.4650520196536493955,4.6479705024453821238,3.1688655420960385456,-0.47092952619987377139,2.1116023428089332192,2.9469662564819163464,9.9562282334893410507,6.6459963145014802066,9.6828982850036755536
cand_16_sv:0.4     ,-1.9350173465944160434,6.2903760451492374273,4.535600463311618924,1.1298007364748889891,-0.56193798210704248852,3.7667755491144010449,2.4748727782890305171,10,7.1574147517346311531,9.822452828456111007
cand_16_sv:0.6     ,-3.7494610891624642335,7.5072587288129621896,4.4606871038891107162,-0.22957580060587678972,-0.62261028604515500362,4.870224353318046262,2.160143792827106779,10,7.4983603765567305999,9.9154891907577358268
