real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,93.470726156254528405,0.34759494700000459488,35.513000566000002323,-15.12789853219999614,-64.123695179870722427,-6.3411466443130279913,-41.795270323702709447,-5.9158718127615763649,-22.661325692264938425
cand_0_sv:0.1     ,80.118431676484220816,8.3416804820000010068,32.463711462000006236,-20.310486850000000203,-57.90526190682577834,20.762224343343142152,-56.278908282374267458,-1.8742657685707264648,-14.968817466121166149
cand_0_sv:0.4     ,140.40446870288201353,23.394126232000004961,19.722857757999999961,-37.585781244599999695,2.8470374675773513218,158.86602920772998004,-99.7467159569835502,73.531853673787054504,12.2508082359986048
cand_0_sv:0.6     ,249.43153505732198028,32.1935269660000003,10.954385727999991218,-49.102644182799998873,77.557278514152329763,291.75509140590310153,-124.61330101206246468,176.73772773791324653,31.745884841963146528
cand_0_sv:1       ,517.85424615911506407,44.646599328000000639,-19.446881127000004597,-61.844911836399994343,242.36518678277968775,518.58310953197405979,-130.14360730358424689,288.81766057241571843,77.832117481696485584
cand_1_sv:0.01    ,136.36369412144631497,-18.701671963999999093,-34.122054876999996509,8.4626132474000002048,-31.678845008065223965,-25.060933982961532962,-36.612672942061863068,8.8811033492022488645,-37.886323305624287627
cand_1_sv:0.1     ,136.43013625007318979,-10.617602040999997826,-36.706402977000003318,3.3208048665999996274,-35.165624992041728092,-17.137419733630963492,-52.625263270966676998,13.211587297242068928,-31.27258970010470307
cand_1_sv:0.4     ,239.6992408821301126,9.8005676840000006678,-46.771725496000001954,-13.818556399599996709,-6.5364163514447426451,57.349773210643036236,-101.1590689266024583,88.800547685773949524,-7.3679879238783101414
cand_1_sv:0.6     ,383.66470441103075473,18.806882803999997122,-54.505451202000003263,-25.244797239800000455,46.952977887034677451,148.09805464345538439,-129.37690929797327044,191.46157628210363555,10.157150994872935712
cand_1_sv:1       ,732.67931373665737738,36.819513051000001269,-69.972902587000021413,-48.09727892799999438,236.49957889849093817,428.21098436327366699,-130.23246347455750538,294.69464712937025297,49.020399381676192263
cand_2_sv:0.01    ,100.93056356070957236,-6.5040227780000066105,8.750737750999999065,1.43722676199999988,-84.38120693742557421,-20.987583920927178838,-44.765477264684150782,-1.3301905489091225832,-42.185293690546991741
cand_2_sv:0.1     ,96.325634132264596587,0.8505163050000135172,6.43774803000000162,-3.2335945981999980603,-83.293428224417084493,-3.3446687561030827851,-58.416361240860950943,0.83990775420448215982,-37.135852058508817208
cand_2_sv:0.4     ,167.56267501225119076,15.381404614000004472,-3.4909381190000026152,-18.802999148400001417,-46.404112009960300611,95.203247488175293256,-99.917738179515509955,58.537216203719509622,-18.750000792948235073
cand_2_sv:0.6     ,271.42172699585023565,23.581631778999991411,-10.440513715000008688,-29.182602174599995948,6.6190108937932734534,194.86613089265816257,-124.16517799314338788,140.13341094575818602,-5.1642373880934933084
cand_2_sv:1       ,555.29386612673999934,39.98208611800001222,-24.339664904999992245,-49.941808232800006806,180.89784581329644197,475.70615204835610257,-137.90861496884053849,282.30113878843451403,25.195759570230528368
cand_3_sv:0.01    ,102.69549016172365441,5.6301832619999743201,-17.666964218999996916,-6.2269681619999985855,-53.858856177256498654,-8.1852825728158116192,-29.967263555389919816,-7.7231150834503594638,43.694576491370611393
cand_3_sv:0.1     ,118.780575511776334,9.9113770050000056244,-24.309149044999998068,-11.528497781200002237,-46.393992686041215734,8.3091219071081710013,-45.680493183188616513,-3.0976226347404818284,48.190446584022481602
cand_3_sv:0.4     ,267.71049104035421351,21.133420810999993478,-47.127232240000012098,-29.200263189799997576,16.251855765942934795,107.42142517741453389,-93.574791145080141064,77.386527711309767597,63.558267842075665044
cand_3_sv:0.6     ,444.20200676713000121,28.61478334500000642,-62.339287697999992588,-40.981440132000003018,90.291797529164426805,211.21505895242268025,-121.67258437926061276,186.65445866576811795,74.129625277263954786
cand_3_sv:1       ,890.09543462390877266,43.577508426999983726,-92.763398619999989592,-64.543794020199996453,315.8341840595804797,509.32736248887681541,-124.3298898108738797,318.52586483840400433,96.055083945707949056
cand_4_sv:0.01    ,94.648614918983270172,-2.5630549930000086079,-15.957267906999994977,-2.5208297052000006033,-58.43539107122504106,-24.239962819807601591,-41.355549841071095329,1.1026965399160992831,20.673147348785249733
cand_4_sv:0.1     ,99.147981675187651263,1.3416839869999961365,-19.128831219000005603,-7.2775650523999999564,-57.206004978435416319,-9.6383598537118544414,-55.463738932860948694,5.7023194343580883015,29.663971823749903933
cand_4_sv:0.4     ,179.85439196339558521,13.829859669000001077,-29.817958014999994987,-23.133349537999997381,-18.757844514620458654,80.045660694522226208,-98.360275205773533003,73.102111666924557198,61.260037833330805768
cand_4_sv:0.6     ,289.11213567945475234,22.155310120000009988,-36.944042538000005038,-33.703872523800001204,36.233413601367402634,174.88800827658837989,-123.42740129658341175,162.53762800005765143,83.714381798966044812
cand_4_sv:1       ,574.04552061942047203,38.80621102799999278,-51.196211598999994408,-54.844918506200002639,216.67789256412652321,448.69990486950507602,-132.16644128751303811,290.53104132198257048,131.95978981832757881
cand_5_sv:0.01    ,111.55447581686732406,-14.134167635999986601,-33.651179683999998815,9.1987575055999961648,-46.892966276726227193,-24.061715685666516862,-31.466788224930695606,-0.80194301588873173614,-38.808042458044262446
cand_5_sv:0.1     ,110.42947695536568631,-6.4456481480000178408,-36.113055637000002207,4.3078081633999936173,-47.667823217726592588,-13.428892133455924807,-46.385713466665706051,-0.93889722230805361392,-33.351678642843936018
cand_5_sv:0.4     ,200.95709667576971924,11.294149486999998544,-46.072331157999997231,-11.995356306200005037,-13.835913575885413707,65.505456891511414597,-91.73555911856638545,53.937004639936787953,-13.484159224992509962
cand_5_sv:0.6     ,326.76338526830573983,19.859093293000000813,-53.436645494999993389,-22.864132617599999264,39.842424604448211767,155.30066721017317377,-118.22528108787359713,137.81360268793449109,1.1964435109454072403
cand_5_sv:1       ,666.69697631576082131,36.988980904999998245,-68.165274168999985704,-44.601685235400012175,221.89605712145555572,424.10463416761535882,-135.49175761098402404,293.58334894980606578,34.003064413191211202
cand_6_sv:0.01    ,62.92170956842916496,2.0034163699999965047,-19.995077975000000947,-7.1538649773999978265,-32.21084332142021367,21.230116379016664041,-17.789432456464140841,-16.522403693320377727,-36.093217358604533729
cand_6_sv:0.1     ,78.408005662030518579,8.8403734080000049289,-25.600042356999999527,-12.127766380400000656,-18.745924261709845382,48.167422528661120396,-31.571490867107755207,-14.235252994157450601,-33.890558768468721951
cand_6_sv:0.4     ,233.42921533108108179,22.622995351000000142,-46.284864695000010215,-28.707437711400004332,59.376916481282933091,176.80345722254716634,-73.565534112860277105,50.660933722008920199,-26.212481866889717708
cand_6_sv:0.6     ,408.71878383341800145,29.642018587999992008,-60.556833212000000799,-39.76055194200000642,139.8688762645818997,295.76168054702560539,-98.188784426568702202,142.87578623033832059,-20.806685633949776104
cand_6_sv:1       ,855.81042009626401068,40.69346575099999086,-96.567268533000003572,-55.893581782400005409,331.52530465031128415,535.90779511497498788,-114.61614368981936707,312.76695024818064894,-7.0661558240779385187
cand_7_sv:0.01    ,86.244221337773211644,8.1458026850000209151,-22.60610935500000096,4.9486523622000007094,-94.489937340936876353,-12.843707438356297246,-29.862559845642877576,-3.0896616173640332192,2.1987613457822234864
cand_7_sv:0.1     ,84.188769150810713882,12.346340810000000943,-25.759442864000007489,0.13243455039999929568,-87.690011838962306001,0.70337003947521736791,-44.023693028939803185,3.3064834763257664463,9.9164349672421394644
cand_7_sv:0.4     ,146.36692160910922667,25.014986935999999673,-36.566809581000001117,-15.92162481380000294,-29.682542972308482376,88.075558581116638379,-86.976300524185575114,78.281311125041753485,37.283770630967211446
