real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,150.28816843045126461,-16.956482874000002425,-28.795019390000000215,1.5579803265999991879,-83.468761178043962445,-27.512807552732837735,-33.699873633293258024,0.068530225102222175337,-58.967585472776235633
cand_0_sv:0.1     ,123.84550934437105241,-13.735079024999990338,-41.436915313999996613,11.175950577199998293,-78.50077939867509258,-30.412943351407271564,-34.527059578587568467,2.3517124598821013137,-51.810733991847158109
cand_0_sv:0.4     ,125.17307283415370023,-7.5562464249999976573,-84.589719517999995446,43.235851398000008317,4.2763415527747383749,27.093754041316259418,7.216696126091033392,29.397846594316902724,-24.483021058192676378
cand_0_sv:0.6     ,195.23034772038255369,-8.145509093000001144,-114.40458549300001323,64.609118583799983071,116.05697045195665851,122.8450706874389482,73.080945444842967618,64.040163820723364552,-3.2974164051123437957
cand_0_sv:1       ,475.57958611091930834,-9.3240344659999720989,-174.03431752599996685,107.77532574299999624,475.44834487733851347,452.14014895695692076,296.09363322709646127,173.19254554325019058,47.663757895344545545
cand_1_sv:0.01    ,143.9248223905894406,-25.504033926999994719,-12.359479675000002885,1.6298349306000048387,-39.440034628166330322,-38.020241803394242197,-33.930575685932225838,16.778477514214202415,-25.995731607228449889
cand_1_sv:0.1     ,143.82875885661525217,-22.526681991000018002,-24.038777799000001778,10.51508082740000205,-33.08657414426581056,-30.490694245742279378,-34.965364644864884269,17.768704352464467888,-24.871535977267207329
cand_1_sv:0.4     ,215.35121839251462461,-12.602175481000017498,-62.969771402999995757,40.132567013200002748,44.609348877624853458,51.935088264719766471,-0.43080084216566305599,37.659476583949043516,-18.161743318328227303
cand_1_sv:0.6     ,331.137343368182826,-13.124191625999998223,-90.510067995999989421,59.8775578046000021,144.71237576348210041,155.8832942041179308,55.057079617744058453,65.099492459522664944,-11.15651922054347267
cand_1_sv:1       ,683.56591500593640376,-14.210830474999994522,-145.6001292059999912,99.367539305200011768,460.85221664302002864,481.37414742022167502,243.94845116999800894,154.0103265589179955,8.9307985122270991951
cand_2_sv:0.01    ,190.61863317557788378,-31.758672009999997954,-28.12356417700000577,3.0882520232000061355,-49.43689429238740729,-42.717197112187307084,-32.521067238252534537,12.384748576613617388,-54.538885291960880863
cand_2_sv:0.1     ,184.55742614053187367,-28.815128676000014707,-39.6714595509999981,11.873625923600002352,-45.212059951761062848,-36.311833960437176927,-35.21521701434242857,12.312826965482265962,-50.978621375958283579
cand_2_sv:0.4     ,234.58877137206206953,-19.00331751300001315,-78.16444398999999521,41.158205491000003917,24.123687016705332553,41.085518119683683835,-7.062185280689952549,28.291505754176270671,-36.214756965540018996
cand_2_sv:0.6     ,333.63294742834477802,-17.52396359600000153,-104.9512899329999982,60.681258508399992024,117.57227538166290515,140.5864377209146312,43.444563210977221956,52.805853621025448774,-23.896695151035885374
cand_2_sv:1       ,656.05770181552816211,-18.598916677000005393,-159.4213509859999931,99.966585896999987426,417.80886978937098775,454.55472159347453953,220.62940652353927362,135.10309836353113155,7.5178682691545759553
cand_3_sv:0.01    ,112.11316788815300072,-14.665660637000016209,-30.529604712000001143,2.655701895800003598,-44.302593245232515073,-30.617517236383168466,-35.77514247512375789,6.2879802100665997955,-44.967026559387718976
cand_3_sv:0.1     ,114.68400822026757169,-11.635645685999989496,-42.418600172999994413,11.700722163800001852,-37.120678117374495741,-26.897927371913482375,-35.367982069471409545,8.4907297123359342095,-41.639882312629708849
cand_3_sv:0.4     ,204.6698998799154765,-11.122179644999988568,-84.178937154999999848,41.850789896800002055,45.38407340493523634,44.909170033043068315,5.3481616473207509443,33.023293047200752426,-27.479249575915055459
cand_3_sv:0.6     ,318.31495634482581636,-11.67594425400000091,-112.21828959100000134,61.950834997999990605,150.44282562699265782,143.55703348772874506,66.132378717935367263,64.070698415436581286,-15.414766308388720972
cand_3_sv:1       ,670.78062375535091633,-12.783473471999982962,-168.29699446299997589,102.15092519559999573,480.69373335983163997,462.7162769000696585,268.4371044658437313,161.42718057135903109,15.011947731830915131
cand_4_sv:0.01    ,86.322381763809175936,-10.976711442999999235,-6.9801019189999990999,3.6958662485999980163,-101.34886175676089692,-20.038608548633742856,-22.869138213671668325,-5.3471179900418199793,-40.819033215954817706
