real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,99.611736632539063407,-15.045849693999997498,-27.926210544000003466,7.3716971244000006891,-47.218305574145276182,-22.718139079644927847,-7.1843059074793131913,-0.29593772509108617896,-29.285015365069654081
1,107.38417535856882523,-17.11941172599999561,3.583330850999999484,-1.0242156891999982804,-45.106717005014573374,-38.444187746732779942,13.742449644403137654,25.253313506567522495,7.5761031302208792226
2,102.97711336499315848,-14.159188292000010279,30.051615207999997637,-4.8296259188000014717,-59.195467958169096789,-34.164762820531130671,1.7302550513745096339,9.7107437094178337134,-52.283244065164609538
3,43.975178964007866966,4.2624090179999853945,1.0377679099999994605,0.50457574680000227829,-41.036393400148725163,-14.876285144005251482,12.987888257006000359,-3.1281218280298155321,-20.685628101841736282
4,55.61078193622354604,-1.70616355800000008,-3.4450119420000007153,-1.1577768145999982607,-35.135882510004392998,-20.39011390904331833,0.82064733780442722377,4.1504050197600008687,-39.022672694966146878
5,77.168928255459718457,0.59524667900001304588,13.760299314000000948,3.8466874777999962021,-85.254291168333821815,-23.441961019335742833,-0.051305297286198481288,2.4892763355545852733,-28.082139338334940248
6,84.795226042799882293,-12.262423717000004331,-6.6162666489999999442,4.5279552494000014917,-59.058311185209312555,-28.251582245083412204,4.4187737923277277119,3.4856332208123390615,-25.631480980855833707
7,82.057498816412930864,-10.710084629000007794,13.531851917000000896,-0.53713379200000055391,-32.595041341715372596,-21.676671734739525021,-15.010904429536239491,0.97476836584870696356,-47.912644528734638527
8,95.736902248385973735,0.92642552699999214383,-19.026190481999996962,-1.5287470489999996914,-82.557880283842948188,-24.222667114376630337,7.089593463249041605,1.777206814760674547,-2.9764788967571433886
9,130.3241772982743214,-8.7230236159999918755,-26.793251013000002558,7.7584192896000025996,-58.515315144396765845,-28.98789600906889774,-31.920644139347633228,-4.4303577261889515171,-41.005979485733973888
10,113.3212967841997596,-6.5711375099999997929,-17.329988215000000196,-7.0811132333999999844,-98.49616695083994955,-14.362413406933775661,-23.25551128960153946,-9.6150624383297014219,6.9522208787358863447
11,87.484554950165403397,-4.3044659410000178923,-11.846181368999999961,-1.3428706938000019022,-46.895272361998848965,-20.322363161248844676,-16.1912110824755473,-4.6334864960043624649,9.6427709785053110636
12,84.426404055703045515,-15.234076083000019253,1.2164982659999985515,14.620202804999998136,-44.875770383067504099,-36.408077845888499269,5.0077488227744382243,16.97588928557289023,-33.372632849950853995
13,89.10149357549596516,-4.4436663249999952541,-20.380776964999995471,-2.4932747519999978181,-65.775143721930277252,-18.829536057613076139,-7.1819292635038483041,-4.0580964188791632807,5.3493787155494274543
14,61.153076606759050549,2.5709213940000097409,-2.7559555420000023673,17.169316221400002576,-19.373318249651276801,-13.442162397778037786,10.505201647884870653,6.421969076195892967,-30.933507700967410869
15,86.448862606525310071,-2.093062211999992428,3.8234757009999995603,-6.1880153986000010491,-48.565146556610244488,-25.890617022454510021,-19.245697214714198253,-2.244353835890088078,28.445470223196096526
16,127.75858800681946548,-23.658316005000017412,-5.6663341250000023308,6.6919174434000083806,-33.395759626483396687,-35.985731262959987475,-20.17848191134203617,9.7318454274195431708,-11.777375146174762222
17,107.80013894896904958,-20.153837338000016643,3.0173092349999990347,-1.0643907684000026848,-18.31124762880291712,-29.064496915838184066,15.068505037511345179,17.586775498191848044,-25.202795463437546175
18,99.120446821745659349,-2.7270880749999975023,-37.605954287999999508,9.5909640814000027831,-62.560327725056872339,-17.182951191924495049,16.900254340264218911,3.5400641260029956925,-24.63617160109994586
19,98.819801126540085079,-10.813526291000002288,-23.967256574000003866,12.570409328200000232,-88.010069049901318294,-23.227757456179766393,-8.7210489478556869614,1.753576652656271051,-39.08477151967355212
base,59.205489764777638584,-3.8449472399999962136,-4.482772352999997878,3.0527032706000021278,-53.973986954918530046,-25.574892540367216043,-9.0233323325705399043,-1.4180248716804619846,-30.446263805625640941
