real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,284.97699199380372193,-38.998724148000007972,-71.980289959999993243,-3.4960744740000002651,-39.292558625010343576,-33.248397332275715144,-25.443751149424951308,7.3354389888004192244,-61.542997397087759737
cand_0_sv:0.1     ,285.97804817736118821,-38.806793163999998342,-70.854171360999998797,-2.1159024889999997754,-56.406910354672689323,-31.135957683383942651,-42.417888358872858134,5.3822876763627363061,-53.512178117895352614
cand_0_sv:0.4     ,367.43208807059767196,-38.167023221000015099,-67.100442739000001779,4.1371869549999971127,-81.350353289071122731,-15.523681790763461663,-82.645060155282521919,37.538159751093047589,-7.1761935045215210494
cand_0_sv:0.6     ,492.56377610390313748,-37.740509922000008203,-64.597956955000000789,8.3059132330000053912,-70.539660507829125891,2.2099810944072189045,-95.48600771005467891,92.023593110747100354,35.494617083336365226
cand_0_sv:1       ,912.81673883681992265,-36.887483345999996232,-59.592985472000009395,16.643365846000001795,16.936896607446612961,55.258456403691937453,-87.62270130680704483,280.31010343505329274,149.10860845122428486
cand_1_sv:0.01    ,182.53803915115361178,-19.722516312999999855,-59.93759337599999526,2.7086664192000000639,-45.33689035749659979,-16.997732360272159724,-49.708494289978155223,-1.6270301498051189526,-35.252236483790099442
cand_1_sv:0.1     ,203.04299870422394747,-19.524117016000005265,-58.7735232050000036,3.651110325599997708,-52.862908198888220568,-14.27516041032128058,-61.030423948737222872,7.0706024221844288036,-26.534828606126559691
cand_1_sv:0.4     ,358.9859437539446958,-18.86278604099999967,-54.893289294000013001,8.153010430999998448,-43.644859787683031982,3.958317987437808938,-81.296078342605397893,77.379212251834601943,22.012096920751332618
cand_1_sv:0.6     ,535.34906925972427416,-18.421898728000002166,-52.306466709999995146,12.462227945999998724,-8.1791739704975441327,23.941524596630927135,-79.871377245007764145,159.56486836798504214,71.54208679599895504
cand_1_sv:1       ,1055.9446043103143893,-17.540124097999999719,-47.132821548000002565,21.080662906000000589,133.12096591835614845,82.694068138525878453,-33.907643981832066515,376.72185720985459056,200.81217472697096582
cand_2_sv:0.01    ,307.51682151161566026,-26.470108725999992316,-46.724271223999998881,-12.931614891000002387,-21.348634412569580832,2.071521092697146571,-55.403259613222772373,-14.958438779972098587,-33.218875899016204301
cand_2_sv:0.1     ,312.891303196779063,-26.270916614000014988,-45.555549316999993437,-11.985404891800001792,-38.192340660288294885,-0.7616020063187036726,-71.469454765411541075,-12.908666612729767564,-21.318381660967418156
cand_2_sv:0.4     ,416.81200071344608205,-25.606942905999979132,-41.659809639999998865,-6.8641596189999987132,-59.758535514847494596,-0.97376651252810120241,-107.40939235354326797,35.571277842867317531,40.080541644101742804
cand_2_sv:0.6     ,556.11219756749949283,-25.164293754000006231,-39.062649832999994715,-2.5377220840000020985,-44.580876859924330802,6.7750291189391873559,-115.67751673661433642,103.5934664151046718,96.894464428587298244
cand_2_sv:1       ,944.83580525070908607,-24.278995443000010113,-33.868330191999994838,6.1151529720000041834,56.706733046980417612,41.209193058296676782,-85.38190069993453335,326.85176213338752405,240.97434563298998
cand_3_sv:0.01    ,262.32269266505574024,-29.028891698000009569,-61.780443340000005037,-3.4665583068000032085,-48.7169277410087318,-32.768790652877065384,-39.02537865831808972,5.9683937541447278363,-41.724137108879546076
cand_3_sv:0.1     ,274.66145263555625888,-28.82683248400002185,-60.594899300999998104,-2.5067289291999976797,-64.709062845349265558,-29.415008303062059269,-56.514559442403061951,4.6442070313524794756,-30.874629339962865515
cand_3_sv:0.4     ,404.19976573962293287,-28.153301794000000768,-56.643085863999992569,2.7322577680000037503,-82.434075697075726907,-8.7364905642906087735,-96.68707389821551601,43.085162225860514695,27.704640468042427415
cand_3_sv:0.6     ,566.67311801297068996,-27.704281319999992661,-54.008543534999994051,7.1209683410000010895,-63.838696206610990203,13.168199224712097362,-107.97750679243799254,105.34059479026154804,82.94991096076660142
cand_3_sv:1       ,1052.712545295251175,-26.806240394000006688,-48.739458999999996536,15.898389511999994284,46.340994406123456884,76.463205971969827601,-89.004755807576415805,318.48807455880330508,224.77542591286868401
cand_4_sv:0.01    ,238.51472502547821364,-20.899902774000011618,-45.746392975999995656,-11.769011810199998536,-75.597461179576541213,15.191185036403552999,-53.264900660555483114,-1.6286625201854718625,-63.172150863983986824
cand_4_sv:0.1     ,252.4182339028519948,-20.700615340999988234,-44.577111817999991672,-10.822349041799999014,-90.2654845582275982,14.088517071212642406,-72.672720728512587129,4.2925086266140226599,-62.403969401645973392
cand_4_sv:0.4     ,383.60355645709080363,-20.036323904000006735,-40.679507986000004394,-5.3906994419999954005,-104.54630192897148788,19.653373326484789629,-119.73454704654047021,65.716983572168430783,-37.017411821801452732
cand_4_sv:0.6     ,545.48847591961941816,-19.593462954999999681,-38.081105437000005054,-1.0621916540000029272,-84.483433251571440792,31.261069044102157477,-136.03994627101869241,142.29675096171666837,-4.9166177499696317454
