real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,99.569963067190343509,4.8525000189999900613,61.591696458000001257,0.8857080862000010768,-38.260796794161052503,-26.750382625079684118,-3.0004142343030428819,5.0789778675228376414,-4.9122904908470772511
cand_0_sv:0.1     ,94.601015843435220631,2.2439779060000120126,58.494527525999998829,0.72947939460000021938,-50.353660426388898941,-31.077107629796927313,-1.3049151853961422631,9.9667157080984694062,-14.43203119386004829
cand_0_sv:0.4     ,138.79656446482096044,-9.3265442399999898271,47.531642590000004134,0.20871709699999918541,-60.461220978117665936,-35.905472402032764023,9.496263486945698773,31.86908683991038771,-41.652661608537449922
cand_0_sv:0.6     ,216.1845589557820233,-17.040225663000001077,40.223052733000002945,-0.13845776699999845505,-41.385932339648235256,-30.924337927148929595,21.098344297299565397,51.265463978136551759,-55.943476182810286446
cand_0_sv:1       ,485.97885634739645866,-32.467588530000000446,25.605872899999997827,-0.83280749520000263431,58.717434474470707073,-1.2819626326151905005,54.865613452217438351,101.56572955722350571,-75.270051659871171523
cand_1_sv:0.01    ,58.65291943233788885,0.74399307299999861698,-17.983749060999997482,-6.0392271283999932052,-42.973390567610053381,-3.1261023472079330077,-18.378519769147541041,-11.235991281823331178,-39.536274650482461368
cand_1_sv:0.1     ,82.791047187556870313,-0.52966606900001522718,-20.724293868000003727,-9.3288069216000018002,-62.415000674854155704,-2.5451886604853726226,-28.028921265187797474,-7.2355693970218339928,-50.723479499022651851
cand_1_sv:0.4     ,206.05064482525392577,-9.1929773060000030682,-30.841172270999997806,-15.678823776999998074,-96.802986595954905624,12.466645991755612499,-52.361879996248809732,37.256595304159390025,-68.684862885933952725
cand_1_sv:0.6     ,328.66105620903482532,-14.968518130000006749,-37.58575786500000504,-19.867597181999997247,-93.730548911283932512,33.650138848183956952,-61.887231447011103569,93.548315963372459692,-77.788651580744542002
cand_1_sv:1       ,671.25063498569966214,-26.519599783000018078,-51.074929045000004635,-28.245143994000002863,-25.191045589638008551,102.83857199585949616,-64.866044314750823219,270.04442404435837943,-89.481506161378788988
cand_2_sv:0.01    ,110.74744287673945564,-4.8488040109999985816,27.471022599999997738,-8.8592852129999997146,-33.818813646994144051,-14.394391363262904804,-54.91300817294194303,-0.19527297097926421543,-23.789674335357894108
cand_2_sv:0.1     ,114.45414422600299531,-4.9401509620000041423,25.14523424900000137,-12.363942500599996777,-51.35004058896832646,-14.577577207497824929,-62.668349805266345243,11.818779417806744902,-36.867741862557821264
cand_2_sv:0.4     ,180.99495931496605294,-8.0941797199999996337,16.759375712000000647,-20.299500640000005092,-77.69271688634438533,-1.4440731998648388412,-79.90441500060850899,84.353020304509257699,-64.475708629533002636
cand_2_sv:0.6     ,273.32028721731285259,-14.023828862000002005,10.318367053999992322,-24.855354573999996148,-67.823093490554967389,19.058710288998064186,-84.03181450193098101,160.47618920697121325,-77.855183463577390057
cand_2_sv:1       ,551.29965903598167642,-25.883127208999994195,-2.5636501830000071323,-33.967062470999998425,17.751532075994106208,88.257351015116938697,-70.490483540302278698,361.42793282283560075,-98.722078437105281523
cand_3_sv:0.01    ,100.87862069047075408,4.3703916150000026164,-16.614291612999991798,-10.840413214600001623,-29.48180103578147282,21.11720892874762967,-42.446896392595945713,-7.6225002340514365073,29.50922266433236274
cand_3_sv:0.1     ,105.45900524107014462,4.9848217929999805165,-19.025101893000002207,-14.163736366400001998,-55.937888352387915347,21.810542530677352602,-53.470602512119256744,1.5544334350740420803,13.957991754141090723
cand_3_sv:0.4     ,201.4088614257594827,-0.1356057030000101804,-28.654142403000008699,-25.109208783999999781,-109.42383970046398645,38.801716079650191205,-81.637858833151000226,62.568395683310896516,-33.97683168520168806
cand_3_sv:0.6     ,310.18760735010243934,-6.2952101639999966665,-35.683721876999996425,-29.366369216999999026,-115.42216081115476811,62.67622626431234778,-93.084037636875521571,129.24794602696709944,-52.35412353918663797
cand_3_sv:1       ,631.37535122767656048,-18.61441906499999277,-49.742880875000011542,-37.880690059999999164,-56.23725171695505054,140.53819338182520937,-95.764452157306607205,313.70311016719426789,-82.052988154936770115
cand_4_sv:0.01    ,48.961647847155560953,1.2607690329999883261,18.629798481999998216,4.1446507242000052429,-13.692839678312850538,-15.531091420516364821,8.73048764917817266,-1.0323673881416510767,-13.98960889788060058
cand_4_sv:0.1     ,43.625321944516251449,4.7078227559999987761,19.459021575999997822,8.6502314920000067389,-5.2820174445216139247,-17.031360804962528022,21.382588896507535026,7.8775675708781918161,-7.816818059481491332
cand_4_sv:0.4     ,83.156263348342577046,3.7560188700000054496,19.458212947999999898,23.668834067000005916,28.701739594651940024,-13.280740738602691664,66.158213933465404466,76.939158891242129812,12.824463469323802656
cand_4_sv:0.6     ,138.52824950188090725,3.1214829850000000988,19.45767404400000089,33.681235733800001242,56.441067211828595873,-3.3003974795246833196,98.232522962273918665,156.62279070834992467,26.641140066597969849
cand_4_sv:1       ,301.52349021098262938,1.8524111549999986437,19.456595950000000528,53.70603915099999881,124.12009778928421611,34.612120931611954688,151.64468916867278381,323.8899429967574406,54.408466745595802649
cand_5_sv:0.01    ,93.273305251113498571,-3.9424919479999829264,-8.2061550589999967542,7.2765240789999978688,-37.398905783697955485,-12.304599347344201021,10.625682855528834736,-1.8611816484648784353,29.566636390302463155
cand_5_sv:0.1     ,76.760511179099836454,2.9128154920000071115,-7.3686277199999992149,11.590752101199996105,-33.060183988780636355,-13.155848089220029351,23.03270472638436317,4.6982499987860748547,32.170975216300689681
cand_5_sv:0.4     ,119.64678883544731036,2.7843150400000098443,-9.6834311540000044261,25.971512182399997926,-13.718799032429814133,-7.961511332434582755,65.920919625909689898,58.854575344601911979,41.51872065420882052
cand_5_sv:0.6     ,179.10607707648841824,0.67935193999998944037,-11.675365807999995127,35.558685517000007792,3.345524906003404908,2.3661938991705895319,95.822015139995059485,122.55841014193038063,48.320308262317468007
cand_5_sv:1       ,363.30162255153334172,-3.5305743050000018002,-15.659235207999998352,54.733032274999985134,47.482334787881910643,39.497158364676209885,158.76569213198874309,316.20516291523830432,63.290900919218216814
cand_6_sv:0.01    ,123.75354015500676041,-17.883481851999988521,6.0446302259999988848,-12.47692041160000187,-8.5482678208384044183,-11.504721703806872313,-30.517119259488637795,8.8798142193557794144,-29.147515797359218936
cand_6_sv:0.1     ,143.94267010161541975,-17.941272147000006498,3.6476338000000012585,-15.930253644200000451,-23.511228194326321272,-11.272988475082328819,-36.514318717907357836,22.096357812965457867,-42.393225119423178171
cand_6_sv:0.4     ,259.84942465438297177,-18.133906465999999114,-4.3423543119999976625,-23.282308155000002614,-41.440509068297757267,3.2073926879891487829,-48.055977044583336522,98.698408128035367781,-68.956601303421251714
cand_6_sv:0.6     ,389.74049819776973891,-21.82805520399999466,-10.461396620000002144,-27.738182547000000966,-26.088018121299697327,24.577165705745429136,-48.529043030083634847,177.58430895049406217,-82.514583308196620237
cand_6_sv:1       ,750.50376204960105042,-33.660076414000002387,-23.68697530800000095,-36.649931356000003291,70.149792149461859481,95.435556967510763116,-27.855510042525139625,383.45878356545915722,-103.41046256074777432
cand_7_sv:0.01    ,73.320840472603478588,3.5941437839999963444,-15.471412206000000111,-15.965927617400001992,-6.8612160245135669356,22.62451776422238936,-16.270784961445770023,-17.663414516286490397,56.092614604735175021
cand_7_sv:0.1     ,85.404344210063982246,4.1875631930000025704,-17.945370270999994489,-19.368304450200000133,-33.022750626846871569,22.720387314115605193,-26.148459680010589068,-16.261126435762939479,38.286728878799522136
cand_7_sv:0.4     ,205.98358809715068674,-4.2970428119999866112,-28.516935105000001727,-29.544304057999998037,-84.075563668599954781,38.347730688702625912,-50.117837763340077117,20.401084461135070569,-13.390603415888271854
cand_7_sv:0.6     ,329.4988291069053048,-10.584724583000010512,-35.704928927000004535,-33.900647190000000819,-87.211368726475910762,61.84953066938302868,-58.442547731539846723,72.182658644310663476,-36.270811012208852731
cand_7_sv:1       ,689.73331040834443684,-23.160088146999996184,-50.080916562999988173,-42.613333470000000602,-19.324410037331432477,140.25370120889715508,-56.720266520344125638,241.36204769931856617,-74.652308396214934305
cand_8_sv:0.01    ,53.944147819285106493,13.342731310000004896,11.657362346000002873,-2.6638259643999973036,-11.859416812034524469,12.858529633849748564,13.126614744532465906,-3.8688882310740027037,22.917948043864583951
cand_8_sv:0.1     ,50.601273139283094338,13.994402546999992865,8.5530682780000013565,-6.3986741551999983812,-40.321675858909316048,13.869025955269400185,-0.87150401735256011193,-11.235325897080144841,10.171962918137730014
cand_8_sv:0.4     ,104.17911152511757678,12.334821853000008218,-2.6460937549999989926,-16.440283459999999849,-103.75426582253410857,33.130326461343628353,-40.508277943337532179,-8.4346224329462202718,-22.172293267791857829
cand_8_sv:0.6     ,187.60378103614829115,7.3039069119999879831,-10.984319100000000446,-21.571843788000002462,-119.16949082531913007,59.554936530253016258,-60.929698296780301803,16.813278866214638185,-36.7995594854530097
