real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.3898294195256588601,1.3966628585003102447,6.2198201844398726124,2.4702382353667107218,-1.2814307275206739956,3.6273400345909454501,2.2881455171756828193,7.5564314132557806047,7.6746764825305557878,7.9665830936125638928
1,2.943627596301654048,1.456388995837842204,6.9133081441652404209,5.4129467753869926483,0.81931217010077594942,5.8247547010005797929,4.3394633678595804227,9.6172995814953967653,7.4980619715682061965,9.5053072484013121368
2,6.1976022531660532877,1.8229387153798048971,6.444694450739604008,5.5642085026590120123,0.52714952104240853092,1.9480146179142465712,1.7472232080572549506,8.3972590065603025522,6.2989353137827901463,7.8525136187769968288
3,1.0541183628313006704,0.436230571857714855,3.8754206998870750489,5.4608660808919733398,-1.5362674135504592599,7.4693475496791679191,3.5461613408566998729,8.6689853346547156576,5.5495327285311679688,9.2611906283872844625
4,3.9868500656243659463,2.9646073370082306475,4.9323592659930968196,5.5538028011274223061,-0.09771909979733284235,4.1130675542788557308,6.1516506043568170981,7.7143353479692464703,6.9343405409279288421,7.9807530657364305071
5,-2.1752453597293706089,2.2777716248802200028,6.5080925171486390113,6.9001240075449521427,1.6266582324625147304,5.7185038428638605978,4.3447150106249790014,8.6691686675930679229,7.5197769087145109879,8.2503621138025398096
6,1.9461998326223035605,4.2735205188621394612,8.1019457984900586922,8.1882437591724990256,2.2225033729473313571,4.1888775359985075397,4.8919386301428522401,7.8331744056625236539,6.0463477202079420891,8.9775348113360298186
7,0.36734323396359580549,1.0025319632815052895,6.8428617769478377042,4.8640769060715989269,0.30748342428779790181,5.5274134431422732305,3.3542643661626883045,7.8836251134060129075,7.4624065392723579748,8.4363086406044196508
8,0.96488938324996076368,0.30375278148409967649,7.079172621702526591,6.8749185271190444979,-0.59988564287456114243,5.1573893477153767151,5.4472630962612296202,8.705788245594051844,6.1466193376923676794,7.7243997473835861456
9,1.5131315287448583451,2.1158323674805616932,6.9735122526873478677,5.6850749635412798355,-0.56390095072785983987,5.1454023348540784966,4.0732557117039220884,8.0927040564980217141,7.0117043710015538593,9.6104274428265910046
10,2.470196515818970262,-1.4968724163679982819,6.1048207504488614106,4.5232913045876204094,-1.499343704989214876,5.6424022591694953377,6.0026758037029335213,6.2267927654169410445,5.8425722355869051938,9.3927687423815093837
11,3.5801870302627687437,3.3193208881267128874,6.9901780349009090543,5.2666777021680113435,0.24272654053071801572,6.1978850470810833428,3.2295654875224801827,8.6565909271874446063,7.6453885593015566968,7.3488002210356029309
12,0.36160349370326860807,1.8945778413647185179,6.5431275875527914465,5.9310128016953980179,1.0131173106672424211,6.121321715030502375,2.7689669647268484454,7.6033819319748330301,7.6162257145965748251,8.469522450633665045
13,1.2039822277341756251,-0.33405283337469282579,6.1378672422233178096,3.6221597379321588406,-3.3283208942194963953,5.7817660748155592643,5.6494404832898759139,7.9769559351566412531,7.7653649976110115105,8.5951071767160662773
14,1.6499568001298170472,3.1319774606231689518,8.8369968621345478255,9.3366857434842334129,-1.4370541140146679826,7.735354385024164614,5.3132572875240935417,9.518168308791258525,5.4477492492340511276,9.0637795437085131312
15,1.1949312371973366265,2.9357852851269168326,5.6782113656851107564,6.5458098049165300836,-1.277701685844973456,6.611268546617774966,3.6717488432674709742,8.7799885411798292978,5.0245770833721863369,9.3851021409744230795
16,1.9068460914182585597,0.9550433582572914748,5.0807152234608157215,5.8847066235283937985,-1.3397532782964278741,7.0610384593716668533,5.6307314088771214244,7.446420323265608765,7.4570257624958600218,9.7125658717865999137
17,3.7070702100264099066,3.4527564229489255965,4.6822733533224862867,6.2222301175423684327,1.1097637484116480433,5.7756060541620932725,1.6667819425598322525,7.5772933213066711033,7.9407476800176528542,7.8077757228715647386
18,3.6968499281190845274,1.5152672884041731294,7.1615877986271456734,3.7214405764356977002,-0.2338634567261690389,1.326689682054535524,2.049740722766328016,9.64937276878145056,8.9470250261873829345,7.7135348089846198505
19,3.7856029596183984332,1.7668421148639033014,4.7410840133277352137,5.4835508278886679889,3.2501164994734530467,3.0317839546525204852,5.2091967588328449423,8.4951443783682751842,7.8929312533133417773,7.4059497714560222903
base,2.2143245523671484243,1.7334430858595790692,6.3970540285327617269,5.6215552965723860623,-0.0097399080166902241018,5.3862636192738255758,4.5706345648542230364,8.5442214939193288359,6.7794114073423816791,8.5444057015894507856
