real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,76.046915121538958715,-1.9426921290000080944,-27.643628266000000337,3.7113038875999997401,-89.546397687480023819,-8.6908866653384677647,-3.6677401411230050599,-9.2356370809054340043,-31.717845760698800461
cand_0_sv:0.1     ,67.663166432311214749,2.6076193349999954307,-29.027426737000006085,7.4728834397999932548,-109.59790160206148357,-4.1797865556526687669,-1.5816297085261039612,-11.209288924248564712,-27.975076747068396088
cand_0_sv:0.4     ,93.935039755661094318,17.241255456999994067,-33.758770255000001725,20.011481928799994989,-131.41162971691980488,21.278442967098420979,17.963603207520755234,0.35345173808621765943,9.1872459857257808835
cand_0_sv:0.6     ,158.66959907076920899,25.742657854000000839,-37.191744837999998197,27.802404176199999597,-107.4715353838045786,47.157629434029985305,41.755751049310674716,23.56756957168601474,49.452522721700006514
cand_0_sv:1       ,351.26187547252806098,41.807916358000007051,-42.557619940000002146,35.759117394800000511,28.190550047622252805,120.5256264823148058,109.72397543585822177,102.63876139777295293,71.872330556799994383
cand_1_sv:0.01    ,12.524747540007894031,14.608885903999990319,-0.8212200100000046632,2.320688718600003142,-2.6723957635892645612,34.982492643271939414,-5.3149122840790532507,-14.523872084217497758,-29.773979266150981005
cand_1_sv:0.1     ,14.090491969953841789,20.042496515000010504,-2.4041060000000022967,6.3042011896000005322,-17.080825491379073355,36.750408904726739934,1.9797026775282162703,-8.4607951940846675143,-19.352829107910437756
cand_1_sv:0.4     ,86.491095035672657332,38.154531895999994617,-7.6803926199999992264,18.964287414599997561,-5.5017967143815553754,54.129683576387066068,45.197626529311222043,34.76674848676859142,39.696467568099997436
cand_1_sv:0.6     ,186.99493089900641962,48.078510469000008243,-7.7567784800000012524,22.300649525399997231,28.335758800513474398,72.092010573640848747,78.290359581252602084,72.564545325069460091,48.70977336390000545
cand_1_sv:1       ,429.85268746189177591,53.575004972000002113,13.332745639999998843,23.610359486800007289,12.901527028554170329,111.74574222537921742,83.389119260886332086,101.10077823220885307,50.647342153800003928
cand_2_sv:0.01    ,119.77290941903078192,-11.191275470000007886,-18.399748413000001079,2.2115216755999931308,-69.170737083486073971,-19.126784947319897867,12.513529348094989402,-0.75241057077596451563,-41.465248324601901686
cand_2_sv:0.1     ,113.68119864065586455,-5.5687954430000132788,-19.503694469000002698,6.4617781204000017681,-97.819815484011414242,-18.020546452946252458,16.881552673352071992,3.0622981605187220566,-38.177186630446456661
cand_2_sv:0.4     ,154.09014366458899303,13.172804637999988131,-23.183514644999995369,20.629299587600009147,-142.39662242860629249,1.1066134179242084201,43.300045837697382467,38.696679036184363554,-6.5808589695646304563
cand_2_sv:0.6     ,218.31977671725275059,23.333430527000004417,-26.155344583999998065,30.074313898599996264,-125.61162737336022133,27.906203825138817365,71.047772406324099848,82.041552716728318728,32.12107058219732636
cand_2_sv:1       ,440.72288051689378108,38.328342347999999618,-33.282635539999994023,42.610457187199997975,15.059094516666391428,113.93347513616117794,150.86818025271060151,215.74398747918459662,71.479644910199994001
cand_3_sv:0.01    ,80.267391040559516568,7.3240302260000049728,-39.324639669999996272,3.4064370162000017217,-40.755308438891319156,1.7544605520640033092,36.455394825017776839,-0.40538524539005749148,-7.9119242629897428287
cand_3_sv:0.1     ,62.4618407618770064,9.2337916060000111429,-40.545407545000003324,8.2829523425999980191,-61.504288975327831679,-2.0304629050502711607,43.693039247809338121,5.8493230580804578267,-12.700805429452159956
