real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.9753919760356932755,2.3509253621619849994,7.4241113211938936089,2.986572066364539868,0.26344094079640201223,0.32279652421033433463,1.8853717880647198335,9.5166582538114266043,6.8550333507374174857,8.5678907334511116289
cand_0_sv:0.1     ,2.0409223472815307687,2.7601291818765623098,7.606319716831860589,3.6858781666967224133,0.4023128000570634355,1.42239079492533671,1.2794438339449167863,9.4641285219537447659,6.489082904671237273,7.7549063689458268556
cand_0_sv:0.4     ,2.2593569181009893754,4.1241419142584856417,8.2136810356250862242,6.0168985011373301575,0.86521899759260145757,5.0877050306420104064,-0.740316013121093075,9.2890294157614707871,5.2692480844506359716,5.0449584872615478304
cand_0_sv:0.6     ,2.4049799653139616318,5.0334837358464348256,8.6185885814872378319,7.5709120574310677654,1.1738231292829599539,7.5312478544531247238,-2.0868225778317661678,9.1722966782999559854,4.4560248709702356962,3.238326566138695739
cand_0_sv:1       ,2.6962260597399065887,6.8521673790223331935,9.4284036732115392709,10,1.7910313926636773907,10,-4.7798357072531123535,8.9388312033769246057,2.8295784440094351453,-0.37493727610701022002
cand_1_sv:0.01    ,1.4458215845058581817,1.9140524790549682255,7.6523917640769516524,4.3407996154237284969,0.38857785688163670734,-1.1277061659817504413,0.60533740023456250601,9.3479376394296327391,6.1829350336177437697,9.299772635676324839
cand_1_sv:0.1     ,1.4868114457719197041,2.3893324822883190706,7.6749357717092943076,4.9292339967231493247,0.52824196823788904798,0.32407574617493195568,0.28175331419784732656,9.5887841802146596137,6.0581138756920145383,8.9114454629306081301
cand_1_sv:0.4     ,1.6234443166587915197,3.9735991597328226277,7.7500824638171019743,6.8906819343878868978,0.99378900609206355377,5.1633487866972069824,-0.79686030592453671595,10,5.6420433492729173963,7.6170215537782226534
cand_1_sv:0.6     ,1.7145328972500395448,5.029776944695824703,7.8001802585556410108,8.1983138928310452798,1.3041536979948464836,8.3895308137120565561,-1.5159360526727925222,10,5.3646629983268532271,6.754072281009966261
cand_1_sv:1       ,1.8967100584325353729,7.1421325146218297419,7.9003758480327181957,10,1.9248830818004125653,10,-2.954087546169304801,10,4.8099022964347248887,5.0281737354734516998
cand_2_sv:0.01    ,0.91389803970505467667,1.7835640496830877932,8.2468737766240440834,3.2131943283390040911,-2.0873540508191177345,-1.3616637517552483416,2.1871545675640531314,9.5733430900478371228,7.2574079582937010002,8.9341062019514243531
