real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,190.25375793818125203,-27.331442477999999596,-10.40087720899999546,-5.9549166904000063738,-46.527689646068807861,-4.8481324943713914877,-37.790510400365505461,0.78474803041246232738,-53.773439022912775442
cand_0_sv:0.1     ,168.52414712260326723,-27.489127958000011631,-4.4631952530000003065,-6.5833262329999922002,-19.401216800174921673,-1.0653223342502187165,-16.669821042194168825,4.9903170466926667359,-55.351517790038577971
cand_0_sv:0.4     ,152.96848829030113848,-28.01474626200000273,15.329077865999991559,-8.6780246823999966921,113.26457599008170973,23.947835408628691312,76.772973786893288661,50.964745128165390042,-24.045903052339561157
cand_0_sv:0.6     ,190.12494219387264138,-28.365158463000000211,28.52392661300000043,-13.757890669999996547,237.81460597815402025,51.224804348792588371,158.76090261338615051,108.92706872265060269,-13.795620365000001328
cand_0_sv:1       ,371.02888241779368173,-36.906775000000010323,53.171225780000014538,-26.757500545200002762,476.51456925669879183,108.94117164576167056,369.99931749718450646,290.4022071938744034,-18.622305378200003645
cand_1_sv:0.01    ,180.30581288220764691,-12.387208384000004457,-35.185296184999998559,-14.454003988600000241,-48.80698067223259784,6.1522937269202913058,-21.830021583443134148,-7.6236316459822432989,-64.101057686248040568
cand_1_sv:0.1     ,161.59185173473090913,-12.21593731999999477,-21.092935083999996948,-17.131113108799997491,-34.578708983698888346,17.897707497523256848,-11.41281895744843311,-2.4166127465534970042,-67.775548089745640823
cand_1_sv:0.4     ,219.75660738760731761,-11.645033781000009299,25.881601997000000637,-26.054810195600005329,46.447772839313870463,73.056976362027484129,45.677646989039757841,28.350272356395215922,-69.91705747418504302
cand_1_sv:0.6     ,363.25853784049246542,-12.430096571999996513,56.938923325999994063,-32.003941583400006721,129.18244384754453336,123.51177920102605867,102.85458761201934408,60.323200323356530816,-62.706446662941303316
cand_1_sv:1       ,897.42144783007393016,-14.742204491000009625,118.88868109500000969,-44.807589494200009028,363.57262626449960408,257.25808138237982803,263.08838142470949606,151.7770677155724286,-36.638507959700007177
