real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,53.333252756185558496,-1.4084343009999997776,2.6568008509999998523,-1.7022958176000013708,-37.961222582291924255,-11.988815762759877259,-2.6155930847795869632,-6.5655512150675612304,-1.3833344430363183619
1,52.840577127629138943,1.6109953899999851501,-18.668869215999993827,4.9928496506000037414,-17.976608836773777966,-11.288216262043540894,0.65783043738251611998,-4.1053286906599808503,8.0443329678756398948
2,59.755675972528486284,4.4853174559999899884,5.4026042180000004578,-4.6754437657999972089,-37.493215051531649351,-8.7598986411032804256,-17.116282586762032736,-6.8772787729472995011,-15.505300943535040403
3,49.854184302415369245,2.0584204920000104266,4.2428588059999974291,0.72714855559999946877,-38.173907504867088392,-8.1341142201959968361,-12.31566227126300106,-9.4872564193826747214,-4.4426348812687024292
4,96.475107142960013107,-5.0990330850000162854,-15.717344578999995264,-8.8558836101999993673,-43.016286861132570607,-7.8053885606767465788,-17.103226432018526992,-4.107798227014960446,26.644181086780875489
5,61.00228559124887795,2.2262548140000006924,-7.3543703849999992883,-3.9519373703999995939,-68.229899370562719696,-10.445884666150647035,-11.397949027401530486,-7.8469811783868443911,-7.7982732805381900221
6,48.723398906679207698,-0.44939863700000159952,-27.036325692000001908,9.9835092539999941152,-25.821428093738845178,-16.613512716292838434,-23.022911594494217979,-3.0537018390656136546,-38.254723697296924456
7,66.26195868657428889,-4.4402852219999999761,-6.5680987329999993563,2.8633182308000009186,-32.902283340054509608,-22.828456387370991365,-8.470696595036962151,-0.48640398218733693625,10.089096537726717884
8,64.533262283378462598,2.9822286790000021028,-11.844616145000003371,11.183536934599999313,-21.165995231696143719,-13.308253483628163849,-18.308920937214296032,-4.0548315667228926884,-21.104603091816095173
9,45.348046533674569503,0.4362735909999884143,16.22470177400000324,-4.4848322950000003573,-36.572576344804417658,-13.14383426835286528,6.5556958052883125276,-2.5320853446287863164,-31.482147924179749054
10,43.531607292860776681,11.85628140500000427,5.5307749999999966661,-11.641809999599999514,-33.904588748473770465,27.883513421730526716,-4.5065762546060419425,-16.756726975020793446,21.73653949808694108
11,59.771349436959482659,3.2647648680000145305,3.9467815010000002474,-1.5792987138000018632,-19.901872656066927902,-9.0479794866490230731,-36.207791095164907347,1.1125489424439791719,-4.0891477487818548298
12,67.436945634751850776,0.77993495700000892157,30.432240980000003105,-11.671418140200000124,-48.235099062997818464,-7.9429921716411939769,-21.451499603959533147,-1.4430034056150553567,-25.927604185101102985
13,76.413220076490574684,1.1849513310000077126,-7.6441285299999961467,-6.8059975845999982624,-24.333700463026715965,1.7499442010564862926,-13.756824534331714815,-12.697958265693081614,60.938656601379122435
14,64.837913949800523028,-3.3453830429999982243,2.9096729139999979452,-5.5431779263999985119,-48.13073066406522571,-14.977607675521266373,-10.231311401544589401,-4.3743277686815069671,-12.649987166030626895
15,65.707393931030026124,-7.8031842820000036909,-2.561861740999994197,2.5345801287999982776,-49.423282129302165799,-25.436664604269843437,-8.4269539322190141206,-0.61408245775142233924,-30.269642873084894319
16,88.354187299330249061,-10.116594708999997465,17.569769610999998122,-1.5863018652000029363,-48.211087636756730035,-30.501523923940517591,-9.9408593604621344753,12.952015424211026584,-32.69611136482818381
17,64.236464982231041176,1.2086712529999914523,2.474486952000003015,-1.6121309773999996651,-44.642642628945594652,-14.109254957938624386,-2.8066510249072802452,-3.4022149448498133495,-32.297192194657490916
18,57.317898529277620412,-1.8386498509999853468,7.1522977109999992251,-1.3064733261999972314,-40.527010705705464488,-14.010792858333942945,-0.22972636286189662691,-5.3217346478683964506,-11.141468146205625089
19,36.670703688272205056,8.2655338210000053323,10.500594046999998099,-4.848408716199996249,-49.365142894973672583,4.8097739540441182271,-8.9360349341686102775,-13.641240283246684584,-12.597158565532659225
base,50.790674403230163136,-0.16222858000000428547,-0.41070043000000211464,-2.837698150799997876,-32.84682289836190705,-9.1888480709260242918,-10.310614311874187976,-7.6930916567644480608,-16.215895461184807402
