real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,3.134013772884688187,3.1351820917180850401,6.427111019339829312,3.6996835839673600788,-0.84981060761465354592,4.2167854748726680825,2.57842610907014258,8.3834200248900057062,6.9111520648806301637,7.437637836341687958
cand_0_sv:0.1     ,3.0195140778391742487,3.6049486842054445646,6.3120586602142676469,4.2665991462160546277,-0.53235801288218576044,3.3308334659553500146,1.9988068364666200516,9.0217359498765112846,6.6582796182183443534,6.9727376627708439472
cand_0_sv:0.4     ,2.6378484276874623049,5.1708373258299760167,5.9285507964623977983,6.1563176870450355693,0.52581730289270700585,0.37766010289762252938,0.066742594454879178301,10,5.8153714626773895802,5.4230704175346975404
cand_0_sv:0.6     ,2.3834046609196541944,6.2147630869129963926,5.6728788872944839738,7.4161300475976883462,1.2312675134093016283,-1.5911221391408618686,-1.2213002335529474784,10,5.2534326923167542489,4.389958920710600232
cand_0_sv:1       ,1.8745171273840377513,8.3026146090790380327,5.161535068958657213,9.9357547687029956762,2.6421679344424919833,-5.5286866232178315528,-3.7973858895686021242,10,4.12955515159548181,2.3237359270624047269
cand_1_sv:0.01    ,2.9812830160442218563,1.2521412850505384551,5.457258335292505258,5.84830093871876322,-0.13852910253400080309,4.3133461586082946226,2.2080066042346162547,9.1470637633527722699,7.2923309843114090256,7.2042367156889914881
cand_1_sv:0.1     ,2.8696862450210578466,1.7345953785960099847,5.36555500208726599,6.4563441491592374888,0.16642630689732901272,3.4608674175438416398,1.6660199077907269505,9.8202872902279629841,7.0420971025497953732,6.783238957700381988
cand_1_sv:0.4     ,2.4976970082771785542,3.3427756904142484906,5.0598772247364660615,8.4831548506274838672,1.1829443383350950469,0.61927161399566532651,-0.14060241368890347147,10,6.2079841633444177162,5.3799130977383500252
cand_1_sv:0.6     ,2.24970418378125947,4.4148958982930732731,4.85609203983593396,9.8343619849396475274,1.8606230259602722921,-1.2751255883697849569,-1.3450172946753231606,10,5.6519088705408329076,4.4443625244303293087
cand_1_sv:1       ,1.7537185347894204135,6.5591363140507255025,4.4485216700348679808,10,3.2159804012106265603,-5.0639199931006864119,-3.7538470566481638713,10,4.5397582849336615141,2.5732613778142869876
cand_2_sv:0.01    ,2.9941564360587791249,1.956977838190618435,6.7331022230135717521,6.1448090212188910542,-0.13108755283156126037,2.4651874421954143024,2.2287855487673962074,9.2321181918710610859,6.64858002711145879,9.3427113675824440264
cand_2_sv:0.1     ,2.8671475731767972484,2.478066743344874201,6.6054803171332254763,6.7736604856938376074,0.2210469490103733059,1.4824445870649456403,1.5858424851322296956,9.9401705562006839045,6.3680810974680648329,8.8270205408479469611
cand_2_sv:0.4     ,2.4437846969035241784,4.2150297605257271982,6.1800739641987370021,8.8698320339436609316,1.3948286218168217676,-1.7933649300366161228,-0.55730106031832482572,10,5.433084665323418605,7.1080511183996177849
cand_2_sv:0.6     ,2.1615427793880090945,5.3730051053129619376,5.8964697289090777232,10,2.177349737021120557,-3.97723794143765641,-1.9860634239520273958,10,4.8097537105603214158,5.9620715034340658889
cand_2_sv:1       ,1.5970589443569782606,7.6889557948874331927,5.3292612583297600537,10,3.74239196742971858,-8.3449839642397378725,-4.8435881512194338683,10,3.5630918010341265934,3.6701122735029612087
cand_3_sv:0.01    ,1.5930648581531623442,-0.10845638264105521287,7.3008402218156200902,8.5353507856295340872,1.3195907252976470936,2.4092935650929767633,1.6888548117373507473,9.0746799815961889379,8.2919746100713318526,9.3621874071436241849
cand_3_sv:0.1     ,1.465928110943533591,0.41315720325411708913,7.1730898143389580923,9.1648354362058217504,1.6720797888842304779,1.4255611931175706797,1.0452643732691022649,9.7834452788542414226,8.0111932480353544861,8.8459773349552719424
cand_3_sv:0.4     ,1.0421389535781044877,2.1518691562380247717,6.7472551227500865423,10,2.847043334172841611,-1.8535467134671161915,-1.1000370882917258619,10,7.0752553745820963016,7.1252770943274326143
cand_3_sv:0.6     ,0.75961284866781852987,3.3110104582272965601,6.4633653283575043247,10,3.630352364365248885,-4.0396186511902403282,-2.5302380626656111318,10,6.4512967922799235865,5.9781436005755397289
cand_3_sv:1       ,0.19456063884724650315,5.6292930622058401369,5.8955857395723416658,10,5.1969704247500638772,-8.411762526636490378,-5.3906400114133816714,10,5.2033796276755790444,3.68387661307175307
cand_4_sv:0.01    ,3.0193487543313519694,1.4857984543278417444,5.1210523280374289357,7.3625592624864228952,-1.7875559066418029719,2.8916677542429787273,1.5740839104305852647,9.3337633256384950897,8.3402491932568540989,9.0878880379336486328
cand_4_sv:0.1     ,2.8953483731233693454,2.0203893617074148992,5.0235614445385801119,8.0403020877783184517,-1.4511503993662833167,1.9534132355851816509,0.97860673470903125626,10,8.0628366832833737732,8.6281218857904402597
cand_4_sv:0.4     ,2.4820137690967603028,3.8023590529726583043,4.6985918328757492191,10,-0.32979870844788439221,-1.1741018266074747523,-1.0063171843628151425,10,7.1381283167051083893,7.0955680453130822727
cand_4_sv:0.6     ,2.2064573664123541263,4.9903388471494869449,4.4819454251005286238,10,0.41776908549771452073,-3.2591118680692461318,-2.3295997970773791863,10,6.5216560723195975413,6.0738654849948439107
cand_4_sv:1       ,1.6553445610435422175,7.3662984355031442263,4.0486526095500874334,10,1.9129046733889132348,-7.4291319509927884468,-4.976165022506507718,10,5.2887115835485758453,4.0304603643583662986
cand_5_sv:0.01    ,3.0998912123687758502,2.4009431426971095114,6.1318057652961774906,6.0682735324601608795,-1.4149209544629512969,3.4736810238221140779,0.00083942177977906762276,8.7662860053145141848,7.9312601832737135155,8.6648706821184351412
cand_5_sv:0.1     ,2.9800571278056509072,2.928105271667110987,6.0408896251040848924,6.7417233924127728528,-1.0891010400250198398,2.5623503802610407831,-0.57267042158258496531,9.5080965261623582307,7.6611605962502311584,8.2246746459794817241
cand_5_sv:0.4     ,2.5806101792619005053,4.6853123682337827205,5.7378358244637750474,8.9865562589214800227,-0.0030346585652487600981,-0.47541843160920294054,-2.4843698994571319361,10,6.7608286395052887841,6.7573545255163010026
cand_5_sv:0.6     ,2.3143122135660672001,5.8567837659448969134,5.5357999573702354468,10,0.721009595741265219,-2.5005976395226987563,-3.7588362180401624357,10,6.1606073350086605345,5.7791411118741811137
cand_5_sv:1       ,1.7817162821743999235,8.1997265613671252993,5.1317282231831562456,10,2.1690981043542931772,-6.5509560553496903879,-6.3077688552062243232,10,4.9601647260154031471,3.8227142845899404477
cand_6_sv:0.01    ,2.4441633670559492764,1.0240501643045820668,5.0855767688213022737,8.1651778338179514805,0.84708520465963565993,4.1912739429830239146,0.5773880441297195576,8.4498908048264365078,7.4633295484819690557,8.4878169624181207809
cand_6_sv:0.1     ,2.3227679450313885035,1.522108379441089232,4.9635953986052774312,8.7662358008641962925,1.1836563343471098175,3.2519656070675964088,-0.037138712324122580277,9.1266492107587247062,7.1952278966063962784,7.994918245548258362
cand_6_sv:0.4     ,1.9181165382828520016,3.1823024298961128942,4.5569908312185258836,10,2.3055600999720233801,0.12093782068283864817,-2.0855612338369295955,10,6.3015557236878221303,6.351922522648717262
cand_6_sv:0.6     ,1.6483489337838279631,4.2890984635327953356,4.2859211196273578892,10,3.0534959437219657552,-1.966414036907000451,-3.4511762481788013091,10,5.705774275075439661,5.2565920407156916383
cand_6_sv:1       ,1.1088137247857796641,6.5026905308061593303,3.7437816964450223445,10,4.5493676312218509494,-6.1411177520866777613,-6.182406276862543848,10,4.5142113778506738342,3.0659310768496368382
cand_7_sv:0.01    ,1.1568047692147001015,0.32730903623470097852,6.3607982328066201561,6.0479242533213612987,0.022356153651749983979,4.3113661227469810555,2.396435720165161154,8.459822882150120904,8.0067961332579464795,8.9765967951958796078
cand_7_sv:0.1     ,1.0330348312096457875,0.85993789768028117138,6.2555559221636833911,6.7117699925558991225,0.35943884041167517562,3.3756778364551291993,1.7977840565998759459,9.1960820114316987883,7.7361881583517071448,8.5082888279273412024
cand_7_sv:0.4     ,0.62046837119279774075,2.6353674358322152216,5.9047482200205605452,8.9245891233376912766,1.4830477962780923562,0.25671688214895649338,-0.19772148861774185846,10,6.8341615753309090664,6.947262270365552439
cand_7_sv:0.6     ,0.34542406451489904295,3.8189871279335045884,5.6708764185918116851,10,2.2321204335223701065,-1.8225904207218244224,-1.5280585187628195065,10,6.2328105199837109396,5.9065778986576926712
cand_7_sv:1       ,-0.20466454884089824162,6.186226512136083322,5.2031328157343148533,10,3.7302657080109264953,-5.9812050264633880303,-4.1887325790529761349,10,5.0301084092893137978,3.8252091552419731357
cand_8_sv:0.01    ,1.5008334188356931005,1.7083804746005963882,6.3334818201651215119,5.6675781727005487554,-0.71730083112674880574,3.6328761778447562492,2.0526298055465410641,8.9279358952801253224,7.4140480394939896058,8.8649636103807942789
cand_8_sv:0.1     ,1.37896598567437767,2.2351143183339798881,6.2330014471193386782,6.3318420108348787423,-0.38451719713753279573,2.7018091931153747076,1.4609708944006536413,9.6634474384562842886,7.1409402534623707126,8.4051602239627030144
cand_8_sv:0.4     ,0.97274120846999245771,3.9908937974452576292,5.8980668703000640463,8.5460548046159772184,0.72476158282652036746,-0.40174742264922969071,-0.51122547608563806421,10,6.2305809666903080313,6.8724822692357303566
cand_8_sv:0.6     ,0.70192469033373572351,5.1614134501861084203,5.6747771524205470328,10,1.4642807694692223652,-2.4707851664922984014,-1.8260230564098325345,10,5.6236747755089337986,5.8506969660844152514
cand_8_sv:1       ,0.16029165406122225512,7.5024527556678126672,5.2281977166615138941,10,2.9433191427546265828,-6.6088606541784375992,-4.4556182170582214752,10,4.409862393146184445,3.807126359781785041
cand_9_sv:0.01    ,2.5448189162420997711,0.56906107483653289858,6.0577165431535391349,7.9264936933600269597,-1.8015246181528810077,2.5939291842304865732,1.8576993559914591891,8.4891648042466147928,7.1145065236640396833,9.0786785476026903297
cand_9_sv:0.1     ,2.4195437559208330391,1.0830369868600209227,5.9318367080232761168,8.5467611789729414085,-1.4541968398238307447,1.6246010134441128958,1.2235326250509181989,9.1875520777368748782,6.8378364741599204635,8.570027028886229914
cand_9_sv:0.4     ,2.001959888183277414,2.7962900269383141882,5.5122372575890672408,10,-0.29643757872699660894,-1.6064928891771330655,-0.89035647808421836125,10,5.915602975812854325,6.8745219664980243834
cand_9_sv:0.6     ,1.7235706430249067012,3.9384587203238425879,5.2325042906329279901,10,0.47540192867089281492,-3.7605554909246290407,-2.2996158801743087352,10,5.3007806435814774915,5.7441852582392218807
cand_9_sv:1       ,1.1667921527081657196,6.2227961070949007194,4.6730383567206494888,10,2.0190809434666716626,-8.0686806944196227676,-5.1181346843544908154,10,4.0711359791187229362,3.483511841721615987
cand_10_sv:0.01    ,3.2920437924942920205,1.0491178995580292543,5.8969273969472046915,6.5285954373462029565,-1.6388716668705995971,5.6180244449236020898,2.1810149926327375702,7.6580766541964244709,6.2842999191404560477,8.4800151131355594458
cand_10_sv:0.1     ,3.172205479150634222,1.7164231735631836351,6.1163193593126088388,7.0771490350221055721,-1.1244003997933711414,4.8325367634319578158,1.4725103592274204622,8.2114611795227201441,5.8797365452747420989,8.1404757908127098887
cand_10_sv:0.4     ,2.7727444346717744494,3.9407740869136977935,6.8476259005306197025,8.9056610272751139945,0.5905038237973903037,2.2142444917931420889,-0.88917175212363686043,10,4.5311919657223631575,7.0086780497365435139
cand_10_sv:0.6     ,2.5064370716858683785,5.4236746958140393815,7.3351635946759605744,10,1.733773306191230823,0.46871631070059827096,-2.4636264930243410021,10,3.6321622460207776406,6.2541462223524337816
cand_10_sv:1       ,1.9738223457140553485,8.3894759136147261103,8.31023898296664143,10,4.0203122709789127498,-3.022340051484489365,-5.6125359748257510617,10,1.8341028066176061628,4.7450825675842125406
cand_11_sv:0.01    ,2.1342009456342054818,0.25355449864441459429,5.9580369820170542283,6.793190769985280042,-0.11984584338569231887,3.3712327558934007676,2.1909499432148087372,8.6350131443052848823,7.8624194613063593806,7.7910738593444515132
cand_11_sv:0.1     ,2.0186480646400024597,0.74933995964758393082,5.8597585794885933552,7.4147139736088423234,0.19639136601082990419,2.4867828749528215759,1.6264946791773282619,9.3247413676986905529,7.604004643359465021,7.3503084124098521102
cand_11_sv:0.4     ,1.6334717946593255711,2.4019581629914816823,5.5321639043937249625,9.4864579856873838537,1.2505153973325706662,-0.46138339484910995125,-0.25502286761427273021,10,6.7426219168698180439,5.881090255961185953
cand_11_sv:0.6     ,1.3766876146722075713,3.5037036318874137386,5.3137674543304793673,10,1.9532647515470642485,-2.4268275747170635626,-1.5093678988086725035,10,6.1683667658767200592,4.9016114849954091071
cand_11_sv:1       ,0.86311925469797157184,5.7071945696792774072,4.8769745542039881769,10,3.3587634599760516352,-6.3577159344529725615,-4.0180579611974742704,10,5.0198564638905240898,2.9426539430638545269
cand_12_sv:0.01    ,1.4923463800467342555,1.4996037331388427649,6.3747117814213520859,6.7631349527948234623,0.75339961442369407507,3.7697637536650012713,0.6084652535448631383,8.9709015995107765917,7.0806949359802544564,8.0093200953223426808
cand_12_sv:0.1     ,1.3740928827413871893,1.9847713351727542808,6.2558875012831363094,7.3486364939656265705,1.0812596977265291898,2.8547663516411265761,0.0098435186686054443328,9.63014432050970548,6.8195322212840387976,7.5291784547637172764
cand_12_sv:0.4     ,0.97991455839023022811,3.601996675285793259,5.8598065674890849053,9.3003082978683053739,2.1741266420693126094,-0.19522498843845426109,-1.9855622642522534615,10,5.9489898389633193432,5.9287063195683007422
cand_12_sv:0.6     ,0.717129008822792402,4.6801469020278192446,5.5957526116263842653,10,2.9027046049645011117,-2.2285525484915087446,-3.3158327861994925101,10,5.3686282507495075578,4.8617248961046914957
cand_12_sv:1       ,0.19155790968791652773,6.8364473555118703274,5.0676446999009820971,10,4.3598605307548785603,-6.2952076685976168235,-5.9763738300939710513,10,4.2079050743218822106,2.72776204917746945
cand_13_sv:0.01    ,2.0274332746956771345,1.0397757027419833875,5.2841534573268829078,6.3787596429887445382,-0.88309026143277025156,0.69223843084238878554,1.3500599834261604038,8.3270618889254741646,8.7579867834198825705,8.6646962679598100721
cand_13_sv:0.1     ,1.905345580424256724,1.5680304196437284681,5.1825485770459192025,7.0394715097482345456,-0.55128978413015516935,-0.22819428349380310728,0.76276410569993324806,9.0586527300605368396,8.4913727689660696285,8.2067037299652358939
cand_13_sv:0.4     ,1.4983865995195218002,3.3288794759828785885,4.8438656427760378165,9.2418443989465348665,0.55471180687856147529,-3.2963033312811096387,-1.1948888200541569748,10,7.6026593874533592299,6.680061936649986265
cand_13_sv:0.6     ,1.2270806122496986657,4.5027788468756453355,4.61807701992945141,10,1.2920462008843724977,-5.341709363139313993,-2.4999907705568835681,10,7.0101837997782192602,5.6623007411064865124
cand_13_sv:1       ,0.68446863771005217458,6.8505775886611788295,4.1664997742362768207,10,2.7667149888959947646,-9.4325214268557235897,-5.1101946715623371986,10,5.8252326244279384326,3.626778350019486119
cand_14_sv:0.01    ,3.697813392112526909,2.2441805909138827779,5.9618883675333309569,6.5163883871044845364,0.18591188709284889313,2.0919820540912117401,1.3546282645476515061,8.6412455293188745742,7.3532688950723859023,7.6439315045383322555
cand_14_sv:0.1     ,3.5841309816111697195,2.739442544393535961,5.871620401983521198,7.1443497365760997297,0.49588093488787021723,1.2252685131293901133,0.8060477091374602665,9.3349256640585984712,7.0977769105686698836,7.2200157219615466175
cand_14_sv:0.4     ,3.2051896132733128653,4.3903157226590465712,5.5707271834841538549,9.237554234814817633,1.5291110942046080012,-1.6637766234100155316,-1.0225541422298436434,10,6.2461369622229501175,5.8069631133722596772
cand_14_sv:0.6     ,2.9525620343814082958,5.4908978415027185349,5.3701317044845753301,10,2.2179312004157663019,-3.5898067144362855174,-2.2416220431413789171,10,5.6783769966591375322,4.864928040979402013
cand_14_sv:1       ,2.4473068765975991568,7.6920620791900660151,4.9689407464854182805,10,3.5955714128380833472,-7.4418668964888263773,-4.679757844964450797,10,4.5428570655315123616,2.9808578961936866847
cand_15_sv:0.01    ,2.5888006014167523894,1.2612627923617265591,6.1149106442623120117,6.9770735493606030886,-1.3266760571447939743,5.1465795896979367186,1.8816190193188198077,9.3627694013178022203,6.6315804948070224967,8.7314242453091850393
cand_15_sv:0.1     ,2.4658055957866777952,1.7658837406082388277,5.9913219696132076209,7.5860514400251854994,-0.98567005131324014755,4.1948943272922463166,1.2589948658760365952,10,6.3599461643526451482,8.2320307801734120545
cand_15_sv:0.4     ,2.0558222436864301841,3.4479535680966133526,5.579359720782857579,9.6159777422404619784,0.15101663479193949691,1.022610119273278606,-0.81641897893324100188,10,5.4544983961713846554,6.5673858963874982564
cand_15_sv:0.6     ,1.7825000089529319247,4.5693334530888627398,5.3047182215626245139,10,0.9088077588620588898,-1.0922460194060326089,-2.2000282088060920671,10,4.8508665507172121778,5.4576226405302232791
cand_15_sv:1       ,1.2358555394859349619,6.8120932230733615143,4.7554352231221583835,10,2.4243900070022985638,-5.3219582967646559268,-4.9672466685517955298,10,3.6436028598088658903,3.2380961288156724365
cand_16_sv:0.01    ,1.1866576616168835745,1.8694007455599732648,7.4867425980125021923,6.5917892160226871923,-1.2149133233487281469,2.7625470251419352863,2.2543814008446996233,8.2128933223036693079,7.8238896665441766132,8.5360039317512459434
cand_16_sv:0.1     ,1.0668059051292322348,2.386067797318012218,7.3868108451132643566,7.2419824394156133707,-0.88737571905832157704,1.846277251796058394,1.6712288880775540978,8.9333963171205130749,7.5554998690565895458,8.0820318768983145929
cand_16_sv:0.4     ,0.66730005017039462079,4.108291303178141618,7.0537050021158043123,9.409293184058700632,0.20441629524303395193,-1.2079553260235309509,-0.27261282114626439466,10,6.6608672107646320626,6.5687916940552106837
cand_16_sv:0.6     ,0.40096281353116969282,5.2564403070848957356,6.83163444011749732,10,0.93227763811060393451,-3.2441103779032571808,-1.5685072939621429455,10,6.0644454385699937404,5.5599649054931425951
cand_16_sv:1       ,-0.13171165974728049619,7.5527383148984021943,6.3874933161208842236,10,2.3880003238457447878,-7.3164204816627096406,-4.1602962395939009355,10,4.8716018941807170961,3.5423113283690046416
cand_17_sv:0.01    ,0.66742314414541581424,1.1405304700814924423,4.7591217287822669135,7.4742618193602705645,-0.48613713793683660525,3.27002647896431764,1.4275108919572032651,9.2463575765756065294,7.2364193688694395945,9.1522707804937315501
cand_17_sv:0.1     ,0.54341909660743259458,1.6730000648856162559,4.654004002170108123,8.1422063766328349743,-0.14685216005468415545,2.3210793606571726855,0.82217366487752641113,9.987420179558201383,6.959042072364007403,8.6798243159723771356
cand_17_sv:0.4     ,0.13007227148082212143,3.4478987142326955606,4.303611580129578229,10,0.98409776621915734385,-0.84207770036664308932,-1.1956170920547299907,10,6.0344510840125673568,7.1050027675678588679
cand_17_sv:0.6     ,-0.14549227860358471265,4.6311644804640819117,4.0700166321025585958,10,1.7380643837350513436,-2.9508490743825199765,-2.5408109300095671479,10,5.4180570917782739926,6.0551217352981803188
cand_17_sv:1       ,-0.69662137877239871386,6.997696012926854614,3.6028267360485193294,10,3.2459976187668400094,-7.168391822414275083,-5.2311986059192427945,10,4.1852691073096863761,3.9553596707588232206
cand_18_sv:0.01    ,1.8862613628527453713,2.3373179859063695218,5.597975181068371775,7.1893319376193058901,-0.099517905562330435942,2.8682967951174340726,2.1703724937089234892,8.2196115787807624287,8.3721354552188458342,8.8844654644366745089
cand_18_sv:0.1     ,1.7630727413286297889,2.8669574466501073218,5.4928514410264375201,7.8490572160630778242,0.23610087392727219235,1.9365711316436071687,1.5739845216821843898,8.9515038060816873866,8.1027446723004530327,8.4176845096661612189
cand_18_sv:0.4     ,1.3524440029149107367,4.6324223157958996921,5.1424389742199902997,10,1.3548301388926142774,-1.1691810799358157702,-0.41397538507361275606,10,7.2047753959058074003,6.8617479937644478838
