real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.83833237019932005385,5.2088358348570338308,7.9921131078308604856,4.2861875125290707089,-0.56803605669581658244,-2.7816436626064811044,-0.2924523576843041095,8.6549327009578966852,7.1842280720744362554,7.3559301848432552262
1,2.1339862002567779875,-0.88061718844687719709,7.9044573210156050536,7.8145677261301749184,-1.8412106485968415814,2.8467189763354103782,-0.66025806444078460888,9.6973970549640853278,6.6300163700577927628,5.4791633373694921261
2,1.353355731541874718,1.7845605483347417586,7.20077280387198293,3.8634907399008051598,-0.25155798006196422589,2.4682817349925620931,2.6892251548101024916,9.2223594816568663646,5.9135870142095878776,9.9212166542581687878
3,2.6352866373826753232,4.5161394016646720928,8.5329601798774383781,4.7020264962967424083,0.50192213238459959523,1.7146941822316845716,1.2545844980190181683,9.3245825978700569436,6.5943009091095676766,8.3139764658476149606
4,2.1761927219072241257,2.7646878246828010539,9.4161171532734329048,2.8761508089656966369,-0.11576165160106334506,-2.4278765447851737846,1.802585757201651262,9.1968810085076828642,5.5307253998761929381,8.5884563500830228833
5,1.5808840764609999319,3.4047139676817317344,9.2862304123441319348,1.8090250125251898794,0.13874626201783768487,-1.9247872627017965641,-1.0241410722193475813,8.7701116829790368712,6.1193548161629403026,7.6993566059840761184
6,1.0628964398270523972,1.5304512340115961067,6.6414227858379701885,2.9008024893489503526,-0.7666601455751730354,0.53260649454387676283,0.85432467971894499037,7.1319103717603304915,6.7410312286689579864,9.9862273653333613055
7,0.70770010445293418666,3.1331938643928323174,7.4103527950001062408,7.0748542948179196088,0.0023375562472521885238,3.7513232985529443297,1.6456742205513839039,9.751141894983954117,5.5876580165657934174,8.875474209482312915
8,2.4897508357961144476,3.1248828505501893282,8.5809475074420031859,4.2397534738229003537,0.21914965836599215043,3.52583362506440956,-1.1852283358722934814,8.8740240272495825025,8.3356080106936829566,5.9903623140955497561
9,2.1870197315093706791,4.2582558012977793638,6.1074929652679141867,3.8039035952509623328,0.72846773202639747424,-0.9728633118751933706,0.60598259138316512562,9.6098915464256791097,5.8522318709540970261,8.9827786255905159862
10,2.404677544547193957,1.7633185405659952405,8.3870142354798939976,4.2293793197763367431,-0.95866056837473967445,0.0032647083242353103216,0.29524832512839849219,8.5829471693977197333,5.182245750701712339,6.9511502706338550439
11,2.7517884576776223682,2.8764745150331956225,7.9508714210971254133,8.2369342783511036998,-0.77360188558582321239,6.4685551712442386219,0.20296729572002703001,8.855629005387323005,6.1418601428812475973,8.391126520644256459
12,2.495001832078197701,0.19800871798203845131,7.983339910834169828,7.8164087075965742457,2.194959658342624742,3.4216707516236697373,1.2102813044702167566,9.5347461924473684292,5.4311758698139218637,7.7700645809186923429
13,1.3632943100044268014,2.8859254055348180223,6.203343137670004559,2.8229492221178373867,1.0360207822513736176,2.6014911610866828795,-1.8315631356497923399,9.3234632982184351135,5.8057650953292876395,8.5406990109601199634
14,1.8374685833896160503,3.6826090737433223588,9.2532690590419299781,5.1125923709262970362,0.23326797136551324918,2.1340710641275899562,0.65436628974790955748,7.7869858149438382355,6.1798224373906194273,9.6122413790633345343
15,2.7079574862308382066,5.4303701284795966586,8.0514112302017775136,5.8305069504234730005,0.31764454821261295381,-1.6863556786422355671,1.3035668347335278572,8.0589650713407614546,5.6311700002446158919,7.1819647481468811279
16,0.75180796363530999482,2.1434009356971674976,8.0918731370834819927,2.9013634084707620175,0.15456746345038635537,-1.4452212682368448249,-0.52725564226953747227,9.1137556501397529729,6.2068042422631330979,9.0866868346494360509
17,1.9114185043584681623,3.9624240491422426658,9.3884981499894966106,3.2336486977013674249,-1.1114749422642156151,0.64969707184605218764,-0.70108293026509305168,8.3215927274463048491,6.9876461520322488141,7.7407548705645776721
18,1.9209963550407485045,1.1541110706381967344,8.8365443601236783877,1.126401984583710103,0.53497747055709143904,-0.62922088793560737585,0.33823138890504261811,8.0918098187889579975,6.2614135751114865514,8.1538114627893385489
19,2.168198887499656724,3.270139970712141686,8.2033500266225853892,2.6332375121106781357,0.81116686690549821837,-0.71983972357447634227,0.023102795997278491313,9.5557803090443762528,8.1481759177714110365,6.4984250152715734572
base,1.6240897667427054429,2.9888864469428204629,7.9477392169643499287,4.8477667524287797463,-0.047982925859958600046,0.32978079420398243027,0.64918784392487560719,9.4869594483393751005,6.4825642758476123007,7.6903978334612084211
