real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.0868696611461761137,1.7134012164911469611,6.850990110238772246,3.5271944547142779491,2.127618697604294784,1.7546642450802409918,4.7304838713743952994,8.8939292960350453399,7.7125576923205168001,9.7152305000883796282
cand_0_sv:0.1     ,2.4867675274532077268,2.238919753916447597,6.5176538069708067624,4.0443514393678938745,1.8309977957935290593,1.6617026310721956239,3.6133562679510422555,9.4703096248258518131,7.4808434094911273604,9.7742722114033906422
cand_0_sv:0.4     ,3.8197604151433135478,3.9906482120007824577,5.4065327960775917404,5.7682080548799463671,0.84226145642430960692,1.3518305843787108422,-0.11040241012680152011,10,6.7084624667264947107,9.9710779157867595046
cand_0_sv:0.6     ,4.7084223402700509098,5.158467184057005106,4.6657854554821138748,6.9174457985546480288,0.18310389684482997197,1.1452492199163879505,-2.5929081955120301117,10,6.1935418382167393148,10
cand_0_sv:1       ,6.4857461905235247457,7.4941051281694512909,3.18429077429115992,9.2159212859040522403,-1.1352112223141292979,0.73208649099174172292,-7.5579197662824881832,10,5.1637005811972294111,10
cand_1_sv:0.01    ,2.1595943199942211344,1.7837514417596320726,6.5442847337553509135,3.0522099548861705287,-0.51390645095646292351,8.2174898126358684181,6.1584148785228647327,7.5300065717491779793,5.5290753337111349097,9.4766801076130953163
cand_1_sv:0.1     ,2.5615169241649398124,2.3226327026652868746,6.187726374041570665,3.559131841778572003,-0.8022151186060655359,8.0872644843227590172,4.9916091826167852119,8.1087968113129793579,5.285390841996301603,9.4999258844697376247
cand_1_sv:0.4     ,3.901258938067335702,4.1189035723508027331,4.9991985083289698366,5.2488714647532450641,-1.7632440107714075772,7.6531800566123919793,1.1022568629298543641,10,4.4731092029468575433,9.5774118073252072492
cand_1_sv:0.6     ,4.7944202806689322216,5.3164174854744796761,4.2068465978539020256,6.3753645467363586619,-2.4039299388816353087,7.3637904381388139541,-1.4906446835280995344,10,3.9315881102472283182,9.6290690892288548497
cand_1_sv:1       ,6.5807429658721270371,7.711445311721833562,2.6221427769037672917,8.6283507107025894101,-3.6853017951020912157,6.7850112011916570154,-6.6764477764440073315,10,2.848545924847969868,9.7323836530361482744
cand_2_sv:0.01    ,2.3711293427301765036,1.5249348234356097098,5.952222016647639613,2.3529607715986666783,0.79602122195763946877,5.6650679983807510354,5.8211222369720934111,7.8408996389117957548,7.7271625086653186187,8.8796469419878931717
