real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,256.15728493902179252,-10.542662297999996213,-74.544934686999994256,0.55943314119999776324,-86.157160751798230081,20.464361740231908016,-21.935756465720011477,-14.780817518788678555,-27.681011943909499706
1,174.35776475655686113,18.482995074000001523,-56.174904429000008577,-1.2949300179999987392,34.594558830615909528,79.62782513453585409,35.987028573983408819,16.650921941572654816,-5.3575010421543112216
2,197.31943118442862328,-13.557976862000003848,-31.986108475999998291,4.9498812752000063142,-45.774357810216514508,-30.257534033007146945,-4.1989909880724525237,10.433705457473067213,-38.285716193497989934
3,221.63223199294245092,-3.4042632850000131839,-64.334253664000016215,9.9153377726000009318,64.136154015134707151,8.5309474683754871194,-2.7522315579027178956,10.545231870066707813,120.05332705308748587
4,166.98450980336235716,18.830535171000015282,-41.222535426999996844,3.710905445799998148,0.60405706479882326221,33.593493546193599286,-20.406115517464396447,0.2525855796480591664,-7.4583744588610443316
5,77.939773579798298897,3.1601525030000061633,-48.552671767999996177,31.293204623000001163,2.884949186065654203,-2.3257972618280930988,29.595720645754802547,21.995908383623593352,-7.7348779054372087671
6,58.87922987923002438,36.006802498000013202,-57.901724862000008898,19.842356636600001707,166.70570067938302827,42.235934293958266039,92.201066978894900217,60.416950650358160146,10.525575268486022651
7,212.63927151677063421,-2.4079009250000069642,-81.286051623000005861,14.908714753800005326,-4.3952149155028337191,-2.3339563658941528956,6.8241343819383217806,10.589333126036308386,38.847068333348346414
8,215.66133102564074875,5.591814247999991494,-39.407818156000004706,-13.502959203199997873,38.599683072590210031,103.85978505549576312,-30.573232935315836301,-21.474977634083110445,-29.695135267001177226
9,123.50583275339785416,2.4842168140000069343,-19.5084927070000127,-12.22149431340000092,-89.147665592279849989,25.42089382666726749,-57.000405973271170978,-12.536766858417131232,-57.50641593650965433
10,206.35991396126445352,4.5835469639999928404,-44.627285720000003266,10.621250375599998961,-68.784853525807335473,-2.4729733546783023712,-11.88988534474234271,-1.7780069048347684202,19.285459055445620891
11,249.52936785379066009,-11.091386716000002366,-58.98297708900000913,-2.765610301599998877,-72.889976978143607766,2.1989858082111055637,-53.637301668864360238,-9.6793070108743819446,-22.272622497513637541
12,275.80300572236018297,-31.908521217000000547,-51.006003395999996997,15.248388582400004054,-140.10503769763613491,-32.089716661075662785,37.2381804853582139,76.16733547456362885,-35.173792505198235858
13,160.03740066244017726,4.868822507000004407,-74.874019389999986629,11.109770615599998678,-68.781334197143706888,-6.3842311258395056939,18.417516513502221187,16.207716446455272319,-20.599420570797519758
14,147.19973556741993548,7.9149231880000030515,-69.289393523000001096,4.8171280276000061349,-60.633250229201550496,24.386326957939360227,-30.674041082524404089,-2.5689924082639308267,-32.640307213964533162
15,251.93904625693122057,40.62848793100000222,29.022193296000001084,0.34027694239999917158,-8.8682795153741693639,72.766973131943657904,-12.928300763599899881,5.2654306412787690306,-17.567766153800462803
16,168.80983734777831273,-16.564176011000000699,-44.40379149000000325,-11.157702585599999168,-41.254397433722431288,-12.944551896762540366,15.578974633112444792,21.869434755996550734,-4.8092981556964886636
17,156.30100214315490348,20.417085237999998526,-71.356831240000005323,15.784522786599996635,51.57309874262870153,36.974186960897753806,-7.7501473257342183842,13.602177444800609862,0.29730602917013726483
18,151.82493845092824358,8.4514407740000052627,-49.363966248000011205,-6.140286192399996068,55.980303426328617888,58.749609114542437283,49.525406183947460192,39.130367879108050033,79.406436956406480476
19,108.4684811467331258,26.667638917999994419,-7.5934036420000019518,12.95580817860000522,55.796759254933760985,44.564237871471476637,25.360637532605636579,18.190499470454156494,9.1084723547783639219
base,137.05039623210899435,11.091932168000013803,-38.63770265000000137,1.8418615761999976854,-51.867600396869605106,7.3761822814438033902,-19.696884063930319542,-13.250294683102676885,-25.238503192305905998
