real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,248.17768856869466276,-9.6121323240000009491,-73.714601620000010485,0.66349471299999684959,-86.769454393484949151,20.519858087920994194,-22.128604303840976542,-15.029480190847873899,-28.532148623350025218
cand_0_sv:0.1     ,185.80520322824065715,-1.237362554000000614,-66.241603995999994936,1.6000488456000034887,-88.065913875575347447,21.66309898067248696,-21.594761734607565984,-15.383608458909591832,-34.027490597886384194
cand_0_sv:0.4     ,101.57820362877775722,26.072615636999998401,-41.466260976000000937,4.7218959320000060131,-37.603063064146823535,33.84296070185230576,9.6878626967839167605,7.9258285000417103561,-24.201751079496879981
cand_0_sv:0.6     ,150.50186380443778944,40.06912084499999338,-25.884953803999998456,8.0430764010000075359,42.86309589579434487,49.115910077983329529,55.75931249464044015,44.396961278038745036,10.742876570307515749
cand_0_sv:1       ,456.36372907057653947,51.707599998000006281,31.44491049000001226,9.2826640540000013857,90.207573134391736858,70.661858647313451343,84.023768501747895243,67.675440919662946726,122.72368268005322989
cand_1_sv:0.01    ,173.85261700891254577,18.241930213000017602,-55.952933756999989612,-1.3928041831999991018,34.098061803188898011,80.431692901800403206,35.906013698370706777,16.087520651592654986,-6.0648735494504464327
cand_1_sv:0.1     ,171.31303766687511825,16.072346462999988148,-53.955197631000004321,-2.2736716766000011347,33.632156743271167443,88.708204556985833733,36.876529663193018393,13.15813331289264454,-10.15320367757893294
cand_1_sv:0.4     ,222.06680476813710357,8.8404006379999913179,-47.296077217000004111,-5.2098966581999963665,48.802094332728046311,121.9690052455589182,62.207031205801342821,31.229424617988257751,5.8333216219063466212
cand_1_sv:0.6     ,302.84043037545558263,4.0191034159999787789,-42.856663621000009812,-8.9435515663999964886,51.101838007893775284,142.50394127198191541,97.979030812737477163,67.068333153012900993,23.236821855599998798
cand_1_sv:1       ,570.89630243162628176,-10.62491781900000376,-35.089264623000005372,-22.043898074799997744,124.72974800774261439,195.09012129012083392,214.84702649947794839,195.84546453039968128,11.582134678200002753
cand_2_sv:0.01    ,190.86825012353671127,-12.606809670000004076,-31.137169002000003815,5.0562114374000017847,-47.547626237719597952,-29.867786432764354743,-4.4817764555662478188,9.6421351264795092106,-37.155319745163097878
cand_2_sv:0.1     ,142.67434769411428874,-4.0463049939999962135,-23.496713740000004123,6.013182845199999349,-59.106026361840918071,-25.687910935820635672,-4.656700919676431738,4.4852619256381558444,-24.721009437732128333
cand_2_sv:0.4     ,114.2408199656758967,21.433998720000005278,1.2926456780000030733,9.2030875376000018662,-40.420823995397881845,-3.0170811632895322418,25.572100324207614364,12.870062690485056578,46.116341701023543465
cand_2_sv:0.6     ,202.09129668139198088,35.739241089999985945,17.222968219999998496,12.291981014999997512,20.93615087371381378,19.565105717668743068,72.059576885073283847,40.318372590623042129,121.82861790704419036
cand_2_sv:1       ,609.61118309321136621,53.39434397000000132,66.61222417000001883,15.861357939999997768,119.10697829353614452,65.124789646505448104,140.78057303306781023,85.487791348035116812,326.6012725945010402
cand_3_sv:0.01    ,212.06069388107448503,-2.5416212619999924982,-63.626338764000003323,10.196267066799997281,65.924308284705603,8.8081658551219561559,-1.8253654957767579958,10.557833827681022854,117.61891788396908964
cand_3_sv:0.1     ,137.74995982615541834,5.2221569279999897617,-57.255104696999993052,12.724630762600000367,82.513869793462987445,11.617731438027576019,6.5415480562626555638,10.858116647475533512,96.731386910162854065
cand_3_sv:0.4     ,40.016348363268129162,11.479929310999992254,-40.377988555999998255,21.152509765000004904,99.85703885992575124,15.524397278709543002,34.75780342671720291,14.288306795681968708,40.394258651547318095
cand_3_sv:0.6     ,43.246201816962987152,10.283832515000000285,-30.319454477999997266,26.771095718200001556,109.14740296275650167,19.081335060655923996,53.847737408359854783,18.651379947681299143,14.193416554898270476
cand_3_sv:1       ,184.78087533372999474,7.891638925000009408,-10.202386184000001634,38.008267699600004619,132.9795310402770383,30.594605046270416437,92.697438862923846159,32.360597842704223126,-10.950883201178584159
cand_4_sv:0.01    ,163.22860302492401274,19.748894790000001365,-40.40292963699999973,3.8135787788000001797,2.7221477529470945456,33.676849798390477986,-18.816825200701075005,1.7470602819586922294,-6.2229128009730914073
cand_4_sv:0.1     ,138.62344472440329923,28.014131437000003189,-33.026477463000006196,4.7376387727999933475,25.888186021650966495,35.053766705393826442,-2.3034577493392163205,17.031503185831482483,7.0040446284642214891
cand_4_sv:0.4     ,170.75917833244977828,48.748376372000002732,0.17733049999998939938,5.5940876380000013057,89.240100407669842753,38.895722733296963725,46.528049990131997049,62.666315079660591891,71.824082199224207557
cand_4_sv:0.6     ,285.37434317722255628,52.945108422000004111,30.942128040000014266,3.8806508659999963129,82.279124537692979402,38.965597021449170256,51.476456083172195122,70.803164792796678739,131.64391920064150554
cand_4_sv:1       ,719.73467172629045763,61.338572509999998772,92.47172309000001178,3.8661419399999985558,89.015937977462442632,55.817627427875933677,63.196953555898474519,91.607833394060790511,319.43493638092536457
cand_5_sv:0.01    ,75.985294823890711768,4.1001587829999976975,-47.712556864999996264,31.398053735200008418,4.2714675187319386396,-1.4335393870886434797,31.26908158231738355,22.616684000397604848,-8.7856122214386971336
cand_5_sv:0.1     ,68.027479873840064784,12.560215278000001149,-40.151522697999993738,32.341695741400002362,21.035777871883396983,7.2503243544325925996,48.637674234721245625,30.118803953128320927,-16.041472557151159606
cand_5_sv:0.4     ,164.42176811110840617,36.923539009999991833,-15.800712045999993904,37.486745979000005491,132.63020375844357091,44.692594590344086214,136.54145919748583538,80.022683463866528086,-4.6194240220014251008
cand_5_sv:0.6     ,325.86660221811359861,43.049073249999999291,12.766239150000004088,38.207836759999992182,154.77871026257031417,64.112665671837817172,157.59591711244360113,91.039748605688728844,19.567115489865358313
cand_5_sv:1       ,871.2603916522750751,51.646091850000004797,75.746621349999998074,38.188398374999991347,180.75907101898923202,114.53413883463014145,176.44469348346731863,100.76723840005632837,122.24196145241569411
cand_6_sv:0.01    ,56.723877157655380188,36.819882360000001142,-57.094585585000004357,19.946595917800003406,170.42715370331291069,42.391044679673044016,95.101900959259609181,62.556580574305286291,11.402788091528520908
cand_6_sv:0.1     ,44.709357425105949346,40.317813216000004672,-45.543682320000002051,19.75744645820000045,175.31812580224925568,39.923793203293655552,106.21240208190543797,69.542142807258983339,18.089920696751676132
cand_6_sv:0.4     ,109.37454256572047484,46.720105304000000501,1.3712923599999982116,17.023957311399993131,144.44422193335731208,31.685229596928849105,114.31207207750006205,70.524172381866819137,62.33503101324178175
cand_6_sv:0.6     ,246.63355914018112003,50.988300049999992325,32.647942229999998176,15.20163119220000425,132.73327029541704292,33.370265713414156039,120.49516241434444908,73.118455391855960102,115.98872952144540704
cand_6_sv:1       ,740.36769479892268464,59.524689479999992159,95.201241720000012947,13.492025374999997211,130.60332933980492953,53.966126416276466671,134.74128817896402666,82.962053440304686092,288.04548888089209413
cand_7_sv:0.01    ,208.6002631880796514,-1.5291198459999861825,-80.501317155999998931,15.00687059160000203,-2.6448740594616140243,-1.4261185627736097103,8.6488658205136488277,11.626590806396976063,41.577610381785646609
cand_7_sv:0.1     ,180.66995794196205338,6.3799101679999807857,-73.438706350000003908,15.89027264299999942,16.8606499567711694,7.3171917703484510298,27.092424493748019643,22.639080708325224123,68.079834383785012619
cand_7_sv:0.4     ,189.14017346795537833,32.31588357500000086,-49.991661367999995491,21.212995816999992371,130.6610062043328071,43.907575541663703689,114.84364799568720628,81.150606961136219297,189.79924727428101505
cand_7_sv:0.6     ,284.45355320381975162,36.842396219999997697,-21.367946279999991077,21.409010000000002094,138.85951793409145694,60.766799128180707612,126.43598157418142591,91.061588091977668569,282.36414556361455652
cand_7_sv:1       ,670.46406889079014491,44.876293289999992453,37.510089429999993627,21.393386970000001668,162.80512221398555539,108.1285197815718675,144.11420046245115145,110.16494876310360951,517.66686976621633676
cand_8_sv:0.01    ,213.89691225537362129,5.3269655100000079528,-39.245764581999992515,-13.592055042600009074,39.919919000629533912,105.02923525698318485,-29.751097296034920703,-21.616238614788617411,-30.303876946492614763
cand_8_sv:0.1     ,202.44185900645311449,2.9433268920000017488,-37.787282345000001271,-14.393917669000002135,55.271890300242034755,116.41483824175290351,-20.685278613179704621,-20.849954217749679941,-33.51161646708449382
cand_8_sv:0.4     ,217.68235922119973225,-5.002135180999999875,-32.925674904000004517,-17.066793065000009477,62.391487655518176325,145.26330026637393189,31.199890338476070184,8.1935593854996042751,-14.681918384427405044
cand_8_sv:0.6     ,271.53485486392253279,-10.299109886000010761,-29.684603254999991861,-21.030610869800000273,92.35848401163960375,168.33633633872486257,84.307757926133191972,50.196271229102450206,-0.12754849030000059429
cand_8_sv:1       ,475.82408042992358332,-20.893059295000014686,-23.202460035000015637,-33.765525733600000535,220.34268370252658542,225.19089524739956687,234.96610485582127126,188.53858148673009509,-11.622305512600000554
cand_9_sv:0.01    ,116.94882767050117423,3.2806370639999897776,-18.855322651000001599,-11.94660497479999961,-87.381651620926163559,25.318476417053943806,-55.772251749444315294,-12.652787792653430898,-57.804159683077330101
cand_9_sv:0.1     ,73.97264991127180167,7.136159059999982901,-13.712850105000001122,-9.4726008814000017821,-70.794672122281923521,24.671406055848606798,-44.654842772753120528,-13.391707414205562543,-57.729080816294242595
cand_9_sv:0.4     ,39.09469703554232467,5.4393091729999980544,0.19570513399999711623,-1.2259205851999936954,-6.4976429373605810724,26.085429280806280872,-6.7645500206391675491,-11.88627194350678451,-21.666775019422459536
cand_9_sv:0.6     ,83.326104669865983965,4.3080759129999961488,9.4680752820000009251,0.54255944879999873365,44.065417199400798154,30.080183551226568284,19.206980893236632824,-7.4907672576140953424,-9.4937098212000066155
cand_9_sv:1       ,321.70396493628618373,2.0456093970000068794,28.012815577000001355,1.4372118269999987206,91.818545588710094307,29.374139106339256955,72.857248859055417256,9.4407564986993577349,-8.8381037395000063839
cand_10_sv:0.01    ,202.37113042943582286,5.5218031760000059194,-43.789625606000001312,10.726087135800000283,-66.805176353868347405,-1.8169357606035063668,-10.340448549511989995,-0.66395532406271939863,21.413481034940545555
cand_10_sv:0.1     ,176.07189591791001249,13.966109080000009612,-36.250684759000009194,11.669618013200000917,-44.708453141717484414,4.7407995535743836513,5.9093262755882633996,11.275390291991122638,42.763909854921969611
cand_10_sv:0.4     ,212.27685288274730624,41.000372294000015927,-9.3394049380000083715,14.369351700400002869,71.913767319103385489,33.312601383361936769,82.789576793374351382,70.497058515065887718,141.17289974342580194
cand_10_sv:0.6     ,334.86233940157057987,48.225463309999994976,22.744586670000003892,12.537863203000000567,76.738908505379811231,45.0951922936951064,89.49854033843007528,78.257813335458351389,220.30974798802492387
cand_10_sv:1       ,810.15923899142535447,56.802201380000006736,85.607360280000008856,11.299240390000001355,107.92696304532637441,86.084294308940172868,104.81790575193628001,98.496665967150960341,445.68817437371535561
cand_11_sv:0.01    ,244.08286690078298875,-11.106453651999999011,-58.377125658000011299,-2.8944303196000049638,-71.918628202723880349,2.4070754134967558002,-52.64868457574544891,-10.59877482730946241,-23.804771371088094156
cand_11_sv:0.1     ,200.68656033525311955,-11.242056013000009784,-52.924462607000009484,-4.0538105512000015551,-60.081279341581044662,5.2755074886747763685,-42.329986042667812285,-16.600920278284899467,-35.760886191173845816
cand_11_sv:0.4     ,129.12082642313288261,-11.694063884000001963,-34.748919143999998482,-7.918411280199997293,19.614277951598694472,27.780079729752927165,10.540569534136503549,-7.0582355273982599897,-51.782679844866024155
cand_11_sv:0.6     ,142.62031686461773461,-11.995402465000012171,-22.631890178999999108,-10.494811769400003598,59.737240452022263071,43.610551589790730986,61.578114234984504094,24.559824600564581942,-42.094711108203775041
cand_11_sv:1       ,311.91962879951159948,-19.996916675999997892,-0.042018279999993524143,-19.767201275000005012,167.01139137223617581,82.891884032316113462,201.55042163479572537,148.41099342177156473,-21.526913382500001859
cand_12_sv:0.01    ,269.2682720210512457,-31.003452021999990507,-50.197779989999993688,15.349477723200003254,-140.58572297036593568,-31.105394312770634713,37.207621082648337563,75.145193449019842546,-34.918244905912068532
cand_12_sv:0.1     ,219.38772825803928868,-22.857829247999987388,-42.923769458999991855,16.259280024399998865,-140.93172317433891294,-21.638977048414790971,39.076205762244597963,67.724855519696561146,-30.574022644198922904
cand_12_sv:0.4     ,169.23602465851774923,4.2942466279999962353,-18.677067685999997337,19.291954401399998176,-90.342882162954737169,17.813456260671166831,73.171872157716293827,66.11662085492451979,10.482538123321134549
cand_12_sv:0.6     ,235.04666286650595453,22.395630562000008013,-2.5125998220000056449,21.313737282200008849,-12.392907044560189433,50.865257180168114814,119.7203084466939913,84.810468633247751313,60.567954618040189985
cand_12_sv:1       ,587.89906566394404308,48.749349140000006742,45.385112280000015517,24.119739225000003557,125.30723195764250022,117.57737697140271393,191.56146424616611057,115.26372691073706278,212.87080534909580365
