real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,449.62056887547129236,-29.57930797100000575,-114.84843916899998817,19.365865917599997204,6.1069442140409080366,-15.453485190910214442,-12.030158119881249945,26.022990235287501548,23.400015958197556643
1,398.39164059403776719,-17.499906020999986822,-100.37928723500000672,-0.7785535715999962747,-92.897180659295216287,-0.93821712686810343484,-33.622604540564026365,-11.740515448049418268,-5.9299790835023458158
2,647.99117477634217721,-38.991591712999976949,-119.68624158899999088,-5.9923892574000028333,-165.04085943735873343,-23.271713183610771125,-45.141098070555088384,-6.7162072623377255809,-10.132525739778579066
3,494.69700186204852344,-27.892457650000011427,-96.993153128000002994,-16.828866817200001549,-74.68456019282442071,-29.738065625670060399,-39.92683291614571317,-7.5030316318009546706,97.359492814741628308
4,334.05856369979750298,-44.892839352000002862,-68.50530371300000354,16.377343329800005733,-36.862595733642820051,-28.793344751532057302,20.695717277141849166,33.581103385010081297,17.484256143596930144
5,410.05661505982851622,-59.572309362000012811,-69.751764643000001342,14.815681561600001714,11.314093956093699944,-40.039324731538442848,12.598190949743212741,60.490687111344271898,-41.874568115501375587
6,492.52225995991278751,-24.787041025999982935,-40.598082078999993882,-53.051668609600000082,-45.496307686872768272,64.652526762899455548,-60.811027315680661331,12.259687385764152623,216.23064739441289817
7,726.22015159307954946,-47.235184391000004211,-132.26265574500001776,-6.8186330593999997518,-144.66380048011470194,-24.928564584766174761,-38.664740245939483998,-7.4240733704333479182,111.44131273902362977
8,307.44436009298465251,-30.950378796999984843,-80.722390482999998085,0.54050335539999494472,-12.392249712936774131,-30.429551730834162981,-13.398644298220240501,10.243490599624621495,-35.171381160529733734
9,297.90171523938568043,-3.6684618859999886809,-53.383020637000001329,-23.078082935600001235,-53.890923236261244256,-4.1841890559753593948,-35.720416214828226487,-16.386824646462901711,280.73483127350408495
10,240.02052472114172588,-23.455294730000005643,-46.033992016999995656,-27.342778946000002804,45.848054601042775857,49.402360927864492623,9.3585050376159806262,-4.3589881241442185456,14.47036926155715264
11,278.03695992960393824,-9.5363099409999989575,-60.313988334000001146,-14.756394526199994033,14.736993994590335433,52.828915893772276036,19.164680365364098691,28.213256084849760441,-17.693515062169353769
12,157.32895372638392928,-10.552034042000002501,-36.171743547000005492,-16.84002995319999485,-80.892314953878610595,12.072047422503288772,-9.4347582324704077905,-15.946769010276247158,0.62406702094675381431
13,361.62764305805598042,-9.2693902070000007143,-74.084243625999988581,-23.09722833740000425,-113.79497140747562867,22.645820225249764235,-58.768385539753651869,-23.491324654266311001,112.44541120499859232
14,114.49771763039396433,-3.5398002919999953519,-53.946928685000003156,-0.32760815320000347128,-54.080169177757412058,19.026199858778426233,4.7617917542980006118,-9.6845096377553616662,-34.888202865482334403
15,412.92410605570842108,-9.8370408970000084992,-78.50791766300000063,-33.767093659799996885,-87.672195663486249373,66.291622507046923829,-73.894242161493707499,-12.782583036110040098,137.25057687760676117
16,298.11752589666309632,-33.097017147000002524,-57.254786913000003779,23.547537948599995161,39.47303531795859044,-16.100168582755877367,-5.7082073098602919003,25.243924976252486658,-46.189131477704961526
17,390.15489029557676304,-21.075880404999992379,-84.967893955000008077,-9.746639146999999781,-99.546800606807863687,3.7510725428192586151,-79.393108349844723648,-4.5442999440506000042,18.761081601788831108
18,608.10649291495883517,-47.761818013000009842,-120.40406284099999823,-6.7857880837999999812,-107.50567047218746097,-28.646388911618924311,-51.63411042214183766,8.7987195093953687319,350.33914738821295032
19,318.33331085957274809,-21.359883342999992806,-56.442795491000012476,4.6824780142000044236,-43.059061842514068985,-14.015816461360817158,-23.936997321875715272,-8.0880396071231608346,-30.38645336762157001
base,365.55922496828463863,-23.909665774999993459,-88.68880041399999925,-2.0879562609999986478,-77.528221783822843349,-24.286009534681390676,-39.599501365740600534,-11.583597417695411735,-9.5578780398830502918
