real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.2959625125558660308,0.76544323831898741783,8.1938606217338172399,2.2232700097075692725,1.1411846763115354175,2.518475195124294963,2.4058641068477806257,9.9307143583976298373,8.6569033753027202494,6.5791824705716743793
cand_0_sv:0.1     ,2.3411338281904052749,0.92131817593346765349,8.0671463547701396379,2.1136531076713511723,1.4814254533437720696,1.5799145660100870625,1.7229350328660841818,10,9.0887445165484415099,5.7970186156270777644
cand_0_sv:0.4     ,2.4917048803055346085,1.440901301315068439,7.64476546489121489,1.7482634342172915787,2.6155613767845613538,-1.5486208643706054211,-0.55349521373957077941,10,10,3.1898057658117577873
cand_0_sv:0.6     ,2.5920855817156209788,1.7872900515694689627,7.3631782049719314287,1.5046703185812517756,3.3716519924117536178,-3.6343111512910657446,-2.0711153781433400134,10,10,1.4516638659348783946
cand_0_sv:1       ,2.7928469845357937196,2.4800675520782702321,6.8000036851333636179,1.0174840873091721694,4.8838332236661399222,-7.8056917251319895001,-5.1063557069508807018,10,10,-2.024619933818882167
cand_1_sv:0.01    ,3.0105809463833446138,1.5091862682180319233,5.6294434124733019331,2.4242323045700477913,2.0866245639295564196,3.2528529285257623549,2.4282839977970720469,8.4270238362552500888,9.4595565510819330513,8.5658703836763177009
cand_1_sv:0.1     ,3.0551418811645367768,1.6679162840439261117,5.4997830066359689738,2.3114710624025431862,2.4355572833211072137,2.2905503408169103352,1.7290414232870130462,9.0492756005636056926,9.9019613825836394483,7.7643061122568379773
cand_1_sv:0.4     ,3.2036783304351779122,2.1970163367969064439,5.0675816538448579252,1.9356002551775282061,3.5986663479596101567,-0.91712495154593076663,-0.60176715841318362266,10,10,5.0924252075252374183
cand_1_sv:0.6     ,3.3027026299489383732,2.5497497052988933319,4.7794474186507844848,1.6850197170275182934,4.3740723910519445639,-3.0555751464544900209,-2.1556395462133139951,10,10,3.3111712710375043045
cand_1_sv:1       ,3.5007512289764597391,3.2552164423028671081,4.2031789482626358279,1.1838586407274982459,5.9248844772366151545,-7.3324755362716107498,-5.2633843218135769604,10,10,-0.25133660193796281135
cand_2_sv:0.01    ,1.9535056397689485319,0.93134026481667875341,8.2477154186813539383,0.62723670764274763734,3.2686669899911104942,5.0778754330729158895,4.578133374558725599,9.6302931927240820187,9.3021398628725098234,6.6612700111246843093
cand_2_sv:0.1     ,1.9987175048971459468,1.0877578280443194192,8.1202651915160153351,0.51676900395923019982,3.6099575417235190145,4.1363512821027867972,3.8929535766542207043,10,9.7345812435585248323,5.876384557786200169
cand_2_sv:0.4     ,2.1494237219911367376,1.6091497054697885272,7.695431100964882809,0.14854332501417200074,4.747592714164881933,0.99793744553568775046,1.6090209169725371297,10,10,3.260099713324586812
cand_2_sv:0.6     ,2.2498945333871303021,1.9567442904201011178,7.4122083739307944583,-0.096940460949200057961,5.5060161624591232865,-1.0943384455090443552,0.086399143851415338702,10,10,1.5159098170168450181
cand_2_sv:1       ,2.4508361561791183192,2.6519334603207265211,6.8457629198626186451,-0.58790803287594428639,7.0228630590476068818,-5.2788902275985094548,-2.9588444023908291314,10,10,-1.972469975598640346
cand_3_sv:0.01    ,1.5474956847571708085,2.6711789594614736565,6.7910679502232795812,3.061617464503454844,0.66432158395943941009,2.6457398238139040458,4.8467052007101099065,9.9706489298117730868,8.802354327045497584,8.197980306373146675
cand_3_sv:0.1     ,1.6147892622126545081,2.8046984015334595064,6.7547884471696644226,3.0827155481149066674,0.98876729146808972626,1.7673417858153834814,4.2306791217534582827,10,9.3935858618790852859,7.5276902437021728787
cand_3_sv:0.4     ,1.8391011870642666182,3.2497632084400773778,6.6338567703242796725,3.153042493486412301,2.0702529831635905211,-1.1606516741796855108,2.1772588585646217574,10,10,5.2933900347989251145
cand_3_sv:0.6     ,1.9886424702986746915,3.5464730797111561067,6.5532356524273565057,3.1999271237340827234,2.7912434442939244583,-3.1126473141763972841,0.80831201643873118456,10,10,3.8038565621967599384
cand_3_sv:1       ,2.2877250367674908382,4.1398928222533140087,6.3919934166335101722,3.2936963842294235683,4.2332243665545927769,-7.0166385941698230511,-1.9295816678130517374,10,10,0.82478961699242958616
cand_4_sv:0.01    ,2.13867971489027342,2.2837945061464863805,6.6033748536255236772,2.5668740241360907817,1.1102116278494087442,4.3362801162510820063,0.183379511305008569,9.3390627230445062423,7.7453218886181893765,6.8493607507601996787
cand_4_sv:0.1     ,2.2009862864805049831,2.4074190627640819073,6.5697839592231046524,2.5864085667575351657,1.4106132481289059832,3.5229785753205344889,-0.38699398407578522452,10,8.2927383188990795304,6.2287446777975512546
cand_4_sv:0.4     ,2.4086748584479447111,2.8195009181560664047,6.4578143112150430127,2.6515237088290164458,2.411951982393897076,0.81197343888537609757,-2.288238968678431462,10,10,4.1600244345887240627
cand_4_sv:0.6     ,2.547133906426237715,3.0942221550840560695,6.3831678792096688824,2.6949338035433370031,3.0795111385705573603,-0.99536331873806282999,-3.5557356250801950281,10,10,2.7808776057828401562
cand_4_sv:1       ,2.8240520023828232787,3.6436646289400353993,6.2338750151989197335,2.7817539929719785619,4.4146294509238792614,-4.6100368339849406851,-6.0907289378837230487,10,10,0.022583948171070566957
cand_5_sv:0.01    ,0.84944414051687122669,1.67371963886218178,7.7822888646063574924,2.9469237959909642122,-1.4887165164834990083,2.7356121383795297675,1.6043335978682897736,7.9932424618771324987,9.161357310029195844,7.1397102430129111283
cand_5_sv:0.1     ,0.892684494005468121,1.8232050418874823361,7.6610041107136641614,2.8410449194298372788,-1.1552185098993832391,1.8183584117899216359,0.94103562300657506157,8.5903701541737902403,9.5884217645968803367,6.3757979890079869989
cand_5_sv:0.4     ,1.0368190056341244354,2.3214897186384844119,7.2567215977380197245,2.488115330892747501,-0.043558487952330526838,-1.2391540101754383585,-1.2699576265324736823,10,10,3.8294238089915739742
cand_5_sv:0.6     ,1.132908680053228867,2.6536795031391520183,6.9871999224209231372,2.2528289385346882412,0.69754819334570461464,-3.2774956248190107999,-2.743953126225172845,10,10,2.1318410223139654391
cand_5_sv:1       ,1.3250880288914372862,3.3180590721404881194,6.4481565717867299625,1.7822561538185683894,2.1797615559417748976,-7.3541788541061574591,-5.6919441256105711702,10,10,-1.263324551041251631
cand_6_sv:0.01    ,0.39380379753571675971,3.43277868149693699,6.7708684898939957009,3.436844802900587581,-1.8624967298048522579,1.4184678320447812183,1.5631768786703807983,9.7595519122874332396,7.9893233748396257354,7.2855759285210419662
cand_6_sv:0.1     ,0.43609925711712754781,3.578606574513746974,6.652835426098244298,3.3340127044638747655,-1.5370537486559516793,0.5234237190878850976,0.91601506901840001884,10,8.4067660852397576576,6.5404020281303543172
cand_6_sv:0.4     ,0.57708412238849693399,4.0646995512364485492,6.2593918801124059925,2.991239043008167009,-0.45224381149294945459,-2.4600566574351017124,-1.2411909631548694311,10,9.7982417865735289553,4.0564890268280624497
cand_6_sv:0.6     ,0.67107403256940978409,4.3887615357182490072,5.9970961827885140849,2.7627232687043612458,0.2709628132823853619,-4.4490435751170931411,-2.6793283179370490643,10,10,2.4005470259598684635
cand_6_sv:1       ,0.85905385293123548429,5.0368855046818499233,5.4725047881407284933,2.3056917200967506076,1.7173760628330549949,-8.4270174104810742222,-5.5556030275014078867,10,10,-0.91133697577652039712
cand_7_sv:0.01    ,1.4694805960121917199,0.92116738403670261892,7.3994444308166515967,3.0106982459783604433,1.1082676461996927575,1.7896760581145843005,0.61342161245979576201,9.8996417370958642579,7.4813353379274598609,8.2428673363549531672
cand_7_sv:0.1     ,1.5369401594055638327,1.0550161643703268588,7.3630754409565950525,3.0318483699973559631,1.4335136295606751844,0.90911136874026299282,-0.0041239527590762881104,10,8.0740252009482116335,7.5709239402022916465
cand_7_sv:0.4     ,1.7618053707168037647,1.5011787654824080285,7.2418454747564071639,3.1023487833940093239,2.5176669074306170515,-2.0261042625074749957,-2.0626091701553166402,10,10,5.3311126196934184307
cand_7_sv:0.6     ,1.9117155115909638674,1.7986204995571286602,7.1610254972896152381,3.1493490589917780831,3.2404357593439119256,-3.9829146833393003213,-3.4349326484194766529,10,10,3.8379050726875032495
cand_7_sv:1       ,2.2115357933392836287,2.3935039677065699237,6.9993855423560313866,3.2433496101873156015,4.6859734631705007857,-7.8965355250029514167,-6.1795796049477971223,10,10,0.85148997867567199904
cand_8_sv:0.01    ,1.9900516091772149085,2.663524208889308742,6.486827889247168244,1.9844111283725727191,2.1772372341241434945,2.4668990676552202679,2.5074458627938391864,8.6825788301347337494,8.9322529036581528317,7.8655591404270772671
cand_8_sv:0.1     ,2.0345106456573693876,2.8172674272233417803,6.361607724657758034,1.875913279904629638,2.5127158656739183584,1.5414200726993980695,1.8339590045590177247,9.2813660907032566882,9.3574567912551209758,7.09409302979256573
cand_8_sv:0.4     ,2.1827074339245511325,3.3297448216701184265,5.9442071760263903712,1.5142537850114861087,3.6309779708398339793,-1.5435099104866765174,-0.41099718955705366596,10,10,4.5225393276775287532
cand_8_sv:0.6     ,2.2815052927693386664,3.6713964179679692279,5.6659401436054785961,1.2731474550827237557,4.3764860409504446892,-3.6001298992773929086,-1.9076346523011005196,10,10,2.8081701929341713608
cand_8_sv:1       ,2.4791010104589137342,4.3546996105636717189,5.1094060787636550458,0.79093479522519927194,5.8675021811716652209,-7.7133698768588256911,-4.9009095777891964474,10,10,-0.62056807655254520029
cand_9_sv:0.01    ,2.576563326471530857,1.6715229877184762941,7.8017777422978911162,5.8962928987320273322,1.2618001385298558414,-1.0272325354726807856,0.4589354512593306068,10,8.5044796961568227545,7.6824263119949334211
cand_9_sv:0.1     ,2.6421379585894366748,1.8016318127434274299,7.7664249618971892275,5.9168520534616000361,1.5779582135881735638,-1.8831927975489202165,-0.14135487405947577688,10,9.0806088285226067569,7.0292581207063360438
cand_9_sv:0.4     ,2.8607200656491236224,2.2353278961599314378,7.648582360561519522,5.9853825692268420866,2.6318184637825656758,-4.7363936711363852083,-2.1423226251221638705,10,10,4.8520308164110117488
cand_9_sv:0.6     ,3.0064414703555817354,2.5244586184376007765,7.5700206263377394222,6.0310695797370037496,3.3343919639121599729,-6.6385275868613611294,-3.4763011258306217854,10,10,3.4005459468807961443
cand_9_sv:1       ,3.2978842797684979615,3.1027200629929394537,7.4128971578901783346,6.1224436007573261875,4.7395389641713494555,-10,-6.1442581272475385035,10,10,0.49757620782036404705
cand_10_sv:0.01    ,3.6387436251875602267,0.32918612890406517835,6.2083130432097330953,6.6632024093961836897,0.65949019861776436713,0.79975897900496906168,1.5516017145270510902,9.6916079519341895576,7.5682795566636018592,8.4729231502665278697
cand_10_sv:0.1     ,3.7070539026971092156,0.46472283962346605524,6.1714854139587771442,6.6846192518485159084,0.98883777017998708558,-0.091910270994649323484,0.9262684509702763247,10,8.168443669555296438,7.7925060595978532518
cand_10_sv:0.4     ,3.9347548277289394747,0.91651187535480227453,6.0487266497889260464,6.7560087266896244884,2.0866630087207291844,-3.0641411043267106074,-1.1581757608856395603,10,10,5.5244490907022729687
cand_10_sv:0.6     ,4.086555444416825722,1.217704565842359532,5.9668874736756922772,6.8036017099170305045,2.8185465010812240649,-5.0456283265480834643,-2.5478052354562494841,10,10,4.0124111114385527799
cand_10_sv:1       ,4.3901566777925999929,1.8200899468174744911,5.8032091214492238507,6.8987876763718416484,4.2823134858022129379,-9.0086027709908318428,-5.3270641845974706641,10,10,0.98833515291111151413
cand_11_sv:0.01    ,2.6537655558060548877,2.8595584222791421425,6.4217389624765104372,2.4735941268708749874,-0.28648438473027026951,1.5121835686037534696,0.20241373302088500052,9.3942053991355294329,8.8994521124112608845,5.5817448694277160826
cand_11_sv:0.1     ,2.6944745713371451856,3.0003053204166079126,6.3071247543404815872,2.3743009330239757126,0.020644835868438016213,0.66491636393084219137,-0.4141504232041441913,9.9424531423224564719,9.2887759933109244059,4.8754927388663364951
cand_11_sv:0.4     ,2.8301712897741118091,3.4694616475414932211,5.9250773938870535673,2.0433236202009785742,1.0444089045307989316,-2.1593076516455287361,-2.4693642772875747937,10,10,2.5213189703284055732
