real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,77.434952027562246712,-2.4482823000000024649,-27.489872884000007502,3.2933506060000006244,-86.933627003465602456,-9.1030496857306957281,-3.7919102685776451267,-8.861286182525905275,-31.922713890760654465
1,12.925237800951045131,14.005151385000004893,-0.64534379399999508564,1.8780762252000009482,-0.56199646623403509693,34.884230331763092181,-5.9638648765163679855,-15.000818341038993253,-30.671789144804876059
2,120.9686947364813534,-11.815995463999996673,-18.277087726000001311,1.7392709609999954523,-65.5522914564882484,-19.117737104538242932,12.129547405679382166,-0.9803808941588592063,-41.654211410164947438
3,82.813361553923513725,7.1118345170000054623,-39.188998792999996112,2.864601979199999704,-38.126144575342834742,2.3835908810232027122,35.710116840860621323,-0.97364925260126966577,-7.2894995552718881981
4,51.197666483877782184,-1.3762243120000050567,-5.3761053620000005537,3.7563474656000011009,-50.481988757521151001,-10.52469089771679478,-7.7141576618422407208,-7.4967442196017550771,-42.006187609383445647
5,44.824566094331977695,4.5103527990000316095,-11.592612938999998562,7.856980311000004491,-74.032990105669426839,5.5994696890605055728,20.256244826161690753,-3.701400484716518946,-18.823001606597902224
6,110.79273486854832242,-2.6233472440000014103,2.679353709999997335,-6.904984813799998733,-88.481297692730109361,-26.948122164134002077,-50.323355395260449541,7.821570510243532226,13.842076006225823903
7,64.940522492033750268,-1.7236748809999937748,-14.690666243999995544,13.297725429800003383,-45.234184143023000502,-0.65166282563677668804,6.2710730194680941452,-6.5940801262928658844,-7.2430176820555693951
8,73.827596423111430113,5.0944137839999967809,53.249855089999996949,-9.5519870227999987833,-80.355942303581613828,-3.8555501021980660425,-16.00703363042316596,-8.4612922726053909628,-49.533244282618120735
9,141.0367060548709901,-10.305467529999987164,-3.3557896029999980669,5.4202589092000010851,-44.61356116890495116,-9.4425651422601042384,42.116930577766559907,4.3290328171654905987,-41.892668878649168107
10,75.23842522100656538,5.2704455969999912668,32.101480467999998325,-6.0248188461999969689,-16.644322645877991818,-7.0350071941210856608,-19.400573142851492037,-8.7001283167747089919,-16.80867932244753149
11,84.240317896410047638,6.8537930470000105743,-21.746627964999998284,2.6297022423999969476,-43.797705977825998502,23.501220765814210267,-35.285634872277753971,-5.3737704904614673751,2.1922105447824975499
12,65.446255295140360886,-0.88207372400000849666,37.388776738000004229,6.9370921259999960284,-59.688385018998097564,-20.574578280495511962,-15.550342593620282372,-1.2792017709904293099,-37.398193197168609458
13,55.764260096703949898,4.2291971169999982294,-31.3327243210000006,8.8695117988000049536,-72.691356350747582837,-8.9618093702038308379,2.5510433473130476045,-5.8797375778551632663,-1.5499086372375003862
14,97.808334840669587606,14.413111336000000051,-2.4598175559999972961,5.885824604600006893,-52.405123628572496841,20.096878081186986265,-6.1926784390569515892,6.2559450028033154467,1.0436757494690596104
15,52.709227839092662293,12.673941914000010911,0.28665012799999800563,1.9965562258000026929,-55.575629968061761588,11.838123848347159139,35.567705753631940979,-1.1307259752426475075,-36.287176368364853829
16,82.336419358249685274,-2.8326296160000055124,5.1947597650000023606,9.8902890102000000638,-68.844166673881559859,-12.325236190119007063,-18.36101440874061197,-8.8485532477659525341,-24.224404717424832256
17,78.062565489909673033,15.112751224000007255,-41.160206099999996354,25.410440295800000854,-40.492065948989676372,3.0170582827196739117,24.191174962126588355,7.9929887766435143703,5.3388212920979327691
18,59.247591725228716086,-4.5532153640000103678,15.40966137599999719,-1.2185462499999974995,-37.854588002148801706,-14.81908450236331376,15.927524406483307473,12.392098698252489442,-23.073136142927360481
19,78.153450925759841539,12.921567329000012592,0.17814356700000644196,-1.5309833484000030523,-78.094387644259299464,1.5933055540229119629,-19.229040615033497374,-15.689559440402815582,-12.624210579551210287
base,33.068684800819447389,8.9620179180000150154,-2.6458694549999997037,4.1256673474000038482,-71.480684044616566553,-4.1768755480792663093,-4.6425576444406182475,-10.594280368361268074,-25.716836856666880351
