real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.0424365648898392678,1.6550102678883358287,6.8880274772685456952,3.4697325675305430437,2.1605765755832688768,1.7649933133033570698,4.8546091606436565513,8.8298870372805104978,7.7383037237460046143,9.7086703099422670959
1,2.1149362528641413306,1.723875746103448181,6.5839023292791045705,2.99588530078701476,-0.48187215455095155914,8.2319592935595480299,6.2880599558457621612,7.4656965451309780235,5.5561513883461159935,9.4740972435179138245
2,2.3276431636128540603,1.4666303469231165568,5.9907999929430610919,2.2981141525154300531,0.82721489514841572976,5.6791577805773023613,5.9473652523207185538,7.7782771942723334391,7.753528051048010461,8.8771318557359144563
3,2.0893842727251166203,2.2544909942316730955,6.8318286372531105144,4.4654608952147469836,-1.2968286706390939056,2.0456313632922737966,2.713978646419911378,7.9135481394408868638,7.1863132951655996905,9.2836850782226498779
4,0.19814253865509590113,-0.3695240278572591297,5.9766048648301142165,4.2617200902861673839,-1.1066189292496009244,4.6485247435935219684,6.2199970547394070053,8.7244528469283011418,8.1654495606202708302,8.3520580294324631154
5,1.8890468180204336157,2.0322153013870880578,6.290374539661370612,4.2977358442602771049,0.37510946981516268828,5.3481800662516016942,3.8232238888579836988,9.9093406947961675257,6.3471616450582075686,9.0545612861069422195
6,4.1096337592169795982,2.3402708000759324669,9.1690822974710179949,2.4372452534175761407,-0.28927066747163049376,4.6968265461397082916,4.5860841272953543069,7.989537201120550769,6.281314603188023149,8.0275136345583621988
7,1.2351695859100630948,1.8288954532924293073,7.7081268323308895773,5.899558729537565327,-0.80964393925908706429,4.0653336437754692412,4.8720035748904377826,8.0678615485585787326,7.3227335403605682274,9.2264713266950817427
8,3.4823386144725718694,1.4457459698904151502,5.468483263901500635,3.3583586940705263402,1.4663834092358731809,2.5662744367494250142,5.2246128559196858276,9.2640581697434356556,7.4532062047249665326,9.2485562099521914092
9,2.7348619189160601195,1.2527643492790585533,6.9697061596191804966,6.540066202405454554,0.0085148762466813465721,4.8326101585986371845,4.1558807762549001552,7.7657426399651869886,7.6250614090788078059,6.9808688867120514132
10,2.1128133791565621991,1.2947974744894374943,6.5051536955331732415,6.590786702294806787,-0.54458327170595555167,3.1766053361949464495,2.1328763255837754897,8.5795028672738986586,7.368130803960707631,8.8839324160192312263
11,2.9108936279657693369,1.1659328278759999442,8.1341101294601116933,4.1727363543504596421,-0.46397404962210420099,4.1580004172361988424,2.9179873302400278767,8.5778730150158573053,5.7476563839046654891,7.5099305191023395523
12,3.1857839033147250518,2.1592193759240307926,8.3144367128592158167,4.3863410288686841554,-0.94670527999641918004,2.8321118593170138134,3.082453255310788176,8.9053489375495349378,7.6805067661931794021,9.2253174212318747038
13,-0.45748966448913819249,-1.0474123616796195968,5.5051942756363745346,6.3450520331832640508,-0.29141744434950844767,3.8919864070120491206,3.2679095949564667123,8.6355754945462717131,6.4488050271652488377,7.8733258977329585449
14,1.1980023804540198551,2.247883707191753011,6.553253734276370146,4.2181889368216189951,0.91651271740130213495,4.2661061364069858826,5.4754850360743088089,8.8286363734000712356,8.2482047474155475442,9.095539687719540467
15,0.97187935567198113773,1.4635836714457084451,6.6913897829118687,6.117181686141753616,-0.62578193469448106789,4.2523678543275531538,2.86118736571783705,7.6246200345841916857,6.2329219846094749968,8.9279018471718654126
16,2.5611486226867006266,1.5772349999350510075,6.4843684998394532926,6.0027390343212232438,-0.67104998493218859235,5.3381390043173650994,4.8641783475996973607,8.5697665275242460581,6.63163335043599389,9.3821715122882789473
17,1.2368101591177540488,0.85189740385875434292,5.2150740324300883799,1.7805941662914697154,-0.98706512710306260061,4.0022669853364103432,2.5941411616605698498,7.7662689077557844897,8.0052247733201937763,9.2144238512840210831
18,2.2648996469203659387,2.0534665027747021071,6.3066127982781523542,3.2094251688154287194,-0.040695938175189572128,3.262346338339866314,4.4929722940996761338,8.1596136013571616274,8.2675415467556732096,7.6847709236404311284
19,1.5303823096858928388,3.055282230458990167,5.90417050088433637,5.6108926988546228287,0.2465844896623292648,4.8997972270127343464,2.6329943287892554338,8.8547619227646698903,8.5935008985862300079,9.5604858544507127505
base,2.0203735959332735916,1.4198017877743862591,6.662851466930611366,4.2790490987666132128,-0.70648441501257597253,4.4122212800822353529,3.7832415487190438341,8.1785339362263940188,7.2814518369155516453,9.055095538149020129
