real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,3.718367508705274993,1.8309837634737236023,6.6540941759148806156,7.3502007074597841552,0.91163140760934624485,1.2258231159437182889,3.344395481805983561,9.4983281644530297427,7.491745597537792456,7.3587840803940558487
cand_0_sv:0.1     ,3.9633813337731944593,1.6048800116046328945,5.970316274362033937,6.8429210520822216779,1.0816308957413298675,1.2506725373905078769,3.379522048547992874,10,7.0848235433196418143,7.3016390932251207246
cand_0_sv:0.4     ,4.780094083999592236,0.85120083870766372058,3.6910566025192124151,5.1519888674903455694,1.6482958561812752762,1.3335039422131398368,3.4966106043546894,10,5.7284166959258042695,7.1111558026620027562
cand_0_sv:0.6     ,5.324569250817191346,0.34874805677635123402,2.1715501546239988073,4.0247007444290954226,2.0260724964745717713,1.3887248787615611434,3.5746696415591538987,10,4.8241454643299128691,6.9841669422865910732
cand_0_sv:1       ,6.4135195844523886777,-0.65615750708627418319,-0.86746274116643018459,1.7701244983065951288,2.7816257770611656497,1.4991667518584037566,3.730787715968082896,10,3.0156030011381309563,6.7301892215357685956
cand_1_sv:0.01    ,2.8718313446964423008,2.3894538508554870049,6.6402375577150696273,5.8519222011945482009,3.6182770567135142947,2.9081271066744713849,2.7571059045273629273,7.9072918398481411018,6.8079687958955412697,7.1550716689550490912
cand_1_sv:0.1     ,2.6263856860597116771,2.4801869922014594394,6.7861321690430314035,6.2827139375346563455,3.1507293807736083124,1.9269853704820323337,2.8292146951785643871,7.7179660242387404523,6.2757447129103605121,8.0620738085024381547
cand_1_sv:0.4     ,1.8082334906039443378,2.7826307966880339251,7.272447540136235844,7.7186863920016843821,1.5922371276405882234,-1.3434870834927643557,3.069577330682568661,7.0868799722074040659,4.501664436293089544,10
cand_1_sv:0.6     ,1.2627986936334327783,2.9842599996790837302,7.5966577875317051749,8.6760013616463691477,0.55324229221857512684,-3.5238020528092945938,3.2298190876852377329,6.6661559375198473631,3.3189442518815761574,10
cand_1_sv:1       ,0.17192909969240943724,3.3875184056611837846,8.2450782823226447249,10,-1.5247473786254515105,-7.8844319914423568463,3.5503026016905767648,5.8247078681447321813,0.95350388305854849591,10
cand_2_sv:0.01    ,3.3843173028314219586,0.41935023171164420575,6.4300347367755463779,5.5174864312031122182,3.5593986779996442671,4.1885962198542472379,3.4547145861911618958,9.9043929992928188,7.2712631777205567474,7.2677202150741875286
cand_2_sv:0.1     ,3.0911166409125057086,0.54184186958283586666,6.6642830326112649786,6.042556118010266708,3.0341793551816049757,3.1258261996983787157,3.5293526591248367552,9.5655083744234019605,6.7408628977174842589,8.2589999799883084819
cand_2_sv:0.4     ,2.1137811011827847274,0.95014732915347466236,7.44511068539699572,7.7927884073674480447,1.2834482791214743003,-0.41674053415451517424,3.7781462355704205081,8.435892958192010127,4.9728619643739069289,10
cand_2_sv:0.6     ,1.4622240746963042213,1.2223509688672336004,7.9656624539208156222,8.9596099336055683438,0.11629422841472081274,-2.7784516900564444342,3.9440086198674761953,7.6828160140377503851,3.7941946754781903373,10
cand_2_sv:1       ,0.15911002172334276494,1.7667582482947521427,9.0067659909684554265,10,-2.2180138729987870505,-7.501874001860302954,4.2757333884615871256,6.1766621257292300129,1.4368600976867549335,10
cand_3_sv:0.01    ,0.96546194053892886444,2.3131859530478378062,8.269891304571940438,5.7632856261937588371,1.410505306429622685,2.031567580657754668,2.460959785100323316,8.9730750867374702295,6.1671552635562099098,6.8393839311411088744
cand_3_sv:0.1     ,0.88906833949078034607,2.2537350379340526096,7.8505730219855776042,5.8089834492754999218,1.1187163055279194523,1.1389029538346915338,2.5073779239649249817,9.679856006140827418,5.4040247172243827123,7.5904883943831436
cand_3_sv:0.4     ,0.6344230026636188402,2.0555653208881010663,6.4528454133643702306,5.9613095262146362785,0.14608630252224208412,-1.8366458022421849883,2.6621050535135970527,10,2.8602562294516271635,10
cand_3_sv:0.6     ,0.46465944477884446595,1.9234521761907998894,5.521027007616897464,6.0628602441740611084,-0.50233369948154282802,-3.8203449729601026696,2.7652564732127120628,10,1.1644105709364573897,10
cand_3_sv:1       ,0.12513232900929560643,1.6592258867961979796,3.6573901961219537071,6.2659616800929089919,-1.7991737034891126523,-7.7877433143959375883,2.9715593126109416389,10,-2.2272807460938839341,10
