real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.0430883161163948536,2.0173893739600394781,9.6730378548927617999,5.9966506788044569021,2.0458600680015357476,0.64366773790651221621,0.93571045062797508773,8.8447726482854989172,7.2472549680491278323,5.5816267593296142735
cand_0_sv:0.1     ,1.2032230140178972189,1.813420190015673894,9.3413554714306137328,6.3558637590958007024,2.7073425560173411952,1.877986032364574065,0.81076610467132881332,8.9276091900465139872,6.3801862098546990865,5.9056804788834664777
cand_0_sv:0.4     ,1.7370053403562386585,1.133522910201121725,8.2357475265567838818,7.5532406934002809251,4.9122841827366929834,5.9923803472247803015,0.39428495148250819469,9.203730995916565405,3.4899570158732684533,6.9858595440629720486
cand_0_sv:0.6     ,2.0928602245817993222,0.68025805699142027905,7.4986755633075645733,8.3514919829366007775,6.3822452672162599541,8.735309890464915128,0.11663084935662793029,9.3878121998299324247,1.5631375532189819566,7.7059789208493079116
cand_0_sv:1       ,2.8045699930329206495,-0.22627164942798261293,6.0245316368091259562,9.947994562009238706,9.3221674361753947835,10,-0.43867735489513293157,9.7559746076566664641,-2.2905013720895919249,9.1462176744219831903
cand_1_sv:0.01    ,3.2782702316136136389,2.2636655505658467291,8.061558001439742327,8.2867906855817867751,1.7532199138901298774,2.9862794286594489535,0.69145348247407456554,8.6475463270980235109,7.9813438468787651914,6.3600517805892478052
cand_1_sv:0.1     ,3.4055369713849028557,2.0127825834680210804,8.1843113167360659332,7.8022163537089168628,1.1859612250186293281,1.7365927270469154742,0.57499450278752750609,9.0332059005935363416,8.5548932864513620444,6.2155033809583075666
cand_1_sv:0.4     ,3.8297594372892000969,1.1765060264752686958,8.5934890343904744014,6.1869685807993510807,-0.70490107121970546622,-2.4290296116615297528,0.18679790383237082629,10,10,5.7336753821885073634
cand_1_sv:0.6     ,4.1125744145587317391,0.61898832181343377279,8.8662741794934127881,5.1101367321929744847,-1.965475935378594885,-5.2061111708004919052,-0.071999828804400145543,10,10,5.4124567163419738947
cand_1_sv:1       ,4.6782043690977941353,-0.49604708751023585123,9.4118444696992913379,2.9564730349802204046,-4.4866256636963743887,-10,-0.58959529407794242228,10,10,4.7700193846489069571
cand_2_sv:0.01    ,1.5054192513615232141,1.209454212286931396,7.7309901184532066054,7.0588661702026254119,0.82459356580130238612,2.2362331533483481572,1.999580284663045715,8.9217212968556367514,8.7280916262014631712,6.8665036822979272912
cand_2_sv:0.1     ,1.4962541620070171078,1.3698626630666803639,8.2410534309380842899,6.6785448218707363921,0.71891639514754090978,0.9861824413120541255,1.8933492824699298396,9.0011887924905700231,9.2036030237670694021,6.5190803351294075441
cand_2_sv:0.4     ,1.4657038641586630501,1.9045574989991773673,9.9412644725543444224,5.410806994097773881,0.36665915963500261832,-3.1806532654755925726,1.5392459418262109949,9.2660804446070148543,10,5.3610025112343393516
cand_2_sv:0.6     ,1.4453369989264270856,2.2610207229541749996,10,4.5656484422491310227,0.13182100262664375734,-5.9585437366673552617,1.3031770480637316911,9.4426748793513120006,10,4.5889506286376278155
cand_2_sv:1       ,1.4046032684619551567,2.9739471708641711523,10,2.8753313385518470824,-0.33785531139007396462,-10,0.83103926053877308355,9.7958637488399027404,10,3.044846863444203855
cand_3_sv:0.01    ,3.5090652573719789409,1.3092229286160348423,8.509704774229964741,6.4494007433349214153,1.9722492481894251526,1.5813995756448726571,1.2598607701953847826,9.5203115247805900623,7.1976198042751597939,9.0265350012737304297
cand_3_sv:0.1     ,3.3532294785633496303,1.9383614099807526809,8.9203506406968635645,6.0860872457030499305,1.6177772575124378385,0.17626260657221859418,1.5481251434457679039,9.373653332836148877,7.6039529935924576876,9.0597207649733153545
cand_3_sv:0.4     ,2.833776882534585706,4.0354896811964788839,10,4.8750422535968107596,0.43620395525581323604,-4.5075272903366281341,2.5090063876137120857,8.8847926930213390051,8.9583969579834477059,9.1703399773052627353
cand_3_sv:0.6     ,2.4874751518487432378,5.4335751953402953163,10,4.0676789255259846456,-0.35151157958193612885,-7.6300538882758575099,3.1495938837256747256,8.5588855998114663493,9.8613596009107737927,9.2440861188598955067
cand_3_sv:1       ,1.7948716904770576352,8.2297462236279290693,10,2.4529522693843324177,-1.9269426492574357468,-10,4.4307688759496004494,7.9070714133917219257,10,9.3915784019691592732
cand_4_sv:0.01    ,2.2504475808666555281,1.3476390993659606021,7.2568414929884514919,7.4460637533733864402,-0.63458867349308334393,2.8596801260270887646,1.6364391006874583478,9.2387831491171699128,7.5799851735922452178,7.0654249841381915331
cand_4_sv:0.1     ,2.1967545608383463041,1.680659035429477921,8.107445354204179111,7.0211520143704877484,-0.68307494611428687392,1.633754927767495424,1.5394408392551828246,9.070951233065944308,8.057641955889536689,6.601704983959479911
cand_4_sv:0.4     ,2.0177778274106477063,2.7907254889745352067,10,5.6047795510274927011,-0.84469585485163189986,-2.4526623997644820818,1.2161133011475977472,8.5115115128951970291,9.6498312302138380403,5.0559716500304396902
cand_4_sv:0.6     ,1.8984600051255153819,3.5307697913379065824,10,4.6605312421321629657,-0.95244312734319525049,-5.1769406181191337524,1.0005616090758744363,8.1385516994480315844,10,4.0254827607444134685
cand_4_sv:1       ,1.6598243605552507329,5.010858396064650222,10,2.7720346243415026066,-1.1679376723263219517,-10,0.56945822493242759244,7.392632072553700695,10,1.9645049821723592487
cand_5_sv:0.01    ,2.093765756809913281,1.8771138497685817548,9.7811883406577404543,5.1246866748044253015,-0.12253895111232165904,1.8874458716015227733,2.7178344289108977705,9.239921781393871214,8.6302576984398697846,8.294715711636815314
cand_5_sv:0.1     ,2.5697869491171410061,1.1800578059368578288,9.130701603305936942,4.9221591126836017338,0.12690917770360965466,1.2146905789125530539,2.2852387631296844361,10,8.2920170787088327558,8.6346026809536073898
cand_5_sv:0.4     ,4.1565242568078986096,-1.1434623401688888134,6.9624124787999228658,4.2470672389475225827,0.95840294042338070035,-1.0278270633840131953,0.84325321052564050639,10,7.1645483462720402912,9.7675592453429125328
cand_5_sv:0.6     ,5.2143491286017376041,-2.6924757709060527233,5.5168863957959137778,3.797005989790136482,1.5127321155698945088,-2.5228388249150572875,-0.11807049121038870609,10,6.4129025246475128696,10
cand_5_sv:1       ,7.329998872189415593,-5.7905026323803809873,2.6258342297878956018,2.8968834914753638365,2.6213904658629223476,-5.5128623479771450278,-2.0407178946824471311,10,4.9096108813984571384,10
cand_6_sv:0.01    ,2.7373778632952450174,0.70854052344995499535,9.3190814862085638026,6.8378719217090857541,0.91150067978342952379,4.2371101236994368477,1.5363797474094831319,8.6756345119762894313,7.8553897692223015881,5.2173486551768997188
cand_6_sv:0.1     ,2.59206792530475294,1.2948913277805265132,9.7022396910958956795,6.4876138695087472996,0.5730354410326765624,2.88120083731688581,1.8018884815074971417,8.5500100327272701151,8.2490172372758578945,5.2429663717697652103
cand_6_sv:0.4     ,2.1077014653364467556,3.2493940088824313506,10,5.3200870288409518594,-0.55518202146983319789,-1.6384967839582849081,2.6869175951675439151,8.1312617685638723941,9.5611087974543753631,5.328358760412649886
cand_6_sv:0.6     ,1.7847904920242423366,4.5523957962837009461,10,4.5417358017290894168,-1.3073269964715059643,-4.6516285314750636104,3.276937004274241616,7.852096259121608135,10,5.3852870195079063365
cand_6_sv:1       ,1.1389685453998339426,7.1583993710862410254,10,2.9850333475053623111,-2.8116169464748526075,-10,4.4569758224876370178,7.2937652402370787286,10,5.4991435376984192374
cand_7_sv:0.01    ,0.32482404880875143105,2.0714659060183393535,9.2897448758207978869,5.7216465874818238646,0.68870722956346475119,2.4403816068415316032,1.5275271619359365172,8.7883742471049988154,7.4558218971092156124,6.2142428101373354821
cand_7_sv:0.1     ,0.31877042810888356339,2.2159636851624053833,9.7599059684084448207,5.3610861874428952234,0.58515617863432067836,1.2462848935641783754,1.4261541454542430163,8.8775078936914688654,7.9100411136726620498,5.8887973165673193066
cand_7_sv:0.4     ,0.29859169244265720833,2.6976229489759582236,10,4.159218187313133086,0.23998600887050747232,-2.7340374840269996426,1.088244090515264384,9.1746200489796976285,9.4241051688841501743,4.8039790046672639079
cand_7_sv:0.6     ,0.28513920199850628645,3.0187291248516601172,10,3.3579728538932926973,0.0098725623612987423172,-5.3875857357544516546,0.86297072055594548079,9.3726948191718495451,10,4.0807667967338936421
cand_7_sv:1       ,0.2582342211102044427,3.6609414766030639043,10,1.7554821870536105877,-0.45035433065711893974,-10,0.41242398063730756341,9.7688443595561551547,10,2.6343423808671522224
cand_8_sv:0.01    ,2.1781349422064044674,3.1473664511831960233,9.0273993673507568758,7.1500307395501367935,0.2084747394484531835,2.6984887245281390378,1.553786382266195476,8.4037703287516123396,7.6321596600537215949,6.5195202291993421539
cand_8_sv:0.1     ,2.1281979009461160501,3.4662401425471327521,9.8426591487152368387,6.7441589395424292874,0.16270032015554350413,1.5264690193323116052,1.4625418072449964946,8.2458417216435826447,8.0906195130896101375,6.0768446970390410655
cand_8_sv:0.4     ,1.9617410967451558435,4.5291524470935886626,10,5.3912529395167387847,0.010118922512511230316,-2.3802633313204464294,1.1583932238410004079,7.7194130312834818852,9.6188190232092409815,4.6012595898380386217
cand_8_sv:0.6     ,1.8507698939445156316,5.2377606501245583814,10,4.4893156061662784495,-0.091602009249510230049,-4.9847515650889508976,0.95562750157166964637,7.3684605710434158965,10,3.6175361850373701778
cand_8_sv:1       ,1.628827488343234986,6.6549770561864995955,10,2.6854409394653577792,-0.2950438727735532618,-10,0.55009605703300801238,6.6665556505632821427,10,1.6500893754360328458
cand_9_sv:0.01    ,2.1835045164964661524,2.6429234773723702112,8.9408794099099271335,5.6692158515402502061,-0.37716082344192208842,5.7468929957381771345,-0.79348051203632730122,9.4620274153527628158,7.5903203104304060034,6.2959229167940105043
cand_9_sv:0.1     ,2.2434338408593217373,1.9457959734819547659,9.4591388425797511275,4.7615670575798274555,-0.29193277858121713386,5.077677799245151391,-1.1653907174420219395,10,7.4842170210567715571,6.4570906792507170024
cand_9_sv:0.4     ,2.4431982554021738352,-0.37796237281943012576,10,1.736071077711750732,-0.0078392957122006556858,2.8469604776017334302,-2.4050914021276708077,10,7.1305393898113242912,6.9943165541064029611
cand_9_sv:0.6     ,2.5763745317640753818,-1.9271346036870196095,10,-0.28092624220029982496,0.18155635953381032976,1.3598155965061220485,-3.2315585252514362757,10,6.8947543023143591512,7.3524671373435266375
cand_9_sv:1       ,2.8427270844878780309,-5.0254790654221999091,10,-4.314920882024401827,0.56034767002583230067,-1.6144741656851024914,-4.8844927714989676559,10,6.4231841273204288711,8.0687683038177748784
